Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/04/2016 10:00:03,24,1.6159,1.4301,1.5365,20.5862,21.0628,39.0501,39.0720,6.7172,6.8131
12/04/2016 12:00:01,24,1.6484,1.4616,1.5685,20.6966,22.0314,39.0416,39.0864,7.2752,7.0607
12/04/2016 14:00:08,24,1.6808,1.4945,1.6012,20.7813,22.8342,39.0549,39.1217,7.8539,7.2018
12/04/2016 16:00:00,24,1.7034,1.5166,1.6235, NaN, NaN, NaN, NaN, NaN, NaN
12/04/2016 18:00:07,24,1.6963,1.5099,1.6166, NaN, NaN, NaN, NaN, NaN, NaN
12/04/2016 20:00:08,24,1.6854,1.4990,1.6057,21.2456,22.5539,39.3926,37.7942,5.9917,7.0034
12/04/2016 22:00:01,24,1.6759,1.4894,1.5961,21.3698,22.0125,39.4300,37.9237,5.3559,7.0424
13/04/2016 00:00:03,24,1.6626,1.4761,1.5829,21.4351,21.6985,39.4277,38.1168,4.7411,7.0840
13/04/2016 02:00:04,24,1.6500,1.4635,1.5702,21.2975,21.2343,39.3585,38.2176,3.9554,7.1006
13/04/2016 04:00:01,24,1.6384,1.4520,1.5587,21.3476,21.1772,39.3879,38.4442,3.2759,7.1168
13/04/2016 06:00:08,24,1.6269,1.4404,1.5472,21.5248,21.0018,39.4853,38.5781,2.8677,7.0821
13/04/2016 08:00:07,24,1.6212,1.4347,1.5414,21.5069,20.8342,39.4763,38.6246,2.3092,7.0622
13/04/2016 10:00:03,24,1.6273,1.4409,1.5476,21.5111,21.5157,39.4610,38.6230,2.7844,7.1144
13/04/2016 12:00:06,24,1.6462,1.4598,1.5665,21.5309,22.7665,39.4399,38.6255,3.7167,7.2196
13/04/2016 14:00:07,24,1.6485,1.4623,1.5689,21.7890,23.7977,39.5166,38.6098,4.9591,7.2513
13/04/2016 16:00:05,24,1.6536,1.4669,1.5738,21.9779,24.3902,39.5657,38.3661,5.7092,7.2233
13/04/2016 18:00:02,24,1.6490,1.4627,1.5693,22.0900,23.9120,39.6042,38.2238,5.4291,7.2106
13/04/2016 20:00:00,24,1.6402,1.4537,1.5604,22.1431,23.2810,39.6302,38.3726,4.5962,7.1994
13/04/2016 22:00:00,24,1.6295,1.4430,1.5498,22.2444,22.9976,39.6366,38.4958,4.1466,7.1187
14/04/2016 00:00:06,24,1.6166,1.4301,1.5368,22.4515,22.6619,39.6059,38.5853,4.0752,7.0556
14/04/2016 02:00:09,24,1.6053,1.4188,1.5256,22.5610,22.3295,39.5755,38.6820,3.8123,6.9530
14/04/2016 04:00:06,24,1.5918,1.4052,1.5120,22.5792,22.1244,39.5359,38.7779,3.3800,6.8039
14/04/2016 06:00:03,24,1.5816,1.3951,1.5019,22.5467,21.9132,39.5064,38.8420,2.8660,6.6422
14/04/2016 08:00:07,24,1.5742,1.3877,1.4944,22.5013,21.7796,39.4823,38.8943,2.6180,6.4842
14/04/2016 10:00:06,24,1.5761,1.3896,1.4963,22.4966,22.2472,39.4657,38.8938,3.4841,6.5793
14/04/2016 12:00:05,24,1.5885,1.4019,1.5087,22.5103,22.9881,39.4482,38.9150,4.7660,6.6132
14/04/2016 14:00:03,24,1.5967,1.4104,1.5170,22.5184,23.5232,39.3884,38.9971,5.8645,6.4493
14/04/2016 16:00:08,24,1.5993,1.4123,1.5193,22.5455,23.4051,39.3381,39.0679,6.1122,6.3267
14/04/2016 18:00:08,24,1.6004,1.4142,1.5208,22.5817,23.0688,39.2845,39.1331,5.9199,6.2636
14/04/2016 20:00:03,24,1.5927,1.4061,1.5129,22.7063,22.6925,39.2259,39.2002,5.5840,5.8781
14/04/2016 22:00:01,24,1.5842,1.3977,1.5044,22.4748,22.4509,39.2255,39.2260,5.6156,5.6193
15/04/2016 00:00:04,24,1.5744,1.3878,1.4946,22.1981,22.1706,39.2448,39.2456,5.5189,5.5230
15/04/2016 02:00:00,24,1.5647,1.3782,1.4849,21.8902,21.8628,39.2693,39.2701,5.4780,5.4825
15/04/2016 04:00:06,24,1.5507,1.3641,1.4709,21.5699,21.5429,39.3011,39.3018,5.5195,5.5238
15/04/2016 06:00:06,24,1.5402,1.3536,1.4604,21.2539,21.2269,39.3311,39.3318,5.5522,5.5566
15/04/2016 08:00:08,24,1.5322,1.3456,1.4523,20.9291,20.8991,39.3615,39.3630,5.5847,5.5910
15/04/2016 10:00:03,24,1.5254,1.3387,1.4455,20.6935,20.6894,39.3969,39.4010,5.7571,5.7670
15/04/2016 12:00:07,24,1.5209,1.3344,1.4411,20.8441,21.6190,39.3833,39.4816,6.3888,6.0666
15/04/2016 14:00:05,24,1.5261,1.3397,1.4464,20.9822,22.9538,39.3747,39.5859,7.1222,6.0235
15/04/2016 16:00:09,24,1.5310,1.3442,1.4511,21.1531,23.7792,39.3558,38.5955,7.4072,6.2355
15/04/2016 18:00:08,24,1.5303,1.3438,1.4506,21.2084,23.0632,39.3397,38.7852,6.7549,6.2504
15/04/2016 20:00:04,24,1.5327,1.3461,1.4529,21.2445,22.4098,39.3004,39.2172,5.7474,6.2667
15/04/2016 22:00:06,24,1.5288,1.3420,1.4489,21.5275,21.8896,39.3589,39.4450,5.4438,6.0050
16/04/2016 00:00:02,24,1.5205,1.3339,1.4407,21.5283,21.5026,39.4903,39.4915,5.7743,5.7763
16/04/2016 02:00:09,24,1.5111,1.3245,1.4313,21.2141,21.1882,39.5294,39.5305,5.6996,5.7013
16/04/2016 04:00:06,24,1.5014,1.3148,1.4215,20.9110,20.8844,39.5845,39.5857,5.5979,5.5995
16/04/2016 06:00:05,24,1.4923,1.3057,1.4124,20.6081,20.5799,39.6330,39.6346,5.4883,5.4896
16/04/2016 08:00:03,24,1.4884,1.3017,1.4085,20.3539,20.3402,39.6418,39.6355,5.4463,5.4655
16/04/2016 10:00:07,24,1.4944,1.3079,1.4146,20.3751,20.7923,39.5879,39.5275,5.8113,5.6924
16/04/2016 12:00:04,24,1.5181,1.3312,1.4382,20.4627,22.3714,39.5936,39.3565,6.4798,5.9528
16/04/2016 14:00:07,24,1.5336,1.3471,1.4538,20.5649,24.0818,39.5980,39.1853,7.1344,6.4622
16/04/2016 16:00:07,24,1.5530,1.3668,1.4734,20.6668,24.6199,39.6062,39.0818,7.0976,6.8271
16/04/2016 18:00:08,24,1.5757,1.3893,1.4960,20.7823,24.0242,39.5601,39.0530,5.9863,6.9575
16/04/2016 20:00:03,24,1.5935,1.4068,1.5137,21.0703,23.4420,39.4563,39.0256,4.9874,6.9430
16/04/2016 22:00:09,24,1.5965,1.4099,1.5167,21.3862,22.9009,39.3963,39.0134,4.5778,6.8701
17/04/2016 00:00:07,24,1.5934,1.4072,1.5138,21.5504,22.5810,39.3670,39.0157,4.3980,6.7898
17/04/2016 02:00:00,24,1.5872,1.4007,1.5074,21.6102,22.3165,39.3356,39.0033,4.4054,6.7008
17/04/2016 04:00:00,24,1.5792,1.3925,1.4993,21.6844,22.0394,39.2844,38.9888,4.4452,6.6006
17/04/2016 06:00:02,24,1.5727,1.3863,1.4930,21.7233,21.7542,39.2242,38.9730,4.6018,6.4575
17/04/2016 08:00:08,24,1.5713,1.3851,1.4917,21.6980,21.5344,39.1436,38.9659,5.0908,6.2787
17/04/2016 10:00:06,24,1.5804,1.3943,1.5008,21.6735,21.6884,39.0478,38.9584,5.9570,6.3580
17/04/2016 12:00:08,24,1.5865,1.3999,1.5067,21.9287,22.0831,38.9696,38.9600,6.6060,6.5256
17/04/2016 14:00:08,24,1.5960,1.4100,1.5165,22.1891,22.5749,38.9627,38.9526,6.9408,6.6927
17/04/2016 16:00:01,24,1.6169,1.4306,1.5372,22.2589,22.6605,38.9703,38.9333,7.1987,6.8556
17/04/2016 18:00:02,24,1.6231,1.4363,1.5432,22.3429,22.4040,38.9682,38.9345,6.7268,6.9161
17/04/2016 20:00:05,24,1.6242,1.4377,1.5444,22.1732,22.1491,38.9391,38.9396,6.7206,6.7241
17/04/2016 22:00:09,24,1.6314,1.4451,1.5517,21.9275,21.9016,38.9394,38.9399,6.5715,6.5751
18/04/2016 00:00:02,24,1.6236,1.4372,1.5439,21.6648,21.6355,38.9466,38.9473,6.4038,6.4086
18/04/2016 02:00:05,24,1.6177,1.4313,1.5380,21.3955,21.3682,38.9536,38.9542,6.2529,6.2576
18/04/2016 04:00:01,24,1.6120,1.4255,1.5322,21.1477,21.1204,38.9598,38.9602,6.1039,6.1091
18/04/2016 06:00:08,24,1.6058,1.4193,1.5260,20.8763,20.8459,38.9653,38.9657,5.9864,5.9949
18/04/2016 08:00:07,24,1.6066,1.4200,1.5268,20.6373,20.6164,38.9687,38.9689,5.9280,5.9413
18/04/2016 10:00:01,24,1.6125,1.4266,1.5331,20.6639,21.0508,38.9770,38.9603,6.1125,6.1724
18/04/2016 12:00:09,24,1.6137,1.4273,1.5340,20.7563,21.7322,38.9980,38.9591,6.6127,6.3901
18/04/2016 14:00:01,24,1.6138,1.4275,1.5342,20.9582,22.0030,39.0343,38.9655,6.4308,6.5724
18/04/2016 16:00:08,24,1.6070,1.4206,1.5273,21.0974,21.5965,39.0576,38.9913,5.5711,6.4947
18/04/2016 18:00:02,24,1.6061,1.4195,1.5263,21.2086,21.4619,39.0584,39.0017,5.5227,6.4380
18/04/2016 20:00:04,24,1.6135,1.4274,1.5339,21.2836,21.2683,39.0391,39.0070,5.7117,6.2438
18/04/2016 22:00:06,24,1.6286,1.4418,1.5487,21.1226,21.0992,39.0046,39.0051,6.0662,6.0685
19/04/2016 00:00:02,24,1.6293,1.4435,1.5499,20.9062,20.8732,39.0098,39.0112,5.9613,5.9614
19/04/2016 02:00:02,24,1.6376,1.4506,1.5576,20.6823,20.6589,39.0106,39.0107,5.9145,5.9218
19/04/2016 04:00:01,24,1.6380,1.4516,1.5583,20.5458,20.5249,39.0099,39.0101,5.8146,5.8182
19/04/2016 06:00:08,24,1.6319,1.4455,1.5522,20.3613,20.3396,39.0188,39.0190,5.6189,5.6233
19/04/2016 08:00:09,24,1.6340,1.4471,1.5540,20.1888,20.1717,39.0228,39.0233,5.5084,5.5118
19/04/2016 10:00:03,24,1.6459,1.4597,1.5663,20.1499,20.1833,39.0206,39.0220,5.6003,5.6156
19/04/2016 12:00:09,24,1.6431,1.4563,1.5632,20.2247,21.2467,39.0232,39.0497,6.2097,5.7756
19/04/2016 14:00:08,24,1.6414,1.4551,1.5618,20.2829,21.4348,39.0260,39.0770,6.5320,6.0166
19/04/2016 16:00:01,24,1.6407,1.4542,1.5610,20.3908,21.0310,39.0549,39.0909,6.3353,6.1752
19/04/2016 18:00:04,24,1.6275,1.4409,1.5477,20.6657,20.6398,39.1138,39.1146,5.9791,5.9868
19/04/2016 20:00:06,24,1.6179,1.4314,1.5381,20.4152,20.3901,39.1368,39.1376,5.8828,5.8880
19/04/2016 22:00:02,24,1.6198,1.4335,1.5402,20.1792,20.1545,39.1538,39.1545,5.8419,5.8466
20/04/2016 00:00:05,24,1.6110,1.4244,1.5312,19.9239,19.8983,39.1724,39.1732,5.7981,5.8031
20/04/2016 02:00:04,24,1.6021,1.4154,1.5223,19.6646,19.6393,39.1917,39.1924,5.7848,5.7904
20/04/2016 04:00:03,24,1.5942,1.4077,1.5144,19.4247,19.4001,39.2112,39.2119,5.7943,5.7989
20/04/2016 06:00:04,24,1.5855,1.3988,1.5056,19.1797,19.1551,39.2293,39.2299,5.7866,5.7910
20/04/2016 08:00:03,24,1.5820,1.3954,1.5022,18.9700,18.9489,39.2449,39.2454,5.7603,5.7645
20/04/2016 10:00:08,24,1.5788,1.3922,1.4990,18.9192,18.9383,39.2496,39.2506,5.7282,5.7441
20/04/2016 12:00:04,24,1.5781,1.3916,1.4984,18.9066,19.5771,39.2562,39.2468,5.7416,5.8868
20/04/2016 14:00:03,24,1.5701,1.3835,1.4903,18.8874,20.2029,39.2606,39.2586,5.9954,6.1262
20/04/2016 16:00:00,24,1.5635,1.3770,1.4838,18.8755,20.1916,39.2677,39.2606,6.0114,6.2080
20/04/2016 18:00:06,24,1.5552,1.3686,1.4754,18.8654,19.7834,39.2638,39.3152,5.3204,6.3199
20/04/2016 20:00:04,24,1.5465,1.3599,1.4667,19.1203,19.4145,39.2871,39.3499,5.4213,6.1996
20/04/2016 22:00:06,24,1.5391,1.3524,1.4592,19.1179,19.0901,39.3707,39.3718,5.9955,5.9994
21/04/2016 00:00:00,24,1.5304,1.3438,1.4506,18.8593,18.8339,39.3998,39.4005,5.9553,5.9586
21/04/2016 02:00:06,24,1.5212,1.3346,1.4414,18.5923,18.5655,39.4185,39.4193,5.8789,5.8817
21/04/2016 04:00:02,24,1.5131,1.3265,1.4333,18.2848,18.2570,39.4375,39.4383,5.8026,5.8055
21/04/2016 06:00:08,24,1.5045,1.3178,1.4247,17.9711,17.9452,39.4565,39.4570,5.7222,5.7251
21/04/2016 08:00:00,24,1.5004,1.3137,1.4205,17.7608,17.7445,39.4677,39.4682,5.6631,5.6669
21/04/2016 10:00:06,24,1.4992,1.3126,1.4194,17.7618,18.4564,39.4749,39.4699,5.8871,5.8040
21/04/2016 12:00:02,24,1.5051,1.3187,1.4254,17.8135,19.2043,39.4858,38.8719,6.1352,5.8123
21/04/2016 14:00:05,24,1.4980,1.3114,1.4182,17.8390,20.6668,39.5002,38.6219,6.8383,5.8006
21/04/2016 16:00:08,24,1.4912,1.3047,1.4114,17.8476,21.5824,39.5150,38.6590,7.0417,5.9497
21/04/2016 18:00:00,24,1.4807,1.2941,1.4009,17.9109,21.5179,39.5093,38.5199,6.8180,5.9318
21/04/2016 20:00:04,24,1.4724,1.2857,1.3925,17.9543,20.2624,39.4988,38.4366,6.1053,6.1449
21/04/2016 22:00:06,24,1.4665,1.2800,1.3867,18.0083,19.5529,39.4884,38.7768,5.4706,6.1960
22/04/2016 00:00:07,24,1.4616,1.2752,1.3818,18.0512,18.9963,39.4851,39.1154,4.8800,6.2589
22/04/2016 02:00:06,24,1.4539,1.2672,1.3740,18.1419,18.6103,39.4911,39.2380,4.4682,6.2470
22/04/2016 04:00:04,24,1.4474,1.2608,1.3676,18.2259,18.2961,39.4423,39.2619,4.6167,6.1193
22/04/2016 06:00:01,24,1.4418,1.2553,1.3621,18.2229,17.0470,39.4004,38.5000,4.8038,6.2299
22/04/2016 08:00:07,24,1.4431,1.2568,1.3635,18.1749,17.1232,39.3557,38.6265,4.9491,6.2843
22/04/2016 10:00:03,24,1.4592,1.2726,1.3794,18.1196,17.8505,39.3015,38.8993,5.7665,6.4156
22/04/2016 12:00:02,24,1.4818,1.2954,1.4021,18.2418,18.8174,39.3310,38.9419,6.4046,6.5639
22/04/2016 14:00:04,24,1.4823,1.2957,1.4025,18.2875,19.6163,39.3601,38.9852,6.5822,6.6996
22/04/2016 16:00:07,24,1.4749,1.2883,1.3951,18.2752,19.6174,39.3793,39.0253,6.0759,6.7782
22/04/2016 18:00:03,24,1.4661,1.2795,1.3863,18.2498,19.5668,39.3867,39.0403,5.2730,6.8033
22/04/2016 20:00:05,24,1.4598,1.2733,1.3800,18.2370,19.5445,39.3768,39.0692,4.5249,6.8518
22/04/2016 22:00:06,24,1.4562,1.2697,1.3765,18.2400,19.4932,39.3622,39.0989,3.8650,6.8853
23/04/2016 00:00:06,24,1.4525,1.2659,1.3727,18.2471,19.3668,39.3522,39.1297,3.2514,6.8811
23/04/2016 02:00:05,24,1.4478,1.2614,1.3681,18.3015,19.1028,39.3533,39.1395,2.9553,6.7943
23/04/2016 04:00:03,24,1.4395,1.2530,1.3597,18.3783,18.7769,39.3957,39.1445,2.9500,6.5688
23/04/2016 06:00:01,24,1.4384,1.2519,1.3586,18.3980,18.5576,39.4712,39.1789,3.1590,6.4465
23/04/2016 08:00:09,24,1.4678,1.2813,1.3880,18.3899,18.4089,39.5450,39.2381,3.5214,6.5106
23/04/2016 10:00:04,24,1.5042,1.3177,1.4244,18.3940,18.3952,39.5872,39.3327,4.2692,6.6020
23/04/2016 12:00:06,24,1.5480,1.3613,1.4681,18.4246,18.5294,39.5759,39.4001,4.6223,6.7684
23/04/2016 14:00:08,24,1.5786,1.3921,1.4989,18.4952,19.6009,39.5617,39.4512,5.3908,6.9499
23/04/2016 16:00:04,24,1.5711,1.3847,1.4914,18.5156,19.5596,39.5346,39.4781,5.3161,7.0270
23/04/2016 18:00:01,24,1.5637,1.3771,1.4839,18.5356,19.5396,39.5188,39.4784,5.1618,7.0797
23/04/2016 20:00:05,24,1.5574,1.3710,1.4777,18.5627,19.2682,39.4943,39.4054,4.9481,7.0869
23/04/2016 22:00:06,24,1.5577,1.3713,1.4780,18.5962,18.9890,39.4846,39.3107,4.5610,7.0819
24/04/2016 00:00:05,24,1.5560,1.3693,1.4761,18.6325,18.8296,39.4822,39.2876,4.1284,7.0783
24/04/2016 02:00:03,24,1.5556,1.3691,1.4758,18.6589,18.6983,39.4805,39.2899,3.8241,7.0461
24/04/2016 04:00:08,24,1.5545,1.3680,1.4747,18.6630,18.5890,39.4581,39.2963,4.2362,6.9532
24/04/2016 06:00:03,24,1.5657,1.3792,1.4860,18.6317,18.4889,39.4372,39.2980,4.6415,6.8830
24/04/2016 08:00:02,24,1.6038,1.4173,1.5241,18.5640,18.4169,39.4102,39.2895,5.1289,6.8824
24/04/2016 10:00:00,24,1.6370,1.4502,1.5571,18.5468,18.5421,39.4061,39.2511,5.2620,7.0848
24/04/2016 12:00:07,24,1.6785,1.4921,1.5988,18.5487,18.5560,39.3950,39.2024,5.1973,7.1388
24/04/2016 14:00:02,24,1.7092,1.5230,1.6296, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 16:00:05,24,1.6997,1.5131,1.6199, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 18:00:00,24,1.6908,1.5045,1.6112, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 20:00:08,24,1.6781,1.4917,1.5984,18.7080,19.4641,39.3061,38.9802,5.6332,7.1347
24/04/2016 22:00:06,24,1.6723,1.4858,1.5926,18.8763,19.3503,39.2536,38.9790,5.2655,7.1149
25/04/2016 00:00:03,24,1.6647,1.4782,1.5849,18.9594,19.2866,39.2384,38.9527,5.0049,7.0768
25/04/2016 02:00:00,24,1.6600,1.4734,1.5802,19.0067,19.2259,39.2311,38.9296,4.6182,7.0156
25/04/2016 04:00:02,24,1.6527,1.4665,1.5731,19.0699,19.1209,39.2329,38.9622,4.4071,6.9008
25/04/2016 06:00:02,24,1.6481,1.4617,1.5684,19.0983,19.0358,39.2081,38.9896,4.5824,6.7795
25/04/2016 08:00:01,24,1.6714,1.4847,1.5915,19.1168,19.0177,39.1651,39.0026,4.9706,6.7222
25/04/2016 10:00:02,24,1.7085,1.5221,1.6288, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 12:00:02,24,1.7451,1.5586,1.6654, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 14:00:03,24,1.7532,1.5663,1.6733, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 16:00:02,24,1.7522,1.5662,1.6727, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 18:00:03,24,1.7385,1.5521,1.6588, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 20:00:04,24,1.7296,1.5434,1.6501, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 22:00:05,24,1.7248,1.5386,1.6452, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 00:00:06,24,1.7153,1.5292,1.6358, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 02:00:04,24,1.7098,1.5239,1.6304, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 04:00:07,24,1.7068,1.5211,1.6275, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 06:00:02,24,1.7118,1.5261,1.6326, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 08:00:08,24,1.7381,1.5519,1.6586, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 10:00:05,24,1.7743,1.5879,1.6947, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 12:00:05,24,1.8273,1.6411,1.7478, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 14:00:04,24,1.8602,1.6733,1.7804, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 16:00:01,24,1.8343,1.6476,1.7545, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 18:00:03,24,1.8138,1.6273,1.7341, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 20:00:05,24,1.7923,1.6058,1.7125, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 22:00:03,24,1.7740,1.5874,1.6942, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 00:00:06,24,1.7615,1.5749,1.6817, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 02:00:09,24,1.7479,1.5613,1.6681, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 04:00:02,24,1.7362,1.5496,1.6564, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 06:00:04,24,1.7230,1.5363,1.6431, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 08:00:03,24,1.7142,1.5276,1.6344, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 10:00:05,24,1.7119,1.5254,1.6322, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 12:00:01,24,1.7353,1.5489,1.6556, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 14:00:01,24,1.7414,1.5544,1.6614, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 16:00:02,24,1.7342,1.5476,1.6544, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 18:00:01,24,1.7217,1.5353,1.6420, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 20:00:01,24,1.7103,1.5238,1.6305, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 22:00:06,24,1.6967,1.5101,1.6169, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 00:00:02,24,1.6812,1.4948,1.6015,17.7972,17.8430,39.0962,38.9979,5.6042,6.8251
28/04/2016 02:00:06,24,1.6707,1.4843,1.5910,17.6943,17.6490,39.0171,39.0123,6.4580,6.5534
28/04/2016 04:00:00,24,1.6640,1.4778,1.5844,17.4466,17.4270,39.0234,39.0252,6.5019,6.5123
28/04/2016 06:00:08,24,1.6572,1.4709,1.5776,17.3289,17.3109,39.0367,39.0385,6.5200,6.5324
28/04/2016 08:00:05,24,1.6673,1.4813,1.5879,17.2015,17.1956,39.0468,39.0486,6.5059,6.5169
28/04/2016 10:00:05,24,1.6725,1.4863,1.5929,17.3012,17.3385,39.0608,39.0624,6.6956,6.6951
28/04/2016 12:00:04,24,1.7078,1.5220,1.6284, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 14:00:01,24,1.7390,1.5528,1.6595, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 16:00:09,24,1.7492,1.5623,1.6693, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 18:00:04,24,1.7425,1.5563,1.6629, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 20:00:07,24,1.7273,1.5407,1.6475, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 22:00:07,24,1.7211,1.5346,1.6414, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 00:00:06,24,1.6995,1.5130,1.6198, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 02:00:04,24,1.6853,1.4988,1.6056,17.6103,17.5953,39.2028,39.2040,6.9029,6.9110
29/04/2016 04:00:02,24,1.6768,1.4903,1.5971,17.4882,17.4738,39.2220,39.2228,6.8325,6.8420
29/04/2016 06:00:02,24,1.6650,1.4785,1.5853,17.3978,17.3842,39.2288,39.2291,6.7431,6.7554
29/04/2016 08:00:01,24,1.6615,1.4750,1.5817,17.3462,17.3313,39.2192,39.2192,6.6538,6.6707
29/04/2016 10:00:09,24,1.6685,1.4820,1.5888,17.4248,17.4450,39.2123,39.2097,6.7053,6.7230
