Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
19/01/2017 12:00:08,18,2.5116,1.4070,1.8666,26.1020,27.1756,28.4285,27.0961,6.0121,6.9901,61.6861,61.9888,0.0036,0.0036
19/01/2017 14:00:01,18,2.5228,1.4183,1.8779,26.4634,28.1613,29.2407,26.9744,5.9151,7.0594,61.6866,62.0932,0.0035,0.0036
19/01/2017 16:00:06,18,2.5417,1.4371,1.8967,26.9832,28.7462,30.0446,26.7358,6.2152,7.1243,61.7820,62.1997,0.0033,0.0036
19/01/2017 18:00:09,18,2.5684,1.4639,1.9234,27.2595,28.4659,30.5370,25.7825,6.4267,7.1051,61.9046,62.1439,0.0031,0.0038
19/01/2017 20:00:00,18,2.6051,1.5004,1.9600, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 22:00:09,18,2.6285,1.5235,1.9833, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 00:00:09,18,2.6290,1.5240,1.9839, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 02:00:07,18,2.6211,1.5161,1.9760, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 04:00:05,18,2.6104,1.5053,1.9653, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 06:00:04,18,2.5974,1.4922,1.9522,27.3262,24.5326,30.3200,26.4622,6.3168,6.9054,62.4690,62.2661,0.0034,0.0038
20/01/2017 08:00:01,18,2.5845,1.4794,1.9394,27.1784,24.5340,30.3153,25.8515,6.2874,6.8564,62.5380,62.1858,0.0033,0.0038
20/01/2017 10:00:06,18,2.5746,1.4696,1.9296,27.0508,25.5179,30.4277,24.8720,6.2810,6.8221,62.6016,61.9316,0.0032,0.0040
20/01/2017 12:00:08,18,2.5701,1.4653,1.9251,26.9634,27.1782,30.6531,24.1090,6.2435,6.8246,62.6609,61.6808,0.0032,0.0040
20/01/2017 14:00:05,18,2.5674,1.4626,1.9224,26.8567,28.6504,30.6718,23.9134,6.4694,6.8615,62.7112,61.6433,0.0031,0.0040
20/01/2017 16:00:04,18,2.5683,1.4634,1.9231,26.9307,29.1744,30.7760,23.6134,6.6107,6.8668,62.7516,61.5816,0.0029,0.0041
20/01/2017 18:00:03,18,2.5894,1.4847,1.9442,27.0949,28.5883,30.9327,23.7651,6.8994,6.9109,62.7494,61.6609,0.0028,0.0040
20/01/2017 20:00:05,18,2.6216,1.5169,1.9764, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 22:00:00,18,2.6506,1.5459,2.0055, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 00:00:07,18,2.6591,1.5541,2.0139, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 02:00:06,18,2.6495,1.5443,2.0043, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 04:00:07,18,2.6311,1.5258,1.9859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 06:00:06,18,2.6135,1.5082,1.9682, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 08:00:01,18,2.5979,1.4927,1.9527,26.4001,24.8839,29.0116,26.4236,6.7072,7.0967,62.6739,62.4764,0.0032,0.0036
21/01/2017 10:00:05,18,2.5829,1.4776,1.9377,26.1035,25.7616,28.8027,25.7757,6.7428,7.0774,62.7401,62.2903,0.0032,0.0037
21/01/2017 12:00:07,18,2.5731,1.4679,1.9279,26.1963,27.0937,29.1633,25.2681,6.5159,7.0577,62.8044,62.1492,0.0031,0.0038
21/01/2017 14:00:04,18,2.5651,1.4600,1.9199,26.3540,28.2023,29.4856,25.0215,6.4668,7.0520,62.8370,62.0853,0.0030,0.0038
21/01/2017 16:00:09,18,2.5548,1.4496,1.9096,26.5765,28.6240,29.5262,24.8593,6.4855,7.0533,62.8398,62.0304,0.0030,0.0038
21/01/2017 18:00:08,18,2.5496,1.4443,1.9043,26.8632,27.9606,29.5915,25.0250,6.5486,7.0790,62.8034,62.0785,0.0030,0.0037
21/01/2017 20:00:01,18,2.5664,1.4614,1.9212,27.3295,26.7216,29.5160,25.1250,6.6954,7.0996,62.6577,62.1090,0.0030,0.0037
21/01/2017 22:00:03,18,2.5818,1.4769,1.9367,27.3931,26.2912,29.5810,25.7317,6.6230,7.1528,62.4863,62.2974,0.0031,0.0036
22/01/2017 00:00:08,18,2.5805,1.4754,1.9353,27.3236,25.9162,29.5060,25.9721,6.4586,7.1713,62.4507,62.3721,0.0032,0.0036
22/01/2017 02:00:04,18,2.5710,1.4658,1.9258,27.2183,25.4590,29.4401,26.0456,6.3159,7.1797,62.4489,62.4211,0.0033,0.0036
22/01/2017 04:00:00,18,2.5573,1.4521,1.9121,27.0824,25.0948,29.5261,26.1578,6.1853,7.1782,62.4330,62.4703,0.0033,0.0036
22/01/2017 06:00:00,18,2.5419,1.4366,1.8967,26.9012,24.4605,29.5239,25.8432,6.1676,7.1475,62.4192,62.4018,0.0034,0.0037
22/01/2017 08:00:05,18,2.5257,1.4204,1.8805,26.7125,24.6111,29.5388,25.3728,6.1975,7.1364,62.4177,62.2082,0.0033,0.0037
22/01/2017 10:00:02,18,2.5095,1.4042,1.8644,26.5588,25.6760,29.6872,24.9138,6.2459,7.1307,62.4099,62.0015,0.0032,0.0038
22/01/2017 12:00:00,18,2.5022,1.3972,1.8571,26.4922,27.2127,30.0537,24.0235,6.2328,7.0849,62.3581,61.6007,0.0031,0.0039
22/01/2017 14:00:07,18,2.5030,1.3983,1.8579,26.5665,28.2325,30.6212,23.9355,6.3007,7.0877,62.2266,61.5672,0.0029,0.0039
22/01/2017 16:00:08,18,2.5175,1.4132,1.8725,26.9349,28.0014,31.1900,25.3047,6.6057,7.1171,61.8121,61.9869,0.0028,0.0036
22/01/2017 18:00:00,18,2.5114,1.4067,1.8664,27.4490,27.6335,29.7561,25.4789,6.7370,7.1238,61.6937,62.0653,0.0030,0.0036
22/01/2017 20:00:07,18,2.5090,1.4041,1.8639,27.5723,26.9042,29.0967,25.2452,6.5912,7.1307,61.8025,62.0190,0.0031,0.0036
22/01/2017 22:00:00,18,2.5261,1.4212,1.8808,27.5063,26.2087,28.6152,25.3566,6.4987,7.1089,61.8671,62.0802,0.0033,0.0036
23/01/2017 00:00:02,18,2.5342,1.4293,1.8891,27.3150,25.8201,28.7729,25.8404,6.3816,7.0996,61.8062,62.2044,0.0033,0.0036
23/01/2017 02:00:01,18,2.5300,1.4249,1.8848,27.1917,25.5234,28.8968,26.2781,6.2276,7.0807,61.7795,62.3115,0.0034,0.0035
23/01/2017 04:00:04,18,2.5168,1.4116,1.8716,26.9941,25.1546,28.7580,26.5081,6.2964,7.0514,61.8308,62.4282,0.0034,0.0035
23/01/2017 06:00:01,18,2.5025,1.3973,1.8573,26.7345,24.6089,28.6301,26.3847,6.2715,7.0148,61.9252,62.5164,0.0035,0.0036
23/01/2017 08:00:02,18,2.4880,1.3828,1.8428,26.4469,24.5677,28.4208,26.0187,6.3538,7.0093,62.0572,62.5484,0.0034,0.0036
23/01/2017 10:00:04,18,2.4773,1.3723,1.8322,26.4150,26.3304,28.5271,25.5142,6.1676,6.9941,62.1156,62.5014,0.0034,0.0037
23/01/2017 12:00:05,18,2.4688,1.3638,1.8236,26.4999,28.5374,28.8180,25.0650,5.9535,6.9738,62.1309,62.4440,0.0034,0.0038
23/01/2017 14:00:04,18,2.4668,1.3621,1.8218,26.5570,29.5070,29.1847,25.0890,5.9871,6.9674,62.1352,62.5170,0.0033,0.0038
23/01/2017 16:00:07,18,2.4683,1.3635,1.8232,26.7788,29.7712,29.7431,24.9986,6.2056,6.9207,62.0701,62.4754,0.0031,0.0038
23/01/2017 18:00:01,18,2.4614,1.3562,1.8161,27.3838,28.8625,29.6263,25.0687,6.4475,6.9113,62.0823,62.3809,0.0031,0.0038
23/01/2017 20:00:04,18,2.4681,1.3632,1.8229,28.1410,27.8250,28.8949,25.3483,6.4680,6.9152,62.1823,62.3993,0.0032,0.0037
23/01/2017 22:00:02,18,2.4916,1.3868,1.8464,28.1212,27.1771,28.2737,25.7367,6.3875,6.9288,62.2326,62.5082,0.0034,0.0037
24/01/2017 00:00:07,18,2.5110,1.4062,1.8659,27.9974,26.7430,28.2462,25.9967,6.2479,6.9441,62.2773,62.5964,0.0035,0.0037
24/01/2017 02:00:08,18,2.5102,1.4052,1.8650,27.9317,26.5627,28.2616,26.2813,6.0029,6.9444,62.3444,62.6501,0.0036,0.0036
24/01/2017 04:00:05,18,2.5035,1.3984,1.8583,27.8631,26.3245,28.4316,26.4687,5.7681,6.9237,62.3911,62.7053,0.0037,0.0036
24/01/2017 06:00:01,18,2.4921,1.3870,1.8470,27.7939,26.1668,28.6302,26.6832,5.5808,6.8890,62.4330,62.7675,0.0038,0.0036
24/01/2017 08:00:08,18,2.4805,1.3754,1.8353,27.7301,26.3064,28.7325,26.7900,5.4793,6.9204,62.4877,62.8495,0.0037,0.0036
24/01/2017 10:00:00,18,2.4702,1.3652,1.8251,27.6134,27.2941,28.7815,25.9822,5.6701,6.9101,62.5415,62.8918,0.0036,0.0037
24/01/2017 12:00:01,18,2.4666,1.3618,1.8215,27.5999,28.5429,29.1561,25.0865,5.6610,6.8547,62.5139,62.7979,0.0035,0.0039
24/01/2017 14:00:08,18,2.4665,1.3617,1.8215,27.6470,29.6016,29.5625,25.3847,5.8090,6.8738,62.4563,62.9113,0.0034,0.0038
24/01/2017 16:00:07,18,2.4568,1.3517,1.8116,27.8492,30.4421,29.5939,24.7231,6.0558,6.8024,62.4646,62.7501,0.0033,0.0039
24/01/2017 18:00:04,18,2.4490,1.3438,1.8038,28.2352,29.4998,29.3259,24.6265,6.1608,6.7776,62.5362,62.6667,0.0034,0.0039
24/01/2017 20:00:01,18,2.4595,1.3545,1.8142,28.7533,28.4516,29.0044,25.0107,6.2009,6.7798,62.5691,62.7413,0.0034,0.0039
24/01/2017 22:00:06,18,2.4879,1.3832,1.8428,28.7710,27.8111,28.7125,25.3526,6.2131,6.8047,62.5252,62.8470,0.0036,0.0039
25/01/2017 00:00:06,18,2.5173,1.4125,1.8722,28.6920,27.5727,28.6094,25.9654,6.2008,6.8366,62.5530,62.9305,0.0036,0.0038
25/01/2017 02:00:01,18,2.5363,1.4315,1.8912,28.5696,27.2272,28.8060,26.3423,6.1325,6.8328,62.5676,62.9775,0.0037,0.0038
25/01/2017 04:00:00,18,2.5361,1.4312,1.8910,28.4901,27.0461,29.1557,26.6199,5.8151,6.8115,62.5579,63.0203,0.0038,0.0038
25/01/2017 06:00:05,18,2.5273,1.4222,1.8822,28.3902,26.8033,29.4475,26.8346,5.6521,6.7909,62.5462,63.0904,0.0038,0.0038
25/01/2017 08:00:00,18,2.5146,1.4094,1.8695,28.2506,26.8724,29.5809,26.9825,5.7097,6.8021,62.5507,63.1712,0.0037,0.0037
25/01/2017 10:00:00,18,2.4988,1.3935,1.8536,27.9683,27.6184,29.2440,26.6723,6.0651,6.8073,62.6610,63.2655,0.0036,0.0038
25/01/2017 12:00:06,18,2.4941,1.3892,1.8490,27.9501,29.5697,29.6268,25.8545,5.8369,6.7751,62.5855,63.2292,0.0036,0.0039
25/01/2017 14:00:02,18,2.4921,1.3873,1.8471,27.9831,30.6456,30.0900,25.6115,5.7270,6.7856,62.4808,63.2484,0.0035,0.0039
25/01/2017 16:00:05,18,2.4935,1.3888,1.8485,28.0463,30.7498,30.6165,25.7691,5.8702,6.7871,62.3272,63.3145,0.0034,0.0039
25/01/2017 18:00:05,18,2.4880,1.3831,1.8430,28.2480,30.3998,30.6212,25.2437,6.1080,6.7457,62.3259,63.2827,0.0034,0.0040
25/01/2017 20:00:02,18,2.4852,1.3802,1.8401,28.7074,29.4909,30.1362,24.7367,6.0811,6.7393,62.4679,63.0926,0.0035,0.0041
25/01/2017 22:00:04,18,2.5026,1.3978,1.8575,29.0571,28.5488,30.0696,24.9527,6.0195,6.7618,62.4195,63.1554,0.0036,0.0040
26/01/2017 00:00:00,18,2.5320,1.4274,1.8870,29.0420,27.8331,30.2337,25.3445,6.0025,6.8008,62.2629,63.3004,0.0037,0.0040
26/01/2017 02:00:08,18,2.5509,1.4463,1.9060,28.8641,27.4711,30.5751,25.4410,5.9645,6.8018,62.0446,63.3158,0.0037,0.0040
26/01/2017 04:00:02,18,2.5488,1.4438,1.9037,28.7953,27.3769,30.7832,25.7857,5.6699,6.7823,61.9575,63.2843,0.0038,0.0040
26/01/2017 06:00:02,18,2.5383,1.4331,1.8932,28.7676,27.0499,30.8742,25.9432,5.6651,6.7729,61.9047,63.2536,0.0038,0.0040
26/01/2017 08:00:00,18,2.5258,1.4206,1.8807,28.7734,27.0876,30.8405,25.6971,5.7701,6.7661,61.9111,63.0961,0.0037,0.0040
26/01/2017 10:00:05,18,2.5137,1.4085,1.8685,28.7791,27.9067,30.8055,25.2178,5.8258,6.7357,61.9171,62.9238,0.0037,0.0041
26/01/2017 12:00:08,18,2.5069,1.4019,1.8618,28.7459,29.9628,31.0624,24.4733,5.7603,6.6799,61.7869,62.6658,0.0036,0.0041
26/01/2017 14:00:03,18,2.5087,1.4039,1.8636,28.7122,30.9140,31.3647,24.5900,5.8181,6.6828,61.5973,62.7584,0.0035,0.0041
26/01/2017 16:00:01,18,2.5169,1.4121,1.8717,28.7951,30.6498,31.6581,25.2085,6.1045,6.6822,61.3028,62.8498,0.0034,0.0040
26/01/2017 18:00:03,18,2.5144,1.4094,1.8692,29.3329,29.9127,30.9994,26.1972,6.2262,6.7100,61.2668,62.7729,0.0035,0.0039
26/01/2017 20:00:04,18,2.5048,1.3995,1.8595,29.5956,28.9915,29.8455,26.5491,6.0861,6.7114,61.6453,62.8204,0.0037,0.0039
26/01/2017 22:00:00,18,2.5078,1.4027,1.8625,29.4513,28.3910,28.6751,26.8295,6.0720,6.6882,62.1186,62.8590,0.0039,0.0039
27/01/2017 00:00:07,18,2.5244,1.4195,1.8792,29.2431,28.0104,28.5300,27.1119,6.0027,6.6835,62.2437,62.8631,0.0039,0.0039
27/01/2017 02:00:07,18,2.5277,1.4227,1.8826,29.0806,27.7194,28.7182,27.4392,5.8167,6.6510,62.2414,62.8464,0.0040,0.0039
27/01/2017 04:00:03,18,2.5255,1.4204,1.8802,28.6627,27.5122,28.7574,27.7637,5.9372,6.4706,62.3594,62.8308,0.0040,0.0039
27/01/2017 06:00:04,18,2.5167,1.4116,1.8715,28.4561,27.2502,28.9767,27.9249,5.7665,6.2839,62.3547,62.8860,0.0041,0.0040
27/01/2017 08:00:06,18,2.5019,1.3967,1.8567,28.3775,27.2460,29.1914,28.0664,5.5640,6.3014,62.3311,62.9545,0.0041,0.0039
27/01/2017 10:00:03,18,2.4860,1.3808,1.8408,28.2239,27.1939,29.1124,27.5990,5.7745,6.5041,62.4734,63.2706,0.0039,0.0039
27/01/2017 12:00:07,18,2.4789,1.3738,1.8338,28.0616,28.3108,28.9398,26.8573,5.9279,6.6233,62.6544,63.5765,0.0039,0.0039
27/01/2017 14:00:09,18,2.4743,1.3693,1.8292,28.3556,30.1091,29.5221,26.2319,5.5415,6.6171,62.4509,63.6479,0.0039,0.0040
27/01/2017 16:00:02,18,2.4670,1.3620,1.8219,28.6068,31.0543,29.9876,25.6299,5.3108,6.5947,62.3161,63.5918,0.0038,0.0041
27/01/2017 18:00:03,18,2.4586,1.3535,1.8135,28.8066,30.6086,30.3085,25.3637,5.3560,6.5884,62.2492,63.5392,0.0038,0.0041
27/01/2017 20:00:02,18,2.4534,1.3481,1.8082,28.9940,29.2616,30.4708,25.6961,5.4354,6.5969,62.2281,63.5029,0.0038,0.0041
27/01/2017 22:00:05,18,2.4541,1.3491,1.8090,29.3003,28.3224,30.3452,26.2064,5.5531,6.5879,62.2462,63.4426,0.0039,0.0041
28/01/2017 00:00:08,18,2.4588,1.3535,1.8135,29.2605,28.1078,29.8223,26.9811,5.7343,6.5435,62.3231,63.2923,0.0040,0.0040
28/01/2017 02:00:09,18,2.4604,1.3553,1.8152,28.7972,27.5049,29.6332,27.3617,5.8489,6.5107,62.3170,63.2539,0.0041,0.0040
28/01/2017 04:00:02,18,2.4595,1.3545,1.8144,28.5507,26.9595,30.1225,27.5653,5.6218,6.4973,62.1097,63.2826,0.0042,0.0041
28/01/2017 06:00:04,18,2.4491,1.3438,1.8039,28.3635,26.5404,30.3229,27.8013,5.5160,6.4340,62.0591,63.2649,0.0043,0.0041
28/01/2017 08:00:03,18,2.4338,1.3285,1.7886,27.9923,26.4346,30.1322,27.7768,5.6794,6.4687,62.2148,63.3283,0.0042,0.0041
28/01/2017 10:00:01,18,2.4199,1.3146,1.7746,27.5513,26.9936,29.6773,27.6717,5.9094,6.4921,62.5198,63.4239,0.0041,0.0040
28/01/2017 12:00:00,18,2.4174,1.3124,1.7723,27.5374,28.4191,29.6259,27.4760,5.9453,6.5293,62.6283,63.5560,0.0040,0.0040
28/01/2017 14:00:04,18,2.4172,1.3123,1.7722,27.9782,30.2236,30.4733,26.8685,5.6659,6.5489,62.2780,63.7096,0.0040,0.0041
28/01/2017 16:00:06,18,2.4116,1.3066,1.7665,28.3616,31.1982,31.0238,26.1490,5.5540,6.5783,62.0400,63.7586,0.0039,0.0041
28/01/2017 18:00:08,18,2.4050,1.2999,1.7599,28.6335,30.7704,31.2955,25.6821,5.5662,6.6031,61.9243,63.7021,0.0038,0.0042
28/01/2017 20:00:01,18,2.4026,1.2977,1.7576,28.8426,29.6827,31.4581,25.6285,5.4961,6.6302,61.8375,63.6567,0.0039,0.0042
28/01/2017 22:00:04,18,2.4069,1.3018,1.7617,29.0496,28.7037,31.5875,25.7298,5.4382,6.6405,61.6930,63.5969,0.0040,0.0042
29/01/2017 00:00:07,18,2.4139,1.3087,1.7687,29.1674,28.1860,31.4339,26.4462,5.5445,6.6054,61.5695,63.4065,0.0042,0.0042
29/01/2017 02:00:04,18,2.4151,1.3099,1.7699,28.9348,27.6646,30.8232,26.9395,5.6444,6.5688,61.6553,63.2173,0.0043,0.0042
29/01/2017 04:00:02,18,2.4160,1.3110,1.7709,28.5616,27.1486,30.9670,27.3398,5.4660,6.5550,61.4256,63.1553,0.0044,0.0042
29/01/2017 06:00:00,18,2.4122,1.3071,1.7671,28.2551,26.6930,31.0555,27.6724,5.3785,6.5350,61.2887,63.1415,0.0045,0.0042
29/01/2017 08:00:07,18,2.4039,1.2987,1.7587,27.9825,26.4120,30.9239,27.7170,5.4360,6.5809,61.3207,63.1587,0.0045,0.0042
29/01/2017 10:00:04,18,2.3961,1.2910,1.7510,27.7883,27.0328,30.6911,27.4891,5.6034,6.6435,61.4614,63.2362,0.0043,0.0041
29/01/2017 12:00:09,18,2.3963,1.2914,1.7513,27.8699,28.8534,30.9869,27.3768,5.5617,6.7110,61.2785,63.3608,0.0042,0.0041
29/01/2017 14:00:04,18,2.4087,1.3041,1.7637,28.1459,30.9748,31.7372,27.2203,5.6610,6.7245,60.7501,63.5018,0.0040,0.0041
29/01/2017 16:00:01,18,2.4179,1.3132,1.7729,28.4076,32.2487,32.2342,26.7470,5.7593,6.6805,60.3419,63.6725,0.0039,0.0041
29/01/2017 18:00:06,18,2.4359,1.3313,1.7909,28.5738,31.8032,32.5849,26.2605,5.8883,6.6978,59.9452,63.7221,0.0039,0.0041
29/01/2017 20:00:09,18,2.4500,1.3453,1.8050,28.6510,30.5265,32.7521,26.0824,5.7913,6.7355,59.6545,63.6762,0.0040,0.0041
29/01/2017 22:00:01,18,2.4699,1.3651,1.8248,28.6953,29.5166,32.8931,26.3388,5.6856,6.7570,59.3372,63.5295,0.0042,0.0041
30/01/2017 00:00:00,18,2.4867,1.3821,1.8418,28.6462,28.8180,33.0424,26.5603,5.5663,6.7672,59.0085,63.4109,0.0044,0.0041
30/01/2017 02:00:05,18,2.5087,1.4040,1.8637,28.5807,28.3810,33.0441,27.1262,5.4906,6.7659,58.8460,63.1754,0.0045,0.0041
30/01/2017 04:00:02,18,2.5163,1.4113,1.8712,28.6208,28.0206,32.6566,28.0827,5.5316,6.7108,59.0754,62.5841,0.0045,0.0042
30/01/2017 06:00:01,18,2.5117,1.4066,1.8666,28.4448,27.6934,32.5748,28.5192,5.4561,6.6806,59.0908,62.2304,0.0046,0.0042
30/01/2017 08:00:06,18,2.5075,1.4025,1.8624,28.2266,27.2638,32.2294,28.0879,5.6260,6.7560,59.2850,62.3696,0.0045,0.0041
30/01/2017 10:00:07,18,2.5083,1.4035,1.8633,28.0382,27.6859,32.2555,27.2652,5.7915,6.7590,59.1792,62.4639,0.0043,0.0042
30/01/2017 12:00:01,18,2.5059,1.4009,1.8609,28.0713,29.0305,32.3489,27.3990,5.8254,6.7759,59.0045,62.3089,0.0041,0.0041
30/01/2017 14:00:03,18,2.4950,1.3895,1.8498,28.2003,29.6906,32.1591,27.9135,5.8585,6.8180,59.1256,62.0821,0.0040,0.0040
30/01/2017 16:00:01,18,2.4829,1.3773,1.8375,28.6849,29.6068,30.7326,28.5064,6.2180,6.8212,60.2182,61.7401,0.0039,0.0039
30/01/2017 18:00:09,18,2.5072,1.4023,1.8619,28.7335,29.3577,31.5787,28.5813,6.0975,6.8811,59.3312,61.8238,0.0039,0.0038
30/01/2017 20:00:07,18,2.5325,1.4281,1.8876,28.5272,28.5747,32.9524,28.8547,5.6727,6.9266,57.8472,61.7054,0.0041,0.0038
30/01/2017 22:00:01,18,2.5494,1.4448,1.9045,28.4006,28.0823,33.3996,28.9937,5.6605,6.9473,57.1962,61.7100,0.0042,0.0038
31/01/2017 00:00:08,18,2.5647,1.4599,1.9196,28.3575,27.6170,33.3613,29.1485,5.8154,6.9170,57.0743,61.6919,0.0042,0.0038
31/01/2017 02:00:00,18,2.5789,1.4742,1.9339,28.3219,27.0533,33.2350,28.2948,5.9227,6.7992,57.1266,62.1343,0.0041,0.0039
31/01/2017 04:00:02,18,2.5783,1.4733,1.9332,28.2686,26.6858,33.2415,27.8664,5.7547,6.7300,57.1310,62.1279,0.0042,0.0040
31/01/2017 06:00:04,18,2.5734,1.4684,1.9283,28.1980,26.2858,33.1109,27.4569,5.6762,6.6945,57.3306,62.0855,0.0042,0.0041
31/01/2017 08:00:06,18,2.5669,1.4619,1.9218,28.1334,26.4634,33.0300,27.1804,5.6305,6.7342,57.4862,62.0639,0.0042,0.0041
