Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
22/06/2016 06:00:04,8,2.6329,2.4510,2.5468, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 08:00:00,8,2.6328,2.4508,2.5466, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 10:00:04,8,2.6489,2.4668,2.5627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 12:00:05,8,2.6805,2.4984,2.5943, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 14:00:04,8,2.7115,2.5295,2.6253, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 16:00:09,8,2.7104,2.5284,2.6242, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 18:00:06,8,2.6937,2.5118,2.6075, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 20:00:02,8,2.6828,2.5008,2.5966, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 22:00:06,8,2.6644,2.4825,2.5782, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 00:00:07,8,2.6470,2.4651,2.5609, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 02:00:00,8,2.6352,2.4532,2.5490, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 04:00:06,8,2.6203,2.4383,2.5341, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 06:00:05,8,2.6059,2.4240,2.5198, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 08:00:09,8,2.6012,2.4192,2.5150, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 10:00:06,8,2.6000,2.4179,2.5138, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 12:00:06,8,2.6171,2.4349,2.5309, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 14:00:08,8,2.6389,2.4567,2.5526, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 16:00:02,8,2.6398,2.4577,2.5536, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 18:00:06,8,2.6296,2.4476,2.5434, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 20:00:07,8,2.6166,2.4346,2.5304, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 22:00:01,8,2.6027,2.4207,2.5166, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 00:00:03,8,2.5880,2.4060,2.5018, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 02:00:06,8,2.5750,2.3930,2.4888, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 04:00:02,8,2.5650,2.3830,2.4788, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 06:00:05,8,2.5554,2.3734,2.4692, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 08:00:03,8,2.5474,2.3653,2.4612, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 10:00:05,8,2.5475,2.3653,2.4612, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 12:00:06,8,2.5618,2.3797,2.4757, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 14:00:09,8,2.5895,2.4074,2.5033, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 16:00:03,8,2.6068,2.4248,2.5206, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 18:00:04,8,2.6022,2.4201,2.5160, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 20:00:05,8,2.5918,2.4098,2.5056, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 22:00:03,8,2.5805,2.3985,2.4943, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 00:00:08,8,2.5678,2.3856,2.4815, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 02:00:07,8,2.5487,2.3667,2.4625, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 04:00:05,8,2.5493,2.3671,2.4631, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 06:00:05,8,2.5516,2.3695,2.4654, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 08:00:09,8,2.5385,2.3565,2.4523, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 10:00:02,8,2.5484,2.3663,2.4622, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 12:00:06,8,2.5655,2.3833,2.4792, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 14:00:04,8,2.5769,2.3947,2.4906, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 16:00:05,8,2.5843,2.4021,2.4981, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 18:00:01,8,2.5750,2.3930,2.4888, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 20:00:06,8,2.5657,2.3836,2.4795, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 22:00:03,8,2.5539,2.3719,2.4677, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 00:00:02,8,2.5413,2.3593,2.4551, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 02:00:09,8,2.5292,2.3472,2.4430, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 04:00:01,8,2.5176,2.3355,2.4314, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 06:00:03,8,2.5084,2.3264,2.4222, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 08:00:00,8,2.5018,2.3197,2.4156, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 10:00:06,8,2.4950,2.3129,2.4087, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 12:00:06,8,2.4951,2.3130,2.4089, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 14:00:01,8,2.5048,2.3226,2.4186, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 16:00:09,8,2.5127,2.3305,2.4265, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 18:00:02,8,2.5119,2.3298,2.4257, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 20:00:01,8,2.5091,2.3270,2.4229, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 22:00:09,8,2.5005,2.3185,2.4143, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 00:00:02,8,2.4877,2.3056,2.4015, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 02:00:00,8,2.4740,2.2919,2.3877, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 04:00:08,8,2.4606,2.2785,2.3744, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 06:00:00,8,2.4533,2.2711,2.3671, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 08:00:07,8,2.4501,2.2679,2.3638, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 10:00:04,8,2.4430,2.2607,2.3567, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 12:00:09,8,2.4512,2.2689,2.3650, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 14:00:09,8,2.4719,2.2896,2.3857, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 16:00:08,8,2.4958,2.3136,2.4096, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 18:00:09,8,2.5113,2.3291,2.4251, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 20:00:02,8,2.5120,2.3299,2.4258, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 22:00:00,8,2.5050,2.3230,2.4188, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 00:00:09,8,2.4969,2.3148,2.4107, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 02:00:08,8,2.4912,2.3091,2.4050, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 04:00:08,8,2.4896,2.3075,2.4034, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 06:00:00,8,2.5001,2.3179,2.4139, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 08:00:01,8,2.5326,2.3504,2.4464, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,8,2.5601,2.3780,2.4739, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,8,2.5899,2.4078,2.5037, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,8,2.6211,2.4391,2.5350, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,8,2.6326,2.4506,2.5464, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,8,2.6278,2.4460,2.5417, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,8,2.6289,2.4471,2.5428, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,8,2.6209,2.4391,2.5348, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,8,2.6159,2.4341,2.5298, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,8,2.6097,2.4279,2.5235, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,8,2.6055,2.4237,2.5194, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,8,2.6090,2.4272,2.5228, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,8,2.6255,2.4435,2.5393, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,8,2.6351,2.4531,2.5489, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,8,2.6343,2.4525,2.5481, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,8,2.6270,2.4452,2.5408, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,8,2.6168,2.4350,2.5306, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,8,2.6052,2.4234,2.5190, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,8,2.5923,2.4105,2.5061, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,8,2.5814,2.3995,2.4952, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,8,2.5717,2.3898,2.4855, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,8,2.5611,2.3792,2.4749, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,8,2.5513,2.3694,2.4651, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,8,2.5448,2.3629,2.4586, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,8,2.5490,2.3670,2.4628, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,8,2.5583,2.3763,2.4721, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,8,2.5567,2.3748,2.4705, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,8,2.5505,2.3686,2.4643, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,8,2.5402,2.3582,2.4540, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,8,2.5284,2.3465,2.4423, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,8,2.5177,2.3358,2.4315, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,8,2.5070,2.3250,2.4208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,8,2.4977,2.3157,2.4115, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,8,2.4902,2.3082,2.4040, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,8,2.4840,2.3020,2.3978, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,8,2.4840,2.3020,2.3978, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,8,2.5057,2.3234,2.4195, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,8,2.5364,2.3542,2.4502, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,8,2.5597,2.3777,2.4736, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,8,2.5573,2.3753,2.4711, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,8,2.5456,2.3637,2.4595, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,8,2.5330,2.3510,2.4468, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,8,2.5198,2.3378,2.4336, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,8,2.5070,2.3250,2.4208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,8,2.4955,2.3135,2.4094, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,8,2.4862,2.3042,2.4001, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,8,2.4787,2.2967,2.3925, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,8,2.4749,2.2929,2.3887, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,8,2.4884,2.3063,2.4023, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,8,2.5222,2.3399,2.4360, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,8,2.5506,2.3684,2.4644, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,8,2.5505,2.3684,2.4643, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,8,2.5404,2.3583,2.4542, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,8,2.5261,2.3441,2.4399, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,8,2.5131,2.3311,2.4269, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,8,2.5004,2.3184,2.4142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,8,2.4890,2.3070,2.4028, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,8,2.4818,2.2998,2.3956, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,8,2.4745,2.2925,2.3883, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,8,2.4676,2.2856,2.3815, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,8,2.4886,2.3063,2.4023, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,8,2.5248,2.3425,2.4386, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,8,2.5637,2.3815,2.4775, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,8,2.5767,2.3945,2.4904, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,8,2.5684,2.3864,2.4822, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,8,2.5490,2.3671,2.4628, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,8,2.5346,2.3526,2.4484, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,8,2.5195,2.3376,2.4334, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,8,2.5051,2.3231,2.4189, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,8,2.4934,2.3114,2.4072, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,8,2.4821,2.3001,2.3959, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,8,2.4721,2.2902,2.3860, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,8,2.4709,2.2889,2.3847, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,8,2.4877,2.3055,2.4015, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,8,2.5117,2.3294,2.4254, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,8,2.5245,2.3423,2.4382, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,8,2.5198,2.3377,2.4335, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,8,2.5113,2.3293,2.4251, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,8,2.4963,2.3144,2.4101, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,8,2.4823,2.3003,2.3961, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,8,2.4702,2.2883,2.3841, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,8,2.4597,2.2777,2.3735, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,8,2.4494,2.2674,2.3632, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,8,2.4412,2.2591,2.3550, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,8,2.4425,2.2604,2.3563, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,8,2.4640,2.2818,2.3778, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,8,2.5018,2.3195,2.4155, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,8,2.5344,2.3523,2.4482, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,8,2.5415,2.3595,2.4553, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,8,2.5362,2.3543,2.4501, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,8,2.5250,2.3430,2.4388, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,8,2.5095,2.3275,2.4233, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,8,2.4968,2.3149,2.4107, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,8,2.4892,2.3072,2.4030, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,8,2.4813,2.2993,2.3951, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,8,2.4749,2.2929,2.3888, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,8,2.4819,2.2998,2.3957, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,8,2.5101,2.3278,2.4238, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,8,2.5555,2.3732,2.4693, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,8,2.6021,2.4198,2.5158, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,8,2.6274,2.4452,2.5412, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,8,2.6219,2.4399,2.5357, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,8,2.6113,2.4294,2.5251, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,8,2.5980,2.4160,2.5118, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,8,2.5854,2.4034,2.4992, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,8,2.5742,2.3922,2.4880, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,8,2.5624,2.3804,2.4762, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,8,2.5496,2.3676,2.4634, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
