Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
04/05/2016 14:00:07,6,2.5240,2.4397,2.4782,16.1859,18.6863,41.9354,40.2752,6.1253,6.6443,91.8765,73.7385,0.0031,0.0029
04/05/2016 16:00:01,6,2.5174,2.4330,2.4715,16.2023,19.3700,41.9418,40.3555,6.4242,6.7103,92.0335,74.6204,0.0031,0.0028
04/05/2016 18:00:05,6,2.5116,2.4274,2.4659,16.2113,18.8762,41.9453,40.4280,6.4341,6.7283,92.1585,75.5135,0.0031,0.0028
04/05/2016 20:00:08,6,2.5125,2.4282,2.4667,16.2176,18.1468,41.9451,40.4648,6.2494,6.7236,92.2452,75.9956,0.0031,0.0028
04/05/2016 22:00:04,6,2.5252,2.4412,2.4797,16.2213,17.8552,41.9374,40.4897,6.0430,6.7223,92.2612,76.3058,0.0032,0.0028
05/05/2016 00:00:08,6,2.5288,2.4446,2.4831,16.2228,17.6266,41.9384,40.4573,5.8337,6.6061,92.3693,76.1287,0.0032,0.0028
05/05/2016 02:00:02,6,2.5183,2.4342,2.4727,16.2276,17.5316,41.9496,40.4641,5.6380,6.5938,92.5719,76.2575,0.0032,0.0028
05/05/2016 04:00:05,6,2.5045,2.4204,2.4589,16.2348,17.3515,41.9477,40.5252,5.4664,6.6061,92.6409,77.0061,0.0033,0.0028
05/05/2016 06:00:05,6,2.5048,2.4209,2.4593,16.2385,17.1168,41.9356,40.5559,5.2913,6.5774,92.6113,77.5022,0.0033,0.0029
05/05/2016 08:00:05,6,2.5259,2.4418,2.4803,16.2396,16.8631,41.9170,40.5009,5.1101,6.5555,92.5244,77.0132,0.0034,0.0029
05/05/2016 10:00:07,6,2.5562,2.4716,2.5101,16.2456,17.0643,41.8999,40.4014,5.1795,6.5211,92.4574,75.9458,0.0035,0.0029
05/05/2016 12:00:05,6,2.5743,2.4903,2.5287,16.2694,18.2443,41.9015,40.3669,5.5099,6.5170,92.5623,75.5405,0.0035,0.0029
05/05/2016 14:00:00,6,2.5737,2.4896,2.5280,16.3021,19.5333,41.8985,40.3810,5.8937,6.5424,92.6168,75.6567,0.0034,0.0029
05/05/2016 16:00:00,6,2.5585,2.4745,2.5129,16.3235,20.0513,41.8963,40.5147,6.1980,6.5614,92.6894,77.0040,0.0034,0.0029
05/05/2016 18:00:09,6,2.5468,2.4627,2.5012,16.3268,18.5072,41.8907,40.4358,6.1690,6.5840,92.7396,76.4465,0.0034,0.0028
05/05/2016 20:00:01,6,2.5386,2.4545,2.4930,16.3248,18.1473,41.8803,40.4968,5.9707,6.6063,92.7433,77.2221,0.0035,0.0028
05/05/2016 22:00:04,6,2.5337,2.4496,2.4880,16.3267,17.8179,41.8758,40.5795,5.7825,6.6040,92.7990,78.2090,0.0035,0.0028
06/05/2016 00:00:02,6,2.5312,2.4472,2.4857,16.3359,17.5155,41.8713,40.6367,5.5935,6.6079,92.8469,78.9220,0.0035,0.0028
06/05/2016 02:00:06,6,2.5280,2.4438,2.4823,16.3477,17.2129,41.8563,40.6815,5.3930,6.6200,92.7790,79.5278,0.0036,0.0028
06/05/2016 04:00:03,6,2.5233,2.4392,2.4777,16.3537,16.9512,41.8504,40.7475,5.2083,6.5976,92.8161,80.2303,0.0036,0.0028
06/05/2016 06:00:05,6,2.5270,2.4432,2.4816,16.3583,16.7836,41.8482,40.7750,5.0237,6.5894,92.8931,80.6336,0.0037,0.0028
06/05/2016 08:00:01,6,2.5527,2.4685,2.5070,16.3670,16.6342,41.8191,40.6058,4.8003,6.5737,92.6770,78.9007,0.0038,0.0028
06/05/2016 10:00:02,6,2.5967,2.5123,2.5508,16.4277,16.7471,41.7320,40.3696,4.7696,6.5412,91.7153,76.2242,0.0039,0.0029
06/05/2016 12:00:06,6,2.6322,2.5475,2.5860,16.5117,17.4680,41.5872,40.1072,5.1045,6.5535,90.0383,73.0216,0.0038,0.0029
06/05/2016 14:00:09,6,2.6289,2.5448,2.5833,16.5725,18.2682,41.4609,39.9647,5.5741,6.6306,88.6154,71.3108,0.0037,0.0028
06/05/2016 16:00:07,6,2.6170,2.5330,2.5715,16.5847,17.8872,41.4574,40.1766,5.8452,6.6169,88.6617,74.1174,0.0037,0.0028
06/05/2016 18:00:03,6,2.6076,2.5231,2.5616,16.6243,17.6214,41.4037,40.3002,5.9254,6.6248,88.1034,75.5998,0.0037,0.0028
06/05/2016 20:00:09,6,2.6039,2.5196,2.5582,16.7104,17.3746,41.3387,40.4382,5.8518,6.6484,87.3456,77.3264,0.0037,0.0029
06/05/2016 22:00:09,6,2.5945,2.5104,2.5489,16.6878,17.2182,41.4456,40.5406,5.5338,6.6612,88.6548,78.5984,0.0038,0.0029
07/05/2016 00:00:03,6,2.5971,2.5124,2.5510,16.6961,17.0317,41.4547,40.5183,5.3353,6.6611,88.8150,78.4683,0.0038,0.0029
07/05/2016 02:00:02,6,2.6083,2.5239,2.5625,16.7716,16.8888,41.3706,40.4729,5.3257,6.6494,87.6803,78.0205,0.0038,0.0029
07/05/2016 04:00:07,6,2.6127,2.5281,2.5666,16.7747,16.7355,41.3244,40.3498,5.2823,6.6682,87.1364,76.6471,0.0037,0.0029
07/05/2016 06:00:08,6,2.6270,2.5427,2.5812,16.7456,16.5549,41.2842,40.1234,5.1817,6.6892,86.6906,73.9387,0.0037,0.0029
07/05/2016 08:00:06,6,2.6611,2.5768,2.6152,16.7304,16.2151,41.2550,39.5764,5.0240,6.7184,86.4478,66.9273,0.0038,0.0029
07/05/2016 10:00:01,6,2.7034,2.6199,2.6584,16.7382,16.4324,41.2150,39.2328,5.1319,6.7617,86.1579,62.3659,0.0038,0.0029
07/05/2016 12:00:03,6,2.7241,2.6403,2.6789,16.7510,17.1688,41.1608,39.2327,5.4796,6.8244,85.6901,62.2497,0.0038,0.0028
07/05/2016 14:00:05,6,2.7187,2.6347,2.6732,16.7672,17.3218,41.1286,39.7434,5.7876,6.7705,85.4500,69.2420,0.0038,0.0028
07/05/2016 16:00:02,6,2.7036,2.6197,2.6582,16.7747,17.1690,41.0881,40.0581,5.9277,6.6729,84.9681,72.8172,0.0039,0.0029
07/05/2016 18:00:04,6,2.6921,2.6084,2.6468,16.7897,16.9528,41.0161,40.0793,5.8712,6.6760,83.8580,73.0000,0.0040,0.0030
07/05/2016 20:00:03,6,2.6790,2.5950,2.6335,16.8043,16.7287,40.9395,40.0642,5.7082,6.6805,82.7627,72.8713,0.0040,0.0030
07/05/2016 22:00:02,6,2.6671,2.5831,2.6215,16.8155,16.5178,40.8608,40.0595,5.6141,6.6706,81.6759,72.9614,0.0040,0.0031
08/05/2016 00:00:06,6,2.6540,2.5700,2.6084,16.7836,16.3308,40.7897,40.1144,5.6103,6.6469,80.8265,73.6607,0.0039,0.0031
08/05/2016 02:00:06,6,2.6426,2.5586,2.5970,16.7235,16.1804,40.7410,40.1822,5.5755,6.6043,80.3427,74.4605,0.0038,0.0032
08/05/2016 04:00:02,6,2.6342,2.5501,2.5885,16.6386,16.0453,40.7030,40.2268,5.5865,6.5654,80.0122,75.0129,0.0037,0.0032
08/05/2016 06:00:05,6,2.6240,2.5401,2.5785,16.5048,15.9161,40.6690,40.3345,5.6875,6.5031,79.5501,76.3119,0.0036,0.0032
08/05/2016 08:00:06,6,2.6204,2.5367,2.5751,16.2580,15.8944,40.5976,40.4465,5.9029,6.3673,78.7436,77.4878,0.0035,0.0033
08/05/2016 10:00:03,6,2.6422,2.5583,2.5968,16.2210,15.9047,40.5293,40.3093,6.0048,6.4048,77.8192,75.9080,0.0036,0.0033
08/05/2016 12:00:05,6,2.6625,2.5778,2.6162,16.1688,16.0684,40.4845,40.1175,6.2534,6.4792,77.4485,73.6750,0.0035,0.0033
08/05/2016 14:00:01,6,2.6568,2.5729,2.6113,16.0359,16.1055,40.4806,40.1013,6.5360,6.4967,77.7032,73.4841,0.0034,0.0032
08/05/2016 16:00:03,6,2.6527,2.5687,2.6071,15.9760,16.2147,40.4789,40.1225,6.7770,6.5293,77.8832,73.7337,0.0034,0.0032
08/05/2016 18:00:00,6,2.6415,2.5573,2.5958,15.9340,16.0343,40.4968,40.1515,6.7911,6.5421,78.2531,74.0882,0.0033,0.0032
08/05/2016 20:00:03,6,2.6278,2.5438,2.5822,15.8859,15.7879,40.5549,40.2162,6.6686,6.5802,79.0815,74.9517,0.0033,0.0032
08/05/2016 22:00:05,6,2.6122,2.5282,2.5667,15.8518,15.5360,40.6444,40.3432,6.6512,6.6638,80.2125,76.6212,0.0032,0.0032
09/05/2016 00:00:06,6,2.5997,2.5156,2.5540,15.8168,15.3962,40.7288,40.4384,6.6096,6.6985,81.2209,77.8464,0.0032,0.0032
09/05/2016 02:00:04,6,2.5899,2.5059,2.5443,15.7619,15.2004,40.8011,40.4639,6.5541,6.7095,81.9929,78.4552,0.0032,0.0032
09/05/2016 04:00:07,6,2.5787,2.4946,2.5330,15.6671,15.0731,40.8373,40.5354,6.4961,6.7109,82.3799,79.3494,0.0032,0.0032
09/05/2016 06:00:02,6,2.5710,2.4869,2.5253,15.4684,14.9706,40.8377,40.6022,6.4652,6.6876,82.5435,80.2043,0.0032,0.0032
09/05/2016 08:00:00,6,2.5692,2.4852,2.5237,15.3874,14.8214,40.8473,40.5724,6.3767,6.6786,82.6934,79.9993,0.0032,0.0032
09/05/2016 10:00:01,6,2.5947,2.5105,2.5490,15.3384,15.1606,40.8174,40.2390,6.4565,6.6764,82.4496,76.1397,0.0033,0.0032
09/05/2016 12:00:07,6,2.6283,2.5439,2.5824,15.2489,16.2286,40.7917,39.9197,6.7591,6.6676,82.2797,72.1725,0.0032,0.0032
09/05/2016 14:00:07,6,2.6411,2.5568,2.5952,15.1950,17.1716,40.8096,39.7774,7.0747,6.7150,82.5892,70.4164,0.0032,0.0031
09/05/2016 16:00:05,6,2.6341,2.5499,2.5884,15.1893,17.4270,40.8452,39.7055,7.1807,6.7916,83.0788,69.5656,0.0032,0.0030
09/05/2016 18:00:03,6,2.6218,2.5376,2.5761,15.2067,17.2884,40.8958,39.7234,7.0922,6.8282,83.7207,69.8350,0.0033,0.0030
09/05/2016 20:00:00,6,2.6092,2.5250,2.5635,15.2461,16.5693,40.9503,39.9119,6.8690,6.8128,84.4018,72.2738,0.0033,0.0030
09/05/2016 22:00:00,6,2.5964,2.5122,2.5507,15.2524,16.0556,40.9938,40.0351,6.6573,6.8068,84.9720,73.9222,0.0034,0.0030
10/05/2016 00:00:02,6,2.5825,2.4983,2.5368,15.2632,15.8603,41.0410,40.1613,6.6514,6.7992,85.5497,75.5851,0.0033,0.0030
10/05/2016 02:00:04,6,2.5708,2.4866,2.5251,15.2686,15.6697,41.0862,40.2291,6.5700,6.8023,86.1294,76.5598,0.0033,0.0030
10/05/2016 04:00:06,6,2.5603,2.4761,2.5146,15.2779,15.4322,41.1303,40.2758,6.4952,6.8002,86.6894,77.3061,0.0033,0.0030
10/05/2016 06:00:05,6,2.5516,2.4674,2.5059,15.2849,15.1442,41.1730,40.3072,6.4343,6.7977,87.2191,77.9548,0.0033,0.0030
10/05/2016 08:00:08,6,2.5472,2.4632,2.5016,15.2769,14.8221,41.2090,40.2856,6.3585,6.7952,87.6640,77.9863,0.0033,0.0030
10/05/2016 10:00:07,6,2.5712,2.4868,2.5253,15.2775,14.9795,41.2004,40.0511,6.2759,6.7841,87.6539,75.1404,0.0034,0.0030
10/05/2016 12:00:02,6,2.6076,2.5234,2.5618,15.2782,15.4430,41.2060,39.7533,6.2026,6.7460,87.8082,71.3377,0.0034,0.0030
10/05/2016 14:00:02,6,2.6228,2.5389,2.5774,15.2817,16.0711,41.2325,39.4319,6.3418,6.7288,88.1797,67.1264,0.0034,0.0030
10/05/2016 16:00:07,6,2.6275,2.5433,2.5818,15.2736,16.6229,41.2724,39.1449,6.5728,6.7541,88.7075,63.2641,0.0034,0.0029
10/05/2016 18:00:04,6,2.6153,2.5309,2.5694,15.2620,16.5153,41.3126,39.0748,6.5632,6.7767,89.2494,62.3065,0.0034,0.0029
10/05/2016 20:00:03,6,2.5996,2.5154,2.5539,15.2666,16.2766,41.3420,39.1239,6.4147,6.7982,89.6638,62.9660,0.0034,0.0029
10/05/2016 22:00:03,6,2.5904,2.5062,2.5447,15.3128,16.0239,41.3633,39.1596,6.3538,6.8096,89.9325,63.5073,0.0034,0.0029
11/05/2016 00:00:07,6,2.5783,2.4942,2.5326,15.3534,15.5013,41.4010,39.2232,6.3284,6.8383,90.3992,64.3941,0.0033,0.0029
11/05/2016 02:00:00,6,2.5639,2.4798,2.5183,15.3613,15.2547,41.4309,39.3913,6.2607,6.8466,90.8241,66.7801,0.0033,0.0029
11/05/2016 04:00:08,6,2.5550,2.4708,2.5093,15.3710,15.1021,41.4638,39.4626,6.1781,6.8159,91.2848,67.9483,0.0033,0.0030
11/05/2016 06:00:05,6,2.5469,2.4627,2.5012,15.3857,14.8140,41.4960,39.4336,6.0960,6.8071,91.7401,67.6686,0.0034,0.0030
11/05/2016 08:00:07,6,2.5418,2.4577,2.4961,15.3945,14.6379,41.5174,39.3601,6.0183,6.8098,92.0900,66.7329,0.0034,0.0030
11/05/2016 10:00:04,6,2.5678,2.4836,2.5221,15.3998,14.7473,41.5106,38.8137,6.0206,6.8724,92.1086,59.1326,0.0034,0.0029
11/05/2016 12:00:06,6,2.6035,2.5192,2.5577,15.4083,15.4896,41.5103,38.4040,6.1119,7.0005,92.2031,53.0670,0.0034,0.0028
11/05/2016 14:00:04,6,2.6321,2.5475,2.5861,15.4207,16.5391,41.5392,38.2406,6.3645,7.0833,92.6418,50.3296,0.0034,0.0028
11/05/2016 16:00:01,6,2.6356,2.5510,2.5896,15.4193,16.4405,41.5689,38.3182,6.2883,7.0553,93.1061,51.2683,0.0035,0.0028
11/05/2016 18:00:06,6,2.6314,2.5470,2.5855,15.4204,16.3809,41.5726,38.4166,6.2018,7.0127,93.2789,52.6818,0.0035,0.0028
11/05/2016 20:00:07,6,2.6253,2.5411,2.5796,15.4373,16.2829,41.5599,38.4543,6.0984,6.9854,93.2194,53.3177,0.0034,0.0028
11/05/2016 22:00:07,6,2.6153,2.5310,2.5695,15.4472,15.8422,41.5745,38.4361,6.0313,6.9686,93.4543,53.1643,0.0034,0.0028
12/05/2016 00:00:01,6,2.6065,2.5222,2.5607,15.4470,15.4179,41.6026,38.3738,5.9540,6.9463,93.8519,52.3736,0.0034,0.0029
12/05/2016 02:00:09,6,2.5957,2.5115,2.5500,15.4427,14.9835,41.6235,38.3083,5.8746,6.9374,94.1749,51.5069,0.0034,0.0029
12/05/2016 04:00:04,6,2.5870,2.5028,2.5413,15.4372,14.5653,41.6364,38.2509,5.8027,6.9456,94.4155,50.7483,0.0034,0.0028
12/05/2016 06:00:08,6,2.5815,2.4974,2.5358,15.4364,14.1875,41.6537,38.2115,5.7327,6.9580,94.6999,50.2621,0.0035,0.0028
12/05/2016 08:00:02,6,2.5927,2.5088,2.5472,15.4359,14.0597,41.6565,38.1656,5.6163,6.9556,94.8254,49.6969,0.0035,0.0028
12/05/2016 10:00:07,6,2.6303,2.5459,2.5844,15.4424,14.8493,41.6291,38.0171,5.6379,6.9428,94.6106,47.4791,0.0035,0.0028
12/05/2016 12:00:02,6,2.6691,2.5846,2.6231,15.4504,15.4354,41.6429,37.8277,5.6993,6.9633,94.8545,44.5781,0.0036,0.0028
12/05/2016 14:00:05,6,2.6975,2.6130,2.6516,15.4542,15.8195,41.6711,37.6750,5.7633,6.9942,95.2713,42.3218,0.0036,0.0027
12/05/2016 16:00:07,6,2.7195,2.6348,2.6734,15.4534,15.9253,41.6918,37.6576,5.6527,6.9969,95.6152,42.0947,0.0036,0.0027
12/05/2016 18:00:03,6,2.7202,2.6359,2.6744,15.4545,16.0531,41.7241,37.7142,5.6218,7.0008,96.0936,42.9492,0.0036,0.0027
12/05/2016 20:00:01,6,2.7128,2.6286,2.6671,15.4667,16.0177,41.7278,37.7464,5.5266,6.9871,96.2231,43.4728,0.0036,0.0027
12/05/2016 22:00:09,6,2.7068,2.6226,2.6611,15.5022,15.9934,41.7057,37.7524,5.5226,6.9717,96.0024,43.6137,0.0036,0.0027
13/05/2016 00:00:03,6,2.6971,2.6126,2.6512,15.5185,15.9603,41.6906,37.7531,5.5319,6.9622,95.8805,43.6750,0.0036,0.0027
13/05/2016 02:00:00,6,2.6872,2.6030,2.6415,15.5189,15.8919,41.6875,37.7675,5.5142,6.9669,95.9271,43.9064,0.0036,0.0027
13/05/2016 04:00:05,6,2.6771,2.5927,2.6313,15.5130,15.7789,41.7001,37.8005,5.4614,7.0000,96.1530,44.3535,0.0036,0.0028
13/05/2016 06:00:00,6,2.6712,2.5868,2.6254,15.5073,15.5806,41.7203,37.9122,5.3860,7.0592,96.4480,45.8881,0.0036,0.0028
13/05/2016 08:00:07,6,2.6732,2.5890,2.6275,15.5026,15.5874,41.7368,38.1866,5.3149,6.9229,96.7082,50.0594,0.0037,0.0029
13/05/2016 10:00:08,6,2.6977,2.6134,2.6519,15.5025,15.5820,41.7220,38.1055,5.2410,6.9445,96.6292,48.8550,0.0037,0.0029
13/05/2016 12:00:07,6,2.7332,2.6487,2.6873,15.4972,15.7598,41.7588,38.0667,5.2201,6.9770,97.1446,48.2526,0.0037,0.0029
13/05/2016 14:00:09,6,2.7650,2.6800,2.7186,15.4938,16.4986,41.8037,38.3330,5.3592,6.7530,97.7068,53.1403,0.0037,0.0030
13/05/2016 16:00:04,6,2.7842,2.6995,2.7381,15.4812,16.5593,41.8433,38.4901,5.4263,6.7470,98.2506,54.9173,0.0037,0.0030
13/05/2016 18:00:00,6,2.7865,2.7021,2.7407,15.4667,16.4420,41.8471,38.5907,5.3948,6.7306,98.2898,55.9585,0.0037,0.0030
13/05/2016 20:00:01,6,2.7835,2.6989,2.7375,15.4512,16.2999,41.8174,38.7456,5.3066,6.7371,97.8719,57.9173,0.0037,0.0031
13/05/2016 22:00:06,6,2.7744,2.6897,2.7283,15.4341,16.1686,41.7562,38.9652,5.2568,6.7659,97.0077,60.7680,0.0037,0.0031
14/05/2016 00:00:00,6,2.7695,2.6850,2.7236,15.4210,16.0394,41.6635,39.1755,5.2368,6.8361,95.6964,63.5339,0.0038,0.0032
14/05/2016 02:00:04,6,2.7603,2.6757,2.7143,15.4085,15.9141,41.5783,39.3685,5.2070,6.8978,94.4805,66.1156,0.0038,0.0032
14/05/2016 04:00:07,6,2.7551,2.6704,2.7090,15.4350,15.7449,41.3673,39.7097,5.2193,6.8400,91.3830,70.7614,0.0038,0.0033
14/05/2016 06:00:09,6,2.7445,2.6605,2.6990,15.4301,15.6321,41.2499,39.8334,5.3929,6.8534,89.8721,72.5267,0.0038,0.0033
14/05/2016 08:00:05,6,2.7467,2.6618,2.7005,15.4400,15.6756,41.1306,39.1827,5.4973,6.9554,88.5136,63.7064,0.0037,0.0032
14/05/2016 10:00:06,6,2.7681,2.6839,2.7224,15.4294,15.7056,41.1270,38.7659,5.4249,7.0515,88.5698,58.0231,0.0038,0.0031
14/05/2016 12:00:02,6,2.7946,2.7100,2.7485,15.4302,15.8908,41.0937,38.8608,5.4609,7.1232,88.2829,59.3089,0.0038,0.0032
14/05/2016 14:00:02,6,2.7931,2.7090,2.7476,15.4318,16.4761,41.0657,39.0359,5.6885,7.1318,88.0669,61.6740,0.0037,0.0032
14/05/2016 16:00:07,6,2.7910,2.7068,2.7454,15.4258,16.5972,41.0733,39.0249,5.6644,7.1225,88.2706,61.5354,0.0037,0.0032
14/05/2016 18:00:08,6,2.7846,2.7005,2.7390,15.4191,16.6877,41.0835,38.7903,5.6028,7.1483,88.5149,58.3961,0.0038,0.0031
14/05/2016 20:00:03,6,2.7773,2.6929,2.7315,15.4127,16.6756,41.0890,38.5767,5.4869,7.1584,88.7168,55.5647,0.0038,0.0031
14/05/2016 22:00:05,6,2.7703,2.6860,2.7244,15.4072,16.3920,41.0926,38.4238,5.4065,7.1570,88.9159,53.5293,0.0038,0.0030
15/05/2016 00:00:03,6,2.7616,2.6774,2.7159,15.4034,16.1766,41.0955,38.3036,5.3501,7.1407,89.1083,51.9649,0.0038,0.0030
15/05/2016 02:00:09,6,2.7543,2.6699,2.7084,15.4228,16.0594,41.0763,38.5041,5.5837,7.0568,89.0912,55.0395,0.0038,0.0031
15/05/2016 04:00:03,6,2.7475,2.6632,2.7017,15.4646,15.9790,41.0495,38.7985,5.8804,7.0181,89.0073,59.3441,0.0037,0.0032
15/05/2016 06:00:00,6,2.7432,2.6583,2.6969,15.4933,15.8743,41.0456,38.9146,6.0024,7.0097,89.1014,60.9898,0.0037,0.0033
15/05/2016 08:00:06,6,2.7494,2.6652,2.7039,15.4992,15.6984,41.0513,39.1570,5.8460,7.0228,89.2404,64.3969,0.0037,0.0033
15/05/2016 10:00:04,6,2.7679,2.6830,2.7216,15.5138,15.6586,40.9742,39.3582,5.5518,6.9992,88.2252,67.3054,0.0038,0.0033
15/05/2016 12:00:03,6,2.7830,2.6981,2.7368,15.5426,15.9666,40.8104,39.4605,5.5654,7.0094,85.9454,68.6393,0.0039,0.0033
15/05/2016 14:00:06,6,2.7964,2.7124,2.7509,15.5571,16.0651,40.7808,39.5923,5.8600,7.0070,85.5688,70.3753,0.0038,0.0034
15/05/2016 16:00:06,6,2.7977,2.7136,2.7521,15.5665,16.4426,40.8482,39.5068,6.1607,7.0439,86.6159,69.1674,0.0038,0.0033
15/05/2016 18:00:05,6,2.7895,2.7052,2.7438,15.5660,16.3123,40.9020,39.4463,6.1943,7.0587,87.4301,68.2097,0.0038,0.0033
15/05/2016 20:00:04,6,2.7794,2.6951,2.7337,15.5793,16.1686,40.9101,39.6324,6.1307,7.0098,87.6447,70.8319,0.0038,0.0034
15/05/2016 22:00:03,6,2.7739,2.6894,2.7280,15.6044,16.0403,40.9050,39.5270,6.0800,7.0490,87.6933,69.4524,0.0038,0.0033
16/05/2016 00:00:04,6,2.7626,2.6785,2.7171,15.6113,15.9321,40.9382,39.2843,5.9897,7.0958,88.2315,66.2182,0.0038,0.0033
16/05/2016 02:00:09,6,2.7510,2.6667,2.7053,15.6242,15.5652,40.9532,39.1076,5.8919,7.1102,88.5350,63.8513,0.0038,0.0032
16/05/2016 04:00:03,6,2.7425,2.6582,2.6967,15.6371,15.1952,40.9688,38.9654,5.7918,7.0997,88.8435,61.9768,0.0038,0.0032
16/05/2016 06:00:00,6,2.7347,2.6505,2.6890,15.6519,14.9291,40.9842,38.9023,5.7030,7.0767,89.1470,61.2338,0.0039,0.0032
