Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
04/10/2016 16:00:06,23,4.1360,1.7568,2.9240, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,23,4.1334,1.7540,2.9213, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,23,4.1292,1.7500,2.9172, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,23,4.1473,1.7677,2.9350, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,23,4.1731,1.7936,2.9608, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,23,4.1947,1.8152,2.9825, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,23,4.1995,1.8202,2.9875, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,23,4.1902,1.8111,2.9783, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,23,4.1800,1.8008,2.9681, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,23,4.1742,1.7950,2.9622, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,23,4.1687,1.7894,2.9567, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,23,4.1639,1.7847,2.9520, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,23,4.1610,1.7817,2.9490, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,23,4.1587,1.7794,2.9467, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,23,4.1589,1.7795,2.9468, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,23,4.1867,1.8070,2.9742, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,23,4.2219,1.8420,3.0093, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,23,4.2582,1.8783,3.0456, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,23,4.2790,1.8992,3.0666, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,23,4.2831,1.9033,3.0708, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,23,4.2775,1.8978,3.0653, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,23,4.2682,1.8885,3.0560, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,23,4.2589,1.8796,3.0469, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,23,4.2555,1.8761,3.0433, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,23,4.2481,1.8687,3.0361, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,23,4.2454,1.8662,3.0334, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,23,4.2514,1.8721,3.0393, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,23,4.2662,1.8870,3.0541, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,23,4.2911,1.9118,3.0790, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,23,4.3168,1.9373,3.1046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,23,4.3384,1.9590,3.1263, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,23,4.3317,1.9525,3.1198, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,23,4.3217,1.9425,3.1097, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,23,4.3106,1.9313,3.0986, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,23,4.2981,1.9187,3.0860, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,23,4.2940,1.9144,3.0818, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,23,4.2994,1.9196,3.0870, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,23,4.2909,1.9116,3.0789, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,23,4.2832,1.9039,3.0712, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,23,4.3048,1.9253,3.0925, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,23,4.3379,1.9581,3.1254, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,23,4.3767,1.9968,3.1641, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,23,4.4073,2.0274,3.1947, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,23,4.4382,2.0574,3.2252, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,23,4.4652,2.0845,3.2523, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,23,4.4565,2.0764,3.2441, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,23,4.4518,2.0717,3.2394, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,23,4.4459,2.0659,3.2335, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,23,4.4424,2.0625,3.2301, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,23,4.4435,2.0636,3.2312, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,23,4.4448,2.0650,3.2326, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,23,4.4419,2.0623,3.2297, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,23,4.4489,2.0692,3.2366, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,23,4.4524,2.0728,3.2402, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,23,4.4547,2.0752,3.2426, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,23,4.4521,2.0725,3.2399, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,23,4.4462,2.0668,3.2341, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,23,4.4319,2.0526,3.2199, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,23,4.4214,2.0421,3.2094, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,23,4.4072,2.0280,3.1953, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,23,4.3868,2.0077,3.1750, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,23,4.3682,1.9892,3.1564, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,23,4.3519,1.9729,3.1401, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,23,4.3353,1.9563,3.1235, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,23,4.3263,1.9473,3.1145, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,23,4.3203,1.9412,3.1084, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,23,4.3153,1.9362,3.1034, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,23,4.3079,1.9288,3.0960, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,23,4.3011,1.9221,3.0893, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,23,4.2926,1.9135,3.0807, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,23,4.2831,1.9039,3.0711, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,23,4.2748,1.8955,3.0628, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,23,4.2738,1.8944,3.0617, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,23,4.2616,1.8825,3.0497, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,23,4.2428,1.8638,3.0310, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,23,4.2245,1.8455,3.0126, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,23,4.2140,1.8349,3.0021, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,23,4.2081,1.8289,2.9961, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,23,4.2005,1.8213,2.9886, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,23,4.1939,1.8146,2.9819, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 08:00:00,23,4.1887,1.8095,2.9768, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 10:00:08,23,4.1813,1.8021,2.9694, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 12:00:03,23,4.1746,1.7954,2.9627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 14:00:08,23,4.1658,1.7866,2.9539, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 16:00:07,23,4.1553,1.7761,2.9434, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 18:00:05,23,4.1475,1.7683,2.9356, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 20:00:02,23,4.1408,1.7616,2.9289, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 22:00:00,23,4.1322,1.7531,2.9203, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 00:00:00,23,4.1239,1.7448,2.9120, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 02:00:02,23,4.1195,1.7405,2.9076, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 04:00:04,23,4.1145,1.7354,2.9026, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 06:00:00,23,4.1155,1.7362,2.9035, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 08:00:08,23,4.1277,1.7484,2.9157, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 10:00:09,23,4.1260,1.7469,2.9141, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 12:00:00,23,4.1327,1.7533,2.9206, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 14:00:07,23,4.1353,1.7560,2.9233, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 16:00:01,23,4.1301,1.7509,2.9182, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 18:00:07,23,4.1232,1.7440,2.9113, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 20:00:07,23,4.1329,1.7536,2.9208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 22:00:01,23,4.1549,1.7755,2.9427, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 00:00:05,23,4.1701,1.7907,2.9580, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 02:00:00,23,4.1804,1.8011,2.9684, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 04:00:04,23,4.1880,1.8088,2.9760, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 06:00:07,23,4.2035,1.8241,2.9914, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 08:00:08,23,4.2329,1.8534,3.0206, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 10:00:04,23,4.2637,1.8842,3.0514, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 12:00:07,23,4.2881,1.9086,3.0759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 14:00:02,23,4.2855,1.9061,3.0734, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 16:00:00,23,4.2756,1.8963,3.0636, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 18:00:01,23,4.2680,1.8885,3.0559, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 20:00:08,23,4.2677,1.8880,3.0554, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 22:00:07,23,4.2866,1.9066,3.0739, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 00:00:08,23,4.3022,1.9221,3.0896, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 02:00:04,23,4.3073,1.9272,3.0947, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,23,4.3075,1.9270,3.0948, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,23,4.3118,1.9318,3.0993, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,23,4.3319,1.9520,3.1194, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,23,4.3575,1.9775,3.1449, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,23,4.3745,1.9945,3.1620, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,23,4.3733,1.9935,3.1610, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,23,4.3691,1.9894,3.1569, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,23,4.3604,1.9808,3.1482, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,23,4.3602,1.9804,3.1478, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,23,4.3886,2.0084,3.1759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,23,4.4266,2.0462,3.2138, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,23,4.4383,2.0581,3.2258, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,23,4.4297,2.0500,3.2175, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,23,4.4120,2.0324,3.1999, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,23,4.3954,2.0159,3.1834, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,23,4.3834,2.0041,3.1714, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,23,4.3894,2.0096,3.1771, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,23,4.3897,2.0103,3.1776, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
