Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
10/04/2016 08:00:07,4,1.0068,0.9953,1.0023,20.9128,18.8017,50.0187,41.4442,4.6034,7.1340
10/04/2016 10:00:05,4,1.0214,1.0100,1.0169,20.9397,19.2243,49.6514,41.3315,4.6077,7.1684
10/04/2016 12:00:01,4,1.0466,1.0353,1.0422,21.0030,20.5511,49.1831,41.3373,4.7166,7.1993
10/04/2016 14:00:08,4,1.0754,1.0644,1.0711,21.0152,21.9954,48.2021,41.3439,5.0061,7.1870
10/04/2016 16:00:08,4,1.0823,1.0711,1.0779,21.0118,22.8378,47.0809,41.4428,5.3251,7.1432
10/04/2016 18:00:05,4,1.0806,1.0694,1.0763,20.9973,22.2604,46.2039,41.1535,5.4638,7.1343
10/04/2016 20:00:05,4,1.0747,1.0634,1.0703,20.9786,21.7465,45.6032,40.9411,5.4863,7.0808
10/04/2016 22:00:04,4,1.0658,1.0544,1.0614,20.9748,21.2149,45.1990,40.8639,5.4436,7.0506
11/04/2016 00:00:08,4,1.0592,1.0477,1.0547,20.9822,20.7402,44.9017,40.8373,5.3723,7.0253
11/04/2016 02:00:03,4,1.0513,1.0398,1.0468,20.9910,20.3137,44.6607,40.9027,5.2897,6.9828
11/04/2016 04:00:05,4,1.0431,1.0315,1.0386,20.9884,20.0677,44.4582,40.9651,5.1798,6.9541
11/04/2016 06:00:04,4,1.0396,1.0281,1.0352,20.9772,19.8667,44.2729,40.9980,5.0655,6.9441
11/04/2016 08:00:03,4,1.0442,1.0327,1.0397,20.9693,19.7556,44.0806,40.9630,4.9739,6.9690
11/04/2016 10:00:07,4,1.0581,1.0467,1.0537,21.0352,20.2921,43.8058,40.9322,5.0580,7.0308
11/04/2016 12:00:04,4,1.0752,1.0638,1.0706,21.1087,21.0891,43.2133,41.0905,5.4525,6.9868
11/04/2016 14:00:01,4,1.0989,1.0878,1.0944,21.2942,21.8702,42.4158,41.1464,6.1430,6.9481
11/04/2016 16:00:01,4,1.1274,1.1163,1.1230,21.6313,22.0569,41.8352,41.1497,6.4302,6.9058
11/04/2016 18:00:00,4,1.1381,1.1271,1.1337,21.8087,21.7639,41.2792,41.2600,6.7779,6.7994
11/04/2016 20:00:07,4,1.1335,1.1223,1.1291,21.5216,21.4942,41.3132,41.3150,6.7318,6.7312
11/04/2016 22:00:05,4,1.1253,1.1140,1.1209,21.1571,21.1286,41.4430,41.4446,6.5676,6.5667
12/04/2016 00:00:00,4,1.1137,1.1024,1.1092,20.9118,20.8907,41.4713,41.4724,6.4404,6.4424
12/04/2016 02:00:06,4,1.0988,1.0873,1.0943,20.7011,20.6788,41.3830,41.3845,6.4120,6.4154
12/04/2016 04:00:01,4,1.0903,1.0788,1.0858,20.5042,20.4835,41.2692,41.2709,6.4373,6.4405
12/04/2016 06:00:03,4,1.0869,1.0754,1.0824,20.2755,20.2436,41.1439,41.1444,6.4636,6.4651
12/04/2016 08:00:02,4,1.0884,1.0769,1.0839,20.1594,20.1679,41.0077,41.0063,6.4947,6.5096
12/04/2016 10:00:03,4,1.1131,1.1018,1.1087,20.4421,20.8526,40.8629,40.8458,6.5915,6.6609
12/04/2016 12:00:01,4,1.1291,1.1179,1.1247,21.0256,21.9760,40.7532,40.7438,6.6882,6.7663
12/04/2016 14:00:08,4,1.1631,1.1520,1.1588,21.8881,22.4616,40.6806,40.6643,6.7491,6.7762
12/04/2016 16:00:00,4,1.1844,1.1734,1.1800,22.5956,22.6064,40.5569,40.5539,6.7998,6.8017
12/04/2016 18:00:07,4,1.1817,1.1706,1.1773,22.5734,22.5498,40.3836,40.3816,6.8847,6.8869
12/04/2016 20:00:08,4,1.1734,1.1623,1.1690,22.2308,22.2053,40.2510,40.2501,6.9172,6.9188
12/04/2016 22:00:01,4,1.1667,1.1555,1.1623,21.9677,21.9436,40.1837,40.1832,6.9077,6.9087
13/04/2016 00:00:03,4,1.1570,1.1457,1.1526,21.7353,21.7125,40.1287,40.1280,6.8646,6.8655
13/04/2016 02:00:04,4,1.1474,1.1360,1.1429,21.4879,21.4630,40.0847,40.0845,6.8177,6.8187
13/04/2016 04:00:01,4,1.1387,1.1273,1.1342,21.2568,21.2318,40.0637,40.0638,6.7854,6.7867
13/04/2016 06:00:08,4,1.1297,1.1182,1.1252,21.0837,21.0611,40.0546,40.0545,6.7646,6.7662
13/04/2016 08:00:07,4,1.1244,1.1129,1.1200,20.9887,20.9781,40.0487,40.0487,6.7573,6.7609
13/04/2016 10:00:03,4,1.1324,1.1209,1.1280,21.2486,21.5576,40.0433,40.0441,6.8101,6.8423
13/04/2016 12:00:06,4,1.1413,1.1299,1.1369,21.5509,22.7828,40.0421,40.0412,6.7948,6.9539
13/04/2016 14:00:07,4,1.1502,1.1388,1.1458,21.7797,23.3350,40.0643,40.0312,6.7378,7.0567
13/04/2016 16:00:05,4,1.1524,1.1410,1.1480,22.0202,23.6560,40.0852,40.0309,6.7147,7.1574
13/04/2016 18:00:02,4,1.1497,1.1383,1.1453,22.2959,23.1340,40.0864,40.0337,6.7087,7.1548
13/04/2016 20:00:00,4,1.1443,1.1328,1.1398,22.7593,22.7363,40.0416,40.0385,6.9848,7.0084
13/04/2016 22:00:00,4,1.1347,1.1231,1.1302,22.6328,22.6071,40.0362,40.0365,7.0027,7.0037
14/04/2016 00:00:06,4,1.1253,1.1137,1.1208,22.4211,22.3952,40.0389,40.0393,6.9425,6.9431
14/04/2016 02:00:09,4,1.1170,1.1053,1.1125,22.2038,22.1809,40.0428,40.0430,6.8896,6.8902
14/04/2016 04:00:06,4,1.1057,1.0939,1.1012,21.9949,21.9743,40.0443,40.0443,6.8448,6.8453
14/04/2016 06:00:03,4,1.0978,1.0859,1.0932,21.7732,21.7524,40.0446,40.0446,6.8037,6.8042
14/04/2016 08:00:07,4,1.0912,1.0793,1.0867,21.6130,21.6023,40.0442,40.0442,6.7805,6.7822
14/04/2016 10:00:06,4,1.0894,1.0775,1.0848,21.7158,22.0680,40.0426,40.0449,6.6918,6.8788
14/04/2016 12:00:05,4,1.0986,1.0869,1.0941,21.8907,22.9657,40.0400,40.0583,6.5796,6.9811
14/04/2016 14:00:03,4,1.1079,1.0962,1.1034,22.0636,23.5470,40.0413,40.0765,6.5079,7.0590
14/04/2016 16:00:08,4,1.1096,1.0978,1.1051,22.1849,23.2077,40.0553,40.0802,6.4802,7.0956
14/04/2016 18:00:08,4,1.1174,1.1057,1.1130,22.6783,22.8575,40.0721,40.0783,6.8241,7.0354
14/04/2016 20:00:03,4,1.1103,1.0986,1.1058,22.5052,22.4764,40.0733,40.0739,6.9319,6.9323
14/04/2016 22:00:01,4,1.1005,1.0887,1.0960,22.2126,22.1867,40.0704,40.0708,6.8945,6.8949
15/04/2016 00:00:04,4,1.0932,1.0813,1.0887,21.8841,21.8543,40.0729,40.0735,6.8628,6.8633
15/04/2016 02:00:00,4,1.0860,1.0740,1.0814,21.5206,21.4909,40.0806,40.0812,6.8339,6.8343
15/04/2016 04:00:06,4,1.0744,1.0623,1.0697,21.1481,21.1188,40.0943,40.0949,6.8100,6.8104
15/04/2016 06:00:06,4,1.0656,1.0535,1.0610,20.7819,20.7521,40.1127,40.1134,6.8003,6.8008
15/04/2016 08:00:08,4,1.0595,1.0474,1.0549,20.4558,20.4224,40.1327,40.1338,6.8118,6.8129
15/04/2016 10:00:03,4,1.0518,1.0397,1.0471,20.3222,20.3544,40.1536,40.1568,6.8776,6.8835
15/04/2016 12:00:07,4,1.0481,1.0359,1.0434,20.6646,21.5043,40.1600,40.1954,6.8935,7.0383
15/04/2016 14:00:05,4,1.0513,1.0392,1.0467,20.8939,22.6742,40.1620,40.3970,6.8274,7.1189
15/04/2016 16:00:09,4,1.0488,1.0367,1.0441,21.2796,22.8819,40.3197,40.6700,6.8509,7.1369
15/04/2016 18:00:08,4,1.0543,1.0422,1.0497,21.9318,22.1819,41.1750,40.8417,6.7927,7.0832
15/04/2016 20:00:04,4,1.0557,1.0437,1.0510,22.4771,21.7877,42.4387,41.2954,6.4030,6.9758
15/04/2016 22:00:06,4,1.0516,1.0396,1.0470,22.9058,21.4585,43.5196,41.8455,6.0844,6.8649
16/04/2016 00:00:02,4,1.0454,1.0333,1.0407,23.0911,20.8374,44.1186,42.1837,5.9180,6.8264
16/04/2016 02:00:09,4,1.0377,1.0256,1.0330,22.8984,20.2438,44.4795,42.7306,5.8892,6.6690
16/04/2016 04:00:06,4,1.0299,1.0177,1.0252,21.8733,21.2136,44.6522,44.3589,5.9728,6.0993
16/04/2016 06:00:05,4,1.0211,1.0089,1.0164,20.9648,20.9141,45.2795,45.2784,5.8010,5.8031
16/04/2016 08:00:03,4,1.0127,1.0005,1.0079,20.7450,20.7285,46.5012,46.5094,5.4189,5.4208
16/04/2016 10:00:07,4,1.0139,1.0018,1.0092,21.2960,21.4309,47.6795,47.6749,5.2530,5.3319
16/04/2016 12:00:04,4,1.0295,1.0174,1.0248,21.6004,23.1459,48.5356,47.8566,5.0911,5.6625
16/04/2016 14:00:07,4,1.0491,1.0371,1.0444,21.9009,24.4205,49.0236,44.6954,5.1362,6.5380
16/04/2016 16:00:07,4,1.0683,1.0565,1.0638,22.2223,24.4441,49.2069,43.1812,5.3289,6.9638
16/04/2016 18:00:08,4,1.0840,1.0723,1.0795,22.2918,23.3145,49.2283,43.4036,5.2610,7.0283
16/04/2016 20:00:03,4,1.0913,1.0797,1.0868,22.3208,22.0937,49.2126,43.3314,5.0706,7.0281
16/04/2016 22:00:09,4,1.0974,1.0857,1.0929,22.4555,21.6342,49.1833,42.8998,4.9397,7.0940
17/04/2016 00:00:07,4,1.1022,1.0906,1.0977,22.4851,20.9977,49.1591,41.9969,4.7473,7.2204
17/04/2016 02:00:00,4,1.0988,1.0871,1.0943,22.6137,20.8098,49.0143,41.3803,4.7162,7.3091
17/04/2016 04:00:00,4,1.0887,1.0769,1.0842,22.7005,20.6917,48.8121,41.1298,4.6973,7.3418
17/04/2016 06:00:02,4,1.0842,1.0724,1.0796,22.7096,20.5551,48.7165,40.9688,4.5470,7.3657
17/04/2016 08:00:08,4,1.0870,1.0752,1.0825,22.7212,20.4654,48.6441,40.8629,4.3885,7.3943
17/04/2016 10:00:06,4,1.0915,1.0799,1.0870,22.8192,21.1922,48.4719,41.3198,4.4450,7.4225
17/04/2016 12:00:08,4,1.0840,1.0722,1.0793,22.9953,22.0914,48.2223,42.0210,4.5796,7.3673
17/04/2016 14:00:08,4,1.1050,1.0933,1.1005,23.1511,22.9104,47.8012,42.2001,4.8138,7.4095
17/04/2016 16:00:01,4,1.1265,1.1150,1.1221,23.2157,23.2171,47.6303,41.9735,4.8907,7.5045
17/04/2016 18:00:02,4,1.1222,1.1108,1.1178,23.2161,22.4983,47.1109,41.1382,5.0933,7.5902
17/04/2016 20:00:05,4,1.1274,1.1158,1.1230,23.2198,21.8578,46.8054,40.5805,5.0729,7.4931
17/04/2016 22:00:09,4,1.1373,1.1258,1.1329,23.2076,21.3746,46.2037,40.3780,5.2716,7.3096
18/04/2016 00:00:02,4,1.1302,1.1186,1.1258,23.1691,21.1394,45.7784,40.4835,5.3289,7.1184
18/04/2016 02:00:05,4,1.1257,1.1141,1.1213,22.8481,20.7849,44.7383,40.4192,5.5573,6.9899
18/04/2016 04:00:01,4,1.1199,1.1083,1.1154,22.6456,20.5021,44.1449,40.3952,5.6155,6.9028
18/04/2016 06:00:08,4,1.1152,1.1035,1.1107,22.3772,20.2024,43.5269,40.3530,5.7103,6.8412
18/04/2016 08:00:07,4,1.1131,1.1014,1.1087,22.0429,20.0550,42.9377,40.3148,5.8250,6.7902
18/04/2016 10:00:01,4,1.1238,1.1121,1.1193,21.9145,20.6637,42.6218,40.1898,5.8921,6.8202
18/04/2016 12:00:09,4,1.1254,1.1138,1.1209,21.8222,21.7156,42.2962,40.1610,6.0614,6.8181
18/04/2016 14:00:01,4,1.1230,1.1114,1.1186,21.7189,22.1953,41.9174,40.0996,6.2922,6.8584
18/04/2016 16:00:08,4,1.1185,1.1068,1.1140,21.6377,21.8260,41.6378,40.0659,6.3229,6.8846
18/04/2016 18:00:02,4,1.1161,1.1044,1.1116,21.6041,21.5632,41.5734,39.9905,6.2404,6.9108
18/04/2016 20:00:04,4,1.1270,1.1153,1.1225,21.6270,21.0321,41.5917,39.8729,6.0277,6.8854
18/04/2016 22:00:06,4,1.1301,1.1185,1.1256,21.7861,20.5940,41.8500,39.8335,5.7189,6.8763
19/04/2016 00:00:02,4,1.1414,1.1298,1.1369,22.0843,20.1564,42.4066,39.9449,5.4641,6.8282
19/04/2016 02:00:02,4,1.1319,1.1203,1.1274,22.2032,20.0085,42.7030,40.2259,5.3526,6.7766
19/04/2016 04:00:01,4,1.1440,1.1325,1.1396,22.1442,19.4942,42.6293,39.9140,5.2948,6.7815
19/04/2016 06:00:08,4,1.1388,1.1272,1.1343,22.0492,19.2456,42.4863,39.7157,5.1973,6.7121
19/04/2016 08:00:09,4,1.1394,1.1278,1.1349,21.9445,19.0521,42.3342,39.5320,5.1308,6.6623
19/04/2016 10:00:03,4,1.1528,1.1413,1.1484,21.8671,19.1961,42.1928,39.4275,5.1317,6.6625
19/04/2016 12:00:09,4,1.1503,1.1387,1.1458,21.8710,20.9962,42.0287,39.2787,5.2979,6.7558
19/04/2016 14:00:08,4,1.1493,1.1377,1.1449,21.7557,21.4440,41.8319,39.1229,5.4799,6.8468
19/04/2016 16:00:01,4,1.1545,1.1429,1.1501,21.3380,21.1136,41.2446,39.6142,6.0067,6.8209
19/04/2016 18:00:04,4,1.1407,1.1290,1.1362,21.0738,20.7420,40.7180,39.6268,6.2267,6.7635
19/04/2016 20:00:06,4,1.1331,1.1213,1.1286,20.9570,20.3663,40.4709,39.6324,6.2277,6.7252
19/04/2016 22:00:02,4,1.1348,1.1230,1.1303,20.8176,20.0178,40.3043,39.6649,6.2439,6.6820
20/04/2016 00:00:05,4,1.1288,1.1170,1.1243,20.3777,19.6932,40.0877,39.7002,6.3745,6.6417
20/04/2016 02:00:04,4,1.1191,1.1072,1.1145,19.8180,19.4097,39.9015,39.7352,6.5090,6.6012
20/04/2016 04:00:03,4,1.1132,1.1013,1.1086,19.2172,19.1903,39.7754,39.7759,6.5656,6.5662
20/04/2016 06:00:04,4,1.1054,1.0934,1.1008,18.9095,18.8825,39.7719,39.7724,6.5615,6.5621
20/04/2016 08:00:03,4,1.1016,1.0895,1.0969,18.6232,18.6000,39.7645,39.7649,6.5628,6.5635
20/04/2016 10:00:08,4,1.0986,1.0866,1.0940,18.5238,18.5695,39.7576,39.7599,6.5583,6.6013
20/04/2016 12:00:04,4,1.0990,1.0870,1.0944,18.5917,19.0456,39.7549,39.7740,6.4724,6.7487
20/04/2016 14:00:03,4,1.0922,1.0801,1.0875,18.6827,19.6467,39.7527,39.8046,6.3874,6.9314
20/04/2016 16:00:00,4,1.0874,1.0753,1.0828,18.8004,19.8475,39.7591,39.8226,6.3485,7.0442
20/04/2016 18:00:06,4,1.0811,1.0690,1.0765,19.0135,19.4955,39.8311,39.8746,6.5231,6.9715
20/04/2016 20:00:04,4,1.0749,1.0628,1.0703,19.2484,19.2304,39.9590,39.9605,6.8255,6.8539
20/04/2016 22:00:06,4,1.0681,1.0559,1.0634,18.9112,18.8796,40.1124,40.1137,6.8629,6.8638
21/04/2016 00:00:00,4,1.0610,1.0488,1.0564,18.6755,18.6474,40.3697,40.3723,6.8026,6.8027
21/04/2016 02:00:06,4,1.0537,1.0414,1.0490,18.6802,18.6505,40.8472,40.8507,6.6206,6.6201
21/04/2016 04:00:02,4,1.0470,1.0348,1.0423,18.7071,18.4895,41.7799,41.6519,6.3419,6.3860
21/04/2016 06:00:08,4,1.0391,1.0268,1.0344,18.7263,17.6646,43.7822,42.5631,5.8593,6.2279
21/04/2016 08:00:00,4,1.0326,1.0203,1.0279,18.3938,16.9084,45.5733,43.4450,5.5464,6.1698
21/04/2016 10:00:06,4,1.0297,1.0174,1.0250,18.1848,18.0691,46.7924,44.4981,5.5012,6.1750
21/04/2016 12:00:02,4,1.0383,1.0261,1.0337,18.2385,19.3551,47.5932,45.6758,5.5357,6.0649
21/04/2016 14:00:05,4,1.0276,1.0153,1.0229,18.6570,20.7692,48.1316,47.0082,5.5589,5.9288
21/04/2016 16:00:08,4,1.0216,1.0093,1.0169,19.1896,20.9585,48.4973,48.3687,5.5554,5.8994
21/04/2016 18:00:00,4,1.0143,1.0019,1.0096,19.5466,19.5689,48.8665,48.8307,5.5667,5.6856
21/04/2016 20:00:04,4,1.0060,0.9936,1.0013,19.6055,19.4638,49.4059,49.3208,5.4696,5.5344
21/04/2016 22:00:06,4,1.0016,0.9892,0.9969,19.3548,19.3135,49.9038,49.9026,5.3742,5.3772
22/04/2016 00:00:07,4,0.9986,0.9862,0.9939,18.9737,18.9416,50.2018,50.2032,5.3494,5.3510
22/04/2016 02:00:06,4,0.9901,0.9776,0.9854,18.5543,18.5228,50.2996,50.3001,5.3523,5.3532
22/04/2016 04:00:04,4,0.9838,0.9713,0.9791,18.0832,18.0531,50.3043,50.3046,5.3128,5.3131
22/04/2016 06:00:01,4,0.9786,0.9661,0.9739,17.6602,17.6314,50.3012,50.3016,5.2769,5.2771
22/04/2016 08:00:07,4,0.9787,0.9662,0.9740,17.2929,17.2806,50.3504,50.3526,5.2291,5.2301
22/04/2016 10:00:03,4,0.9836,0.9713,0.9789,17.3961,17.4526,50.4401,50.4458,5.2893,5.3065
22/04/2016 12:00:02,4,1.0036,0.9914,0.9989,17.7104,18.3477,50.4800,50.4813,5.2971,5.5578
22/04/2016 14:00:04,4,1.0047,0.9925,1.0000,17.8910,19.0368,50.5054,50.4842,5.2648,5.7140
22/04/2016 16:00:07,4,1.0002,0.9879,0.9955,18.0103,18.6787,50.5245,50.5001,5.2587,5.7944
22/04/2016 18:00:03,4,0.9936,0.9813,0.9889,18.1430,18.2467,50.5194,50.4876,5.2975,5.5973
22/04/2016 20:00:05,4,0.9889,0.9766,0.9842,18.2092,18.2012,50.4718,50.4721,5.5100,5.5145
22/04/2016 22:00:06,4,0.9852,0.9729,0.9805,18.2148,18.2061,50.4578,50.4587,5.5363,5.5388
23/04/2016 00:00:06,4,0.9819,0.9695,0.9772,18.1696,18.1567,50.4771,50.4789,5.5199,5.5213
23/04/2016 02:00:05,4,0.9772,0.9649,0.9725,18.0619,18.0469,50.5263,50.5285,5.4905,5.4913
23/04/2016 04:00:03,4,0.9699,0.9575,0.9652,17.9561,17.9404,50.5933,50.5958,5.4765,5.4777
23/04/2016 06:00:01,4,0.9686,0.9563,0.9639,17.8884,17.8733,50.6532,50.6554,5.4978,5.4998
23/04/2016 08:00:09,4,0.9856,0.9735,0.9810,17.8281,17.8119,50.6918,50.6941,5.5637,5.5673
23/04/2016 10:00:04,4,1.0107,0.9989,1.0061,17.7665,17.7553,50.7215,50.7238,5.6784,5.6831
23/04/2016 12:00:06,4,1.0468,1.0352,1.0423,17.7597,17.7804,50.7277,50.7317,5.7378,5.7649
23/04/2016 14:00:08,4,1.0731,1.0616,1.0687,17.9062,18.8415,50.7001,50.6046,5.7461,6.0202
23/04/2016 16:00:04,4,1.0752,1.0636,1.0708,17.9278,18.5852,50.6788,50.3346,5.6579,6.1577
23/04/2016 18:00:01,4,1.0699,1.0583,1.0654,17.9619,18.2724,50.6797,45.7015,5.5433,6.8452
23/04/2016 20:00:05,4,1.0668,1.0551,1.0623,17.9838,18.0191,50.6758,43.1917,5.4367,7.0116
23/04/2016 22:00:06,4,1.0653,1.0537,1.0608,18.0203,17.7240,50.6686,41.6619,5.3578,7.1131
24/04/2016 00:00:05,4,1.0604,1.0487,1.0558,18.0243,17.3684,50.6605,41.1442,5.2361,7.1908
24/04/2016 02:00:03,4,1.0627,1.0509,1.0581,18.0253,16.9968,50.6540,40.8189,5.1152,7.2759
24/04/2016 04:00:08,4,1.0662,1.0545,1.0617,18.0324,16.7313,50.6503,40.2630,5.0086,7.3461
24/04/2016 06:00:03,4,1.0726,1.0609,1.0681,18.0343,16.6822,50.6455,39.6687,4.8909,7.3767
24/04/2016 08:00:02,4,1.0950,1.0837,1.0906,18.0385,16.7064,50.6358,39.4554,4.8055,7.4041
24/04/2016 10:00:00,4,1.1215,1.1102,1.1171,18.0892,17.5096,50.6123,39.4620,4.8159,7.4049
24/04/2016 12:00:07,4,1.1646,1.1535,1.1603,18.1174,17.8977,50.4568,39.3175,4.8250,7.4157
24/04/2016 14:00:02,4,1.1926,1.1814,1.1881,18.1933,18.9739,49.9384,39.1731,4.9586,7.4025
24/04/2016 16:00:05,4,1.1892,1.1780,1.1848,18.2954,20.0387,49.1837,38.9702,5.1366,7.4117
24/04/2016 18:00:00,4,1.1805,1.1694,1.1762,18.3184,19.8600,48.4474,38.8769,5.2216,7.3865
24/04/2016 20:00:08,4,1.1715,1.1602,1.1671,18.3081,19.2218,47.8193,38.9449,5.2291,7.3396
24/04/2016 22:00:06,4,1.1679,1.1567,1.1636,18.2960,18.8989,47.3445,39.0225,5.1969,7.2830
25/04/2016 00:00:03,4,1.1634,1.1520,1.1590,18.2954,18.6396,46.8530,39.0671,5.1692,7.2342
25/04/2016 02:00:00,4,1.1567,1.1453,1.1523,18.3037,18.4028,46.3774,39.0880,5.1352,7.2023
25/04/2016 04:00:02,4,1.1560,1.1445,1.1516,18.3168,18.3413,45.9542,39.2065,5.0880,7.1654
25/04/2016 06:00:02,4,1.1512,1.1397,1.1468,18.3362,18.3216,45.6164,39.2858,5.0279,7.1407
25/04/2016 08:00:01,4,1.1658,1.1545,1.1614,18.3696,18.4368,45.2967,39.3567,4.9823,7.1139
25/04/2016 10:00:02,4,1.1987,1.1875,1.1943,18.4811,19.2709,44.8909,39.4492,5.0456,7.0719
25/04/2016 12:00:02,4,1.2249,1.2137,1.2205,18.6650,20.6433,44.3262,39.2844,5.2314,7.0645
25/04/2016 14:00:03,4,1.2370,1.2258,1.2326,18.8695,21.1462,43.7713,39.2497,5.4214,7.0977
25/04/2016 16:00:02,4,1.2406,1.2293,1.2362,19.0410,20.9825,43.3544,39.3027,5.5285,7.0503
25/04/2016 18:00:03,4,1.2297,1.2185,1.2255,19.1479,20.2948,43.0119,39.4462,5.5507,6.9436
25/04/2016 20:00:04,4,1.2194,1.2081,1.2151,19.2929,19.6153,42.5098,39.6196,5.6052,6.7993
25/04/2016 22:00:05,4,1.2190,1.2076,1.2147,19.4010,19.3125,41.0430,39.9104,6.1684,6.6709
26/04/2016 00:00:06,4,1.2110,1.1995,1.2066,19.2778,19.1638,40.2514,39.9365,6.4778,6.6932
26/04/2016 02:00:04,4,1.2041,1.1926,1.1997,19.0181,18.9940,39.9314,39.9326,6.7216,6.7226
26/04/2016 04:00:07,4,1.2028,1.1913,1.1984,18.8039,18.7797,39.9205,39.9214,6.7764,6.7770
26/04/2016 06:00:02,4,1.2025,1.1910,1.1982,18.5919,18.5684,39.8892,39.8907,6.8312,6.8311
26/04/2016 08:00:08,4,1.2167,1.2054,1.2124,18.4883,18.4760,39.8832,39.8832,6.8434,6.8441
26/04/2016 10:00:05,4,1.2562,1.2450,1.2519,18.7371,18.7355,39.6468,39.6422,7.0057,7.0093
26/04/2016 12:00:05,4,1.3127,1.3014,1.3081,19.1618,19.1671,39.4566,39.4560,7.1507,7.1512
26/04/2016 14:00:04,4,1.3300,1.3189,1.3255,19.5830,19.5822,39.3996,39.4008,7.2218,7.2219
26/04/2016 16:00:01,4,1.3232,1.3121,1.3188,19.6024,19.5798,39.3937,39.3950,7.2693,7.2698
26/04/2016 18:00:03,4,1.3041,1.2931,1.2998,19.2017,19.1613,39.3731,39.3738,7.2750,7.2754
26/04/2016 20:00:05,4,1.2856,1.2744,1.2812,18.7503,18.7176,39.3391,39.3392,7.2420,7.2425
26/04/2016 22:00:03,4,1.2686,1.2573,1.2642,18.3961,18.3648,39.3021,39.3021,7.2079,7.2087
27/04/2016 00:00:06,4,1.2591,1.2478,1.2547,18.0930,18.0643,39.2659,39.2658,7.1752,7.1761
27/04/2016 02:00:09,4,1.2494,1.2379,1.2449,17.8182,17.7872,39.2344,39.2345,7.1454,7.1464
27/04/2016 04:00:02,4,1.2404,1.2289,1.2360,17.5298,17.4988,39.2111,39.2114,7.1223,7.1234
27/04/2016 06:00:04,4,1.2286,1.2170,1.2241,17.2589,17.2300,39.1943,39.1947,7.1021,7.1029
27/04/2016 08:00:03,4,1.2205,1.2088,1.2160,17.0085,16.9853,39.1850,39.1858,7.0914,7.0926
27/04/2016 10:00:05,4,1.2184,1.2068,1.2139,16.9479,16.9345,39.1796,39.1804,7.1176,7.1209
27/04/2016 12:00:01,4,1.2385,1.2270,1.2341,17.0977,17.1872,39.1680,39.1674,7.1421,7.1656
27/04/2016 14:00:01,4,1.2346,1.2232,1.2302,17.3055,17.3258,39.1556,39.1546,7.1678,7.1928
27/04/2016 16:00:02,4,1.2350,1.2235,1.2305,17.4516,17.5905,39.1464,39.1469,7.1910,7.2338
27/04/2016 18:00:01,4,1.2286,1.2170,1.2241,17.4247,17.4010,39.1398,39.1396,7.2140,7.2156
27/04/2016 20:00:01,4,1.2209,1.2092,1.2164,17.2201,17.1957,39.1345,39.1347,7.1884,7.1891
27/04/2016 22:00:06,4,1.2109,1.1991,1.2064,16.9871,16.9644,39.1333,39.1335,7.1643,7.1648
28/04/2016 00:00:02,4,1.1982,1.1863,1.1937,16.7766,16.7527,39.1331,39.1334,7.1409,7.1414
28/04/2016 02:00:06,4,1.1881,1.1762,1.1836,16.5272,16.4972,39.1419,39.1427,7.1241,7.1249
