Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
15/06/2016 08:00:02,4,1.0849,1.0728,1.0802,14.1802,12.2669,47.3637,37.9065,5.7844,8.0190
15/06/2016 10:00:01,4,1.0941,1.0821,1.0895,14.2070,12.7765,47.4155,37.7143,5.7200,8.0471
15/06/2016 12:00:05,4,1.0940,1.0820,1.0893,14.0669,12.9696,47.4663,37.5105,5.9729,8.0660
15/06/2016 14:00:00,4,1.0901,1.0780,1.0854,13.8946,13.0286,47.6754,37.3050,6.0821,8.0804
15/06/2016 16:00:04,4,1.0850,1.0729,1.0804,13.7394,13.1071,47.9700,37.2309,6.1215,8.0839
15/06/2016 18:00:03,4,1.0821,1.0700,1.0775,13.6553,13.0284,48.2974,37.2141,6.1038,8.0846
15/06/2016 20:00:01,4,1.0790,1.0669,1.0743,13.6570,12.9612,48.6180,37.4347,6.0383,8.0734
15/06/2016 22:00:08,4,1.0719,1.0597,1.0672,13.7300,12.8659,48.9841,37.7913,5.9387,8.0550
16/06/2016 00:00:07,4,1.0651,1.0528,1.0604,13.8396,12.6279,49.3399,38.4784,5.8160,8.0272
16/06/2016 02:00:06,4,1.0585,1.0464,1.0538,13.9275,12.5155,49.6310,41.8524,5.6990,7.6652
16/06/2016 04:00:08,4,1.0699,1.0578,1.0652,13.9795,12.4158,49.9119,43.4710,5.6026,7.4768
16/06/2016 06:00:09,4,1.0822,1.0703,1.0775,13.9780,12.2308,50.1479,42.9229,5.5374,7.5749
16/06/2016 08:00:05,4,1.1149,1.1033,1.1104,13.9484,12.5426,50.2334,41.4047,5.4830,7.5997
16/06/2016 10:00:05,4,1.1392,1.1277,1.1347,13.9533,12.5799,50.2766,39.3161,5.3739,7.8577
16/06/2016 12:00:07,4,1.1443,1.1326,1.1398,14.0145,13.6642,50.2376,37.4506,5.3297,8.0263
16/06/2016 14:00:03,4,1.1414,1.1298,1.1370,14.0385,14.0625,50.2135,36.7929,5.2508,8.0373
16/06/2016 16:00:05,4,1.1344,1.1227,1.1299,14.0579,14.2139,50.2454,36.3398,5.1378,8.0407
16/06/2016 18:00:01,4,1.1288,1.1170,1.1242,14.0586,14.1351,50.3191,35.9367,5.0268,8.0353
16/06/2016 20:00:04,4,1.1232,1.1114,1.1187,14.0371,13.8742,50.4059,35.6153,4.9331,8.0172
16/06/2016 22:00:04,4,1.1173,1.1055,1.1128,14.0009,13.6795,50.4907,35.4185,4.8773,7.9998
17/06/2016 00:00:03,4,1.1128,1.1009,1.1082,13.9567,12.8572,50.5741,35.3649,4.8491,7.9845
17/06/2016 02:00:01,4,1.1066,1.0947,1.1020,13.9176,12.1527,50.6738,35.2621,4.8151,7.9874
17/06/2016 04:00:07,4,1.1061,1.0941,1.1015,13.8810,12.0911,50.7742,35.1074,4.7739,7.9949
17/06/2016 06:00:03,4,1.1142,1.1024,1.1096,13.8446,11.5607,50.8553,35.0555,4.7250,7.9887
17/06/2016 08:00:00,4,1.1359,1.1243,1.1314,13.8025,10.9396,50.8806,34.6709,4.7327,7.9957
17/06/2016 10:00:06,4,1.1593,1.1478,1.1548,13.8116,11.1359,50.8088,34.5923,4.6876,7.9836
17/06/2016 12:00:07,4,1.1633,1.1517,1.1588,13.9271,12.4553,50.6155,34.7329,4.6893,7.9448
17/06/2016 14:00:04,4,1.1563,1.1447,1.1519,13.9858,13.1112,50.3870,34.9130,4.7135,7.9117
17/06/2016 16:00:02,4,1.1500,1.1383,1.1455,14.0241,13.4956,50.2455,35.0053,4.6837,7.9233
17/06/2016 18:00:03,4,1.1415,1.1297,1.1370,14.0134,13.2959,50.1814,35.0698,4.6104,7.9271
17/06/2016 20:00:06,4,1.1322,1.1204,1.1277,14.0033,12.5906,50.1325,35.0809,4.5298,7.9348
17/06/2016 22:00:06,4,1.1272,1.1153,1.1226,13.9907,11.7291,50.0871,35.0521,4.4572,7.9351
18/06/2016 00:00:03,4,1.1203,1.1084,1.1157,13.9684,10.9739,50.0353,35.0340,4.4175,7.9232
18/06/2016 02:00:06,4,1.1131,1.1011,1.1084,13.9378,10.4256,49.9813,35.1076,4.4189,7.9153
18/06/2016 04:00:09,4,1.1098,1.0978,1.1051,13.9076,10.4647,49.9828,35.4765,4.4026,7.8771
18/06/2016 06:00:04,4,1.1129,1.1010,1.1082,13.8908,10.5109,49.9929,36.1474,4.3534,7.8713
18/06/2016 08:00:07,4,1.1360,1.1243,1.1313,13.9123,10.9052,49.9461,37.1560,4.2848,7.8380
18/06/2016 10:00:06,4,1.1680,1.1566,1.1635,13.9427,11.4022,49.5617,38.2877,4.2871,7.6890
18/06/2016 12:00:06,4,1.1961,1.1849,1.1918,13.7929,10.8749,48.8395,37.0359,4.4620,7.9588
18/06/2016 14:00:08,4,1.2003,1.1889,1.1959,13.5894,11.4133,47.5186,36.2616,4.7280,8.1168
18/06/2016 16:00:03,4,1.1869,1.1754,1.1824,13.4070,11.4664,46.4523,36.3839,4.8917,8.1679
18/06/2016 18:00:01,4,1.1828,1.1713,1.1784,13.3244,11.5414,45.7644,36.4579,4.9544,8.2084
18/06/2016 20:00:00,4,1.1779,1.1663,1.1734,13.2749,11.5131,45.2678,36.5484,4.9805,8.2093
18/06/2016 22:00:03,4,1.1682,1.1565,1.1637,13.2536,11.4125,44.9672,36.5916,4.9625,8.2270
19/06/2016 00:00:06,4,1.1643,1.1525,1.1597,13.2481,11.3493,44.7708,36.7007,4.9106,8.2035
19/06/2016 02:00:01,4,1.1606,1.1488,1.1560,13.2455,11.5798,44.5731,37.0501,4.8654,8.0803
19/06/2016 04:00:07,4,1.1651,1.1534,1.1606,13.2479,11.6399,44.4217,37.3342,4.7926,7.9921
19/06/2016 06:00:03,4,1.1823,1.1708,1.1777,13.2487,11.6704,43.9632,37.6057,4.8038,7.8956
19/06/2016 08:00:01,4,1.2136,1.2024,1.2091,13.1180,11.6157,42.6411,37.7184,5.2744,7.9399
19/06/2016 10:00:02,4,1.2598,1.2488,1.2555,12.8892,12.3453,41.2114,38.0695,5.9894,7.6680
19/06/2016 12:00:08,4,1.3038,1.2927,1.2993,12.9244,13.3859,40.1505,38.2808,6.3888,7.4772
19/06/2016 14:00:02,4,1.3171,1.3060,1.3126,13.1384,14.4911,39.5719,38.0825,6.5381,7.4274
19/06/2016 16:00:00,4,1.3180,1.3067,1.3135,13.3709,14.8138,39.2880,37.7607,6.5803,7.3582
19/06/2016 18:00:01,4,1.3130,1.3018,1.3086,13.5117,14.5100,39.1425,37.4343,6.5985,7.3315
19/06/2016 20:00:06,4,1.3054,1.2942,1.3011,13.6400,14.2281,38.9969,37.2358,6.6250,7.3354
19/06/2016 22:00:04,4,1.2968,1.2856,1.2925,13.7407,14.0691,38.8328,37.1379,6.6316,7.3673
20/06/2016 00:00:00,4,1.2911,1.2798,1.2867,13.8079,13.8798,38.6542,37.1459,6.6141,7.4098
20/06/2016 02:00:04,4,1.2859,1.2746,1.2816,13.8461,13.7546,38.5048,37.1653,6.5784,7.4382
20/06/2016 04:00:06,4,1.2798,1.2684,1.2754,13.8655,13.7094,38.3842,37.1754,6.5289,7.4052
20/06/2016 06:00:07,4,1.2887,1.2774,1.2843,13.8732,13.6821,38.2790,37.1824,6.4742,7.3723
20/06/2016 08:00:09,4,1.3169,1.3057,1.3126,13.8780,13.7736,38.1662,37.2411,6.4351,7.2389
20/06/2016 10:00:01,4,1.3548,1.3436,1.3504,13.9110,14.3062,38.0261,37.1451,6.4378,7.2513
20/06/2016 12:00:04,4,1.3811,1.3699,1.3766,14.0003,14.9888,37.8341,36.7321,6.5228,7.4096
20/06/2016 14:00:00,4,1.3810,1.3697,1.3765,14.1612,15.6498,37.5772,36.4249,6.6731,7.4754
20/06/2016 16:00:08,4,1.3693,1.3581,1.3650,14.3692,15.5976,37.3351,36.3269,6.8032,7.4642
20/06/2016 18:00:08,4,1.3580,1.3469,1.3537,14.6014,15.2222,37.1216,36.3463,6.8836,7.3909
20/06/2016 20:00:00,4,1.3459,1.3347,1.3416,14.8493,14.9309,36.8186,36.3383,7.0095,7.3477
20/06/2016 22:00:09,4,1.3381,1.3269,1.3338,14.8244,14.7129,36.4730,36.2777,7.1908,7.3439
21/06/2016 00:00:04,4,1.3247,1.3134,1.3203,14.5433,14.4905,36.1902,36.1701,7.3441,7.3623
21/06/2016 02:00:00,4,1.3178,1.3064,1.3134,14.3158,13.7252,36.0121,35.7269,7.3866,7.4985
21/06/2016 04:00:03,4,1.3127,1.3012,1.3083,14.2138,13.5314,35.9509,35.6318,7.3681,7.5138
21/06/2016 06:00:05,4,1.3031,1.2915,1.2986,14.1850,13.2053,35.9572,35.5164,7.3060,7.5316
21/06/2016 08:00:03,4,1.3043,1.2928,1.2999,14.3437,13.1746,36.0878,35.6323,7.1984,7.4636
21/06/2016 10:00:09,4,1.3285,1.3171,1.3241,14.4219,13.1346,36.2048,35.4305,7.1000,7.5242
21/06/2016 12:00:05,4,1.3446,1.3333,1.3402,14.5398,14.1900,36.2737,35.1315,7.0146,7.6293
21/06/2016 14:00:01,4,1.3409,1.3295,1.3365,14.6538,15.4831,36.2930,35.0645,6.9294,7.6664
21/06/2016 16:00:00,4,1.3333,1.3218,1.3289,14.7067,15.4637,36.2898,35.1617,6.8516,7.7045
21/06/2016 18:00:07,4,1.3207,1.3092,1.3163,14.7113,14.8281,36.2829,35.3411,6.7638,7.6623
21/06/2016 20:00:05,4,1.3081,1.2964,1.3036,14.7232,14.4792,36.2838,35.5103,6.6645,7.5843
21/06/2016 22:00:00,4,1.2959,1.2842,1.2914,14.7420,14.1921,36.2912,35.6057,6.5596,7.5115
22/06/2016 00:00:04,4,1.2842,1.2723,1.2796,14.7569,14.0719,36.3054,35.7302,6.4434,7.3942
22/06/2016 02:00:00,4,1.2745,1.2625,1.2699,14.7586,13.8387,36.3171,35.7718,6.3431,7.3542
22/06/2016 04:00:06,4,1.2662,1.2542,1.2616,14.6093,13.6428,36.2600,35.7665,6.5652,7.3209
22/06/2016 06:00:04,4,1.2628,1.2508,1.2582,14.4985,13.4875,36.2271,35.7647,6.6648,7.2754
22/06/2016 08:00:00,4,1.2730,1.2612,1.2685,14.3949,13.3596,36.2041,35.7874,6.7117,7.2177
22/06/2016 10:00:04,4,1.2953,1.2836,1.2908,14.3095,13.6492,36.1997,35.8179,6.6712,7.1991
22/06/2016 12:00:05,4,1.3231,1.3116,1.3187,13.9318,14.9487,36.0697,36.0272,6.8557,7.1902
22/06/2016 14:00:04,4,1.3281,1.3166,1.3237,14.3823,14.9453,36.0917,36.1476,6.9732,7.1053
22/06/2016 16:00:09,4,1.3155,1.3039,1.3111,14.7225,15.1280,36.1269,36.1549,7.0098,7.2190
22/06/2016 18:00:06,4,1.3079,1.2962,1.3034,14.9655,14.9516,36.1529,36.1540,7.2084,7.2146
22/06/2016 20:00:02,4,1.2963,1.2845,1.2918,14.8515,14.8384,36.1657,36.1669,7.2403,7.2441
22/06/2016 22:00:06,4,1.2819,1.2700,1.2774,14.7726,14.7599,36.1746,36.1757,7.2477,7.2511
23/06/2016 00:00:07,4,1.2759,1.2640,1.2714,14.5766,14.5472,36.1792,36.1800,7.2537,7.2554
23/06/2016 02:00:00,4,1.2638,1.2518,1.2592,14.3370,14.3120,36.1792,36.1795,7.2533,7.2542
23/06/2016 04:00:06,4,1.2495,1.2374,1.2449,14.1236,14.0984,36.1642,36.1642,7.2203,7.2211
23/06/2016 06:00:05,4,1.2461,1.2339,1.2414,13.9364,13.9112,36.1496,36.1497,7.1767,7.1775
23/06/2016 08:00:09,4,1.2418,1.2296,1.2371,13.7790,13.7554,36.1609,36.1616,7.1393,7.1403
23/06/2016 10:00:06,4,1.2484,1.2364,1.2437,13.9378,13.8275,36.4601,36.2935,7.0477,7.1198
23/06/2016 12:00:06,4,1.2716,1.2597,1.2670,14.3126,14.5292,37.3814,36.2785,6.8368,7.1737
23/06/2016 14:00:08,4,1.2768,1.2649,1.2722,14.5469,15.2604,38.2526,36.2138,6.6490,7.2254
23/06/2016 16:00:02,4,1.2663,1.2543,1.2617,14.6943,15.3683,39.1007,36.1989,6.4019,7.2201
23/06/2016 18:00:06,4,1.2570,1.2450,1.2524,14.7645,14.6844,40.0198,35.7840,6.2015,7.3588
23/06/2016 20:00:07,4,1.2470,1.2349,1.2423,14.8137,13.8662,40.7170,35.3465,6.0524,7.4628
23/06/2016 22:00:01,4,1.2349,1.2228,1.2303,14.9093,13.0810,41.3761,35.4405,5.9781,7.4430
24/06/2016 00:00:03,4,1.2243,1.2120,1.2196,15.0136,12.7200,42.1052,36.0604,5.8933,7.2942
24/06/2016 02:00:06,4,1.2150,1.2027,1.2102,15.0918,12.1408,42.8826,36.3278,5.7840,7.3101
24/06/2016 04:00:02,4,1.2064,1.1941,1.2017,15.1385,11.5896,43.6452,36.6522,5.6942,7.3759
24/06/2016 06:00:05,4,1.1992,1.1868,1.1945,15.1486,11.1200,44.3540,37.6011,5.6162,7.3391
24/06/2016 08:00:03,4,1.1932,1.1808,1.1885,15.0549,11.3333,44.8981,39.2361,5.5569,7.1847
24/06/2016 10:00:05,4,1.2022,1.1900,1.1974,14.9548,12.2966,45.1933,41.4942,5.5189,6.9287
24/06/2016 12:00:06,4,1.2157,1.2036,1.2109,15.0112,13.5030,45.3164,43.1805,5.4221,6.7325
24/06/2016 14:00:09,4,1.2379,1.2260,1.2332,15.0322,14.3732,45.2819,43.8217,5.4017,6.7029
24/06/2016 16:00:03,4,1.2321,1.2203,1.2274,14.8737,14.5297,44.9762,44.0489,5.8001,6.6864
24/06/2016 18:00:04,4,1.2267,1.2150,1.2220,14.6424,14.3436,44.9744,44.3444,6.2177,6.6674
24/06/2016 20:00:05,4,1.2190,1.2070,1.2143,14.3611,14.2875,45.3050,45.2114,6.4574,6.5294
24/06/2016 22:00:03,4,1.2104,1.1983,1.2057,14.2490,14.2362,45.6364,45.6427,6.4691,6.4704
25/06/2016 00:00:08,4,1.1919,1.1795,1.1871,14.0454,14.0135,45.9992,46.0069,6.4565,6.4563
25/06/2016 02:00:07,4,1.1885,1.1763,1.1839,13.8193,13.8104,46.2498,46.2516,6.5077,6.5111
25/06/2016 04:00:05,4,1.1967,1.1845,1.1921,13.7861,13.7142,46.2823,46.2229,6.4816,6.5179
25/06/2016 06:00:05,4,1.1851,1.1728,1.1804,13.6126,13.5441,46.2457,46.2323,6.4593,6.4663
25/06/2016 08:00:09,4,1.1867,1.1745,1.1821,13.3399,13.3164,46.2005,46.2002,6.5091,6.5119
25/06/2016 10:00:02,4,1.1940,1.1819,1.1893,13.1725,13.1500,46.1649,46.1647,6.5568,6.5597
25/06/2016 12:00:06,4,1.2114,1.1994,1.2068,13.2247,13.8475,46.1496,46.1600,6.5363,6.6511
25/06/2016 14:00:04,4,1.2211,1.2092,1.2166,13.3405,14.6456,46.1434,46.1724,6.4645,6.7503
25/06/2016 16:00:05,4,1.2152,1.2032,1.2106,13.3996,15.0322,46.1329,45.8862,6.3986,6.7962
25/06/2016 18:00:01,4,1.2059,1.1938,1.2013,13.4362,14.0875,46.1189,44.1896,6.3193,6.9450
25/06/2016 20:00:06,4,1.1973,1.1852,1.1927,13.5801,13.2765,46.0866,43.3615,6.4388,7.0133
25/06/2016 22:00:03,4,1.1871,1.1750,1.1824,13.6315,12.5188,46.0380,43.4789,6.5683,7.0257
26/06/2016 00:00:02,4,1.1749,1.1627,1.1703,13.6019,12.0790,45.9768,44.5887,6.6406,6.9339
26/06/2016 02:00:09,4,1.1653,1.1529,1.1606,13.1842,13.1289,45.8603,45.8535,6.6807,6.6852
26/06/2016 04:00:01,4,1.1578,1.1454,1.1531,12.7086,12.6783,45.8499,45.8502,6.6153,6.6158
26/06/2016 06:00:03,4,1.1509,1.1385,1.1462,12.3742,12.3461,45.8574,45.8578,6.6384,6.6407
26/06/2016 08:00:00,4,1.1446,1.1322,1.1399,12.1846,12.1543,45.8740,45.8752,6.7181,6.7209
26/06/2016 10:00:06,4,1.1366,1.1242,1.1318,12.0479,12.0431,45.9330,45.9364,6.7845,6.7851
26/06/2016 12:00:06,4,1.1427,1.1304,1.1380,12.1855,12.1989,46.1051,46.1126,6.7078,6.7056
26/06/2016 14:00:01,4,1.1555,1.1433,1.1508,12.5046,12.5213,46.3723,46.3809,6.5645,6.5646
26/06/2016 16:00:09,4,1.1563,1.1441,1.1516,12.7956,12.8064,46.6549,46.6612,6.4386,6.4445
26/06/2016 18:00:02,4,1.1534,1.1412,1.1487,12.8662,12.8019,46.8986,46.7897,6.2575,6.4304
26/06/2016 20:00:01,4,1.1482,1.1359,1.1435,12.9063,12.6700,47.1345,46.9183,6.0999,6.3966
26/06/2016 22:00:09,4,1.1367,1.1244,1.1320,12.8659,12.6064,47.2769,47.1373,6.0757,6.3340
27/06/2016 00:00:02,4,1.1271,1.1147,1.1224,12.7035,12.6880,47.3339,47.3349,6.1751,6.1825
27/06/2016 02:00:00,4,1.1149,1.1024,1.1101,12.5252,12.5102,47.3544,47.3560,6.3154,6.3206
27/06/2016 04:00:08,4,1.1065,1.0940,1.1017,12.4022,12.3881,47.3969,47.3993,6.4425,6.4450
27/06/2016 06:00:00,4,1.1025,1.0901,1.0977,12.3246,12.3092,47.4666,47.4691,6.5472,6.5485
27/06/2016 08:00:07,4,1.0941,1.0816,1.0892,12.1921,12.1759,47.5155,47.5174,6.7025,6.7038
27/06/2016 10:00:04,4,1.0952,1.0828,1.0904,12.0670,12.0582,47.5508,47.5527,6.8987,6.9000
27/06/2016 12:00:09,4,1.1067,1.0944,1.1019,12.0585,12.0521,47.5932,47.5955,7.0893,7.0906
27/06/2016 14:00:09,4,1.1203,1.1080,1.1155,12.0940,12.0912,47.6404,47.6430,7.2409,7.2426
27/06/2016 16:00:08,4,1.1372,1.1250,1.1324,12.0910,12.0798,47.6793,47.6818,7.3318,7.3342
27/06/2016 18:00:09,4,1.1469,1.1348,1.1422,12.0061,11.9940,47.7065,47.7084,7.3726,7.3759
27/06/2016 20:00:02,4,1.1454,1.1333,1.1407,11.9329,11.9211,47.7282,47.7298,7.3855,7.3886
27/06/2016 22:00:00,4,1.1385,1.1264,1.1338,11.8576,11.8451,47.7525,47.7543,7.3899,7.3927
28/06/2016 00:00:09,4,1.1329,1.1207,1.1282,11.7877,11.7755,47.7834,47.7853,7.3929,7.3957
28/06/2016 02:00:08,4,1.1272,1.1150,1.1225,11.7118,11.6979,47.8167,47.8190,7.4023,7.4048
28/06/2016 04:00:08,4,1.1302,1.1182,1.1256,11.6179,11.6044,47.8537,47.8557,7.4243,7.4266
28/06/2016 06:00:00,4,1.1539,1.1421,1.1493,11.5449,11.5351,47.8735,47.8748,7.4319,7.4345
28/06/2016 08:00:01,4,1.1723,1.1606,1.1677,11.4839,11.4737,47.8704,47.8720,7.4365,7.4395
28/06/2016 10:00:00,4,1.1978,1.1862,1.1933,11.5672,11.6489,47.8539,47.8570,7.4577,7.4811
28/06/2016 12:00:06,4,1.2192,1.2079,1.2148,11.7419,12.8379,47.8006,47.7496,7.4479,7.5325
28/06/2016 14:00:00,4,1.2307,1.2193,1.2263,11.8914,13.5517,47.7768,44.1452,7.4049,7.9229
28/06/2016 16:00:06,4,1.2359,1.2245,1.2316,11.9447,13.7125,47.7749,41.4523,7.3267,8.0746
28/06/2016 18:00:07,4,1.2344,1.2229,1.2300,11.9746,13.5402,47.7687,39.5906,7.2504,8.1338
28/06/2016 20:00:09,4,1.2318,1.2203,1.2274,11.9944,13.4360,47.7565,38.3092,7.1819,8.1433
28/06/2016 22:00:02,4,1.2259,1.2143,1.2214,12.0046,13.3579,47.7418,37.6056,7.1137,8.1222
29/06/2016 00:00:00,4,1.2223,1.2107,1.2179,12.0075,13.3580,47.7209,37.1007,7.0269,8.1052
29/06/2016 02:00:08,4,1.2214,1.2097,1.2169,12.0089,13.4001,47.7020,36.7156,6.9341,8.1025
29/06/2016 04:00:07,4,1.2178,1.2062,1.2134,12.0179,13.4039,47.6874,36.3442,6.8443,8.1159
29/06/2016 06:00:03,4,1.2229,1.2114,1.2185,12.0272,13.3673,47.6581,35.9870,6.7659,8.1425
29/06/2016 08:00:01,4,1.2414,1.2298,1.2370,12.0339,13.3600,47.5709,35.7180,6.7115,8.1620
29/06/2016 10:00:00,4,1.2480,1.2364,1.2436,12.0911,13.7752,47.4073,35.4857,6.6898,8.1792
29/06/2016 12:00:08,4,1.2405,1.2289,1.2361,12.1533,13.9437,47.2437,35.2816,6.6647,8.1930
29/06/2016 14:00:00,4,1.2334,1.2218,1.2290,12.2374,14.4335,47.0986,35.2172,6.6303,8.1938
29/06/2016 16:00:00,4,1.2257,1.2139,1.2212,12.3009,14.6397,47.0246,35.1866,6.5673,8.1786
29/06/2016 18:00:08,4,1.2175,1.2057,1.2130,12.3334,14.5689,46.9834,35.0245,6.4877,8.1767
29/06/2016 20:00:03,4,1.2072,1.1953,1.2026,12.3677,13.7626,46.9502,34.8082,6.4096,8.1809
29/06/2016 22:00:08,4,1.1994,1.1875,1.1949,12.4128,13.0398,46.8642,34.6239,6.3630,8.1863
30/06/2016 00:00:06,4,1.1930,1.1810,1.1884,12.4548,12.3664,46.7566,34.4258,6.3400,8.1955
30/06/2016 02:00:09,4,1.1845,1.1724,1.1798,12.4853,11.8591,46.6886,34.2990,6.3186,8.2078
30/06/2016 04:00:01,4,1.1788,1.1667,1.1741,12.5111,11.4035,46.6742,34.4055,6.2851,8.2274
30/06/2016 06:00:00,4,1.1754,1.1633,1.1708,12.5482,10.7692,46.6760,34.5540,6.2571,8.2369
30/06/2016 08:00:09,4,1.1917,1.1797,1.1871,12.5883,10.3498,46.6813,34.6209,6.2195,8.2387
30/06/2016 10:00:08,4,1.1880,1.1761,1.1834,12.6574,10.2604,46.7089,34.4346,6.1877,8.2427
30/06/2016 12:00:08,4,1.1842,1.1722,1.1796,12.7658,11.1827,46.7370,34.0190,6.1749,8.2571
30/06/2016 14:00:08,4,1.1778,1.1657,1.1732,12.8637,11.6146,46.7857,33.9365,6.1452,8.2627
30/06/2016 16:00:03,4,1.1681,1.1560,1.1635,12.9943,12.2946,46.8431,33.9474,6.1155,8.2730
30/06/2016 18:00:01,4,1.1592,1.1470,1.1545,13.0747,12.3994,46.8945,34.0612,6.0670,8.2787
30/06/2016 20:00:05,4,1.1507,1.1385,1.1460,13.1204,12.2412,46.9343,34.3480,5.9997,8.2774
30/06/2016 22:00:02,4,1.1415,1.1292,1.1368,13.1493,11.4143,46.9602,34.9367,5.9261,8.2601
01/07/2016 00:00:02,4,1.1344,1.1221,1.1297,13.1641,10.6985,46.9725,35.7068,5.8485,8.2253
01/07/2016 02:00:07,4,1.1285,1.1162,1.1238,13.1709,10.0952,46.9612,36.4783,5.7906,8.1817
