Cell,Age,Oxy,Sal,Hypoxia,Period
21982,70.3419,2.2447,38.4503,21.4286,2016-18
21998,70.4024,2.2126,38.3935,23.2143,2016-18
21999,70.5381,2.4155,38.2913,19.6429,2016-18
22013,70.4815,2.2411,38.3415,23.2143,2016-18
22014,70.6315,2.4684,38.2084,19.6429,2016-18
22028,70.5565,2.3074,38.3151,23.2143,2016-18
22029,70.7158,2.5376,38.1556,21.4286,2016-18
22043,70.6159,2.3990,38.3220,23.2143,2016-18
22044,70.7839,2.6099,38.1424,21.4286,2016-18
22057,70.6640,2.5308,38.3466,21.4286,2016-18
22058,70.8587,2.7472,38.1366,19.6429,2016-18
22071,70.6972,2.6980,38.3648,19.6429,2016-18
22072,70.9345,2.9341,38.1209,19.6429,2016-18
22074,75.2097,5.5086,36.5635,16.0714,2016-18
22075,74.2907,5.5502,36.6508,8.9286,2016-18
22076,74.0305,5.1966,36.6625,7.1429,2016-18
22077,74.2140,4.8996,36.7884,8.9286,2016-18
22087,75.3832,4.9162,36.5676,14.2857,2016-18
22088,74.4690,5.1017,36.5318,8.9286,2016-18
22089,74.1720,4.8885,36.5468,7.1429,2016-18
22090,74.2667,4.6599,36.6419,7.1429,2016-18
22100,77.2480,2.9604,37.9609,10.7143,2016-18
22101,76.8677,3.0038,37.9301,10.7143,2016-18
22102,76.6681,2.9414,37.9564,10.7143,2016-18
22103,76.4909,2.9404,37.9156,14.2857,2016-18
22113,77.6395,3.1940,38.9814,7.1429,2016-18
22114,77.4858,3.1201,38.8774,5.3571,2016-18
22115,77.3171,3.0520,38.7992,7.1429,2016-18
22116,77.0657,3.0113,38.6840,7.1429,2016-18
22126,75.8799,3.6131,39.0048,8.9286,2016-18
22127,75.0811,3.7798,38.8800,7.1429,2016-18
22128,74.4015,3.9302,38.7796,7.1429,2016-18
22129,73.2857,4.2066,38.8145,8.9286,2016-18
22130,71.3130,4.7645,39.1324,16.0714,2016-18
22141,75.8368,3.6304,38.9276,8.9286,2016-18
22142,74.8027,3.9135,38.7759,7.1429,2016-18
22143,73.8262,4.1939,38.6415,8.9286,2016-18
22144,72.7431,4.5296,38.6969,8.9286,2016-18
22145,71.7858,4.8238,39.0018,10.7143,2016-18
22146,71.0120,4.7690,39.1000,23.2143,2016-18
22147,71.2378,4.8204,38.9903,17.8571,2016-18
22154,71.0571,4.2352,37.9366,8.9286,2016-18
22158,76.1144,3.5812,38.9123,7.1429,2016-18
22159,75.1784,3.8880,38.8631,7.1429,2016-18
22160,74.1673,4.1819,38.7300,7.1429,2016-18
22161,73.1766,4.5070,38.7681,7.1429,2016-18
22162,70.8188,4.7676,38.9786,23.2143,2016-18
22163,70.9494,4.8086,38.8337,21.4286,2016-18
22168,70.7696,4.7421,38.8625,19.6429,2016-18
22169,70.8406,4.7187,38.8579,19.6429,2016-18
22172,76.5337,3.5642,38.9695,7.1429,2016-18
22173,75.9446,3.8275,38.9957,5.3571,2016-18
22174,74.9328,4.0942,38.9504,1.7857,2016-18
22175,73.8929,4.4030,38.9376,5.3571,2016-18
22180,76.9676,3.6242,39.0940,5.3571,2016-18
22181,76.7725,3.8423,39.2032,3.5714,2016-18
22182,75.9348,4.0303,39.1835,3.5714,2016-18
22183,74.8768,4.2790,39.1273,3.5714,2016-18
22188,81.3903,3.2093,40.2468,37.5000,2016-18
22189,77.5367,3.9170,39.3841,3.5714,2016-18
22190,76.8555,4.0328,39.3900,3.5714,2016-18
22191,75.8707,4.2045,39.3184,3.5714,2016-18
22196,81.9137,3.0499,40.2418,30.3571,2016-18
22197,82.1787,2.8990,40.2331,30.3571,2016-18
22198,77.5767,4.0539,39.5026,3.5714,2016-18
22199,76.8542,4.1649,39.4754,1.7857,2016-18
22204,81.8446,3.1302,40.2532,32.1429,2016-18
22205,78.5219,4.0069,39.5298,1.7857,2016-18
22206,78.0797,4.0803,39.5560,1.7857,2016-18
22207,77.5287,4.1680,39.5503,1.7857,2016-18
22211,78.4569,4.0383,39.5396,1.7857,2016-18
22212,78.7956,4.0666,39.5969,1.7857,2016-18
22213,78.4224,4.1107,39.5820,1.7857,2016-18
22214,77.9693,4.1868,39.5795,0.0000,2016-18
22218,78.5027,4.0847,39.4675,1.7857,2016-18
22219,78.8590,4.1170,39.5885,1.7857,2016-18
22220,78.6826,4.1439,39.5980,1.7857,2016-18
22221,78.4337,4.1903,39.6233,0.0000,2016-18
22225,78.3471,4.1518,39.3076,1.7857,2016-18
22226,78.7883,4.1760,39.5163,1.7857,2016-18
22227,78.8659,4.1861,39.5958,1.7857,2016-18
22228,78.7590,4.2038,39.6351,0.0000,2016-18
22230,76.5662,6.5926,36.8497,8.9286,2016-18
22232,78.7900,4.2941,39.4741,3.5714,2016-18
22233,78.9679,4.2732,39.5567,1.7857,2016-18
