Cell,Age,Oxy,Sal,Hypoxia,Period
19337,79.1141,8.3823,33.4104,0.0000,2016-18
19338,79.1099,8.5964,33.4325,0.0000,2016-18
19339,79.1216,8.7719,33.4424,0.0000,2016-18
19646,79.1036,8.3252,33.3837,0.0000,2016-18
19647,79.1064,8.5942,33.4074,0.0000,2016-18
19648,79.1235,8.8716,33.4158,0.0000,2016-18
19922,79.0835,8.2393,33.3565,0.0000,2016-18
19923,79.1027,8.5173,33.3876,0.0000,2016-18
19924,79.1310,8.8993,33.3994,0.0000,2016-18
20181,79.0457,8.1688,33.3247,0.0000,2016-18
20182,79.0933,8.4106,33.3694,0.0000,2016-18
20183,79.1298,8.8276,33.3857,0.0000,2016-18
20420,78.9799,8.1781,33.2860,0.0000,2016-18
20421,79.0732,8.3820,33.3478,0.0000,2016-18
20422,79.1189,8.7507,33.3687,0.0000,2016-18
20434,85.1055,14.7855,30.9075,48.2143,2016-18
20649,78.8926,8.2150,33.2437,0.0000,2016-18
20650,79.0250,8.3275,33.3176,0.0000,2016-18
20651,79.0950,8.6129,33.3491,0.0000,2016-18
20663,84.9486,14.3192,30.8384,48.2143,2016-18
20681,78.4169,14.3255,28.2367,48.2143,2016-18
20843,78.0983,15.4325,33.0570,19.6429,2016-18
20844,78.2699,15.7900,33.1506,19.6429,2016-18
20845,78.1583,15.9320,33.0731,21.4286,2016-18
20853,78.8048,8.2855,33.2066,0.0000,2016-18
20854,78.9442,8.3407,33.2783,0.0000,2016-18
20855,79.0549,8.5638,33.3193,0.0000,2016-18
20867,84.7680,13.6667,30.7629,46.4286,2016-18
20881,83.6057,5.2075,30.0139,23.2143,2016-18
20882,78.5988,12.7640,28.3033,48.2143,2016-18
21022,77.8181,12.1538,32.9363,14.2857,2016-18
21023,77.8994,9.7192,32.9283,10.7143,2016-18
21024,78.0696,14.7890,33.0090,16.0714,2016-18
21029,78.6778,8.2610,33.1515,0.0000,2016-18
21030,78.7752,8.3566,33.2109,0.0000,2016-18
21031,78.9428,8.5013,33.2657,0.0000,2016-18
21044,84.4691,13.1422,30.6544,44.6429,2016-18
21052,83.2906,4.8413,29.9157,21.4286,2016-18
21053,78.7242,11.1930,28.3560,46.4286,2016-18
21169,77.8267,7.7956,32.9650,7.1429,2016-18
21170,77.8362,7.7389,32.9183,3.5714,2016-18
21171,78.0124,12.7834,32.9652,16.0714,2016-18
21177,78.5826,8.2609,33.1095,0.0000,2016-18
21178,78.5805,8.3470,33.1371,0.0000,2016-18
21179,78.7488,8.4507,33.1951,0.0000,2016-18
21185,83.6503,13.3142,30.4088,46.4286,2016-18
21191,82.9433,4.6454,29.8086,21.4286,2016-18
21192,78.7763,9.7454,28.3859,44.6429,2016-18
21294,77.8387,7.7070,32.9901,5.3571,2016-18
21295,77.8672,7.6986,32.9971,3.5714,2016-18
21296,77.9855,10.6915,32.9423,12.5000,2016-18
21302,78.5331,8.2795,33.0770,0.0000,2016-18
21303,78.5874,8.2494,33.0746,0.0000,2016-18
21304,78.4688,8.3355,33.0864,0.0000,2016-18
21305,78.5797,8.4088,33.1374,0.0000,2016-18
21306,78.4094,8.6618,33.0710,1.7857,2016-18
21311,83.4500,11.6917,30.3034,48.2143,2016-18
21312,82.4577,4.6513,29.6592,23.2143,2016-18
21313,78.7442,9.0426,28.3823,42.8571,2016-18
21410,77.8415,7.8725,33.0003,3.5714,2016-18
21411,77.8692,8.0403,33.0154,1.7857,2016-18
21412,77.9780,8.5631,32.9326,12.5000,2016-18
21418,78.3725,8.3756,33.0322,0.0000,2016-18
21419,78.3850,8.3726,33.0262,0.0000,2016-18
21420,78.3566,8.3952,33.0387,0.0000,2016-18
21421,78.5502,8.2886,33.0490,0.0000,2016-18
21422,78.3711,8.3928,33.0088,0.0000,2016-18
21423,78.3429,8.4531,33.0429,0.0000,2016-18
21424,78.2913,8.7398,33.0230,1.7857,2016-18
21425,78.3140,8.6848,33.0548,1.7857,2016-18
21426,78.2700,8.7650,33.0234,1.7857,2016-18
21429,82.3309,7.8667,29.7923,41.0714,2016-18
21430,81.8173,5.2878,29.4613,25.0000,2016-18
21431,78.6556,9.0109,28.3549,35.7143,2016-18
21518,77.8434,8.0196,33.0024,1.7857,2016-18
21519,77.8614,8.2324,33.0096,3.5714,2016-18
21520,77.9747,7.0459,32.9285,8.9286,2016-18
21525,78.2521,8.5004,33.0054,0.0000,2016-18
21526,78.2646,8.4809,32.9971,0.0000,2016-18
21527,78.2486,8.5579,33.0121,0.0000,2016-18
21528,78.2666,8.4927,32.9795,0.0000,2016-18
21529,78.2478,8.6469,33.0141,0.0000,2016-18
21530,78.5008,8.3162,33.0218,0.0000,2016-18
21531,78.3759,8.4041,32.9974,0.0000,2016-18
21532,78.2741,8.5102,32.9671,0.0000,2016-18
21533,78.1972,8.8400,32.9909,1.7857,2016-18
21534,78.1941,8.8499,33.0081,1.7857,2016-18
21535,78.1974,8.6077,33.0423,3.5714,2016-18
21536,78.1230,8.8386,33.0132,3.5714,2016-18
21538,81.1967,6.7618,29.2673,26.7857,2016-18
21539,80.6849,5.7031,29.0892,25.0000,2016-18
21540,78.5068,8.6027,28.3029,33.9286,2016-18
21607,77.8525,8.1707,33.0024,1.7857,2016-18
21608,77.8504,8.3746,32.9943,3.5714,2016-18
21609,77.9630,6.3017,32.9224,10.7143,2016-18
21614,78.4664,8.2880,33.0031,0.0000,2016-18
