Cell,Age,Oxy,Sal,Hypoxia,Period
1,25.5186,7.2608,35.7927,0.0000,2016-18
2,19.7407,7.2341,35.7708,0.0000,2016-18
3,6.2040,7.1299,35.7232,0.0000,2016-18
4,14.4733,7.1873,35.7524,0.0000,2016-18
5,20.2371,7.2374,35.7728,0.0000,2016-18
6,22.8071,7.2753,35.7800,0.0000,2016-18
7,20.2295,7.2475,35.7715,0.0000,2016-18
8,22.9460,7.2787,35.7802,0.0000,2016-18
9,19.0300,7.2472,35.7672,0.0000,2016-18
10,18.6959,7.2691,35.7661,0.0000,2016-18
11,17.4675,7.2828,35.7607,0.0000,2016-18
12,15.7662,7.2619,35.7559,0.0000,2016-18
13,13.0627,7.2482,35.7468,0.0000,2016-18
14,13.7404,7.2624,35.7484,0.0000,2016-18
15,12.7321,7.2587,35.7438,0.0000,2016-18
16,12.5384,7.2583,35.7422,0.0000,2016-18
17,12.2640,7.2541,35.7406,0.0000,2016-18
18,13.2165,7.2696,35.7415,0.0000,2016-18
19,10.5403,7.2204,35.7306,0.0000,2016-18
20,11.6736,7.2391,35.7318,0.0000,2016-18
21,11.4070,7.2364,35.7286,0.0000,2016-18
22,11.2599,7.2357,35.7256,0.0000,2016-18
23,11.7829,7.2457,35.7220,0.0000,2016-18
24,12.3249,7.2553,35.7209,0.0000,2016-18
25,12.4075,7.2577,35.7187,0.0000,2016-18
26,12.2945,7.2560,35.7158,0.0000,2016-18
27,11.0890,7.2380,35.7126,0.0000,2016-18
28,8.9229,7.2078,35.7099,0.0000,2016-18
29,13.1504,7.2698,35.7163,0.0000,2016-18
30,8.4499,7.1981,35.7077,0.0000,2016-18
31,10.9943,7.2346,35.7100,0.0000,2016-18
32,7.4119,7.1802,35.7044,0.0000,2016-18
33,7.1854,7.1777,35.7025,0.0000,2016-18
34,7.9101,7.1958,35.7019,0.0000,2016-18
35,6.7486,7.1637,35.6956,0.0000,2016-18
36,6.4433,7.1576,35.6965,0.0000,2016-18
37,8.8641,7.1954,35.6961,0.0000,2016-18
38,6.2968,7.1708,35.6968,0.0000,2016-18
39,8.7022,7.2135,35.6950,0.0000,2016-18
40,7.3467,7.2003,35.6919,0.0000,2016-18
41,8.7712,7.2289,35.6888,0.0000,2016-18
42,5.6504,7.1819,35.6890,0.0000,2016-18
43,8.4043,7.2389,35.6816,0.0000,2016-18
