Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.8452,6.8222,36.8349,0.0000,2016-18
2,12.6060,6.8510,36.5896,0.0000,2016-18
3,3.3396,6.9078,36.1588,0.0000,2016-18
4,1.2439,6.9207,36.0343,0.0000,2016-18
5,1.9548,6.9232,36.0361,0.0000,2016-18
6,2.7923,6.9274,36.0457,0.0000,2016-18
7,2.5146,6.9319,36.0365,0.0000,2016-18
8,2.8915,6.9371,36.0405,0.0000,2016-18
9,2.8619,6.9411,36.0389,0.0000,2016-18
10,3.2465,6.9446,36.0436,0.0000,2016-18
11,3.6521,6.9510,36.0486,0.0000,2016-18
12,3.1269,6.9458,36.0387,0.0000,2016-18
13,3.5713,6.9494,36.0456,0.0000,2016-18
14,4.0489,6.9550,36.0513,0.0000,2016-18
15,4.3855,6.9539,36.0560,0.0000,2016-18
16,4.2882,6.9501,36.0516,0.0000,2016-18
17,4.1319,6.9473,36.0456,0.0000,2016-18
18,5.7104,6.9591,36.0629,0.0000,2016-18
19,4.6473,6.9494,36.0490,0.0000,2016-18
20,4.2187,6.9424,36.0412,0.0000,2016-18
21,4.2354,6.9408,36.0382,0.0000,2016-18
22,4.3002,6.9399,36.0373,0.0000,2016-18
23,4.3282,6.9389,36.0359,0.0000,2016-18
24,4.1645,6.9371,36.0331,0.0000,2016-18
25,3.9859,6.9354,36.0297,0.0000,2016-18
26,3.8383,6.9338,36.0271,0.0000,2016-18
27,3.7205,6.9318,36.0253,0.0000,2016-18
28,5.4313,6.9308,36.0361,0.0000,2016-18
29,7.1990,6.9378,36.0473,0.0000,2016-18
30,5.7694,6.9263,36.0377,0.0000,2016-18
31,6.2596,6.9295,36.0390,0.0000,2016-18
32,5.4614,6.9249,36.0337,0.0000,2016-18
33,4.5748,6.9160,36.0272,0.0000,2016-18
34,5.2168,6.9206,36.0313,0.0000,2016-18
35,2.2219,6.9152,36.0128,0.0000,2016-18
36,3.5441,6.9026,36.0232,0.0000,2016-18
37,5.6602,6.9016,36.0366,0.0000,2016-18
38,7.6148,6.8959,36.0464,0.0000,2016-18
39,10.9283,6.8904,36.0654,0.0000,2016-18
40,15.8207,6.8764,36.0894,0.0000,2016-18
41,17.3615,6.8740,36.0985,0.0000,2016-18
42,18.0155,6.8682,36.0975,0.0000,2016-18
43,20.7701,6.8608,36.1122,0.0000,2016-18
44,18.3876,6.8182,36.8626,0.0000,2016-18
45,13.6508,6.8652,36.6386,0.0000,2016-18
46,10.6897,6.8636,36.4958,0.0000,2016-18
47,18.5070,6.7583,36.8374,0.0000,2016-18
48,7.7466,6.8803,36.2874,0.0000,2016-18
49,3.8928,6.9111,36.0982,0.0000,2016-18
50,3.7690,6.9233,36.0712,0.0000,2016-18
51,3.2806,6.9299,36.0529,0.0000,2016-18
52,3.2146,6.9383,36.0478,0.0000,2016-18
53,3.5351,6.9443,36.0517,0.0000,2016-18
54,4.2158,6.9557,36.0579,0.0000,2016-18
55,4.7007,6.9595,36.0660,0.0000,2016-18
56,5.4703,6.9646,36.0793,0.0000,2016-18
57,5.2994,6.9629,36.0725,0.0000,2016-18
58,5.7790,6.9635,36.0740,0.0000,2016-18
59,6.4596,6.9662,36.0771,0.0000,2016-18
60,6.1789,6.9567,36.0620,0.0000,2016-18
61,7.0021,6.9675,36.0842,0.0000,2016-18
62,6.9057,6.9638,36.0744,0.0000,2016-18
63,6.4968,6.9559,36.0621,0.0000,2016-18
64,6.9306,6.9557,36.0635,0.0000,2016-18
65,7.1838,6.9544,36.0611,0.0000,2016-18
66,7.1542,6.9519,36.0575,0.0000,2016-18
67,6.9069,6.9489,36.0513,0.0000,2016-18
68,6.6276,6.9460,36.0466,0.0000,2016-18
69,6.8132,6.9443,36.0463,0.0000,2016-18
70,8.6799,6.9495,36.0578,0.0000,2016-18
71,9.1800,6.9434,36.0588,0.0000,2016-18
72,7.6971,6.9352,36.0476,0.0000,2016-18
73,10.4250,6.9535,36.0689,0.0000,2016-18
74,6.2169,6.9258,36.0371,0.0000,2016-18
75,6.7674,6.9258,36.0402,0.0000,2016-18
76,6.0571,6.9153,36.0365,0.0000,2016-18
77,4.6741,6.9108,36.0287,0.0000,2016-18
78,7.4229,6.9066,36.0475,0.0000,2016-18
79,11.3348,6.9029,36.0725,0.0000,2016-18
80,12.9840,6.9062,36.0819,0.0000,2016-18
81,15.9045,6.9021,36.0990,0.0000,2016-18
82,21.0565,6.8609,36.1185,0.0000,2016-18
83,17.6932,6.9020,36.1111,0.0000,2016-18
84,20.5116,6.8771,36.1228,0.0000,2016-18
85,22.2556,6.8551,36.1208,0.0000,2016-18
86,22.3452,6.8541,36.1256,0.0000,2016-18
87,19.0996,6.8324,36.9156,0.0000,2016-18
88,17.4070,6.9106,36.8304,0.0000,2016-18
89,14.8569,6.8924,36.6935,0.0000,2016-18
90,18.9904,6.7531,36.8665,0.0000,2016-18
91,19.2532,6.8276,36.9214,0.0000,2016-18
92,11.0756,6.8756,36.4578,0.0000,2016-18
93,5.9889,6.8934,36.1776,0.0000,2016-18
94,4.7631,6.9102,36.1153,0.0000,2016-18
95,3.6510,6.9294,36.0647,0.0000,2016-18
96,10.3817,6.8786,36.4047,0.0000,2016-18
97,7.0071,6.8822,36.2233,0.0000,2016-18
98,3.4488,6.9386,36.0543,0.0000,2016-18
99,4.4591,6.9576,36.0645,0.0000,2016-18
100,3.8753,6.9456,36.0604,0.0000,2016-18
101,5.0584,6.9597,36.0772,0.0000,2016-18
102,6.0038,6.9640,36.0873,0.0000,2016-18
