Cell,Age,Oxy,Sal,Hypoxia,Period
21922,1.3039,9.3454,4.9775,1.7857,2016-18
21923,1.3069,9.3462,4.9771,1.7857,2016-18
21936,1.3011,9.3445,4.9778,1.7857,2016-18
21937,1.3031,9.3455,4.9776,1.7857,2016-18
21950,1.2985,9.3436,4.9782,1.7857,2016-18
21951,1.2999,9.3447,4.9780,1.7857,2016-18
21965,1.2961,9.3427,4.9786,1.7857,2016-18
21966,1.2971,9.3439,4.9784,1.7857,2016-18
21982,1.2939,9.3417,4.9790,3.5714,2016-18
21983,1.2947,9.3430,4.9788,1.7857,2016-18
21998,1.2922,9.3408,4.9793,3.5714,2016-18
21999,1.2928,9.3418,4.9792,1.7857,2016-18
22013,1.2906,9.3400,4.9798,3.5714,2016-18
22014,1.2911,9.3407,4.9796,1.7857,2016-18
22028,1.2892,9.3392,4.9802,3.5714,2016-18
22029,1.2896,9.3395,4.9801,1.7857,2016-18
22034,1.2902,9.3323,4.9854,0.0000,2016-18
22043,1.2881,9.3385,4.9807,3.5714,2016-18
22044,1.2883,9.3384,4.9805,3.5714,2016-18
22046,1.2978,9.3316,4.9861,1.7857,2016-18
22047,1.2958,9.3315,4.9861,0.0000,2016-18
22049,1.2929,9.3316,4.9860,0.0000,2016-18
22050,1.2904,9.3318,4.9858,0.0000,2016-18
22057,1.2871,9.3378,4.9812,1.7857,2016-18
22058,1.2873,9.3374,4.9811,1.7857,2016-18
22060,1.2992,9.3310,4.9865,3.5714,2016-18
22061,1.2969,9.3310,4.9865,0.0000,2016-18
22062,1.2977,9.3319,4.9855,5.3571,2016-18
22063,1.2935,9.3311,4.9864,0.0000,2016-18
22066,1.2907,9.3313,4.9861,0.0000,2016-18
22071,1.2865,9.3370,4.9817,1.7857,2016-18
22072,1.2865,9.3365,4.9816,1.7857,2016-18
22074,1.3008,9.3304,4.9870,1.7857,2016-18
22075,1.2983,9.3304,4.9869,0.0000,2016-18
22076,1.2942,9.3306,4.9867,0.0000,2016-18
22077,1.2909,9.3308,4.9865,0.0000,2016-18
22084,1.2861,9.3361,4.9821,1.7857,2016-18
22085,1.2860,9.3357,4.9821,1.7857,2016-18
22087,1.3021,9.3298,4.9874,1.7857,2016-18
22088,1.2989,9.3299,4.9873,0.0000,2016-18
22089,1.2944,9.3301,4.9871,0.0000,2016-18
22090,1.2910,9.3304,4.9868,0.0000,2016-18
22097,1.2858,9.3353,4.9826,1.7857,2016-18
22098,1.2858,9.3349,4.9825,1.7857,2016-18
22100,1.3029,9.3293,4.9878,0.0000,2016-18
22101,1.2993,9.3294,4.9877,0.0000,2016-18
22102,1.2945,9.3297,4.9874,0.0000,2016-18
22103,1.2910,9.3299,4.9871,0.0000,2016-18
22110,1.2858,9.3345,4.9830,1.7857,2016-18
22111,1.2857,9.3342,4.9830,1.7857,2016-18
22113,1.3043,9.3286,4.9883,0.0000,2016-18
22114,1.3000,9.3287,4.9881,0.0000,2016-18
22115,1.2945,9.3290,4.9878,0.0000,2016-18
22116,1.2906,9.3292,4.9875,0.0000,2016-18
22123,1.2858,9.3336,4.9835,1.7857,2016-18
22124,1.2857,9.3334,4.9835,1.7857,2016-18
22126,1.3059,9.3279,4.9888,0.0000,2016-18
22127,1.3010,9.3280,4.9886,0.0000,2016-18
22128,1.2949,9.3282,4.9883,0.0000,2016-18
22129,1.2901,9.3284,4.9879,0.0000,2016-18
22130,1.2889,9.3294,4.9872,0.0000,2016-18
22137,1.2860,9.3327,4.9840,0.0000,2016-18
22138,1.2858,9.3326,4.9840,0.0000,2016-18
22141,1.3066,9.3275,4.9890,0.0000,2016-18
22142,1.3011,9.3277,4.9888,0.0000,2016-18
22143,1.2939,9.3279,4.9884,0.0000,2016-18
22144,1.2884,9.3281,4.9880,0.0000,2016-18
22145,1.2880,9.3289,4.9873,0.0000,2016-18
22146,1.2882,9.3300,4.9866,1.7857,2016-18
22147,1.2875,9.3295,4.9866,1.7857,2016-18
22154,1.2864,9.3318,4.9846,0.0000,2016-18
22155,1.2861,9.3317,4.9847,0.0000,2016-18
22158,1.3072,9.3272,4.9892,0.0000,2016-18
22159,1.3010,9.3273,4.9890,0.0000,2016-18
22160,1.2924,9.3275,4.9886,0.0000,2016-18
22161,1.2863,9.3277,4.9882,0.0000,2016-18
22162,1.2875,9.3305,4.9860,1.7857,2016-18
22163,1.2870,9.3300,4.9860,1.7857,2016-18
22168,1.2868,9.3311,4.9853,1.7857,2016-18
22169,1.2865,9.3308,4.9853,1.7857,2016-18
22172,1.3084,9.3266,4.9895,0.0000,2016-18
22173,1.3018,9.3267,4.9893,0.0000,2016-18
22174,1.2924,9.3269,4.9889,0.0000,2016-18
22175,1.2854,9.3271,4.9886,0.0000,2016-18
22180,1.3099,9.3261,4.9899,0.0000,2016-18
22181,1.3027,9.3262,4.9897,0.0000,2016-18
22182,1.2923,9.3264,4.9893,0.0000,2016-18
22183,1.2844,9.3265,4.9889,0.0000,2016-18
22188,1.3120,9.3254,4.9903,3.5714,2016-18
22189,1.3035,9.3256,4.9900,0.0000,2016-18
22190,1.2921,9.3259,4.9896,0.0000,2016-18
22191,1.2833,9.3261,4.9892,0.0000,2016-18
22196,1.3133,9.3249,4.9906,3.5714,2016-18
