Cell,Age,Oxy,Sal,Hypoxia,Period
21795,70.3729,4.5561,37.0649,46.4286,2016-18
21810,70.3783,4.7491,36.9174,51.7857,2016-18
21811,69.9195,5.3590,36.7217,44.6429,2016-18
21812,70.7155,4.7489,36.7707,51.7857,2016-18
21827,70.3631,4.9742,36.8037,48.2143,2016-18
21828,69.8582,5.5306,36.7150,44.6429,2016-18
21829,70.7287,5.0649,36.6768,50.0000,2016-18
21830,69.3244,5.3409,36.8278,41.0714,2016-18
21831,69.3114,5.5107,36.8171,41.0714,2016-18
21832,70.9936,4.8744,36.6224,46.4286,2016-18
21833,71.0244,5.3535,36.5384,48.2143,2016-18
21842,68.7102,5.6959,36.8956,30.3571,2016-18
21848,70.3602,5.2859,36.6968,46.4286,2016-18
21849,69.8674,5.6792,36.6872,41.0714,2016-18
21850,70.7493,5.3126,36.5958,44.6429,2016-18
21851,69.3524,5.6536,36.7856,37.5000,2016-18
21852,71.0362,5.6761,36.4670,46.4286,2016-18
21854,68.9411,5.4838,36.8888,37.5000,2016-18
21855,68.9750,5.6495,36.8564,35.7143,2016-18
21867,69.1906,5.7415,36.7982,33.9286,2016-18
21868,69.7197,5.8163,36.6805,41.0714,2016-18
21871,70.4162,5.6695,36.5883,41.0714,2016-18
21872,70.0016,5.8087,36.6363,37.5000,2016-18
21873,70.7969,5.7736,36.4891,41.0714,2016-18
21874,69.5589,5.7556,36.7269,33.9286,2016-18
21875,71.0683,5.9385,36.4072,42.8571,2016-18
21889,70.0164,5.8563,36.6187,41.0714,2016-18
21890,70.2126,5.8985,36.5648,42.8571,2016-18
21891,70.2572,5.9115,36.5588,39.2857,2016-18
21906,70.6546,6.0244,36.4555,39.2857,2016-18
21907,70.7316,6.0245,36.4332,44.6429,2016-18
21922,71.2235,6.2506,36.2938,39.2857,2016-18
21923,71.3691,6.2617,36.2510,48.2143,2016-18
21936,71.6696,6.4892,36.1508,42.8571,2016-18
21937,71.8443,6.5141,36.0951,46.4286,2016-18
21950,71.9642,6.6620,36.0454,42.8571,2016-18
21951,72.1625,6.7325,35.9715,46.4286,2016-18
21965,72.1663,6.7852,35.9644,42.8571,2016-18
21966,72.3349,6.8611,35.8941,42.8571,2016-18
21982,72.3196,6.8784,35.8961,42.8571,2016-18
21983,72.4471,6.9285,35.8383,42.8571,2016-18
21998,72.4354,6.9498,35.8393,42.8571,2016-18
21999,72.5508,7.0100,35.7803,42.8571,2016-18
22013,72.5186,7.0013,35.7925,41.0714,2016-18
22014,72.6338,7.0825,35.7283,41.0714,2016-18
22028,72.5517,6.9919,35.7628,41.0714,2016-18
22029,72.6810,7.1025,35.6896,41.0714,2016-18
22031,72.7289,6.0798,35.7199,39.2857,2016-18
22032,72.6526,6.2353,35.7523,37.5000,2016-18
22033,72.6065,6.4256,35.7605,35.7143,2016-18
22034,72.6283,6.5711,35.7314,37.5000,2016-18
22043,72.4921,6.9306,35.7793,41.0714,2016-18
22044,72.6841,7.0890,35.6731,41.0714,2016-18
22046,72.8108,6.0597,35.6577,39.2857,2016-18
22047,72.7492,6.2141,35.6863,33.9286,2016-18
22048,73.0132,5.9379,35.5283,35.7143,2016-18
22049,72.7023,6.3867,35.6976,35.7143,2016-18
22050,72.7283,6.5332,35.6652,37.5000,2016-18
22057,72.4071,6.8661,35.8024,42.8571,2016-18
22058,72.6735,7.0718,35.6643,42.8571,2016-18
22060,72.8898,6.0599,35.5957,35.7143,2016-18
22061,72.8398,6.2142,35.6205,35.7143,2016-18
22062,73.0600,6.0740,35.4833,37.5000,2016-18
22063,72.7945,6.3569,35.6347,33.9286,2016-18
22065,73.0020,6.4233,35.5383,35.7143,2016-18
22066,72.8222,6.4975,35.6004,37.5000,2016-18
22071,72.3147,6.8022,35.8290,42.8571,2016-18
22072,72.6208,7.0256,35.6725,42.8571,2016-18
22074,72.9631,6.0600,35.5369,39.2857,2016-18
22075,72.9203,6.2171,35.5604,37.5000,2016-18
22076,72.8696,6.3467,35.5824,39.2857,2016-18
22077,72.8935,6.4709,35.5497,39.2857,2016-18
22084,72.2586,6.7660,35.8425,42.8571,2016-18
22085,72.5640,6.9814,35.6862,42.8571,2016-18
22087,73.0331,6.0770,35.4803,41.0714,2016-18
22088,72.9915,6.2247,35.5055,39.2857,2016-18
22089,72.9387,6.3434,35.5319,41.0714,2016-18
22090,72.9547,6.4496,35.5050,41.0714,2016-18
22097,72.1555,6.6980,35.8813,42.8571,2016-18
22098,72.3345,6.8162,35.7889,41.0714,2016-18
22100,73.1017,6.1577,35.4207,44.6429,2016-18
22101,73.0758,6.2710,35.4361,44.6429,2016-18
22102,73.0436,6.3588,35.4493,46.4286,2016-18
22103,73.0590,6.4187,35.4259,44.6429,2016-18
22110,72.0583,6.6339,35.9138,41.0714,2016-18
22111,72.2448,6.7511,35.8136,41.0714,2016-18
22113,72.9574,6.2267,35.4967,44.6429,2016-18
22114,73.0282,6.2681,35.4487,41.0714,2016-18
22115,73.0019,6.2778,35.4574,42.8571,2016-18
22116,72.9871,6.2695,35.4591,42.8571,2016-18
22123,72.0935,6.6455,35.8702,42.8571,2016-18
22124,72.4056,6.8381,35.6935,41.0714,2016-18
22126,72.9016,6.3098,35.5125,39.2857,2016-18
22127,72.9487,6.3177,35.4727,39.2857,2016-18
22128,72.9032,6.3130,35.4868,37.5000,2016-18
22129,72.8211,6.3220,35.5191,33.9286,2016-18
22130,72.4014,6.4307,35.6974,30.3571,2016-18
22137,72.1909,6.6885,35.7887,39.2857,2016-18
22138,72.5526,6.9069,35.5743,39.2857,2016-18
22141,72.8893,6.3400,35.5187,37.5000,2016-18
22142,72.9389,6.3527,35.4722,37.5000,2016-18
