Cell,Age,Oxy,Sal,Hypoxia,Period
19337,74.3517,5.4508,32.0163,46.4286,2016-18
19338,74.3504,5.4965,32.0295,44.6429,2016-18
19339,74.3789,5.2664,32.0156,42.8571,2016-18
19646,74.3817,5.2799,31.9850,37.5000,2016-18
19647,74.3806,5.2995,31.9970,37.5000,2016-18
19648,74.4043,5.1462,31.9871,39.2857,2016-18
19922,74.4101,5.1574,31.9546,35.7143,2016-18
19923,74.4094,5.1234,31.9653,32.1429,2016-18
19924,74.4290,5.0135,31.9584,32.1429,2016-18
20181,74.4409,4.9933,31.9209,30.3571,2016-18
20182,74.4413,4.8639,31.9289,28.5714,2016-18
20183,74.4574,4.7515,31.9241,32.1429,2016-18
20420,74.4720,4.8296,31.8859,30.3571,2016-18
20421,74.4735,4.6080,31.8912,28.5714,2016-18
20422,74.4871,4.4713,31.8874,30.3571,2016-18
20434,148.9617,13.5058,39.0322,33.9286,2016-18
20649,74.5029,4.7358,31.8502,32.1429,2016-18
20650,74.5052,4.4215,31.8530,32.1429,2016-18
20651,74.5171,4.2445,31.8495,33.9286,2016-18
20663,148.8202,12.9493,38.9819,33.9286,2016-18
20681,144.6186,12.4731,37.7627,30.3571,2016-18
20843,74.6776,11.8209,31.7453,57.1429,2016-18
20844,74.6619,8.9782,31.6952,57.1429,2016-18
20845,74.6734,8.5150,31.6446,57.1429,2016-18
20853,74.5319,4.7026,31.8148,30.3571,2016-18
20854,74.5349,4.3039,31.8149,32.1429,2016-18
20855,74.5470,4.0697,31.8107,32.1429,2016-18
20867,148.6265,12.0791,38.9197,32.1429,2016-18
20881,147.1334,10.0789,38.4176,44.6429,2016-18
20882,143.6126,11.8125,37.4883,30.3571,2016-18
21022,74.5336,8.9664,31.5344,55.3571,2016-18
21023,74.6888,8.9024,31.5869,46.4286,2016-18
21024,74.6978,8.2034,31.5974,57.1429,2016-18
21029,74.5603,4.6752,31.7755,28.5714,2016-18
21030,74.5606,4.2686,31.7704,26.7857,2016-18
21031,74.5749,3.9574,31.7679,28.5714,2016-18
21044,148.3340,11.1826,38.8341,32.1429,2016-18
21052,146.9747,9.8332,38.3747,44.6429,2016-18
21053,142.8096,11.0357,37.2879,33.9286,2016-18
21169,74.6687,10.7068,31.4046,46.4286,2016-18
21170,74.7386,9.8769,31.4563,41.0714,2016-18
21171,74.7233,7.8946,31.5509,51.7857,2016-18
21177,74.5844,4.6063,31.7216,25.0000,2016-18
21178,74.5736,4.2683,31.7055,21.4286,2016-18
21179,74.5946,3.9319,31.7061,19.6429,2016-18
21185,147.9684,11.0017,38.7412,32.1429,2016-18
21191,146.8205,9.3156,38.3282,37.5000,2016-18
21192,142.8313,9.8383,37.2942,33.9286,2016-18
21294,74.7470,11.2841,31.2849,41.0714,2016-18
21295,74.7666,10.2756,31.3180,35.7143,2016-18
21296,74.7475,7.6855,31.5006,51.7857,2016-18
21302,74.5775,4.5330,31.6255,21.4286,2016-18
21303,74.6185,4.4438,31.5612,21.4286,2016-18
21304,74.5505,4.4539,31.6118,19.6429,2016-18
21305,74.5779,4.1822,31.6119,16.0714,2016-18
21306,74.5308,4.3865,31.2727,12.5000,2016-18
21311,146.7199,10.2533,38.4417,30.3571,2016-18
21312,146.6296,8.2853,38.2651,23.2143,2016-18
21313,143.3758,7.4845,37.4356,37.5000,2016-18
21410,74.7850,11.8557,31.1462,33.9286,2016-18
21411,74.7740,10.4020,31.1798,32.1429,2016-18
21412,74.7687,7.6527,31.4387,50.0000,2016-18
21418,74.5403,4.7323,31.4584,19.6429,2016-18
21419,74.5908,4.6169,31.3924,21.4286,2016-18
21420,74.5235,4.7497,31.4585,17.8571,2016-18
21421,74.6470,4.5274,31.4693,14.2857,2016-18
21422,74.6353,4.5812,31.3189,16.0714,2016-18
21423,74.5617,4.5528,31.4528,14.2857,2016-18
21424,74.5902,4.4918,31.3408,14.2857,2016-18
21425,74.6021,4.3167,31.2105,16.0714,2016-18
21426,74.6082,4.4422,31.2452,17.8571,2016-18
21429,146.3217,8.7574,38.3595,30.3571,2016-18
21430,146.4079,7.1682,38.2081,16.0714,2016-18
21431,143.9937,5.9215,37.5918,35.7143,2016-18
21518,74.7772,12.1112,31.0089,30.3571,2016-18
21519,74.7569,10.6061,31.0278,30.3571,2016-18
21520,74.7827,7.7315,31.3726,55.3571,2016-18
21525,74.5749,4.6960,31.3200,16.0714,2016-18
21526,74.6099,4.6118,31.2566,16.0714,2016-18
21527,74.5642,4.7275,31.3345,14.2857,2016-18
21528,74.6460,4.5483,31.1998,12.5000,2016-18
21529,74.5783,4.6319,31.3221,14.2857,2016-18
21530,74.6703,4.6782,31.3490,12.5000,2016-18
21531,74.6546,4.6492,31.2575,14.2857,2016-18
21532,74.6798,4.5216,31.1590,10.7143,2016-18
21533,74.5956,4.5594,31.2604,14.2857,2016-18
21534,74.6133,4.4425,31.1542,17.8571,2016-18
21535,74.6423,4.1811,31.1205,17.8571,2016-18
21536,74.6263,4.2607,30.9893,19.6429,2016-18
21538,146.1261,6.2176,38.1773,19.6429,2016-18
21539,146.0134,5.6734,38.1192,17.8571,2016-18
21540,144.3406,5.3012,37.6752,33.9286,2016-18
21607,74.7100,10.2267,30.8376,32.1429,2016-18
21608,74.7145,10.2421,30.8872,30.3571,2016-18
21609,74.7904,7.8145,31.3033,55.3571,2016-18
21614,74.7064,4.7034,31.2683,8.9286,2016-18
21615,74.7180,4.4628,31.1101,10.7143,2016-18
21616,74.6410,4.0311,31.0057,21.4286,2016-18
21617,74.6071,4.1752,30.7927,21.4286,2016-18
21619,145.8904,5.4013,38.0633,19.6429,2016-18
21620,144.5175,4.9090,37.7134,35.7143,2016-18
21657,74.5739,4.6024,30.6824,23.2143,2016-18
21658,74.6458,7.7995,30.7514,21.4286,2016-18
21659,74.7909,7.7430,31.2251,57.1429,2016-18
21664,74.7432,4.6998,31.1884,8.9286,2016-18
21665,74.7513,4.4134,31.0598,12.5000,2016-18
21666,74.6118,3.9186,30.8676,23.2143,2016-18
21667,74.5904,5.3653,30.6870,23.2143,2016-18
21668,75.6877,9.7916,31.0735,50.0000,2016-18
21669,145.7357,5.2975,38.0036,19.6429,2016-18
21670,144.6104,4.4024,37.7286,32.1429,2016-18
21687,74.7735,7.3922,31.1034,58.9286,2016-18
21692,74.7862,4.6338,31.0716,5.3571,2016-18
21693,74.7933,4.3296,30.9701,10.7143,2016-18
21694,75.5781,9.2152,31.0054,55.3571,2016-18
21695,145.5063,5.0834,37.9277,19.6429,2016-18
21696,144.6568,4.0874,37.7293,28.5714,2016-18
21707,74.6995,6.6865,30.9108,60.7143,2016-18
