Cell,Age,Oxy,Sal,Hypoxia,Period
21998,68.9969,8.2002,28.8537,0.0000,2016-18
21999,68.8820,8.1859,28.7680,0.0000,2016-18
22013,69.2364,8.1069,29.0010,0.0000,2016-18
22014,69.0362,8.1412,28.8597,0.0000,2016-18
22028,69.4508,8.0100,29.1295,0.0000,2016-18
22029,69.1886,8.0878,28.9502,0.0000,2016-18
22043,69.5703,7.9509,29.1957,0.0000,2016-18
22044,69.3425,8.0312,29.0416,0.0000,2016-18
22057,69.6280,7.9356,29.2253,0.0000,2016-18
22058,69.4087,8.0302,29.0792,0.0000,2016-18
22071,69.6478,7.9512,29.2378,0.0000,2016-18
22072,69.3889,8.0803,29.0734,0.0000,2016-18
22074,67.9618,8.2638,28.0180,3.5714,2016-18
22075,68.2409,8.1116,28.1599,0.0000,2016-18
22076,68.3084,7.9728,28.1984,0.0000,2016-18
22077,68.2026,7.9151,28.1474,0.0000,2016-18
22087,66.7783,7.9755,27.4885,1.7857,2016-18
22088,67.5654,7.9890,27.8521,0.0000,2016-18
22089,67.9240,7.9380,28.0200,0.0000,2016-18
22090,67.9781,7.9037,28.0428,0.0000,2016-18
22100,68.5207,7.6411,28.5041,0.0000,2016-18
22101,68.3534,7.6698,28.3786,0.0000,2016-18
22102,68.1558,7.7676,28.2201,0.0000,2016-18
22103,68.2848,7.8215,28.2386,0.0000,2016-18
22113,68.5044,7.7966,28.5445,0.0000,2016-18
22114,68.4535,7.7862,28.5028,0.0000,2016-18
22115,68.3702,7.7923,28.4193,0.0000,2016-18
22116,68.3967,7.8035,28.3997,0.0000,2016-18
22126,68.4526,7.8729,28.5345,0.0000,2016-18
22127,68.4314,7.9020,28.5282,0.0000,2016-18
22128,68.4498,7.9370,28.5405,0.0000,2016-18
22129,68.6598,7.9736,28.6866,0.0000,2016-18
22130,69.0087,8.0789,28.9653,0.0000,2016-18
22141,68.4283,7.9014,28.5258,0.0000,2016-18
22142,68.4033,7.9405,28.5254,0.0000,2016-18
22143,68.3602,8.0056,28.5159,0.0000,2016-18
22144,68.4763,8.0752,28.6089,0.0000,2016-18
22145,68.8266,8.1157,28.8541,0.0000,2016-18
22146,69.0603,8.1035,28.9764,0.0000,2016-18
22147,68.9499,8.1117,28.9195,0.0000,2016-18
22154,69.1481,8.0516,28.9986,0.0000,2016-18
22158,68.4246,7.9168,28.5220,0.0000,2016-18
22159,68.4371,7.9401,28.5467,0.0000,2016-18
22160,68.3980,7.9891,28.5452,0.0000,2016-18
22161,68.4310,8.0441,28.5868,0.0000,2016-18
22162,69.2398,8.0698,29.0785,0.0000,2016-18
22163,69.0329,8.1192,28.9466,0.0000,2016-18
22168,69.4070,8.0638,29.1647,0.0000,2016-18
22169,69.1975,8.1096,29.0250,0.0000,2016-18
22172,68.5119,7.9269,28.5676,0.0000,2016-18
22173,68.5003,7.9550,28.5756,0.0000,2016-18
22174,68.4542,7.9854,28.5716,0.0000,2016-18
22175,68.4075,8.0309,28.5644,0.0000,2016-18
22180,68.6747,7.9431,28.6566,0.0000,2016-18
22181,68.6844,7.9631,28.6737,0.0000,2016-18
22182,68.6092,7.9834,28.6509,0.0000,2016-18
22183,68.5362,8.0145,28.6268,0.0000,2016-18
22188,69.4937,7.5028,29.0681,0.0000,2016-18
22189,68.8419,7.9911,28.7552,0.0000,2016-18
22190,68.7632,7.9957,28.7274,0.0000,2016-18
22191,68.6645,8.0193,28.6852,0.0000,2016-18
22196,69.4216,7.6363,29.0321,0.0000,2016-18
22197,69.4094,7.5471,29.0275,1.7857,2016-18
22198,68.9000,8.0155,28.7913,0.0000,2016-18
22199,68.8072,8.0331,28.7485,0.0000,2016-18
22204,69.1536,7.8881,28.9024,0.0000,2016-18
22205,69.0091,8.0742,28.8239,0.0000,2016-18
22206,69.0026,8.0347,28.8340,0.0000,2016-18
22207,68.9565,8.0351,28.8144,0.0000,2016-18
22211,68.9787,8.1138,28.8005,0.0000,2016-18
22212,69.0059,8.1148,28.8148,0.0000,2016-18
22213,69.0385,8.0611,28.8387,0.0000,2016-18
22214,69.0428,8.0345,28.8435,0.0000,2016-18
22218,68.9750,8.1190,28.7919,0.0000,2016-18
22219,68.9999,8.0950,28.8033,0.0000,2016-18
22220,68.9940,8.0747,28.7991,0.0000,2016-18
22221,68.9967,8.0409,28.7978,0.0000,2016-18
22225,68.9621,8.0684,28.7747,0.0000,2016-18
22226,68.9221,8.0477,28.7478,0.0000,2016-18
22227,68.8003,8.0390,28.6672,0.0000,2016-18
22228,68.7773,8.0201,28.6347,0.0000,2016-18
22230,64.3908,8.2178,26.1968,0.0000,2016-18
22232,68.8279,7.9983,28.6866,0.0000,2016-18
22233,68.7677,7.9880,28.6493,0.0000,2016-18
22234,68.7195,7.9969,28.6155,0.0000,2016-18
22235,68.6644,7.9884,28.5660,0.0000,2016-18
22237,63.8572,7.5909,25.8828,0.0000,2016-18
22239,68.5526,7.9194,28.5159,0.0000,2016-18
22240,68.4486,7.9119,28.4533,0.0000,2016-18
22241,68.3853,7.9324,28.4113,0.0000,2016-18
22242,68.3064,7.9243,28.3436,0.0000,2016-18
22243,67.7118,7.7983,28.0293,0.0000,2016-18
22245,63.8841,7.4637,25.8946,0.0000,2016-18
22247,68.2067,7.8420,28.3034,0.0000,2016-18
22248,68.0923,7.8231,28.2337,0.0000,2016-18
22249,68.1042,7.8489,28.2437,0.0000,2016-18
22250,68.0575,7.8255,28.2088,0.0000,2016-18
22251,64.1566,7.3613,26.0437,0.0000,2016-18
22254,67.5757,7.7653,27.9223,0.0000,2016-18
22255,67.6551,7.7323,27.9588,0.0000,2016-18
22256,67.7348,7.7482,28.0086,0.0000,2016-18
22257,67.7393,7.7327,28.0059,0.0000,2016-18
22260,67.2571,7.7001,27.7110,0.0000,2016-18
22261,67.3052,7.6503,27.7256,0.0000,2016-18
22262,67.4017,7.6584,27.7844,0.0000,2016-18
22263,67.4522,7.6534,27.8111,0.0000,2016-18
22266,67.0779,7.6315,27.5715,0.0000,2016-18
22267,67.1146,7.5692,27.5770,0.0000,2016-18
22268,67.3287,7.4335,27.6438,0.0000,2016-18
22269,67.1563,7.5965,27.6124,0.0000,2016-18
22270,67.2456,7.5960,27.6671,0.0000,2016-18
22273,67.0465,7.4860,27.5090,0.0000,2016-18
22274,67.1147,7.4340,27.5269,0.0000,2016-18
22275,67.1242,7.4861,27.5501,0.0000,2016-18
22276,67.6659,7.1325,27.7719,0.0000,2016-18
22277,67.1578,7.5177,27.5810,0.0000,2016-18
22280,67.0213,7.3192,27.4363,0.0000,2016-18
22281,69.7391,6.4236,28.6125,8.9286,2016-18
22282,69.6554,6.5922,28.5881,3.5714,2016-18
22283,69.5239,6.8352,28.5510,3.5714,2016-18
22287,66.9925,7.2307,27.3947,0.0000,2016-18
22288,67.1221,7.1324,27.4318,0.0000,2016-18
22289,69.6619,6.5488,28.5858,1.7857,2016-18
22290,69.5300,6.8603,28.5491,1.7857,2016-18
22294,67.0399,7.1343,27.4004,0.0000,2016-18
22295,67.0864,7.0342,27.4080,0.0000,2016-18
22296,67.1714,7.1210,27.4564,0.0000,2016-18
22297,67.1859,7.2299,27.4818,0.0000,2016-18
22301,67.1114,6.8540,27.4112,0.0000,2016-18
22302,66.9191,6.8078,27.3103,0.0000,2016-18
22303,66.9552,6.9413,27.3319,0.0000,2016-18
22304,67.0394,7.0310,27.3885,0.0000,2016-18
22308,63.2919,6.9139,25.6589,0.0000,2016-18
22309,66.5101,6.5385,27.0980,0.0000,2016-18
22310,66.8995,6.6624,27.2878,0.0000,2016-18
22311,66.9813,6.7959,27.3173,0.0000,2016-18
22317,63.2476,6.7311,25.5803,0.0000,2016-18
22440,57.0146,5.8398,22.8559,0.0000,2016-18
22443,57.4298,5.8134,23.0480,0.0000,2016-18
22455,57.2125,5.7820,22.9612,0.0000,2016-18
22458,57.4803,5.7805,23.0802,0.0000,2016-18
22622,52.1532,5.1752,21.3350,3.5714,2016-18
22623,53.5557,5.1073,21.7890,0.0000,2016-18
22648,47.1858,5.2947,19.7689,0.0000,2016-18
22649,46.0711,5.3432,19.4350,1.7857,2016-18
22650,46.5279,5.2384,19.5652,1.7857,2016-18
22651,48.1470,5.1655,20.0718,0.0000,2016-18
22671,45.1230,4.8729,19.0374,1.7857,2016-18
22672,45.0999,5.0981,19.0693,1.7857,2016-18
22673,43.5517,5.3005,18.6244,0.0000,2016-18
22674,43.6093,5.2887,18.6366,0.0000,2016-18
22693,45.0465,4.8730,19.0092,0.0000,2016-18
22694,45.1402,5.0172,19.0692,1.7857,2016-18
22695,43.4730,5.2099,18.5901,0.0000,2016-18
22696,43.1794,5.2462,18.4911,0.0000,2016-18
22716,44.8108,4.9227,18.9390,1.7857,2016-18
22717,45.1622,4.9713,19.0697,1.7857,2016-18
22718,43.4700,5.1571,18.5889,0.0000,2016-18
22719,43.0355,5.2184,18.4513,0.0000,2016-18
22738,44.8442,4.9306,18.9570,1.7857,2016-18
22739,44.7497,5.0095,18.9521,1.7857,2016-18
22740,43.9404,5.0251,18.7183,1.7857,2016-18
22741,46.2220,3.8972,19.3781,12.5000,2016-18
22764,43.2322,5.2924,18.5166,3.5714,2016-18
22765,43.2761,5.2118,18.5472,1.7857,2016-18
22766,42.9279,5.1547,18.4352,1.7857,2016-18
22767,42.7901,5.1416,18.3850,0.0000,2016-18
22787,42.7489,5.3739,18.3592,0.0000,2016-18
22788,42.6527,5.2728,18.3481,0.0000,2016-18
22808,41.8379,5.3619,18.1062,0.0000,2016-18
22809,41.5297,5.2776,18.0400,0.0000,2016-18
22829,41.7759,5.2564,18.1045,1.7857,2016-18
22830,41.5001,5.2465,18.0424,0.0000,2016-18
22831,42.4442,5.0227,18.2845,0.0000,2016-18
22849,42.7744,4.9051,18.3630,1.7857,2016-18
22850,46.9100,3.7019,19.5663,23.2143,2016-18
22851,42.4047,5.0713,18.2759,0.0000,2016-18
