Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.6089,7.4890,35.3459,0.0000,2016-18
2,4.5751,7.4606,35.3768,0.0000,2016-18
3,3.0529,7.4212,35.4190,0.0000,2016-18
4,0.8785,7.3630,35.4809,0.0000,2016-18
5,0.5864,7.3554,35.4887,0.0000,2016-18
6,0.4323,7.3513,35.4969,0.0000,2016-18
7,0.3266,7.3507,35.4971,0.0000,2016-18
8,0.3719,7.3491,35.4982,0.0000,2016-18
9,0.4261,7.3509,35.4982,0.0000,2016-18
10,0.6221,7.3525,35.4963,0.0000,2016-18
11,0.9350,7.3604,35.4942,0.0000,2016-18
12,0.8774,7.3615,35.4946,0.0000,2016-18
13,1.2530,7.3744,35.4897,0.0000,2016-18
14,1.4640,7.3806,35.4864,0.0000,2016-18
15,1.7788,7.3931,35.4821,0.0000,2016-18
16,2.2300,7.4119,35.4776,0.0000,2016-18
17,2.8897,7.4360,35.4665,0.0000,2016-18
18,3.4233,7.4528,35.4580,0.0000,2016-18
19,3.5668,7.4575,35.4528,0.0000,2016-18
20,4.3186,7.4836,35.4386,0.0000,2016-18
21,5.1128,7.5109,35.4226,0.0000,2016-18
22,5.5330,7.5269,35.4130,0.0000,2016-18
23,5.0430,7.5131,35.4213,0.0000,2016-18
24,3.8008,7.4740,35.4413,0.0000,2016-18
25,2.4052,7.4266,35.4641,0.0000,2016-18
26,1.4289,7.3938,35.4795,0.0000,2016-18
27,0.6737,7.3684,35.4904,0.0000,2016-18
28,0.3288,7.3591,35.4948,0.0000,2016-18
29,3.6444,7.4635,35.4452,0.0000,2016-18
30,1.4461,7.3910,35.4800,0.0000,2016-18
31,1.6505,7.3960,35.4773,0.0000,2016-18
32,1.3454,7.3855,35.4825,0.0000,2016-18
33,1.8130,7.3998,35.4746,0.0000,2016-18
34,3.6349,7.4603,35.4449,0.0000,2016-18
35,3.3447,7.4494,35.4488,0.0000,2016-18
36,3.0441,7.4383,35.4534,0.0000,2016-18
37,5.6116,7.5224,35.4105,0.0000,2016-18
38,3.3672,7.4479,35.4483,0.0000,2016-18
39,4.2771,7.4744,35.4330,0.0000,2016-18
40,4.1613,7.4634,35.4343,0.0000,2016-18
41,6.1994,7.5241,35.3962,0.0000,2016-18
42,5.9302,7.5103,35.3961,0.0000,2016-18
43,9.8827,7.6155,35.3111,0.0000,2016-18
44,5.1371,7.4736,35.3598,0.0000,2016-18
45,2.9858,7.4153,35.4258,0.0000,2016-18
46,3.1857,7.4215,35.4199,0.0000,2016-18
47,8.3161,7.5623,35.2695,0.0000,2016-18
48,2.0789,7.3917,35.4514,0.0000,2016-18
49,1.2075,7.3697,35.4745,0.0000,2016-18
50,0.6210,7.3547,35.4935,0.0000,2016-18
51,0.4330,7.3493,35.4999,0.0000,2016-18
52,0.5859,7.3501,35.4977,0.0000,2016-18
53,0.7323,7.3511,35.4953,0.0000,2016-18
54,1.0725,7.3636,35.4908,0.0000,2016-18
55,1.5657,7.3810,35.4810,0.0000,2016-18
56,2.3386,7.4077,35.4647,0.0000,2016-18
57,2.2969,7.4093,35.4705,0.0000,2016-18
58,2.8170,7.4295,35.4649,0.0000,2016-18
59,3.6489,7.4584,35.4493,0.0000,2016-18
60,4.8209,7.4994,35.4262,0.0000,2016-18
61,4.2987,7.4785,35.4340,0.0000,2016-18
62,5.3074,7.5135,35.4101,0.0000,2016-18
63,5.7827,7.5330,35.4047,0.0000,2016-18
64,6.6711,7.5655,35.3861,0.0000,2016-18
65,6.9885,7.5789,35.3830,0.0000,2016-18
66,6.5040,7.5648,35.3946,0.0000,2016-18
67,5.2993,7.5240,35.4157,0.0000,2016-18
68,4.0171,7.4773,35.4375,0.0000,2016-18
69,3.6500,7.4638,35.4431,0.0000,2016-18
70,9.0498,7.6299,35.3524,0.0000,2016-18
71,7.0277,7.5717,35.3881,0.0000,2016-18
72,5.3731,7.5200,35.4173,0.0000,2016-18
73,10.9219,7.6816,35.3208,0.0000,2016-18
74,6.3676,7.5518,35.3991,0.0000,2016-18
75,9.1156,7.6405,35.3512,0.0000,2016-18
76,8.7463,7.6308,35.3565,0.0000,2016-18
77,7.3005,7.5822,35.3827,0.0000,2016-18
78,7.6136,7.5893,35.3765,0.0000,2016-18
79,6.7167,7.5525,35.3913,0.0000,2016-18
80,8.6066,7.6068,35.3561,0.0000,2016-18
81,8.2974,7.5917,35.3569,0.0000,2016-18
82,10.5850,7.6448,35.2948,0.0000,2016-18
83,10.7256,7.6596,35.3041,0.0000,2016-18
84,12.5862,7.7166,35.2642,0.0000,2016-18
85,14.1078,7.7259,35.2286,0.0000,2016-18
86,14.2596,7.7479,35.2268,0.0000,2016-18
87,4.2888,7.4495,35.3848,0.0000,2016-18
88,2.8671,7.4129,35.4265,0.0000,2016-18
89,2.8155,7.4122,35.4284,0.0000,2016-18
90,9.1717,7.5875,35.2396,0.0000,2016-18
91,5.7832,7.4890,35.3419,0.0000,2016-18
92,2.0971,7.3904,35.4514,0.0000,2016-18
93,1.5893,7.3794,35.4642,0.0000,2016-18
94,1.3118,7.3696,35.4763,0.0000,2016-18
95,0.8784,7.3589,35.4869,0.0000,2016-18
96,1.8868,7.3824,35.4588,0.0000,2016-18
97,1.5035,7.3739,35.4711,0.0000,2016-18
98,0.6833,7.3509,35.4966,0.0000,2016-18
99,1.2993,7.3661,35.4872,0.0000,2016-18
100,1.1415,7.3582,35.4915,0.0000,2016-18
101,2.0476,7.3923,35.4734,0.0000,2016-18
102,3.0105,7.4290,35.4510,0.0000,2016-18
103,3.4095,7.4436,35.4475,0.0000,2016-18
104,3.1468,7.4283,35.4468,0.0000,2016-18
105,4.0294,7.4633,35.4305,0.0000,2016-18
106,4.4222,7.4773,35.4275,0.0000,2016-18
107,6.0598,7.5385,35.3923,0.0000,2016-18
108,5.1389,7.4988,35.4090,0.0000,2016-18
109,5.9191,7.5264,35.3912,0.0000,2016-18
110,7.3849,7.5864,35.3615,0.0000,2016-18
111,8.1146,7.6129,35.3500,0.0000,2016-18
112,8.1923,7.6099,35.3594,0.0000,2016-18
113,7.6152,7.5909,35.3757,0.0000,2016-18
114,5.9822,7.5402,35.4033,0.0000,2016-18
115,4.8503,7.5048,35.4230,0.0000,2016-18
116,8.0774,7.6009,35.3665,0.0000,2016-18
117,9.1899,7.6362,35.3476,0.0000,2016-18
118,11.8668,7.7135,35.2989,0.0000,2016-18
119,8.8907,7.6302,35.3536,0.0000,2016-18
120,12.3075,7.7201,35.2924,0.0000,2016-18
121,12.6412,7.7330,35.2795,0.0000,2016-18
122,10.9046,7.6922,35.3188,0.0000,2016-18
123,9.8616,7.6513,35.3314,0.0000,2016-18
124,12.0661,7.7150,35.2926,0.0000,2016-18
125,11.7126,7.7175,35.3017,0.0000,2016-18
126,10.5838,7.6879,35.3222,0.0000,2016-18
127,10.4885,7.6824,35.3260,0.0000,2016-18
128,12.4781,7.7314,35.2878,0.0000,2016-18
129,11.3875,7.6902,35.3023,0.0000,2016-18
130,13.3348,7.7399,35.2611,0.0000,2016-18
131,14.4859,7.7739,35.2234,0.0000,2016-18
132,15.0466,7.7848,35.2137,0.0000,2016-18
133,13.4374,7.7395,35.2502,0.0000,2016-18
134,15.2285,7.7970,35.2263,0.0000,2016-18
135,16.3598,7.7859,35.1783,0.0000,2016-18
136,16.1789,7.8006,35.1825,0.0000,2016-18
