Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.9336,6.8586,35.9931,0.0000,2016-18
2,0.8788,6.9034,35.9217,0.0000,2016-18
3,0.0498,6.9135,35.9020,0.0000,2016-18
4,0.0474,6.9133,35.9042,0.0000,2016-18
5,0.0422,6.9133,35.9057,0.0000,2016-18
6,0.0658,6.9127,35.9118,0.0000,2016-18
7,0.0560,6.9126,35.9108,0.0000,2016-18
8,0.0902,6.9117,35.9230,0.0000,2016-18
9,0.1778,6.9090,35.9633,0.0000,2016-18
10,0.2358,6.9094,35.9809,0.0000,2016-18
11,0.3682,6.9100,35.9943,0.0000,2016-18
12,0.3654,6.9100,35.9878,0.0000,2016-18
13,0.6585,6.9040,35.9878,0.0000,2016-18
14,1.0216,6.9001,36.0034,0.0000,2016-18
15,1.7616,6.8892,36.0020,0.0000,2016-18
16,2.0673,6.8824,35.9995,0.0000,2016-18
17,1.4920,6.8853,35.9911,0.0000,2016-18
18,1.9233,6.8811,36.0008,0.0000,2016-18
19,1.4893,6.8870,35.9891,0.0000,2016-18
20,2.5245,6.8809,35.9987,0.0000,2016-18
21,3.6614,6.8763,36.0014,0.0000,2016-18
22,4.1482,6.8745,36.0030,0.0000,2016-18
23,3.8274,6.8765,36.0012,0.0000,2016-18
24,3.1687,6.8810,35.9979,0.0000,2016-18
25,2.3108,6.8893,35.9856,0.0000,2016-18
26,1.4551,6.8993,35.9648,0.0000,2016-18
27,0.6208,6.9079,35.9340,0.0000,2016-18
28,0.2045,6.9116,35.9115,0.0000,2016-18
29,1.2953,6.8991,35.9661,0.0000,2016-18
30,0.3300,6.9099,35.9226,0.0000,2016-18
31,0.5001,6.9072,35.9438,0.0000,2016-18
32,0.1123,6.9121,35.9091,0.0000,2016-18
33,0.1365,6.9113,35.9131,0.0000,2016-18
34,0.4576,6.9076,35.9381,0.0000,2016-18
35,0.5056,6.9069,35.9489,0.0000,2016-18
36,0.2027,6.9097,35.9227,0.0000,2016-18
37,0.3095,6.9077,35.9383,0.0000,2016-18
38,0.2448,6.9094,35.9348,0.0000,2016-18
39,0.3960,6.9088,35.9492,0.0000,2016-18
40,0.5318,6.9079,35.9557,0.0000,2016-18
41,2.8278,6.8858,35.9920,0.0000,2016-18
42,2.6896,6.8864,35.9816,0.0000,2016-18
43,7.1447,6.8470,35.9961,0.0000,2016-18
44,4.0871,6.8519,35.9989,0.0000,2016-18
45,1.0076,6.9029,35.9344,0.0000,2016-18
46,0.9378,6.9033,35.9256,0.0000,2016-18
47,5.0579,6.8372,36.0083,0.0000,2016-18
48,0.5008,6.9084,35.9368,0.0000,2016-18
49,0.0935,6.9125,35.9157,0.0000,2016-18
50,0.1314,6.9114,35.9425,0.0000,2016-18
51,0.1291,6.9109,35.9414,0.0000,2016-18
52,0.2130,6.9103,35.9719,0.0000,2016-18
53,0.3327,6.9104,35.9949,0.0000,2016-18
54,0.3879,6.9103,35.9982,0.0000,2016-18
55,0.7899,6.9071,36.0038,0.0000,2016-18
56,1.3130,6.9020,36.0043,0.0000,2016-18
57,1.5920,6.8985,36.0047,0.0000,2016-18
58,2.4290,6.8878,36.0043,0.0000,2016-18
59,2.8207,6.8748,36.0033,0.0000,2016-18
60,3.3051,6.8743,36.0023,0.0000,2016-18
61,3.3743,6.8738,36.0050,0.0000,2016-18
62,3.9116,6.8700,36.0044,0.0000,2016-18
63,4.6167,6.8702,36.0045,0.0000,2016-18
64,5.3552,6.8661,36.0049,0.0000,2016-18
65,5.3828,6.8653,36.0052,0.0000,2016-18
66,4.8537,6.8681,36.0034,0.0000,2016-18
67,4.0489,6.8748,36.0009,0.0000,2016-18
68,3.0216,6.8841,35.9938,0.0000,2016-18
69,2.0110,6.8932,35.9785,0.0000,2016-18
70,2.1089,6.8904,35.9871,0.0000,2016-18
71,3.2099,6.8753,35.9925,0.0000,2016-18
72,1.6964,6.8954,35.9771,0.0000,2016-18
73,4.5475,6.8561,36.0012,0.0000,2016-18
74,1.2494,6.9004,35.9690,0.0000,2016-18
75,2.1913,6.8920,35.9855,0.0000,2016-18
76,2.0973,6.8957,35.9867,0.0000,2016-18
77,0.8119,6.9051,35.9644,0.0000,2016-18
78,1.2942,6.9033,35.9773,0.0000,2016-18
79,1.3422,6.9030,35.9809,0.0000,2016-18
80,1.8718,6.9002,35.9862,0.0000,2016-18
81,3.0911,6.8889,35.9912,0.0000,2016-18
82,6.0138,6.8584,35.9960,0.0000,2016-18
83,8.7336,6.8399,35.9991,0.0000,2016-18
84,10.0974,6.8303,35.9979,0.0000,2016-18
85,13.7027,6.8032,35.9930,0.0000,2016-18
86,10.3043,6.8272,35.9954,0.0000,2016-18
87,4.8983,6.8437,36.0061,0.0000,2016-18
88,1.3021,6.8994,35.9692,0.0000,2016-18
89,1.0075,6.9032,35.9462,0.0000,2016-18
90,6.2177,6.8294,36.0117,0.0000,2016-18
91,5.0821,6.8428,36.0079,0.0000,2016-18
92,0.7495,6.9063,35.9582,0.0000,2016-18
93,0.5246,6.9086,35.9541,0.0000,2016-18
94,0.4159,6.9096,35.9781,0.0000,2016-18
95,0.1927,6.9108,35.9651,0.0000,2016-18
96,0.7831,6.9064,35.9766,0.0000,2016-18
97,0.5958,6.9086,35.9723,0.0000,2016-18
98,0.2662,6.9103,35.9852,0.0000,2016-18
99,0.6681,6.9070,36.0021,0.0000,2016-18
100,0.6950,6.9071,36.0006,0.0000,2016-18
101,1.0729,6.9044,36.0029,0.0000,2016-18
102,1.8305,6.8944,36.0042,0.0000,2016-18
