Cell,Age,Oxy,Sal,Hypoxia,Period
19337,98.6147,0.0154,36.2643,35.7143,2016-18
19338,98.4100,0.0042,36.1618,39.2857,2016-18
19339,99.9565,0.0268,35.8918,37.5000,2016-18
19646,100.6879,0.1052,36.1502,32.1429,2016-18
19647,100.5557,0.0461,36.0530,33.9286,2016-18
19648,102.5813,0.1527,35.8104,35.7143,2016-18
19922,103.0714,0.4982,35.9718,28.5714,2016-18
19923,102.6196,0.2963,35.9544,33.9286,2016-18
19924,104.5595,0.5656,35.7441,30.3571,2016-18
20181,106.0392,1.3122,35.7263,28.5714,2016-18
20182,104.7693,0.9332,35.8889,28.5714,2016-18
20183,106.1195,1.2567,35.7109,28.5714,2016-18
20420,109.0349,1.8483,35.5854,26.7857,2016-18
20421,107.4084,1.4981,35.7367,26.7857,2016-18
20422,108.2086,1.7976,35.5958,26.7857,2016-18
20434,130.5573,10.9484,35.9958,30.3571,2016-18
20649,111.7350,2.2673,35.4945,26.7857,2016-18
20650,110.5094,2.1750,35.4141,26.7857,2016-18
20651,111.0566,2.4372,35.3047,26.7857,2016-18
20663,130.4410,9.2565,35.9617,30.3571,2016-18
20681,110.0650,12.2774,30.4946,28.5714,2016-18
20843,122.7905,0.1354,29.9200,42.8571,2016-18
20844,117.3442,0.1647,30.1042,41.0714,2016-18
20845,115.2948,0.0552,30.5130,41.0714,2016-18
20853,113.6608,2.5359,35.4548,25.0000,2016-18
20854,113.8717,2.7984,35.0612,28.5714,2016-18
20855,115.0354,3.1804,34.9030,26.7857,2016-18
20867,130.1141,7.3468,35.8680,30.3571,2016-18
20881,125.3337,4.9586,34.5949,19.6429,2016-18
20882,106.2094,10.1867,29.4762,28.5714,2016-18
21022,136.3673,0.1489,30.3851,57.1429,2016-18
21023,136.9352,0.8746,29.5223,58.9286,2016-18
21024,114.0404,0.0175,30.6962,42.8571,2016-18
21029,115.6854,2.6940,35.4816,23.2143,2016-18
21030,117.4210,3.0969,34.9183,25.0000,2016-18
21031,117.9682,3.3384,34.8896,23.2143,2016-18
21044,129.4916,5.4930,35.7016,28.5714,2016-18
21052,124.9934,4.8377,34.5083,19.6429,2016-18
21053,103.6996,7.9530,28.8171,28.5714,2016-18
21169,139.4530,0.0461,30.9842,58.9286,2016-18
21170,139.9781,0.5230,30.4494,57.1429,2016-18
21171,112.4600,0.0093,30.5453,37.5000,2016-18
21177,120.4013,2.9978,35.2771,23.2143,2016-18
21178,122.0169,3.0778,35.0163,23.2143,2016-18
21179,120.8245,3.1006,35.1121,23.2143,2016-18
21185,127.0562,4.6030,35.1002,28.5714,2016-18
21191,124.6171,4.4599,34.4126,17.8571,2016-18
21192,102.9840,5.4701,28.6510,28.5714,2016-18
21294,139.2043,0.0379,31.1132,55.3571,2016-18
21295,140.9857,0.1005,31.4234,51.7857,2016-18
21296,107.3974,0.0539,29.3238,37.5000,2016-18
21302,129.0763,3.0338,35.1494,23.2143,2016-18
21303,126.8058,3.0708,35.2266,21.4286,2016-18
21304,130.6537,3.0410,34.9988,23.2143,2016-18
21305,131.0390,3.0299,34.8891,23.2143,2016-18
21306,139.5294,2.8977,34.5983,26.7857,2016-18
21311,127.0031,3.5456,35.1039,30.3571,2016-18
21312,124.0800,3.7899,34.2765,16.0714,2016-18
21313,103.7060,4.7611,28.8621,30.3571,2016-18
21410,133.0782,0.4664,29.4448,51.7857,2016-18
21411,141.1418,0.6802,31.3234,39.2857,2016-18
21412,85.4486,0.5184,23.6359,33.9286,2016-18
21418,137.5605,3.2308,35.0093,19.6429,2016-18
21419,136.2847,3.2225,35.0907,19.6429,2016-18
21420,138.5222,3.1858,34.9422,19.6429,2016-18
21421,127.9282,3.1404,35.2401,19.6429,2016-18
21422,138.0847,3.2469,35.1311,19.6429,2016-18
21423,139.0387,3.0857,34.8585,23.2143,2016-18
21424,140.7747,2.9437,34.6248,25.0000,2016-18
21425,142.1023,3.0399,34.4227,26.7857,2016-18
21426,142.0216,3.0041,34.4725,26.7857,2016-18
21429,124.2109,2.8364,34.3976,26.7857,2016-18
