Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.3986,7.1211,36.0772,0.0000,2016-18
2,1.0468,7.0970,36.0905,0.0000,2016-18
3,0.0726,7.0811,36.0997,0.0000,2016-18
4,0.0705,7.0798,36.1002,0.0000,2016-18
5,0.0704,7.0796,36.1002,0.0000,2016-18
6,0.1011,7.0791,36.1004,0.0000,2016-18
7,0.1289,7.0784,36.1002,0.0000,2016-18
8,0.1728,7.0776,36.1006,0.0000,2016-18
9,0.2510,7.0775,36.1008,0.0000,2016-18
10,0.3387,7.0783,36.1017,0.0000,2016-18
11,0.5072,7.0801,36.1024,0.0000,2016-18
12,0.5078,7.0807,36.1026,0.0000,2016-18
13,0.7844,7.0828,36.1031,0.0000,2016-18
14,0.8752,7.0837,36.1040,0.0000,2016-18
15,0.9868,7.0849,36.1030,0.0000,2016-18
16,1.2109,7.0884,36.1025,0.0000,2016-18
17,1.4894,7.0939,36.0984,0.0000,2016-18
18,1.5723,7.0950,36.0976,0.0000,2016-18
19,1.6219,7.0963,36.0927,0.0000,2016-18
20,1.8467,7.1015,36.0910,0.0000,2016-18
21,2.0597,7.1056,36.0875,0.0000,2016-18
22,2.2723,7.1097,36.0828,0.0000,2016-18
23,2.3090,7.1102,36.0806,0.0000,2016-18
24,2.0394,7.1055,36.0845,0.0000,2016-18
25,1.7008,7.1000,36.0892,0.0000,2016-18
26,1.4767,7.0963,36.0924,0.0000,2016-18
27,0.9031,7.0891,36.0961,0.0000,2016-18
28,0.4072,7.0831,36.0981,0.0000,2016-18
29,2.8283,7.0948,36.0860,0.0000,2016-18
30,0.8881,7.0837,36.0963,0.0000,2016-18
31,2.0761,7.0821,36.0909,0.0000,2016-18
32,0.3263,7.0800,36.0987,0.0000,2016-18
33,0.3263,7.0797,36.0989,0.0000,2016-18
34,1.4207,7.0791,36.0945,0.0000,2016-18
35,1.8602,7.0809,36.0917,0.0000,2016-18
36,1.1616,7.0797,36.0950,0.0000,2016-18
37,3.2085,7.0835,36.0870,0.0000,2016-18
38,2.1648,7.0839,36.0907,0.0000,2016-18
39,4.3468,7.0925,36.0840,0.0000,2016-18
40,5.4715,7.0975,36.0800,0.0000,2016-18
41,7.4275,7.1067,36.0727,0.0000,2016-18
42,6.6106,7.0898,36.0741,0.0000,2016-18
43,8.9211,7.0783,36.0631,0.0000,2016-18
44,2.5756,7.1239,36.0752,0.0000,2016-18
45,1.1168,7.0965,36.0901,0.0000,2016-18
46,0.9962,7.0956,36.0911,0.0000,2016-18
47,3.0257,7.1348,36.0675,0.0000,2016-18
48,0.5764,7.0862,36.0961,0.0000,2016-18
49,0.1359,7.0792,36.1001,0.0000,2016-18
50,0.1850,7.0784,36.1009,0.0000,2016-18
51,0.2098,7.0776,36.1010,0.0000,2016-18
52,0.3171,7.0781,36.1016,0.0000,2016-18
53,0.4326,7.0776,36.1017,0.0000,2016-18
54,0.5620,7.0799,36.1032,0.0000,2016-18
55,0.7351,7.0828,36.1040,0.0000,2016-18
56,0.8660,7.0837,36.1045,0.0000,2016-18
57,1.0026,7.0863,36.1037,0.0000,2016-18
58,1.1901,7.0895,36.1032,0.0000,2016-18
59,1.3620,7.0924,36.1016,0.0000,2016-18
60,1.8107,7.1009,36.0940,0.0000,2016-18
61,1.3837,7.0929,36.1025,0.0000,2016-18
62,1.7212,7.0990,36.0978,0.0000,2016-18
63,2.0328,7.1051,36.0907,0.0000,2016-18
64,2.3468,7.1118,36.0829,0.0000,2016-18
65,2.6549,7.1157,36.0750,0.0000,2016-18
66,2.7947,7.1159,36.0736,0.0000,2016-18
67,2.7730,7.1127,36.0765,0.0000,2016-18
68,2.6943,7.1095,36.0817,0.0000,2016-18
69,2.6419,7.1048,36.0842,0.0000,2016-18
70,3.7826,7.1073,36.0753,0.0000,2016-18
71,4.6587,7.1064,36.0737,0.0000,2016-18
72,4.4034,7.0930,36.0801,0.0000,2016-18
73,4.4412,7.1169,36.0683,0.0000,2016-18
74,4.4401,7.0922,36.0805,0.0000,2016-18
75,5.7440,7.1034,36.0748,0.0000,2016-18
76,5.9032,7.1018,36.0769,0.0000,2016-18
77,4.3978,7.0869,36.0825,0.0000,2016-18
78,6.1351,7.0979,36.0770,0.0000,2016-18
79,6.6202,7.1076,36.0759,0.0000,2016-18
80,7.8951,7.1182,36.0712,0.0000,2016-18
81,8.9144,7.1219,36.0670,0.0000,2016-18
82,9.4673,7.1006,36.0644,0.0000,2016-18
83,10.0376,7.1253,36.0634,0.0000,2016-18
84,10.5709,7.1209,36.0607,0.0000,2016-18
85,10.8227,7.0680,36.0502,0.0000,2016-18
86,10.7424,7.0939,36.0574,0.0000,2016-18
87,2.4489,7.1219,36.0764,0.0000,2016-18
88,1.1512,7.0940,36.0905,0.0000,2016-18
89,0.9625,7.0931,36.0918,0.0000,2016-18
90,3.0732,7.1361,36.0681,0.0000,2016-18
91,2.5492,7.1234,36.0747,0.0000,2016-18
92,0.8460,7.0893,36.0940,0.0000,2016-18
93,0.5589,7.0849,36.0971,0.0000,2016-18
94,0.5507,7.0827,36.0992,0.0000,2016-18
95,0.2996,7.0782,36.1014,0.0000,2016-18
96,0.8914,7.0884,36.0937,0.0000,2016-18
97,0.6637,7.0857,36.0965,0.0000,2016-18
98,0.4239,7.0778,36.1019,0.0000,2016-18
99,0.6277,7.0784,36.1034,0.0000,2016-18
100,0.6284,7.0790,36.1034,0.0000,2016-18
101,0.7801,7.0816,36.1037,0.0000,2016-18
102,0.9762,7.0855,36.1040,0.0000,2016-18
103,1.1323,7.0884,36.1044,0.0000,2016-18
104,0.9839,7.0859,36.1047,0.0000,2016-18
105,1.2190,7.0914,36.1037,0.0000,2016-18
106,1.3762,7.0933,36.1036,0.0000,2016-18
107,1.8322,7.1005,36.0979,0.0000,2016-18
108,1.5112,7.0968,36.1037,0.0000,2016-18
109,1.6506,7.0970,36.1020,0.0000,2016-18
110,2.2337,7.1102,36.0857,0.0000,2016-18
111,2.6666,7.1155,36.0732,0.0000,2016-18
112,3.0157,7.1186,36.0666,0.0000,2016-18
113,3.1949,7.1154,36.0683,0.0000,2016-18
114,3.0803,7.1147,36.0773,0.0000,2016-18
115,2.9555,7.1122,36.0807,0.0000,2016-18
116,3.5708,7.1168,36.0714,0.0000,2016-18
117,5.4930,7.1195,36.0687,0.0000,2016-18
118,6.0660,7.1191,36.0698,0.0000,2016-18
119,5.7761,7.1098,36.0728,0.0000,2016-18
120,4.9423,7.1269,36.0652,0.0000,2016-18
121,5.5149,7.1270,36.0653,0.0000,2016-18
122,6.3818,7.1079,36.0710,0.0000,2016-18
123,4.0329,7.1244,36.0657,0.0000,2016-18
124,4.6305,7.1281,36.0630,0.0000,2016-18
125,7.1857,7.1099,36.0723,0.0000,2016-18
126,6.6459,7.1090,36.0744,0.0000,2016-18
