Cell,Age,Oxy,Sal,Hypoxia,Period
19337,57.0849,8.3644,30.4326,6.7797,2016-18
19338,57.0757,8.3491,30.4412,6.7797,2016-18
19339,57.0687,8.3389,30.4344,5.0847,2016-18
19646,57.0853,8.3464,30.4351,8.4746,2016-18
19647,57.0754,8.3350,30.4399,6.7797,2016-18
19648,57.0697,8.3281,30.4349,5.0847,2016-18
19922,57.0866,8.3340,30.4370,8.4746,2016-18
19923,57.0760,8.3318,30.4400,8.4746,2016-18
19924,57.0710,8.3404,30.4360,6.7797,2016-18
20181,57.0891,8.3218,30.4393,10.1695,2016-18
20182,57.0776,8.3247,30.4412,10.1695,2016-18
20183,57.0726,8.3395,30.4376,10.1695,2016-18
20420,57.0925,8.3096,30.4420,10.1695,2016-18
20421,57.0797,8.3138,30.4433,10.1695,2016-18
20422,57.0744,8.3294,30.4396,10.1695,2016-18
20434,79.9273,0.5893,24.0719,71.1864,2016-18
20649,57.0962,8.2961,30.4458,10.1695,2016-18
20650,57.0818,8.3038,30.4458,10.1695,2016-18
20651,57.0761,8.3250,30.4417,10.1695,2016-18
20663,79.5274,0.5548,23.9687,69.4915,2016-18
20681,77.4783,0.2845,23.3579,55.9322,2016-18
20843,55.3443,8.2488,28.5582,11.8644,2016-18
20844,55.3690,8.1939,28.5363,11.8644,2016-18
20845,55.3488,8.1753,28.4673,11.8644,2016-18
20853,57.0964,8.2860,30.4484,10.1695,2016-18
20854,57.0808,8.3040,30.4445,10.1695,2016-18
20855,57.0690,8.3473,30.4322,10.1695,2016-18
20867,79.0464,0.4778,23.8350,69.4915,2016-18
20881,66.8869,2.3374,20.2017,50.8475,2016-18
20882,76.5079,0.3987,23.0696,50.8475,2016-18
21022,55.2005,8.2479,28.3854,11.8644,2016-18
21023,55.3185,8.1835,28.4393,13.5593,2016-18
21024,55.2995,8.1615,28.3730,11.8644,2016-18
21029,57.0390,8.3072,30.3601,13.5593,2016-18
21030,57.0292,8.3415,30.3530,11.8644,2016-18
21031,56.6460,8.4194,29.8608,11.8644,2016-18
21044,78.3421,0.3644,23.6259,69.4915,2016-18
21052,66.8712,2.2963,20.1985,49.1525,2016-18
21053,75.7478,0.4917,22.8439,49.1525,2016-18
21169,55.1756,8.2307,28.3276,13.5593,2016-18
21170,55.2572,8.1704,28.3340,15.2542,2016-18
21171,55.2105,8.1524,28.2447,11.8644,2016-18
21177,56.6767,8.3718,29.8734,15.2542,2016-18
21178,56.6949,8.3874,29.9115,13.5593,2016-18
21179,56.3048,8.4573,29.4171,13.5593,2016-18
21185,77.4736,0.2592,23.3724,67.7966,2016-18
21191,66.9488,2.2288,20.2243,47.4576,2016-18
21192,74.9212,0.5951,22.5985,49.1525,2016-18
21294,55.1039,8.2204,28.2219,15.2542,2016-18
21295,55.1649,8.1614,28.2050,15.2542,2016-18
21296,55.0515,8.1473,28.0565,10.1695,2016-18
21302,56.4809,8.3852,29.6410,15.2542,2016-18
21303,56.3101,8.3912,29.4171,16.9492,2016-18
21304,56.2846,8.4068,29.4163,16.9492,2016-18
21305,55.4743,8.4519,28.4457,16.9492,2016-18
21306,52.7558,8.4371,25.2774,18.6441,2016-18
21311,76.3031,0.3399,23.0332,64.4068,2016-18
21312,67.1916,2.1107,20.3017,45.7627,2016-18
21313,73.9810,0.7136,22.3194,49.1525,2016-18
21410,54.1436,8.3448,27.0859,15.2542,2016-18
21411,54.9031,8.1825,27.8877,15.2542,2016-18
21412,54.1309,8.1860,27.4230,10.1695,2016-18
21418,55.9178,8.4012,28.9716,16.9492,2016-18
21419,55.8874,8.3953,28.9224,18.6441,2016-18
21420,55.5137,8.4180,28.4987,18.6441,2016-18
21421,56.0014,8.4155,29.0153,18.6441,2016-18
21422,55.7659,8.3928,28.7604,18.6441,2016-18
21423,54.5689,8.4364,27.3816,18.6441,2016-18
21424,52.8315,8.4118,25.3463,18.6441,2016-18
21425,52.7674,8.4339,25.2993,18.6441,2016-18
21426,52.7542,8.4152,25.2579,18.6441,2016-18
21429,74.5208,0.6217,22.5148,49.1525,2016-18
21430,67.8328,1.9007,20.5014,42.3729,2016-18
21431,72.8059,0.8620,21.9704,45.7627,2016-18
21518,53.5761,8.4163,26.3710,15.2542,2016-18
