Cell,Age,Oxy,Sal,Hypoxia,Period
21890,34.0266,6.3443,20.8818,0.0000,2016-18
21891,34.1505,6.3179,20.8963,0.0000,2016-18
21906,34.0135,6.3265,20.7952,0.0000,2016-18
21907,34.1838,6.3322,20.9618,0.0000,2016-18
21922,33.9241,6.3379,20.7148,0.0000,2016-18
21923,34.3669,6.3174,21.0417,0.0000,2016-18
21936,34.0601,6.3379,20.7699,0.0000,2016-18
21937,34.5038,6.3081,21.0879,0.0000,2016-18
21950,33.9066,6.3694,20.6534,0.0000,2016-18
21951,34.5693,6.3085,21.0936,0.0000,2016-18
21965,33.9229,6.3909,20.6535,0.0000,2016-18
21966,34.6600,6.3090,21.1261,0.0000,2016-18
21982,33.8280,6.4137,20.5896,0.0000,2016-18
21983,34.6183,6.3233,21.0837,0.0000,2016-18
21998,33.7624,6.4350,20.5431,0.0000,2016-18
21999,34.5439,6.3442,21.0234,0.0000,2016-18
22013,33.6910,6.4592,20.4939,0.0000,2016-18
22014,34.4815,6.3650,20.9742,0.0000,2016-18
22028,33.4551,6.4879,20.3574,0.0000,2016-18
22029,34.3591,6.3923,20.8935,0.0000,2016-18
22033,20.7415,6.7061,12.3498,0.0000,2016-18
22034,20.8783,6.7472,12.4544,0.0000,2016-18
22043,33.4896,6.4950,20.3703,0.0000,2016-18
22044,34.3758,6.4034,20.8935,0.0000,2016-18
22046,21.6190,6.4741,12.6048,0.0000,2016-18
22047,20.6721,6.6403,12.2809,0.0000,2016-18
22048,22.7123,6.2898,13.0123,0.0000,2016-18
22049,20.6474,6.6894,12.2976,0.0000,2016-18
22050,20.8779,6.7227,12.4440,0.0000,2016-18
22057,33.4275,6.5057,20.3348,0.0000,2016-18
22058,34.3758,6.4120,20.8935,0.0000,2016-18
22060,20.8098,6.5820,12.2986,0.0000,2016-18
22061,19.8327,6.7441,11.9674,0.0000,2016-18
22062,21.9742,6.3807,12.7058,0.0000,2016-18
22063,19.8251,6.7779,11.9675,0.0000,2016-18
22066,20.4238,6.7627,12.2573,0.0000,2016-18
22071,33.4127,6.5057,20.3284,0.0000,2016-18
22072,33.8093,6.4578,20.5637,0.0000,2016-18
22074,17.9691,7.0143,11.2564,0.0000,2016-18
22075,17.4551,7.0770,11.0504,0.0000,2016-18
22076,17.9510,7.0266,11.2545,0.0000,2016-18
22077,19.4436,6.8790,11.8773,0.0000,2016-18
22084,33.3493,6.5064,20.2944,0.0000,2016-18
22085,33.3106,6.4885,20.2772,0.0000,2016-18
22087,16.3687,7.2412,10.6433,0.0000,2016-18
22088,15.9621,7.2616,10.4450,0.0000,2016-18
22089,16.0461,7.2385,10.4725,0.0000,2016-18
22090,16.7170,7.1732,10.7742,0.0000,2016-18
22097,32.1363,6.5593,19.6121,0.0000,2016-18
22098,32.1846,6.5449,19.6383,0.0000,2016-18
22100,26.1620,6.7492,16.0838,0.0000,2016-18
22101,27.7442,6.6793,16.9805,0.0000,2016-18
22102,28.3414,6.6395,17.3159,0.0000,2016-18
22103,28.6292,6.6093,17.4736,0.0000,2016-18
22110,32.1323,6.5590,19.6091,0.0000,2016-18
22111,32.1908,6.5474,19.6402,0.0000,2016-18
22113,28.1936,6.6857,17.2380,0.0000,2016-18
22114,28.7709,6.6706,17.5809,0.0000,2016-18
22115,29.1035,6.6476,17.7798,0.0000,2016-18
22116,29.1566,6.6275,17.8081,0.0000,2016-18
22123,30.6270,6.6228,18.7650,0.0000,2016-18
22124,31.5230,6.5771,19.2602,0.0000,2016-18
22126,28.7970,6.6791,17.5886,0.0000,2016-18
