Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4724,7.2634,35.9087,0.0000,2016-18
2,0.7868,7.2353,35.9025,0.0000,2016-18
3,0.0544,7.2237,35.9002,0.0000,2016-18
4,0.0521,7.2229,35.9003,0.0000,2016-18
5,0.0501,7.2227,35.9001,0.0000,2016-18
6,0.0750,7.2224,35.9000,0.0000,2016-18
7,0.0755,7.2222,35.9000,0.0000,2016-18
8,0.1088,7.2219,35.9001,0.0000,2016-18
9,0.1757,7.2212,35.9000,0.0000,2016-18
10,0.2395,7.2216,35.9011,0.0000,2016-18
11,0.3756,7.2241,35.9023,0.0000,2016-18
12,0.3576,7.2243,35.9020,0.0000,2016-18
13,0.5353,7.2279,35.9025,0.0000,2016-18
14,0.6193,7.2297,35.9031,0.0000,2016-18
15,0.7043,7.2318,35.9046,0.0000,2016-18
16,0.9092,7.2361,35.9064,0.0000,2016-18
17,1.2048,7.2416,35.9071,0.0000,2016-18
18,1.3183,7.2435,35.9079,0.0000,2016-18
19,1.4975,7.2450,35.9076,0.0000,2016-18
20,1.6989,7.2483,35.9079,0.0000,2016-18
21,1.9895,7.2522,35.9090,0.0000,2016-18
22,2.3677,7.2561,35.9098,0.0000,2016-18
23,2.7423,7.2544,35.9101,0.0000,2016-18
24,2.8927,7.2428,35.9065,0.0000,2016-18
25,2.9148,7.2362,35.9058,0.0000,2016-18
26,2.8563,7.2288,35.9029,0.0000,2016-18
27,2.3648,7.2302,35.9026,0.0000,2016-18
28,1.1193,7.2253,35.9014,0.0000,2016-18
29,3.3091,7.2085,35.9022,0.0000,2016-18
30,2.7565,7.2100,35.9019,0.0000,2016-18
31,2.2821,7.1959,35.8992,0.0000,2016-18
32,0.9451,7.2118,35.8985,0.0000,2016-18
33,0.5599,7.2134,35.8983,0.0000,2016-18
34,1.3883,7.1952,35.8965,0.0000,2016-18
35,1.8240,7.1769,35.8949,0.0000,2016-18
36,0.8296,7.2042,35.8972,0.0000,2016-18
37,1.3546,7.1927,35.8952,0.0000,2016-18
38,0.8937,7.2106,35.8953,0.0000,2016-18
39,2.1745,7.2019,35.8887,0.0000,2016-18
40,2.8368,7.1930,35.8847,0.0000,2016-18
41,4.0808,7.1760,35.8765,0.0000,2016-18
42,3.6474,7.1804,35.8742,0.0000,2016-18
43,5.5456,7.1516,35.8569,0.0000,2016-18
44,2.6723,7.2662,35.9082,0.0000,2016-18
45,1.0021,7.2377,35.9034,0.0000,2016-18
46,0.7936,7.2350,35.9024,0.0000,2016-18
47,3.1008,7.2750,35.9091,0.0000,2016-18
48,0.4844,7.2284,35.9018,0.0000,2016-18
49,0.1037,7.2226,35.9005,0.0000,2016-18
50,0.1427,7.2220,35.9009,0.0000,2016-18
51,0.1450,7.2216,35.9009,0.0000,2016-18
52,0.2073,7.2218,35.9012,0.0000,2016-18
53,0.3219,7.2232,35.9025,0.0000,2016-18
54,0.4050,7.2244,35.9024,0.0000,2016-18
55,0.5462,7.2269,35.9044,0.0000,2016-18
56,0.6377,7.2298,35.9053,0.0000,2016-18
57,0.7459,7.2325,35.9061,0.0000,2016-18
58,0.8815,7.2366,35.9070,0.0000,2016-18
59,1.0486,7.2405,35.9080,0.0000,2016-18
60,1.5794,7.2482,35.9081,0.0000,2016-18
61,1.0968,7.2410,35.9092,0.0000,2016-18
62,1.4510,7.2465,35.9081,0.0000,2016-18
63,1.8564,7.2519,35.9089,0.0000,2016-18
64,2.2818,7.2563,35.9104,0.0000,2016-18
65,2.7777,7.2538,35.9094,0.0000,2016-18
66,3.0410,7.2336,35.9051,0.0000,2016-18
67,3.1540,7.2203,35.9024,0.0000,2016-18
68,3.1955,7.2136,35.9002,0.0000,2016-18
69,3.2546,7.2065,35.8999,0.0000,2016-18
70,3.6017,7.1974,35.8981,0.0000,2016-18
71,3.7129,7.1809,35.8969,0.0000,2016-18
72,3.1789,7.1704,35.8968,0.0000,2016-18
73,3.7781,7.1912,35.8959,0.0000,2016-18
74,2.5114,7.1773,35.8956,0.0000,2016-18
75,3.2847,7.1666,35.8917,0.0000,2016-18
76,3.2349,7.1625,35.8908,0.0000,2016-18
77,2.8101,7.1669,35.8923,0.0000,2016-18
78,2.9556,7.1675,35.8887,0.0000,2016-18
79,3.3393,7.1872,35.8837,0.0000,2016-18
80,4.0864,7.1794,35.8794,0.0000,2016-18
81,4.3609,7.1745,35.8756,0.0000,2016-18
82,5.3291,7.1584,35.8639,0.0000,2016-18
83,5.2881,7.1651,35.8688,0.0000,2016-18
84,5.4132,7.1588,35.8663,0.0000,2016-18
85,7.1154,7.1270,35.8397,0.0000,2016-18
86,6.1487,7.1455,35.8543,0.0000,2016-18
87,2.5985,7.2647,35.9086,0.0000,2016-18
88,1.2771,7.2398,35.9048,0.0000,2016-18
89,0.9916,7.2370,35.9033,0.0000,2016-18
90,3.1514,7.2756,35.9088,0.0000,2016-18
91,2.7325,7.2662,35.9082,0.0000,2016-18
92,0.8073,7.2331,35.9029,0.0000,2016-18
93,0.5009,7.2282,35.9021,0.0000,2016-18
94,0.4504,7.2263,35.9023,0.0000,2016-18
95,0.2045,7.2222,35.9013,0.0000,2016-18
96,0.8095,7.2325,35.9033,0.0000,2016-18
97,0.5908,7.2292,35.9028,0.0000,2016-18
98,0.2708,7.2224,35.9019,0.0000,2016-18
99,0.4759,7.2253,35.9033,0.0000,2016-18
100,0.4856,7.2238,35.9034,0.0000,2016-18
101,0.5818,7.2291,35.9055,0.0000,2016-18
102,0.7218,7.2332,35.9061,0.0000,2016-18
103,0.8145,7.2339,35.9067,0.0000,2016-18
104,0.7169,7.2328,35.9062,0.0000,2016-18
105,0.9053,7.2374,35.9081,0.0000,2016-18
106,1.0291,7.2404,35.9078,0.0000,2016-18
107,1.5774,7.2492,35.9083,0.0000,2016-18
108,1.1581,7.2433,35.9091,0.0000,2016-18
109,1.3373,7.2453,35.9087,0.0000,2016-18
110,2.0803,7.2545,35.9101,0.0000,2016-18
111,2.6865,7.2535,35.9083,0.0000,2016-18
112,3.0714,7.2299,35.9034,0.0000,2016-18
113,3.3391,7.2109,35.8992,0.0000,2016-18
114,3.3371,7.2117,35.8980,0.0000,2016-18
115,3.4096,7.2008,35.8986,0.0000,2016-18
116,3.5855,7.1946,35.8951,0.0000,2016-18
117,4.2310,7.1812,35.8923,0.0000,2016-18
118,4.3439,7.1712,35.8906,0.0000,2016-18
119,4.0114,7.1650,35.8924,0.0000,2016-18
120,4.0335,7.1915,35.8930,0.0000,2016-18
121,4.3941,7.1881,35.8899,0.0000,2016-18
122,3.9962,7.1594,35.8894,0.0000,2016-18
123,3.8124,7.1980,35.8939,0.0000,2016-18
124,4.1177,7.1994,35.8927,0.0000,2016-18
125,4.0856,7.1543,35.8871,0.0000,2016-18
126,3.5604,7.1601,35.8880,0.0000,2016-18
127,3.5670,7.1601,35.8860,0.0000,2016-18
128,4.3881,7.1585,35.8807,0.0000,2016-18
129,4.7381,7.1699,35.8768,0.0000,2016-18
130,5.3608,7.1608,35.8716,0.0000,2016-18
131,6.1212,7.1523,35.8599,0.0000,2016-18
132,6.4806,7.1478,35.8546,0.0000,2016-18
133,5.9422,7.1602,35.8642,0.0000,2016-18
134,6.0753,7.1638,35.8653,0.0000,2016-18
135,8.5710,7.1078,35.8228,0.0000,2016-18
136,7.2530,7.1339,35.8418,0.0000,2016-18
137,7.3796,7.1382,35.8438,0.0000,2016-18
138,1.4982,7.2421,35.9058,0.0000,2016-18
139,1.2770,7.2393,35.9049,0.0000,2016-18
140,0.9183,7.2335,35.9042,0.0000,2016-18
141,1.6578,7.2434,35.9060,0.0000,2016-18
142,1.3696,7.2398,35.9053,0.0000,2016-18
143,3.2802,7.2768,35.9087,0.0000,2016-18
144,2.9137,7.2689,35.9089,0.0000,2016-18
145,2.4554,7.2580,35.9076,0.0000,2016-18
146,0.6254,7.2294,35.9030,0.0000,2016-18
147,0.5482,7.2277,35.9029,0.0000,2016-18
148,0.4860,7.2265,35.9024,0.0000,2016-18
149,0.5692,7.2260,35.9038,0.0000,2016-18
150,0.7274,7.2310,35.9038,0.0000,2016-18
151,0.6203,7.2293,35.9048,0.0000,2016-18
152,0.6805,7.2306,35.9053,0.0000,2016-18
153,0.7609,7.2337,35.9061,0.0000,2016-18
154,0.9017,7.2374,35.9079,0.0000,2016-18
155,0.9585,7.2380,35.9077,0.0000,2016-18
156,1.1557,7.2425,35.9086,0.0000,2016-18
157,1.6189,7.2501,35.9096,0.0000,2016-18
158,1.8875,7.2524,35.9102,0.0000,2016-18
159,1.4412,7.2477,35.9102,0.0000,2016-18
160,2.3678,7.2560,35.9091,0.0000,2016-18
161,2.6009,7.2493,35.9073,0.0000,2016-18
162,2.8957,7.2322,35.9014,0.0000,2016-18
163,3.0960,7.2246,35.9006,0.0000,2016-18
164,3.4483,7.2221,35.8976,0.0000,2016-18
165,3.4879,7.2026,35.8932,0.0000,2016-18
166,3.5145,7.2049,35.8938,0.0000,2016-18
167,3.7481,7.2013,35.8913,0.0000,2016-18
168,4.7489,7.1821,35.8874,0.0000,2016-18
169,4.6649,7.1671,35.8866,0.0000,2016-18
170,4.9478,7.1862,35.8852,0.0000,2016-18
171,5.0215,7.1749,35.8846,0.0000,2016-18
