Cell,Age,Oxy,Sal,Hypoxia,Period
21922,22.6725,6.3904,14.1171,0.0000,2016-18
21923,22.2349,6.4574,13.8889,0.0000,2016-18
21936,23.1624,6.3324,14.3848,0.0000,2016-18
21937,22.8685,6.3928,14.2356,0.0000,2016-18
21950,23.0615,6.3304,14.3243,0.0000,2016-18
21951,23.2001,6.3519,14.4135,0.0000,2016-18
21965,23.6794,6.2607,14.6682,0.0000,2016-18
21966,23.1183,6.3471,14.3599,0.0000,2016-18
21982,23.4250,6.2577,14.5250,0.0000,2016-18
21983,23.1331,6.3268,14.3645,0.0000,2016-18
21998,23.2921,6.2333,14.4513,0.0000,2016-18
21999,23.4465,6.2733,14.5380,0.0000,2016-18
22013,23.1126,6.2217,14.3521,0.0000,2016-18
22014,23.6459,6.2352,14.6487,0.0000,2016-18
22028,22.9137,6.2213,14.2420,0.0000,2016-18
22029,23.7373,6.2020,14.6997,0.0000,2016-18
22043,22.9135,6.2134,14.2419,0.0000,2016-18
22044,23.7404,6.1799,14.7015,0.0000,2016-18
22046,6.4474,7.5195,5.1769,0.0000,2016-18
22047,6.5692,7.5065,5.2453,0.0000,2016-18
22049,6.6187,7.5046,5.2740,0.0000,2016-18
22050,6.7368,7.4892,5.3396,0.0000,2016-18
22057,22.1495,6.2860,13.8156,0.0000,2016-18
22058,23.0678,6.2245,14.3269,0.0000,2016-18
22060,6.5845,7.5061,5.2536,0.0000,2016-18
22061,6.6105,7.5116,5.2712,0.0000,2016-18
22062,5.9767,7.5588,4.9113,0.0000,2016-18
22063,6.6219,7.5180,5.2799,0.0000,2016-18
22066,6.7671,7.5003,5.3610,0.0000,2016-18
22071,21.5249,6.3288,13.4691,0.0000,2016-18
22072,21.8126,6.3229,13.6286,0.0000,2016-18
22074,6.7177,7.5006,5.3303,0.0000,2016-18
22075,6.6186,7.5219,5.2799,0.0000,2016-18
22076,6.5910,7.5355,5.2691,0.0000,2016-18
22077,6.7818,7.5120,5.3750,0.0000,2016-18
22084,21.2547,6.3309,13.3200,0.0000,2016-18
22085,20.8755,6.3808,13.1100,0.0000,2016-18
22087,6.7584,7.5048,5.3562,0.0000,2016-18
22088,6.5846,7.5353,5.2649,0.0000,2016-18
22089,6.5352,7.5527,5.2418,0.0000,2016-18
22090,6.7805,7.5220,5.3772,0.0000,2016-18
22097,19.7953,6.4369,12.5130,0.0000,2016-18
22098,19.4945,6.4777,12.3454,0.0000,2016-18
22100,9.2311,7.1682,6.7049,0.0000,2016-18
22101,9.3796,7.1464,6.7857,0.0000,2016-18
22102,9.4676,7.1286,6.8335,0.0000,2016-18
