Cell,Age,Oxy,Sal,Hypoxia,Period
21936,0.8605,6.2564,2.0653,12.5000,2016-18
21937,0.8621,6.2582,2.0652,17.8571,2016-18
21950,0.8573,6.2579,2.0654,12.5000,2016-18
21951,0.8585,6.2607,2.0654,16.0714,2016-18
21965,0.8541,6.2596,2.0656,8.9286,2016-18
21966,0.8550,6.2628,2.0655,14.2857,2016-18
21982,0.8510,6.2612,2.0658,7.1429,2016-18
21983,0.8518,6.2644,2.0657,7.1429,2016-18
21998,0.8483,6.2623,2.0659,7.1429,2016-18
21999,0.8490,6.2652,2.0659,7.1429,2016-18
22013,0.8456,6.2637,2.0661,7.1429,2016-18
22014,0.8462,6.2660,2.0661,7.1429,2016-18
22028,0.8428,6.2652,2.0663,10.7143,2016-18
22029,0.8432,6.2668,2.0663,8.9286,2016-18
22043,0.8401,6.2664,2.0665,10.7143,2016-18
22044,0.8405,6.2674,2.0664,10.7143,2016-18
22047,0.8255,6.2685,2.0699,7.1429,2016-18
22049,0.8235,6.2701,2.0695,7.1429,2016-18
22050,0.8222,6.2714,2.0692,7.1429,2016-18
22057,0.8374,6.2674,2.0667,7.1429,2016-18
22058,0.8376,6.2680,2.0667,8.9286,2016-18
22060,0.8268,6.2666,2.0705,12.5000,2016-18
22061,0.8246,6.2682,2.0702,7.1429,2016-18
22062,0.8300,6.2656,2.0700,14.2857,2016-18
22063,0.8223,6.2701,2.0698,7.1429,2016-18
22066,0.8207,6.2716,2.0694,7.1429,2016-18
22071,0.8349,6.2680,2.0669,7.1429,2016-18
22072,0.8349,6.2684,2.0669,7.1429,2016-18
22074,0.8263,6.2661,2.0708,8.9286,2016-18
22075,0.8240,6.2679,2.0706,5.3571,2016-18
22076,0.8213,6.2702,2.0700,5.3571,2016-18
22077,0.8194,6.2718,2.0696,5.3571,2016-18
22084,0.8327,6.2680,2.0671,7.1429,2016-18
22085,0.8326,6.2688,2.0671,5.3571,2016-18
22087,0.8253,6.2661,2.0712,1.7857,2016-18
22088,0.8230,6.2679,2.0708,1.7857,2016-18
22089,0.8201,6.2703,2.0702,3.5714,2016-18
22090,0.8180,6.2721,2.0697,3.5714,2016-18
22097,0.8307,6.2678,2.0673,5.3571,2016-18
22098,0.8305,6.2690,2.0673,3.5714,2016-18
22100,0.8243,6.2662,2.0714,7.1429,2016-18
22101,0.8218,6.2683,2.0710,7.1429,2016-18
22102,0.8187,6.2707,2.0703,7.1429,2016-18
22103,0.8168,6.2724,2.0698,8.9286,2016-18
22110,0.8290,6.2673,2.0675,1.7857,2016-18
22111,0.8287,6.2690,2.0675,1.7857,2016-18
22113,0.8236,6.2662,2.0718,3.5714,2016-18
22114,0.8205,6.2686,2.0713,3.5714,2016-18
22115,0.8169,6.2713,2.0705,7.1429,2016-18
22116,0.8147,6.2730,2.0700,7.1429,2016-18
22123,0.8269,6.2668,2.0677,1.7857,2016-18
22124,0.8264,6.2689,2.0677,1.7857,2016-18
22126,0.8229,6.2662,2.0722,3.5714,2016-18
22127,0.8193,6.2689,2.0716,7.1429,2016-18
22128,0.8152,6.2719,2.0708,5.3571,2016-18
22129,0.8125,6.2738,2.0702,5.3571,2016-18
22130,0.8142,6.2730,2.0697,7.1429,2016-18
22137,0.8248,6.2668,2.0680,1.7857,2016-18
22138,0.8242,6.2688,2.0680,0.0000,2016-18
22141,0.8225,6.2662,2.0723,3.5714,2016-18
22142,0.8183,6.2694,2.0717,1.7857,2016-18
22143,0.8134,6.2729,2.0708,1.7857,2016-18
22144,0.8103,6.2750,2.0701,3.5714,2016-18
22145,0.8127,6.2733,2.0696,5.3571,2016-18
22146,0.8159,6.2718,2.0693,5.3571,2016-18
22147,0.8148,6.2716,2.0693,7.1429,2016-18
22154,0.8224,6.2674,2.0683,3.5714,2016-18
22155,0.8218,6.2688,2.0683,0.0000,2016-18
22158,0.8221,6.2662,2.0725,3.5714,2016-18
22159,0.8172,6.2699,2.0718,3.5714,2016-18
22160,0.8113,6.2742,2.0707,1.7857,2016-18
22161,0.8077,6.2765,2.0699,3.5714,2016-18
22162,0.8177,6.2704,2.0690,5.3571,2016-18
22163,0.8170,6.2702,2.0689,8.9286,2016-18
22168,0.8200,6.2687,2.0686,5.3571,2016-18
22169,0.8194,6.2691,2.0686,5.3571,2016-18
22172,0.8220,6.2660,2.0728,3.5714,2016-18
22173,0.8167,6.2699,2.0720,3.5714,2016-18
22174,0.8099,6.2748,2.0709,1.7857,2016-18
22175,0.8055,6.2779,2.0700,3.5714,2016-18
22180,0.8219,6.2656,2.0731,3.5714,2016-18
22181,0.8161,6.2700,2.0723,3.5714,2016-18
22182,0.8086,6.2755,2.0711,3.5714,2016-18
22183,0.8035,6.2791,2.0702,5.3571,2016-18
22188,0.8222,6.2647,2.0735,25.0000,2016-18
22189,0.8154,6.2701,2.0726,5.3571,2016-18
22190,0.8071,6.2763,2.0713,5.3571,2016-18
22191,0.8014,6.2804,2.0703,5.3571,2016-18
22196,0.8222,6.2642,2.0738,26.7857,2016-18
22197,0.8153,6.2697,2.0729,28.5714,2016-18
22198,0.8053,6.2773,2.0714,5.3571,2016-18
22199,0.7991,6.2819,2.0703,5.3571,2016-18
22204,0.8225,6.2633,2.0741,25.0000,2016-18
22205,0.8137,6.2702,2.0731,1.7857,2016-18
22206,0.8033,6.2783,2.0716,1.7857,2016-18
22207,0.7965,6.2834,2.0703,1.7857,2016-18
22211,0.8226,6.2623,2.0746,0.0000,2016-18
22212,0.8127,6.2704,2.0734,0.0000,2016-18
22213,0.8010,6.2795,2.0716,0.0000,2016-18
22214,0.7937,6.2851,2.0703,0.0000,2016-18
22218,0.8231,6.2612,2.0750,0.0000,2016-18
22219,0.8110,6.2711,2.0736,0.0000,2016-18
22220,0.7982,6.2812,2.0716,0.0000,2016-18
22221,0.7905,6.2870,2.0701,0.0000,2016-18
22225,0.8239,6.2598,2.0755,0.0000,2016-18
22226,0.8096,6.2718,2.0738,0.0000,2016-18
22227,0.7954,6.2829,2.0715,0.0000,2016-18
22228,0.7871,6.2891,2.0699,0.0000,2016-18
22230,0.8053,6.2544,2.0660,5.3571,2016-18
22232,0.8243,6.2588,2.0759,0.0000,2016-18
22233,0.8084,6.2723,2.0740,0.0000,2016-18
22234,0.7930,6.2844,2.0715,0.0000,2016-18
22235,0.7841,6.2909,2.0697,0.0000,2016-18
22237,0.8019,6.2622,2.0665,10.7143,2016-18
22239,0.8244,6.2586,2.0764,0.0000,2016-18
22240,0.8064,6.2736,2.0743,0.0000,2016-18
22241,0.7897,6.2866,2.0715,0.0000,2016-18
22242,0.7801,6.2934,2.0694,0.0000,2016-18
22243,0.7864,6.2882,2.0686,3.5714,2016-18
22245,0.7971,6.2679,2.0671,14.2857,2016-18
22247,0.8228,6.2595,2.0768,0.0000,2016-18
22248,0.8029,6.2760,2.0745,0.0000,2016-18
22249,0.7847,6.2899,2.0713,0.0000,2016-18
22250,0.7744,6.2972,2.0690,0.0000,2016-18
22251,0.7916,6.2784,2.0679,7.1429,2016-18
22254,0.8188,6.2624,2.0772,1.7857,2016-18
22255,0.7983,6.2792,2.0747,0.0000,2016-18
22256,0.7800,6.2930,2.0713,0.0000,2016-18
22257,0.7697,6.3003,2.0689,0.0000,2016-18
22260,0.8141,6.2661,2.0777,1.7857,2016-18
22261,0.7939,6.2823,2.0749,1.7857,2016-18
22262,0.7759,6.2957,2.0713,0.0000,2016-18
22263,0.7656,6.3029,2.0687,0.0000,2016-18
