Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.6319,7.0064,35.8449,0.0000,2016-18
2,1.9123,7.0013,35.8145,0.0000,2016-18
3,0.1265,7.0004,35.8007,0.0000,2016-18
4,0.1027,6.9989,35.7996,0.0000,2016-18
5,0.0907,6.9987,35.7993,0.0000,2016-18
6,0.1851,6.9966,35.7993,0.0000,2016-18
7,0.3260,6.9939,35.7989,0.0000,2016-18
8,0.5555,6.9926,35.7991,0.0000,2016-18
9,0.6786,6.9949,35.7983,0.0000,2016-18
10,0.8416,6.9938,35.7981,0.0000,2016-18
11,1.0399,6.9971,35.7977,0.0000,2016-18
12,1.0551,6.9994,35.7976,0.0000,2016-18
13,1.2406,7.0005,35.7971,0.0000,2016-18
14,1.5295,7.0027,35.7970,0.0000,2016-18
15,1.7376,7.0031,35.7980,0.0000,2016-18
16,2.1704,7.0023,35.8014,0.0000,2016-18
17,2.1006,7.0021,35.8049,0.0000,2016-18
18,2.6191,6.9898,35.8092,0.0000,2016-18
19,2.5678,6.9882,35.8077,0.0000,2016-18
20,3.0058,6.9705,35.8143,0.0000,2016-18
21,3.3365,6.9514,35.8207,0.0000,2016-18
22,3.0361,6.9413,35.8189,0.0000,2016-18
23,2.3223,6.9438,35.8104,0.0000,2016-18
24,1.8449,6.9526,35.8023,0.0000,2016-18
25,1.7604,6.9533,35.7996,0.0000,2016-18
26,1.9524,6.9483,35.7997,0.0000,2016-18
27,2.3231,6.9430,35.8028,0.0000,2016-18
28,2.9648,6.9358,35.8067,0.0000,2016-18
29,3.8661,6.9189,35.8097,0.0000,2016-18
30,3.4909,6.9488,35.8088,0.0000,2016-18
31,5.3882,6.8904,35.8167,0.0000,2016-18
32,4.5251,6.9058,35.8143,0.0000,2016-18
33,5.0909,6.8955,35.8191,0.0000,2016-18
34,5.9532,6.8816,35.8227,0.0000,2016-18
35,5.6519,6.8754,35.8221,0.0000,2016-18
36,3.3700,6.9268,35.8137,0.0000,2016-18
37,5.2030,6.8862,35.8224,0.0000,2016-18
38,3.6604,6.9298,35.8164,0.0000,2016-18
39,5.6965,6.8968,35.8274,0.0000,2016-18
40,8.0740,6.8751,35.8416,0.0000,2016-18
41,9.2913,6.8580,35.8485,0.0000,2016-18
42,9.8490,6.8706,35.8540,0.0000,2016-18
43,12.4273,6.8447,35.8695,0.0000,2016-18
44,5.9066,7.0086,35.8468,0.0000,2016-18
