Cell,Age,Oxy,Sal,Hypoxia,Period
21982,1.2886,8.9168,3.6633,0.0000,2016-18
21983,1.2908,8.9188,3.6632,0.0000,2016-18
21998,1.2836,8.9172,3.6634,0.0000,2016-18
21999,1.2858,8.9188,3.6634,0.0000,2016-18
22013,1.2784,8.9182,3.6635,0.0000,2016-18
22014,1.2806,8.9185,3.6635,0.0000,2016-18
22028,1.2726,8.9198,3.6637,0.0000,2016-18
22029,1.2749,8.9189,3.6636,0.0000,2016-18
22043,1.2672,8.9217,3.6638,0.0000,2016-18
22044,1.2694,8.9195,3.6638,0.0000,2016-18
22057,1.2617,8.9238,3.6640,0.0000,2016-18
22058,1.2636,8.9207,3.6639,0.0000,2016-18
22061,1.2303,8.9369,3.6651,0.0000,2016-18
22063,1.2274,8.9369,3.6650,0.0000,2016-18
22066,1.2258,8.9364,3.6650,0.0000,2016-18
22071,1.2567,8.9255,3.6641,0.0000,2016-18
22072,1.2581,8.9221,3.6640,0.0000,2016-18
22074,1.2323,8.9367,3.6652,0.0000,2016-18
22075,1.2291,8.9373,3.6652,0.0000,2016-18
22076,1.2256,8.9375,3.6651,0.0000,2016-18
22077,1.2235,8.9372,3.6650,0.0000,2016-18
22087,1.2306,8.9374,3.6653,0.0000,2016-18
22088,1.2274,8.9378,3.6653,0.0000,2016-18
22089,1.2237,8.9380,3.6652,0.0000,2016-18
22090,1.2215,8.9380,3.6651,0.0000,2016-18
22100,1.2292,8.9378,3.6654,0.0000,2016-18
22101,1.2257,8.9382,3.6653,0.0000,2016-18
22102,1.2219,8.9384,3.6652,0.0000,2016-18
22103,1.2197,8.9384,3.6651,0.0000,2016-18
22113,1.2279,8.9380,3.6655,0.0000,2016-18
22114,1.2238,8.9385,3.6654,0.0000,2016-18
22115,1.2193,8.9387,3.6653,0.0000,2016-18
22116,1.2168,8.9387,3.6652,0.0000,2016-18
22126,1.2270,8.9383,3.6656,0.0000,2016-18
22127,1.2222,8.9388,3.6655,0.0000,2016-18
22128,1.2170,8.9390,3.6654,0.0000,2016-18
22129,1.2138,8.9388,3.6653,0.0000,2016-18
22130,1.2171,8.9377,3.6651,0.0000,2016-18
22141,1.2265,8.9384,3.6656,0.0000,2016-18
22142,1.2209,8.9390,3.6655,0.0000,2016-18
22143,1.2148,8.9393,3.6654,0.0000,2016-18
22144,1.2113,8.9389,3.6653,0.0000,2016-18
22145,1.2155,8.9369,3.6651,0.0000,2016-18
22146,1.2203,8.9361,3.6650,0.0000,2016-18
22147,1.2194,8.9349,3.6650,0.0000,2016-18
22154,1.2325,8.9302,3.6647,0.0000,2016-18
22155,1.2325,8.9293,3.6646,0.0000,2016-18
22158,1.2260,8.9385,3.6656,0.0000,2016-18
22159,1.2196,8.9392,3.6656,0.0000,2016-18
22160,1.2123,8.9395,3.6654,0.0000,2016-18
22161,1.2080,8.9393,3.6653,0.0000,2016-18
22162,1.2237,8.9344,3.6649,0.0000,2016-18
22163,1.2233,8.9330,3.6649,0.0000,2016-18
22168,1.2281,8.9324,3.6648,0.0000,2016-18
22169,1.2279,8.9312,3.6648,0.0000,2016-18
22172,1.2259,8.9385,3.6657,0.0000,2016-18
22173,1.2189,8.9393,3.6656,0.0000,2016-18
22174,1.2105,8.9399,3.6655,0.0000,2016-18
22175,1.2049,8.9398,3.6653,0.0000,2016-18
22180,1.2259,8.9384,3.6658,0.0000,2016-18
22181,1.2182,8.9394,3.6657,0.0000,2016-18
22182,1.2087,8.9401,3.6655,0.0000,2016-18
22183,1.2022,8.9403,3.6654,0.0000,2016-18
22188,1.2270,8.9380,3.6659,0.0000,2016-18
22189,1.2176,8.9395,3.6658,0.0000,2016-18
22190,1.2068,8.9405,3.6656,0.0000,2016-18
22191,1.1994,8.9408,3.6654,0.0000,2016-18
22196,1.2276,8.9378,3.6660,0.0000,2016-18
22197,1.2180,8.9393,3.6658,0.0000,2016-18
22198,1.2046,8.9409,3.6656,0.0000,2016-18
22199,1.1962,8.9415,3.6655,0.0000,2016-18
22204,1.2291,8.9376,3.6661,0.0000,2016-18
22205,1.2166,8.9396,3.6659,0.0000,2016-18
22206,1.2023,8.9413,3.6657,0.0000,2016-18
22207,1.1928,8.9422,3.6655,0.0000,2016-18
22211,1.2313,8.9372,3.6662,0.0000,2016-18
22212,1.2163,8.9395,3.6660,0.0000,2016-18
22213,1.1995,8.9418,3.6657,0.0000,2016-18
22214,1.1891,8.9429,3.6655,0.0000,2016-18
22218,1.2348,8.9363,3.6663,0.0000,2016-18
22219,1.2151,8.9395,3.6661,0.0000,2016-18
22220,1.1957,8.9424,3.6658,0.0000,2016-18
22221,1.1849,8.9437,3.6655,0.0000,2016-18
22225,1.2404,8.9351,3.6665,0.0000,2016-18
22226,1.2140,8.9397,3.6661,0.0000,2016-18
22227,1.1917,8.9430,3.6658,0.0000,2016-18
22228,1.1802,8.9444,3.6655,0.0000,2016-18
22230,1.2160,8.9320,3.6643,0.0000,2016-18
22232,1.2475,8.9338,3.6666,0.0000,2016-18
22233,1.2140,8.9397,3.6662,0.0000,2016-18
