Cell,Age,Oxy,Sal,Hypoxia,Period
21937,57.6096,1.7991,27.4037,21.4286,2016-18
21951,57.0615,1.7049,27.1494,17.8571,2016-18
21965,56.7335,1.5423,26.9926,17.8571,2016-18
21966,56.4894,1.6461,26.8842,17.8571,2016-18
21982,56.2932,1.5185,26.7884,17.8571,2016-18
21983,55.6062,1.6609,26.4757,17.8571,2016-18
21998,55.8930,1.5087,26.6025,17.8571,2016-18
21999,55.1406,1.6468,26.2594,17.8571,2016-18
22013,55.5561,1.5104,26.4456,17.8571,2016-18
22014,54.8676,1.6272,26.1316,17.8571,2016-18
22028,55.2296,1.5359,26.2934,17.8571,2016-18
22029,54.5110,1.6516,25.9640,17.8571,2016-18
22043,54.8947,1.5881,26.1373,17.8571,2016-18
22044,54.2282,1.6898,25.8309,17.8571,2016-18
22057,54.5555,1.6636,25.9793,14.2857,2016-18
22058,53.8457,1.7682,25.6525,16.0714,2016-18
22060,35.2538,1.0778,16.7374,19.6429,2016-18
22061,35.0492,1.3047,16.7490,17.8571,2016-18
22063,34.9092,1.4799,16.7805,14.2857,2016-18
22066,34.9667,1.5534,16.8881,14.2857,2016-18
22071,54.2216,1.7467,25.8248,12.5000,2016-18
22072,53.4567,1.8546,25.4733,16.0714,2016-18
22074,34.8579,1.3799,16.6061,16.0714,2016-18
22075,34.7671,1.5204,16.6425,16.0714,2016-18
22076,34.7540,1.5934,16.7082,14.2857,2016-18
22077,34.7890,1.6346,16.7917,14.2857,2016-18
22084,53.3407,1.8871,25.4214,12.5000,2016-18
22085,52.8579,1.9642,25.1997,12.5000,2016-18
22087,33.5722,2.0786,16.1558,12.5000,2016-18
22088,33.7658,2.0437,16.2729,12.5000,2016-18
22089,34.1022,1.8985,16.4456,10.7143,2016-18
22090,34.3580,1.8044,16.5966,12.5000,2016-18
22097,52.2824,2.0248,24.9427,12.5000,2016-18
22098,51.1581,2.1566,24.4324,12.5000,2016-18
22100,42.5421,3.4359,20.4956,19.6429,2016-18
22101,42.3380,3.3896,20.3909,19.6429,2016-18
22102,42.0388,3.2757,20.2337,17.8571,2016-18
22103,41.4868,3.0914,19.9493,19.6429,2016-18
22113,43.7711,3.4816,21.0724,14.2857,2016-18
22114,43.5961,3.4179,20.9896,14.2857,2016-18
22115,43.3146,3.3400,20.8524,16.0714,2016-18
22116,43.0948,3.2516,20.7364,16.0714,2016-18
22126,43.5565,3.4620,20.9819,12.5000,2016-18
22127,43.5982,3.3608,21.0017,14.2857,2016-18
22128,43.5637,3.2496,20.9873,14.2857,2016-18
22129,44.1019,3.1402,21.2357,16.0714,2016-18
22130,45.3882,3.0162,21.8291,17.8571,2016-18
22141,43.2755,3.4920,20.8568,12.5000,2016-18
22142,43.5477,3.3912,20.9830,12.5000,2016-18
22143,43.4695,3.2817,20.9523,12.5000,2016-18
22144,43.7180,3.1933,21.0705,12.5000,2016-18
22145,44.4187,3.1123,21.3903,14.2857,2016-18
22146,46.3437,2.8996,22.2576,16.0714,2016-18
22147,45.4344,2.9885,21.8455,17.8571,2016-18
22154,45.6375,2.7548,21.9527,14.2857,2016-18
22155,42.3633,3.0152,20.4813,10.7143,2016-18
22158,43.1620,3.5465,20.8062,12.5000,2016-18
22159,43.5380,3.4859,20.9785,12.5000,2016-18
22160,43.6665,3.3869,21.0405,12.5000,2016-18
22161,43.8567,3.3039,21.1314,12.5000,2016-18
22162,46.8312,2.8197,22.4779,16.0714,2016-18
22163,46.1047,2.9008,22.1474,19.6429,2016-18
22168,47.3925,2.7413,22.7310,16.0714,2016-18
22169,46.4656,2.8296,22.3114,16.0714,2016-18
22172,43.5068,3.6072,20.9608,14.2857,2016-18
22173,43.8224,3.5786,21.1048,12.5000,2016-18
22174,43.9043,3.4924,21.1458,12.5000,2016-18
22175,44.0374,3.4247,21.2100,14.2857,2016-18
22180,43.9964,3.6673,21.1793,14.2857,2016-18
22181,44.2358,3.6480,21.2881,12.5000,2016-18
22182,44.1932,3.5787,21.2732,12.5000,2016-18
22183,44.1969,3.5281,21.2786,10.7143,2016-18
22188,50.3206,3.0538,23.9709,30.3571,2016-18
22189,44.5388,3.6967,21.4202,14.2857,2016-18
22190,44.4037,3.6494,21.3641,14.2857,2016-18
22191,44.2298,3.6190,21.2891,12.5000,2016-18
22196,50.2611,3.0547,23.9422,30.3571,2016-18
22197,50.2585,2.9807,23.9372,32.1429,2016-18
22198,44.5365,3.7012,21.4184,14.2857,2016-18
22199,44.2934,3.6902,21.3119,12.5000,2016-18
22204,50.1861,2.9812,23.9040,32.1429,2016-18
22205,44.3591,3.7746,21.3295,12.5000,2016-18
22206,44.4707,3.7468,21.3831,12.5000,2016-18
22207,44.3640,3.7368,21.3368,12.5000,2016-18
22211,43.8929,3.8326,21.1191,10.7143,2016-18
22212,43.8821,3.8160,21.1118,10.7143,2016-18
22213,44.1412,3.7837,21.2294,10.7143,2016-18
22214,44.1580,3.7689,21.2371,10.7143,2016-18
22218,43.5238,3.8447,20.9495,10.7143,2016-18
22219,43.4914,3.8284,20.9326,12.5000,2016-18
22220,43.5243,3.8054,20.9472,12.5000,2016-18
22221,43.5532,3.7879,20.9596,12.5000,2016-18
22225,43.3302,3.8331,20.8594,12.5000,2016-18
22226,43.0911,3.8151,20.7486,12.5000,2016-18
22227,42.6577,3.7982,20.5527,12.5000,2016-18
22228,42.3692,3.7837,20.4213,12.5000,2016-18
22230,30.6688,1.1396,15.0992,25.0000,2016-18
22232,43.3761,3.8035,20.8761,12.5000,2016-18
22233,43.0802,3.7860,20.7425,12.5000,2016-18
