Cell,Age,Oxy,Sal,Hypoxia,Period
21936,79.1143,2.1848,38.8816,16.0714,2016-18
21937,80.3711,1.9303,38.7428,14.2857,2016-18
21950,78.9717,2.1983,38.9303,17.8571,2016-18
21951,79.6732,1.8984,38.8396,16.0714,2016-18
21965,78.9585,2.2192,38.9631,14.2857,2016-18
21966,79.3498,2.0244,38.8875,17.8571,2016-18
21982,78.7686,2.0792,39.0947,14.2857,2016-18
21983,79.4362,2.3497,38.8910,10.7143,2016-18
21998,78.7301,2.1031,39.1774,14.2857,2016-18
21999,79.4347,2.4958,38.9694,10.7143,2016-18
22013,78.7747,2.2072,39.2380,14.2857,2016-18
22014,79.4421,2.6334,39.0623,10.7143,2016-18
22028,78.7747,2.3110,39.2943,16.0714,2016-18
22029,79.3808,2.7531,39.1404,12.5000,2016-18
22043,78.7777,2.4285,39.3393,16.0714,2016-18
22044,79.2369,2.7899,39.2217,14.2857,2016-18
22050,87.2331,5.3179,38.2949,5.3571,2016-18
22057,78.8336,2.5720,39.3582,12.5000,2016-18
22058,79.1527,2.8780,39.2517,12.5000,2016-18
22060,89.3369,5.9913,38.2766,19.6429,2016-18
22061,88.4074,4.8826,38.3178,10.7143,2016-18
22063,87.6561,4.4615,38.2706,8.9286,2016-18
22066,87.2353,4.7194,38.2879,7.1429,2016-18
22071,78.9454,2.7559,39.3507,10.7143,2016-18
22072,79.1899,3.0425,39.2288,7.1429,2016-18
22074,88.5146,5.0322,38.3591,14.2857,2016-18
22075,87.7351,4.6843,38.3137,8.9286,2016-18
22076,87.3978,4.5120,38.2809,7.1429,2016-18
22077,87.1829,4.5509,38.2911,5.3571,2016-18
22084,79.1613,3.0484,39.2743,7.1429,2016-18
22085,79.3265,3.2511,39.1825,3.5714,2016-18
22087,87.8245,4.7026,38.4278,8.9286,2016-18
22088,87.3344,4.6304,38.4006,5.3571,2016-18
22089,87.1498,4.5594,38.3561,7.1429,2016-18
22090,87.0460,4.6138,38.3242,5.3571,2016-18
22097,79.3038,3.1978,39.2325,3.5714,2016-18
22098,79.6538,3.6253,39.0043,1.7857,2016-18
22100,86.8761,4.0275,39.0318,7.1429,2016-18
22101,86.7369,4.0932,39.0148,7.1429,2016-18
22102,86.5849,4.1184,38.9968,7.1429,2016-18
22103,86.4299,4.1402,38.9959,3.5714,2016-18
22110,79.4316,3.3174,39.2119,1.7857,2016-18
22111,79.7566,3.7054,39.0197,1.7857,2016-18
22113,86.7810,4.2166,38.9851,3.5714,2016-18
22114,86.6151,4.3375,38.9828,3.5714,2016-18
22115,86.3301,4.4539,38.9922,3.5714,2016-18
22116,85.9350,4.5764,39.0058,3.5714,2016-18
22126,86.7834,4.3997,38.9613,1.7857,2016-18
22127,86.7608,4.4528,38.9606,3.5714,2016-18
22128,86.4676,4.4825,38.9765,1.7857,2016-18
22129,85.4049,4.6342,39.0069,0.0000,2016-18
22130,84.6559,4.4272,39.0873,0.0000,2016-18
22137,79.7594,3.6464,39.1502,0.0000,2016-18
22141,86.8309,4.4686,38.9513,1.7857,2016-18
22142,86.8942,4.4681,38.9531,0.0000,2016-18
22143,86.4687,4.5076,38.9737,0.0000,2016-18
22144,85.3945,4.6019,39.0123,0.0000,2016-18
22145,84.5465,4.4088,39.0926,0.0000,2016-18
22146,82.6808,4.1066,39.2632,0.0000,2016-18
22147,83.0762,4.1628,39.2261,0.0000,2016-18
22154,79.9736,3.9131,39.1089,0.0000,2016-18
22155,80.3350,4.3794,38.8997,0.0000,2016-18
22158,86.9747,4.4727,38.9460,1.7857,2016-18
22159,87.0888,4.4866,38.9439,1.7857,2016-18
22160,86.8262,4.5059,38.9573,0.0000,2016-18
22161,86.3350,4.5627,38.9760,0.0000,2016-18
22162,81.4251,3.9117,39.3955,0.0000,2016-18
22163,81.7880,3.9815,39.3490,0.0000,2016-18
22168,80.7019,3.7724,39.5208,0.0000,2016-18
22169,80.9921,3.8709,39.4577,0.0000,2016-18
22172,87.2515,4.4682,38.9379,1.7857,2016-18
22173,87.4139,4.5236,38.9284,1.7857,2016-18
22174,87.2101,4.5568,38.9357,0.0000,2016-18
22175,86.9819,4.6489,38.9369,0.0000,2016-18
22180,87.5564,4.5277,38.9233,1.7857,2016-18
22181,87.7107,4.6055,38.9092,1.7857,2016-18
22182,87.5532,4.6548,38.9102,1.7857,2016-18
22183,87.4088,4.7827,38.9019,1.7857,2016-18
22188,88.7499,3.0582,39.0470,14.2857,2016-18
22189,87.9964,4.6637,38.8928,1.7857,2016-18
22190,87.8921,4.6911,38.8917,1.7857,2016-18
22191,87.7850,4.8270,38.8807,1.7857,2016-18
22196,88.7449,3.2451,39.0556,12.5000,2016-18
22197,88.7468,3.1412,39.0500,16.0714,2016-18
22198,88.2176,4.7167,38.8736,1.7857,2016-18
22199,88.1597,4.8058,38.8667,1.7857,2016-18
22204,88.7718,3.3726,39.0587,8.9286,2016-18
22205,88.5827,4.8100,38.8453,0.0000,2016-18
22206,88.5735,4.7209,38.8537,0.0000,2016-18
22207,88.5237,4.7845,38.8509,0.0000,2016-18
22211,88.6586,4.8110,38.8447,0.0000,2016-18
22212,88.9075,4.8334,38.8253,0.0000,2016-18
22213,88.9542,4.7331,38.8317,0.0000,2016-18
22214,88.9465,4.7194,38.8338,0.0000,2016-18
22218,89.0558,4.8686,38.8157,0.0000,2016-18
22219,89.2841,4.8232,38.8061,0.0000,2016-18
22220,89.3422,4.7675,38.8089,0.0000,2016-18
22221,89.3485,4.7142,38.8134,0.0000,2016-18
22225,89.6657,4.9363,38.7788,0.0000,2016-18
22226,89.7989,4.8280,38.7778,0.0000,2016-18
22227,89.8302,4.8385,38.7796,0.0000,2016-18
22228,89.8182,4.8639,38.7822,0.0000,2016-18
22230,94.3382,5.1058,36.8041,1.7857,2016-18
22232,90.2986,4.7884,38.7488,0.0000,2016-18
22233,90.3388,4.7904,38.7472,0.0000,2016-18
22234,90.3181,4.8518,38.7480,0.0000,2016-18
22235,90.3261,4.8983,38.7483,0.0000,2016-18
22237,93.8469,3.5280,38.2712,1.7857,2016-18
22239,90.8773,4.7231,38.7155,0.0000,2016-18
22240,90.9262,4.7539,38.7116,0.0000,2016-18
22241,90.8763,4.8127,38.7123,0.0000,2016-18
22242,90.9968,4.8915,38.6895,0.0000,2016-18
22243,91.6208,4.6614,38.6730,0.0000,2016-18
22245,92.6784,3.9003,38.5479,3.5714,2016-18
22247,91.4369,4.7211,38.6722,0.0000,2016-18
22248,91.5657,4.7614,38.6616,0.0000,2016-18
22249,91.5481,4.7791,38.6677,0.0000,2016-18
22250,91.8231,4.7789,38.6505,0.0000,2016-18
22251,92.0809,4.2975,38.6449,0.0000,2016-18
22254,92.0191,4.8764,38.5970,0.0000,2016-18
22255,92.2068,4.9098,38.5837,0.0000,2016-18
22256,92.2628,4.8393,38.6051,0.0000,2016-18
22257,92.5047,4.7887,38.6023,0.0000,2016-18
22260,92.5684,5.1231,38.5246,0.0000,2016-18
22261,92.7343,5.0226,38.5414,0.0000,2016-18
22262,92.7852,4.9264,38.5617,0.0000,2016-18
22263,92.9178,4.8475,38.5704,0.0000,2016-18
22266,93.1573,5.0894,38.5137,0.0000,2016-18
22267,93.1180,5.0451,38.5266,0.0000,2016-18
22268,93.8958,4.9447,38.5033,1.7857,2016-18
22269,93.0902,4.9869,38.5389,0.0000,2016-18
22270,93.1344,4.9179,38.5486,0.0000,2016-18
22273,93.4175,5.0957,38.5073,0.0000,2016-18
22274,93.3960,5.0879,38.5090,0.0000,2016-18
22275,93.3283,5.0946,38.5106,0.0000,2016-18
22276,95.0118,3.7230,38.5818,8.9286,2016-18
22277,93.2897,5.0993,38.5084,0.0000,2016-18
22280,93.5631,5.1467,38.4804,0.0000,2016-18
22281,95.0120,3.4388,38.6374,14.2857,2016-18
22282,94.9366,3.5931,38.6539,12.5000,2016-18
22283,94.9388,3.6122,38.6477,10.7143,2016-18
22287,93.5418,5.2513,38.4616,0.0000,2016-18
22288,93.5226,5.2932,38.4594,0.0000,2016-18
22289,94.7310,3.9243,38.7100,8.9286,2016-18
22290,94.7328,3.9498,38.6946,8.9286,2016-18
22294,93.4769,5.3164,38.4482,0.0000,2016-18
22295,93.4319,5.3325,38.4486,0.0000,2016-18
22296,93.3754,5.3702,38.4619,0.0000,2016-18
22297,93.3576,5.3694,38.4822,0.0000,2016-18
22301,93.3569,5.2392,38.4296,0.0000,2016-18
22302,93.3135,5.2005,38.4049,0.0000,2016-18
22303,93.3074,5.1897,38.4459,0.0000,2016-18
22304,93.3048,5.1790,38.4632,0.0000,2016-18
22308,90.9632,6.7136,36.1766,0.0000,2016-18
22309,93.1006,5.0131,38.1426,0.0000,2016-18
22310,93.2101,4.8717,38.3186,0.0000,2016-18
22311,93.2431,4.8760,38.3331,0.0000,2016-18
22316,90.2103,7.5685,35.4783,0.0000,2016-18
22317,90.9458,7.0342,35.7889,0.0000,2016-18
22318,91.0427,7.0341,35.7890,0.0000,2016-18
22319,91.5158,6.5033,36.1146,0.0000,2016-18
22347,92.0154,6.2137,36.0709,0.0000,2016-18
22427,92.0346,5.9077,36.0940,0.0000,2016-18
22428,92.1300,5.8760,36.1053,0.0000,2016-18
22429,91.9365,5.9619,35.9910,0.0000,2016-18
22430,92.1809,6.0347,36.1209,0.0000,2016-18
22440,92.3788,5.7527,36.2505,0.0000,2016-18
22441,92.5551,5.7092,36.2894,0.0000,2016-18
22442,92.6477,5.7201,36.2994,0.0000,2016-18
22443,92.7484,5.7774,36.3515,0.0000,2016-18
22455,92.7203,5.6107,36.3758,0.0000,2016-18
22456,92.9275,5.5584,36.4127,0.0000,2016-18
22457,92.9443,5.5708,36.3818,0.0000,2016-18
22458,93.1110,5.5862,36.4499,0.0000,2016-18
22472,92.8503,5.5120,36.3835,0.0000,2016-18
22473,92.9981,5.4626,36.3853,0.0000,2016-18
22474,93.1390,5.4523,36.3993,0.0000,2016-18
22475,93.2804,5.4578,36.4448,0.0000,2016-18
22491,92.6339,5.5022,36.0514,0.0000,2016-18
22542,91.7502,5.6162,35.4255,0.0000,2016-18
22561,91.9145,5.5306,35.4527,0.0000,2016-18
22562,91.9388,5.5792,35.4514,0.0000,2016-18
22580,92.0599,5.4723,35.4895,0.0000,2016-18
22581,92.1294,5.4630,35.4898,0.0000,2016-18
22582,91.9974,5.4762,35.4305,0.0000,2016-18
22583,92.2381,5.5165,35.5205,0.0000,2016-18
22600,92.1473,5.3384,35.4666,0.0000,2016-18
22601,91.9668,5.3053,35.3690,0.0000,2016-18
22602,91.3643,5.3136,35.1363,0.0000,2016-18
22603,92.3380,5.3423,35.5130,0.0000,2016-18
22622,91.6170,5.2242,35.2252,0.0000,2016-18
22623,91.2192,5.1961,35.0413,0.0000,2016-18
22624,91.0971,5.1573,34.9676,0.0000,2016-18
22625,92.1337,5.1216,35.3513,0.0000,2016-18
22648,91.4563,5.1282,35.1003,0.0000,2016-18
22649,94.8427,4.7845,36.1607,10.7143,2016-18
22650,94.8377,4.3117,36.1114,7.1429,2016-18
22651,91.9224,4.8898,35.1604,0.0000,2016-18
22671,94.5958,4.6512,36.0030,7.1429,2016-18
22672,94.5818,4.3908,35.9321,5.3571,2016-18
22673,94.6251,4.0774,35.9254,1.7857,2016-18
22674,91.6479,4.7000,34.9610,0.0000,2016-18
22693,94.5580,4.5832,35.9443,7.1429,2016-18
22694,94.4042,4.2987,35.8143,5.3571,2016-18
22695,94.4766,4.0487,35.8220,1.7857,2016-18
22696,90.7130,4.6337,34.5781,0.0000,2016-18
22716,94.5179,4.3834,35.8825,7.1429,2016-18
22717,94.3539,4.1132,35.7420,5.3571,2016-18
22718,94.4034,3.9409,35.7566,3.5714,2016-18
22719,90.9793,4.5603,34.6260,0.0000,2016-18
22738,94.3685,4.0952,35.7317,8.9286,2016-18
22739,94.2503,3.9308,35.6335,7.1429,2016-18
22740,94.3152,3.8440,35.6803,7.1429,2016-18
22741,94.2814,3.5538,35.6448,19.6429,2016-18
22764,94.1482,4.2159,35.5676,10.7143,2016-18
22765,94.1720,3.8997,35.5657,7.1429,2016-18
22766,94.2816,3.6935,35.6474,7.1429,2016-18
22767,89.6025,4.4042,34.1004,0.0000,2016-18
22787,90.0638,5.1384,34.3693,0.0000,2016-18
22788,89.4688,4.7731,34.0957,0.0000,2016-18
22789,88.6530,4.5479,33.7800,0.0000,2016-18
22808,88.4328,5.1326,33.7905,0.0000,2016-18
22809,88.8671,4.8021,33.8866,0.0000,2016-18
22810,88.2753,4.5692,33.6437,0.0000,2016-18
22829,89.6906,4.9902,34.1580,0.0000,2016-18
22830,89.5186,4.7937,34.0513,0.0000,2016-18
22831,90.1344,4.6066,34.2277,0.0000,2016-18
22832,87.2284,4.5005,33.2426,0.0000,2016-18
