Cell,Age,Oxy,Sal,Hypoxia,Period
21810,70.6173,1.8193,37.3009,26.7857,2016-18
21812,70.5393,1.8406,37.4103,26.7857,2016-18
21827,72.5306,2.0862,37.6754,23.2143,2016-18
21828,80.9364,2.4560,37.8642,26.7857,2016-18
21829,71.1717,2.0064,37.6019,23.2143,2016-18
21848,72.9455,2.1330,37.6728,25.0000,2016-18
21849,78.3103,2.2959,37.7511,25.0000,2016-18
21850,71.1735,2.0497,37.5777,26.7857,2016-18
21868,81.4076,2.6515,37.8972,23.2143,2016-18
21871,72.9465,2.0430,37.5027,23.2143,2016-18
21872,73.8690,2.1073,37.5128,25.0000,2016-18
21873,71.8431,2.0118,37.4694,26.7857,2016-18
21874,81.1052,2.5533,37.8711,25.0000,2016-18
21889,80.4886,2.4568,37.8455,23.2143,2016-18
21890,80.8556,2.5563,37.8712,25.0000,2016-18
21891,80.3241,2.4355,37.8387,25.0000,2016-18
21906,79.9253,2.4337,37.8226,25.0000,2016-18
21907,80.3418,2.4876,37.8480,25.0000,2016-18
21922,79.3081,2.3718,37.7981,25.0000,2016-18
21923,79.6518,2.4093,37.8191,25.0000,2016-18
21936,78.6311,2.3016,37.7711,26.7857,2016-18
21937,78.9521,2.3406,37.7905,26.7857,2016-18
21950,77.8012,2.2330,37.7367,26.7857,2016-18
21951,78.1344,2.2740,37.7568,30.3571,2016-18
21965,76.9339,2.1892,37.6977,32.1429,2016-18
21966,77.3100,2.2390,37.7215,32.1429,2016-18
21982,76.2519,2.1564,37.6653,32.1429,2016-18
21983,76.6121,2.2136,37.6898,30.3571,2016-18
21998,75.5655,2.1434,37.6311,32.1429,2016-18
21999,75.8596,2.2004,37.6523,30.3571,2016-18
22013,74.8255,2.1463,37.5902,32.1429,2016-18
22014,75.0502,2.2052,37.6073,32.1429,2016-18
22028,74.0889,2.1519,37.5446,32.1429,2016-18
22029,74.2597,2.1962,37.5584,32.1429,2016-18
22032,51.9238,2.4840,31.0400,17.8571,2016-18
22033,53.3473,2.5389,31.6199,19.6429,2016-18
22034,54.9234,2.6075,32.2461,21.4286,2016-18
22043,73.2934,2.1626,37.4890,28.5714,2016-18
22044,73.4372,2.1946,37.5011,28.5714,2016-18
22046,47.5998,1.8846,30.3777,26.7857,2016-18
22047,50.0443,2.3171,30.6543,21.4286,2016-18
22048,44.6475,1.1959,30.5519,35.7143,2016-18
22049,52.0937,2.5199,31.2436,17.8571,2016-18
22050,54.0510,2.6214,31.9751,21.4286,2016-18
22057,72.4747,2.1820,37.4241,28.5714,2016-18
22058,72.5884,2.2136,37.4340,26.7857,2016-18
22060,45.5628,1.6490,30.0360,30.3571,2016-18
22061,48.0852,2.1162,30.2739,23.2143,2016-18
22062,43.8227,1.3873,29.9624,33.9286,2016-18
22063,50.7699,2.4758,30.8801,17.8571,2016-18
22065,43.9448,1.5463,30.0488,32.1429,2016-18
22066,52.9669,2.6332,31.6285,19.6429,2016-18
22071,71.7091,2.2080,37.3521,30.3571,2016-18
22072,71.8175,2.2499,37.3502,28.5714,2016-18
22074,45.6481,1.7725,29.8539,28.5714,2016-18
22075,48.0859,2.2198,30.2062,21.4286,2016-18
22076,50.4560,2.5177,30.7931,17.8571,2016-18
22077,52.2311,2.6472,31.3991,19.6429,2016-18
22084,71.0387,2.2281,37.2851,33.9286,2016-18
22085,71.1420,2.2729,37.2812,26.7857,2016-18
22087,45.7206,1.9264,29.7002,28.5714,2016-18
22088,47.9839,2.3184,30.1175,26.7857,2016-18
22089,49.9100,2.5528,30.6357,19.6429,2016-18
22090,51.2948,2.6597,31.1149,23.2143,2016-18
22097,70.3950,2.2547,37.1982,30.3571,2016-18
22098,70.4698,2.2977,37.1764,28.5714,2016-18
22100,43.4132,3.0121,30.1088,41.0714,2016-18
22101,44.7027,2.8785,30.0647,41.0714,2016-18
22102,46.3647,2.7577,30.1053,39.2857,2016-18
22103,48.3581,2.7019,30.3739,39.2857,2016-18
22110,69.3297,2.3262,36.9323,30.3571,2016-18
22111,69.6477,2.3226,37.0655,28.5714,2016-18
22113,48.5882,3.1433,31.4149,37.5000,2016-18
22114,48.5381,3.1178,31.3800,37.5000,2016-18
22115,48.5341,3.0731,31.3126,37.5000,2016-18
22116,48.2007,2.9808,31.0771,35.7143,2016-18
22123,67.6693,2.4502,36.3730,25.0000,2016-18
22124,68.2649,2.4156,36.6415,23.2143,2016-18
22126,52.5908,3.0479,32.1868,35.7143,2016-18
22127,53.8146,2.9950,32.4330,35.7143,2016-18
22128,55.2262,2.9873,32.7652,30.3571,2016-18
22129,57.4748,2.9801,33.4414,28.5714,2016-18
22130,60.7314,2.8737,34.6389,30.3571,2016-18
22137,65.9558,2.5761,35.7747,23.2143,2016-18
22138,66.1588,2.5814,35.8303,19.6429,2016-18
22141,53.0777,3.0764,32.2904,35.7143,2016-18
22142,54.4144,3.0496,32.5697,33.9286,2016-18
22143,55.7533,3.0640,32.8932,28.5714,2016-18
22144,57.4388,3.0801,33.4508,28.5714,2016-18
22145,58.7760,3.0313,34.2149,30.3571,2016-18
22146,63.0659,2.6444,35.6288,30.3571,2016-18
22147,59.7045,2.7549,35.2200,28.5714,2016-18
22154,64.8095,2.6470,35.4509,19.6429,2016-18
22155,63.7606,2.7797,34.8582,19.6429,2016-18
22158,52.4072,3.1149,32.1550,33.9286,2016-18
22159,53.5850,3.1050,32.3857,32.1429,2016-18
22160,54.5275,3.1212,32.5513,28.5714,2016-18
22161,55.5593,3.1632,32.7585,28.5714,2016-18
22162,64.6013,2.5457,36.1115,32.1429,2016-18
22163,60.4940,2.6292,35.7374,28.5714,2016-18
22168,65.7449,2.4769,36.4771,32.1429,2016-18
22169,61.2048,2.5457,36.1754,30.3571,2016-18
22172,51.3200,3.1619,31.9505,32.1429,2016-18
22173,52.2439,3.1634,32.1273,32.1429,2016-18
22174,53.2849,3.1745,32.3126,30.3571,2016-18
22175,54.1921,3.2079,32.4892,28.5714,2016-18
22180,50.0316,3.2146,31.7266,32.1429,2016-18
22181,50.5351,3.2286,31.8339,32.1429,2016-18
22182,51.6845,3.2320,32.0339,32.1429,2016-18
22183,52.5346,3.2548,32.1991,30.3571,2016-18
22188,43.6464,2.6506,33.1250,39.2857,2016-18
22189,48.5790,3.2915,31.5534,32.1429,2016-18
22190,49.8628,3.2895,31.7489,30.3571,2016-18
22191,50.6248,3.3038,31.8900,28.5714,2016-18
22196,44.1511,2.9673,32.7664,39.2857,2016-18
22197,43.6808,2.8359,32.9071,39.2857,2016-18
22198,47.9498,3.3361,31.4940,32.1429,2016-18
22199,48.5567,3.3507,31.5855,30.3571,2016-18
22204,44.0134,3.0671,32.6333,39.2857,2016-18
22205,45.1335,3.3376,31.2970,32.1429,2016-18
22206,46.1545,3.3714,31.2826,32.1429,2016-18
22207,46.6134,3.3876,31.3275,32.1429,2016-18
22211,45.3606,3.3692,31.2120,33.9286,2016-18
22212,44.2554,3.3698,31.1544,33.9286,2016-18
22213,44.7154,3.3928,31.1304,33.9286,2016-18
22214,44.9575,3.4104,31.1320,32.1429,2016-18
22218,44.3899,3.3854,31.0937,35.7143,2016-18
22219,43.6139,3.3880,31.0572,35.7143,2016-18
22220,43.7203,3.4034,31.0328,33.9286,2016-18
22221,43.8083,3.4186,31.0142,32.1429,2016-18
22225,43.5200,3.3945,30.9675,35.7143,2016-18
22226,43.0388,3.3988,30.9724,35.7143,2016-18
22227,43.0410,3.4097,30.9617,35.7143,2016-18
22228,43.1558,3.4219,30.9479,33.9286,2016-18
22230,62.1850,2.8749,29.0313,26.7857,2016-18
22232,42.7638,3.4072,30.8743,35.7143,2016-18
22233,42.4965,3.4102,30.8895,37.5000,2016-18
22234,42.5367,3.4181,30.8875,35.7143,2016-18
22235,42.7880,3.4290,30.8682,33.9286,2016-18
22237,60.6094,3.0453,28.7031,46.4286,2016-18
22239,42.2054,3.4267,30.7854,35.7143,2016-18
22240,42.1105,3.4373,30.7797,33.9286,2016-18
22241,42.3277,3.4432,30.7532,35.7143,2016-18
22242,43.6058,3.4594,30.5994,37.5000,2016-18
22243,44.6817,3.5395,30.1382,33.9286,2016-18
22245,59.1379,3.2221,28.4111,41.0714,2016-18
22247,41.9271,3.4529,30.7131,35.7143,2016-18
22248,41.9124,3.4769,30.6603,35.7143,2016-18
22249,42.0950,3.4899,30.6186,35.7143,2016-18
22250,42.8482,3.5197,30.4840,37.5000,2016-18
22251,56.2087,3.5135,28.1627,35.7143,2016-18
22254,41.8454,3.4775,30.6582,35.7143,2016-18
22255,41.8904,3.5108,30.5828,35.7143,2016-18
22256,42.0350,3.5371,30.5150,35.7143,2016-18
22257,42.4554,3.5774,30.4003,35.7143,2016-18
22260,41.8517,3.4927,30.6261,37.5000,2016-18
22261,41.9803,3.5198,30.5523,35.7143,2016-18
22262,42.0688,3.5571,30.4724,35.7143,2016-18
22263,42.2567,3.6066,30.3691,35.7143,2016-18
22266,42.0300,3.4833,30.6083,41.0714,2016-18
22267,42.1481,3.5018,30.5533,37.5000,2016-18
22268,44.0848,3.0777,30.6439,50.0000,2016-18
22269,42.1642,3.5456,30.4735,35.7143,2016-18
22270,42.2513,3.5994,30.3743,35.7143,2016-18
22273,42.2885,3.4296,30.6282,42.8571,2016-18
22274,42.3928,3.4265,30.6342,42.8571,2016-18
22275,42.3646,3.4739,30.5630,41.0714,2016-18
22276,46.1579,3.2248,30.1613,50.0000,2016-18
22277,42.3460,3.5270,30.4844,37.5000,2016-18
22280,42.7150,3.2996,30.8131,41.0714,2016-18
22281,44.8749,2.2168,32.4035,46.4286,2016-18
22282,44.7077,2.3564,32.2624,46.4286,2016-18
22283,44.7490,2.3355,32.3082,46.4286,2016-18
22287,42.9087,3.2408,30.7806,42.8571,2016-18
