Cell,Age,Oxy,Sal,Hypoxia,Period
21810,85.3034,5.1698,37.2654,41.0714,2016-18
21812,85.3034,5.0027,37.2863,42.8571,2016-18
21827,84.5339,5.4833,37.2654,39.2857,2016-18
21828,84.5362,5.8648,37.2353,42.8571,2016-18
21829,84.6967,5.2154,37.2852,39.2857,2016-18
21848,84.4144,5.5427,37.2685,41.0714,2016-18
21849,84.7209,5.8347,37.2438,42.8571,2016-18
21850,84.3320,5.3045,37.2866,41.0714,2016-18
21851,84.3018,6.1912,37.2120,41.0714,2016-18
21868,85.1126,5.9037,37.2447,42.8571,2016-18
21871,84.1111,5.5950,37.2715,41.0714,2016-18
21872,84.7558,5.8011,37.2515,42.8571,2016-18
21873,83.9887,5.3739,37.2880,42.8571,2016-18
21874,84.6520,6.0867,37.2269,42.8571,2016-18
21889,84.9931,5.8913,37.2434,42.8571,2016-18
21890,85.5243,5.6746,37.2611,42.8571,2016-18
21891,85.1352,5.8180,37.2495,44.6429,2016-18
21906,85.3338,5.6943,37.2609,44.6429,2016-18
21907,85.8358,5.5035,37.2736,42.8571,2016-18
21922,85.8010,5.4780,37.2770,42.8571,2016-18
21923,86.5048,5.2096,37.2922,42.8571,2016-18
21936,86.4536,5.2146,37.2933,44.6429,2016-18
21937,87.2745,4.9386,37.3081,44.6429,2016-18
21950,87.2952,4.9243,37.3095,41.0714,2016-18
21951,88.1113,4.6982,37.3223,44.6429,2016-18
21965,88.1865,4.6643,37.3237,41.0714,2016-18
21966,88.5092,4.6073,37.3335,44.6429,2016-18
21982,88.9611,4.4727,37.3336,41.0714,2016-18
21983,89.0892,4.4756,37.3410,42.8571,2016-18
21998,89.7141,4.3206,37.3426,41.0714,2016-18
21999,89.4890,4.4106,37.3475,42.8571,2016-18
22013,90.2230,4.2422,37.3497,41.0714,2016-18
22014,89.4203,4.4414,37.3526,42.8571,2016-18
22028,90.6574,4.1924,37.3542,41.0714,2016-18
22029,89.7764,4.4112,37.3560,42.8571,2016-18
22032,82.8256,5.4771,35.8029,28.5714,2016-18
22033,84.2971,5.3646,36.0663,32.1429,2016-18
22034,86.7036,5.4334,36.5323,32.1429,2016-18
22043,91.1531,4.1412,37.3569,41.0714,2016-18
22044,90.3314,4.3480,37.3581,41.0714,2016-18
22046,80.3056,5.2098,35.3426,33.9286,2016-18
22047,81.9255,5.1952,35.5365,32.1429,2016-18
22048,73.0481,4.2978,34.5416,37.5000,2016-18
22049,84.2374,5.1445,35.9293,30.3571,2016-18
22050,86.8889,5.2215,36.4426,32.1429,2016-18
22057,91.6816,4.0926,37.3584,42.8571,2016-18
22058,90.9373,4.2870,37.3591,41.0714,2016-18
22060,80.3653,4.8885,35.2712,35.7143,2016-18
22061,81.5416,4.9131,35.3740,35.7143,2016-18
22062,72.9987,3.8396,34.3406,33.9286,2016-18
22063,83.7779,4.9112,35.6965,32.1429,2016-18
22065,71.5277,4.8148,34.2202,35.7143,2016-18
22066,86.3599,5.0082,36.1528,32.1429,2016-18
22071,92.1680,4.0487,37.3589,44.6429,2016-18
22072,91.3451,4.2460,37.3592,44.6429,2016-18
22074,80.7875,4.6182,35.2495,37.5000,2016-18
22075,82.0235,4.6940,35.3670,33.9286,2016-18
22076,84.1976,4.7389,35.6831,33.9286,2016-18
22077,86.5259,4.8496,36.0849,30.3571,2016-18
22084,92.5900,4.0095,37.3588,46.4286,2016-18
22085,91.5404,4.2177,37.3589,42.8571,2016-18
22087,81.1080,4.3584,35.2083,35.7143,2016-18
22088,82.3345,4.4753,35.3379,35.7143,2016-18
22089,84.3877,4.5693,35.6315,32.1429,2016-18
22090,86.4340,4.6996,35.9633,33.9286,2016-18
22097,92.9939,3.9737,37.3584,46.4286,2016-18
22098,92.0295,4.1509,37.3584,42.8571,2016-18
22100,91.6664,3.2942,36.0538,51.7857,2016-18
22101,90.6675,3.5279,36.1914,50.0000,2016-18
22102,90.3705,3.7240,36.3327,48.2143,2016-18
22103,90.7837,3.8557,36.4918,48.2143,2016-18
22110,93.1608,3.9831,37.3575,42.8571,2016-18
22111,92.7265,4.0593,37.3575,41.0714,2016-18
22113,94.4528,3.3751,36.3242,48.2143,2016-18
22114,93.6265,3.4211,36.3595,48.2143,2016-18
22115,93.4622,3.4687,36.4244,48.2143,2016-18
22116,94.3908,3.5244,36.5973,46.4286,2016-18
22123,93.2674,3.9952,37.3552,41.0714,2016-18
22124,93.3805,3.9852,37.3559,39.2857,2016-18
22126,95.5331,3.5706,36.6778,48.2143,2016-18
22127,95.0646,3.6619,36.7674,48.2143,2016-18
22128,94.7586,3.7469,36.8473,46.4286,2016-18
22129,95.4076,3.7938,37.0504,42.8571,2016-18
22130,98.5693,3.6724,37.6175,42.8571,2016-18
22137,93.5245,3.9769,37.3314,37.5000,2016-18
22138,94.0202,3.9211,37.3494,35.7143,2016-18
22141,96.0303,3.5727,36.6899,48.2143,2016-18
22142,95.4513,3.6635,36.7673,46.4286,2016-18
22143,95.2995,3.7436,36.8597,46.4286,2016-18
22144,96.2599,3.7614,37.0901,44.6429,2016-18
22145,98.5037,3.6622,37.5044,42.8571,2016-18
22146,99.7377,3.5780,37.9171,42.8571,2016-18
22147,99.2606,3.6049,37.7928,42.8571,2016-18
22154,94.0475,3.9280,37.3000,35.7143,2016-18
22155,94.3620,3.8893,37.2850,33.9286,2016-18
22158,96.5615,3.5425,36.6564,46.4286,2016-18
22159,96.1706,3.6177,36.7279,46.4286,2016-18
22160,95.7490,3.6925,36.7725,46.4286,2016-18
22161,96.0987,3.7409,36.8887,46.4286,2016-18
22162,99.4730,3.5896,38.0099,42.8571,2016-18
22163,99.4540,3.5811,37.9524,42.8571,2016-18
22168,98.7732,3.6393,38.0537,42.8571,2016-18
22169,99.5359,3.5679,38.1064,42.8571,2016-18
22172,97.0649,3.5193,36.6065,48.2143,2016-18
22173,96.9647,3.5739,36.6722,50.0000,2016-18
22174,96.6344,3.6343,36.7347,48.2143,2016-18
22175,96.9018,3.6765,36.8333,48.2143,2016-18
22180,97.5933,3.5384,36.5709,48.2143,2016-18
22181,97.6412,3.5724,36.6207,51.7857,2016-18
22182,97.4601,3.6028,36.6895,51.7857,2016-18
22183,97.6999,3.6309,36.7728,51.7857,2016-18
22188,96.5141,4.4176,37.1085,48.2143,2016-18
22189,98.1125,3.6339,36.5952,50.0000,2016-18
22190,98.1285,3.6142,36.6537,50.0000,2016-18
22191,98.3819,3.6216,36.7166,48.2143,2016-18
22196,97.1264,4.3588,37.0909,50.0000,2016-18
22197,96.6907,4.4063,37.1023,50.0000,2016-18
22198,98.5383,3.6725,36.6314,50.0000,2016-18
22199,98.8474,3.6620,36.6733,50.0000,2016-18
22204,97.4584,4.3343,37.0833,50.0000,2016-18
22205,98.2008,3.8682,36.6046,50.0000,2016-18
22206,98.6828,3.7669,36.6190,50.0000,2016-18
22207,99.0202,3.7501,36.6499,50.0000,2016-18
22211,98.0078,3.9293,36.5535,50.0000,2016-18
22212,98.1127,3.9674,36.5984,50.0000,2016-18
22213,98.5904,3.8848,36.6188,50.0000,2016-18
