Cell,Age,Oxy,Sal,Hypoxia,Period
21998,71.5645,8.6088,29.0133,5.3571,2016-18
21999,71.0786,8.7634,28.8336,5.3571,2016-18
22013,71.4521,8.6169,28.9594,5.3571,2016-18
22014,71.0269,8.7421,28.7983,5.3571,2016-18
22028,71.3402,8.6499,28.9081,5.3571,2016-18
22029,70.9700,8.7387,28.7623,5.3571,2016-18
22043,71.2245,8.7067,28.8577,5.3571,2016-18
22044,70.9466,8.7534,28.7436,5.3571,2016-18
22057,71.1119,8.7765,28.8106,5.3571,2016-18
22058,70.8744,8.7882,28.7088,5.3571,2016-18
22072,70.7057,8.8381,28.6397,5.3571,2016-18
22074,69.6114,6.6462,27.0924,1.7857,2016-18
22075,69.0394,6.8638,27.0068,0.0000,2016-18
22076,68.2369,7.1779,26.8886,0.0000,2016-18
22077,67.6604,7.4737,26.8689,0.0000,2016-18
22087,69.7038,6.6875,27.1221,1.7857,2016-18
22088,69.0396,6.9160,27.0208,0.0000,2016-18
22089,68.2702,7.1979,26.9098,0.0000,2016-18
22090,67.7200,7.4505,26.8580,0.0000,2016-18
22100,69.7026,6.8882,27.7024,0.0000,2016-18
22101,69.8603,7.0295,27.6799,0.0000,2016-18
22102,69.8998,7.1739,27.6125,0.0000,2016-18
22103,69.7107,7.2319,27.4980,1.7857,2016-18
22113,69.5482,7.1538,27.5037,3.5714,2016-18
22114,69.5404,7.3147,27.4983,1.7857,2016-18
22115,69.5062,7.4802,27.4850,1.7857,2016-18
22116,69.4003,7.6136,27.4578,3.5714,2016-18
22126,69.4058,7.3857,27.4515,1.7857,2016-18
22127,69.2550,7.7093,27.4756,3.5714,2016-18
22128,69.0334,8.1159,27.5380,3.5714,2016-18
22129,68.7385,8.7177,27.6971,1.7857,2016-18
22130,68.5793,9.3256,27.9649,5.3571,2016-18
22141,69.2868,7.5666,27.4246,1.7857,2016-18
22142,69.0751,7.9569,27.4706,3.5714,2016-18
22143,68.7899,8.4473,27.5654,1.7857,2016-18
22144,68.5321,8.9928,27.7257,1.7857,2016-18
22145,68.4751,9.3021,27.8713,3.5714,2016-18
22146,68.9409,9.2918,28.1856,5.3571,2016-18
22147,68.7470,9.2817,28.0249,3.5714,2016-18
22154,69.3164,9.1867,28.1132,5.3571,2016-18
22158,69.2026,7.6810,27.3930,1.7857,2016-18
22159,69.0142,8.0169,27.4330,3.5714,2016-18
22160,68.7914,8.3964,27.5046,3.5714,2016-18
22161,68.5543,8.8390,27.6218,3.5714,2016-18
22162,69.3347,9.2767,28.3867,7.1429,2016-18
22163,69.0190,9.2556,28.1600,5.3571,2016-18
22168,69.7255,9.2791,28.5791,7.1429,2016-18
22169,69.3000,9.2380,28.2487,5.3571,2016-18
22172,69.0670,7.8270,27.3517,1.7857,2016-18
22173,68.9340,8.0790,27.3914,3.5714,2016-18
22174,68.7666,8.3805,27.4580,3.5714,2016-18
22175,68.5619,8.7499,27.5530,3.5714,2016-18
22180,68.9517,7.9517,27.3270,1.7857,2016-18
22181,68.8510,8.1484,27.3648,1.7857,2016-18
22182,68.7113,8.4010,27.4237,3.5714,2016-18
22183,68.5438,8.7089,27.5054,1.7857,2016-18
22188,68.7810,8.1062,27.3011,26.7857,2016-18
22189,68.7162,8.2644,27.3448,3.5714,2016-18
22190,68.6184,8.4659,27.4022,3.5714,2016-18
22191,68.4925,8.7073,27.4702,1.7857,2016-18
22196,68.6306,8.2146,27.2797,25.0000,2016-18
22197,68.5345,8.3786,27.3169,23.2143,2016-18
22198,68.5114,8.5270,27.3806,3.5714,2016-18
22199,68.3790,8.7122,27.4200,3.5714,2016-18
22204,68.4799,8.2973,27.2553,25.0000,2016-18
22205,68.4009,8.4548,27.2975,3.5714,2016-18
22206,68.3847,8.5746,27.3510,3.5714,2016-18
22207,68.2684,8.7162,27.3750,3.5714,2016-18
22211,68.3288,8.3780,27.2332,3.5714,2016-18
22212,68.2697,8.4979,27.2704,3.5714,2016-18
22213,68.2588,8.6010,27.3169,3.5714,2016-18
22214,68.1692,8.7113,27.3358,5.3571,2016-18
22218,68.1904,8.4175,27.2025,3.5714,2016-18
22219,68.1403,8.5078,27.2311,3.5714,2016-18
22220,68.1383,8.5956,27.2750,3.5714,2016-18
22221,68.0908,8.6849,27.2998,5.3571,2016-18
22225,67.9998,8.4586,27.1516,3.5714,2016-18
22226,67.9600,8.5241,27.1733,5.3571,2016-18
22227,67.9624,8.5956,27.2112,5.3571,2016-18
22228,67.9673,8.6556,27.2469,5.3571,2016-18
22230,59.4379,7.1302,24.1779,16.0714,2016-18
22232,67.8134,8.4699,27.1050,5.3571,2016-18
22233,67.7540,8.5354,27.1166,5.3571,2016-18
22234,67.7263,8.6055,27.1363,5.3571,2016-18
22235,67.7612,8.6448,27.1764,5.3571,2016-18
22237,64.0336,7.7945,25.9256,26.7857,2016-18
22239,67.5946,8.4803,27.0469,7.1429,2016-18
22240,67.4904,8.5383,27.0391,5.3571,2016-18
22241,67.4078,8.5943,27.0326,5.3571,2016-18
22242,67.2524,8.6234,26.9958,7.1429,2016-18
22243,66.8012,8.5733,26.8529,16.0714,2016-18
22245,65.7876,8.3417,26.5311,25.0000,2016-18
22247,67.3567,8.4799,26.9822,8.9286,2016-18
22248,67.2183,8.5250,26.9564,5.3571,2016-18
22249,67.0882,8.5662,26.9276,7.1429,2016-18
22250,66.9192,8.5846,26.8857,7.1429,2016-18
22251,66.3754,8.4952,26.7199,16.0714,2016-18
22254,66.9543,8.4609,26.8544,8.9286,2016-18
22255,66.7810,8.4940,26.8124,8.9286,2016-18
22256,66.6779,8.5263,26.7923,8.9286,2016-18
22257,66.5124,8.5394,26.7507,8.9286,2016-18
22260,66.3502,8.4150,26.6534,10.7143,2016-18
22261,66.3105,8.4421,26.6598,10.7143,2016-18
22262,66.3296,8.4761,26.6824,10.7143,2016-18
22263,66.2281,8.4922,26.6621,10.7143,2016-18
22266,65.8482,8.3650,26.4990,10.7143,2016-18
22267,65.8972,8.3899,26.5317,16.0714,2016-18
22268,64.3662,8.0165,26.0093,23.2143,2016-18
22269,65.9462,8.4204,26.5602,14.2857,2016-18
22270,65.9454,8.4443,26.5724,14.2857,2016-18
22273,65.2609,8.2604,26.3171,17.8571,2016-18
22274,65.2787,8.2732,26.3342,19.6429,2016-18
22275,65.3285,8.2983,26.3594,19.6429,2016-18
22276,63.1697,7.5312,25.5957,41.0714,2016-18
22277,65.3916,8.3279,26.3894,19.6429,2016-18
22280,64.5169,8.0851,26.0695,19.6429,2016-18
22281,64.1293,7.9816,25.9491,58.9286,2016-18
22282,64.0627,7.9640,25.9289,55.3571,2016-18
22283,64.0979,7.9835,25.9460,53.5714,2016-18
22287,63.6732,7.8428,25.7749,23.2143,2016-18
22288,63.2060,7.6985,25.6153,28.5714,2016-18
22289,63.1276,7.6511,25.5948,58.9286,2016-18
22290,63.1435,7.6414,25.6047,53.5714,2016-18
22294,62.7843,7.5524,25.4570,28.5714,2016-18
22295,62.3997,7.4142,25.3209,30.3571,2016-18
22296,62.2404,7.3318,25.2672,33.9286,2016-18
