Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.1778,7.2009,35.9282,0.0000,2016-18
2,0.9985,7.1914,35.9773,0.0000,2016-18
3,0.0635,7.1865,35.9991,0.0000,2016-18
4,0.0579,7.1859,36.0000,0.0000,2016-18
5,0.0548,7.1858,36.0001,0.0000,2016-18
6,0.0790,7.1854,36.0001,0.0000,2016-18
7,0.0864,7.1852,36.0000,0.0000,2016-18
8,0.1153,7.1849,36.0000,0.0000,2016-18
9,0.1549,7.1846,36.0001,0.0000,2016-18
10,0.2382,7.1847,36.0002,0.0000,2016-18
11,0.3742,7.1866,35.9985,0.0000,2016-18
12,0.3632,7.1865,35.9980,0.0000,2016-18
13,0.6074,7.1841,35.9871,0.0000,2016-18
14,0.8233,7.1823,35.9781,0.0000,2016-18
15,1.0238,7.1870,35.9643,0.0000,2016-18
16,1.1996,7.1891,35.9534,0.0000,2016-18
17,1.1298,7.1883,35.9613,0.0000,2016-18
18,1.3400,7.1913,35.9537,0.0000,2016-18
19,1.1411,7.1891,35.9664,0.0000,2016-18
20,1.3584,7.1913,35.9616,0.0000,2016-18
21,1.6565,7.1942,35.9558,0.0000,2016-18
22,1.9785,7.1953,35.9489,0.0000,2016-18
23,2.0903,7.1905,35.9512,0.0000,2016-18
24,1.9615,7.1836,35.9591,0.0000,2016-18
25,1.7970,7.1772,35.9655,0.0000,2016-18
26,1.8806,7.1742,35.9649,0.0000,2016-18
27,1.9018,7.1667,35.9666,0.0000,2016-18
28,1.8929,7.1617,35.9674,0.0000,2016-18
29,2.4826,7.1426,35.9574,0.0000,2016-18
30,1.9662,7.1515,35.9677,0.0000,2016-18
31,1.8146,7.1591,35.9697,0.0000,2016-18
32,0.5414,7.1802,35.9912,0.0000,2016-18
33,0.6015,7.1782,35.9903,0.0000,2016-18
34,2.0948,7.1570,35.9650,0.0000,2016-18
35,0.9690,7.1801,35.9845,0.0000,2016-18
36,0.1969,7.1845,35.9972,0.0000,2016-18
37,1.2863,7.1698,35.9794,0.0000,2016-18
38,0.9864,7.1781,35.9843,0.0000,2016-18
39,3.2757,7.1597,35.9501,0.0000,2016-18
40,5.4624,7.1487,35.9242,0.0000,2016-18
41,7.5842,7.1347,35.8965,0.0000,2016-18
42,8.7487,7.1130,35.8873,0.0000,2016-18
43,11.7301,7.0881,35.8486,0.0000,2016-18
44,3.6096,7.2007,35.9219,0.0000,2016-18
45,1.1409,7.1929,35.9739,0.0000,2016-18
46,1.0548,7.1923,35.9756,0.0000,2016-18
47,3.7785,7.2137,35.9160,0.0000,2016-18
48,0.6078,7.1892,35.9879,0.0000,2016-18
49,0.1137,7.1856,36.0000,0.0000,2016-18
50,0.1473,7.1851,36.0003,0.0000,2016-18
51,0.1484,7.1848,36.0005,0.0000,2016-18
52,0.2010,7.1850,36.0006,0.0000,2016-18
53,0.3318,7.1862,35.9988,0.0000,2016-18
54,0.3819,7.1869,35.9984,0.0000,2016-18
55,0.7636,7.1845,35.9816,0.0000,2016-18
