Cell,Age,Oxy,Sal,Hypoxia,Period
19337,68.4393,3.7414,37.9344,46.4286,2016-18
19338,68.5291,4.1545,37.9406,46.4286,2016-18
19339,68.4947,4.3058,37.9404,46.4286,2016-18
19646,68.2714,3.7210,37.9217,42.8571,2016-18
19647,68.3654,4.1137,37.9278,44.6429,2016-18
19648,68.3366,4.2852,37.9288,44.6429,2016-18
19922,68.1145,3.7167,37.9075,42.8571,2016-18
19923,68.2170,4.0997,37.9130,42.8571,2016-18
19924,68.1912,4.2804,37.9142,44.6429,2016-18
20181,67.9483,3.7380,37.8877,42.8571,2016-18
20182,68.0674,4.1012,37.8912,42.8571,2016-18
20183,68.0424,4.2926,37.8926,42.8571,2016-18
20420,67.7808,3.7504,37.8626,42.8571,2016-18
20421,67.9040,4.0979,37.8679,42.8571,2016-18
20422,67.8761,4.2926,37.8692,42.8571,2016-18
20434,140.6226,6.0222,39.1283,25.0000,2016-18
20649,67.5866,3.7682,37.8354,37.5000,2016-18
20650,67.6818,4.1187,37.8416,41.0714,2016-18
20651,67.6410,4.3362,37.8456,41.0714,2016-18
20663,140.6364,5.6355,39.1326,26.7857,2016-18
20681,138.8041,2.1871,38.8350,28.5714,2016-18
20843,67.7644,5.1215,37.8970,50.0000,2016-18
20844,67.7853,5.0893,37.8815,46.4286,2016-18
20845,67.6369,4.9605,37.8739,51.7857,2016-18
20853,67.3566,3.8400,37.8079,39.2857,2016-18
20854,67.4301,4.1986,37.8150,37.5000,2016-18
20855,67.3823,4.3781,37.8202,39.2857,2016-18
20867,140.6465,5.2368,39.1365,25.0000,2016-18
20881,140.4320,6.3983,38.7038,19.6429,2016-18
20882,138.7819,1.7437,38.8235,30.3571,2016-18
21022,67.3532,5.7564,37.8574,46.4286,2016-18
21023,67.4785,5.2287,37.8573,37.5000,2016-18
21024,67.4804,4.8295,37.8635,50.0000,2016-18
21029,67.1108,3.9637,37.7800,39.2857,2016-18
21030,67.1590,4.2860,37.7849,39.2857,2016-18
21031,67.0824,4.4022,37.7831,37.5000,2016-18
21044,140.6515,4.8354,39.1387,25.0000,2016-18
21052,140.3913,6.3349,38.6987,17.8571,2016-18
21053,138.7867,1.3246,38.8177,28.5714,2016-18
21169,66.9288,6.0240,37.8132,42.8571,2016-18
21170,67.0502,5.7099,37.8140,35.7143,2016-18
21171,67.3163,4.6361,37.8505,48.2143,2016-18
21177,66.8260,4.0994,37.7451,39.2857,2016-18
21178,66.8459,4.3749,37.7463,39.2857,2016-18
21179,66.7444,4.4139,37.7421,39.2857,2016-18
21185,140.6335,4.3353,39.1339,23.2143,2016-18
21191,140.3550,6.2570,38.6970,17.8571,2016-18
21192,138.8214,1.0592,38.8173,30.3571,2016-18
21294,66.5104,5.9831,37.7681,41.0714,2016-18
21295,66.6235,5.6621,37.7582,37.5000,2016-18
21296,67.1546,4.4213,37.8367,51.7857,2016-18
21302,66.4890,4.3057,37.6986,39.2857,2016-18
21303,66.0147,4.4602,37.6282,39.2857,2016-18
21304,66.5207,4.4094,37.7028,41.0714,2016-18
21305,66.3863,4.3976,37.6890,41.0714,2016-18
21306,63.5287,3.8694,37.1964,41.0714,2016-18
21311,140.6015,4.0478,39.1209,26.7857,2016-18
21312,140.3255,6.1055,38.7047,19.6429,2016-18
21313,138.8590,0.9856,38.8168,33.9286,2016-18
21410,66.0090,5.7194,37.7126,42.8571,2016-18
21411,66.2925,4.9327,37.7059,37.5000,2016-18
21412,66.9589,4.3408,37.8187,53.5714,2016-18
21418,65.8376,4.4012,37.5965,39.2857,2016-18
21419,65.2679,4.4291,37.4996,39.2857,2016-18
21420,65.8549,4.4199,37.5995,39.2857,2016-18
21421,65.4647,4.5702,37.5350,39.2857,2016-18
21422,64.8158,4.3886,37.4088,39.2857,2016-18
21423,65.4007,4.3573,37.5235,41.0714,2016-18
21424,63.5093,4.0457,37.1889,42.8571,2016-18
21425,63.0371,3.8694,37.1090,42.8571,2016-18
21426,63.1197,3.8210,37.1236,42.8571,2016-18
21429,140.5652,3.7596,39.0864,28.5714,2016-18
21430,140.3621,5.7437,38.7497,17.8571,2016-18
21431,138.8842,1.0443,38.8138,35.7143,2016-18
21518,65.4812,5.3601,37.6462,39.2857,2016-18
21519,65.8361,4.9879,37.6394,35.7143,2016-18
21520,66.7216,4.8425,37.7952,51.7857,2016-18
21525,64.8352,4.4866,37.4264,39.2857,2016-18
21526,64.4606,4.4308,37.3539,39.2857,2016-18
21527,64.8350,4.4438,37.4270,39.2857,2016-18
21528,64.1745,4.2721,37.2939,39.2857,2016-18
21529,64.4598,4.3026,37.3601,41.0714,2016-18
21530,64.7966,4.5316,37.4048,39.2857,2016-18
21531,64.5983,4.3716,37.3654,41.0714,2016-18
21532,64.0460,4.2623,37.2652,39.2857,2016-18
21533,63.3891,3.9553,37.1670,42.8571,2016-18
21534,63.1200,3.5673,37.1256,42.8571,2016-18
21535,63.0017,3.4571,37.1246,44.6429,2016-18
21536,63.2556,3.4112,37.1642,42.8571,2016-18
21538,140.4553,4.7775,38.8969,19.6429,2016-18
21539,140.3984,4.6951,38.8723,19.6429,2016-18
21540,138.8916,1.1349,38.8078,35.7143,2016-18
21607,64.8871,4.7930,37.5558,41.0714,2016-18
21608,65.4067,4.4787,37.5645,37.5000,2016-18
21609,66.4968,4.8764,37.7575,50.0000,2016-18
21614,64.3953,4.4832,37.3214,39.2857,2016-18
21615,63.7623,4.4220,37.2096,39.2857,2016-18
21616,63.2959,3.2239,37.2208,42.8571,2016-18
21617,63.7275,3.4023,37.2679,42.8571,2016-18
21619,140.3516,4.5893,38.8459,21.4286,2016-18
21620,138.8863,1.2225,38.7991,33.9286,2016-18
21657,64.2776,4.0556,37.4464,44.6429,2016-18
21658,64.9171,3.9135,37.4845,39.2857,2016-18
21659,66.2321,5.2515,37.7271,46.4286,2016-18
21664,64.0122,4.7286,37.2454,41.0714,2016-18
21665,63.5246,4.8254,37.1568,39.2857,2016-18
21666,63.7646,3.4864,37.3387,44.6429,2016-18
21667,64.3635,3.4721,37.3897,41.0714,2016-18
21668,67.7304,4.5011,37.6782,44.6429,2016-18
21669,140.2937,4.4874,38.8181,19.6429,2016-18
21670,138.8744,1.3080,38.7881,32.1429,2016-18
21687,65.8493,5.4792,37.6784,46.4286,2016-18
21692,63.6245,5.2895,37.1561,42.8571,2016-18
21693,63.3971,5.2460,37.1178,41.0714,2016-18
21694,67.6426,4.3398,37.6627,44.6429,2016-18
21695,140.1989,4.3890,38.7880,12.5000,2016-18
21696,138.8619,1.3910,38.7753,30.3571,2016-18
21707,65.5128,5.0166,37.5938,51.7857,2016-18
21708,69.6528,5.7647,37.9836,39.2857,2016-18
21709,69.7944,5.5968,37.9922,41.0714,2016-18
21710,69.8747,5.2061,37.9968,46.4286,2016-18
21711,69.8568,4.5530,37.9985,50.0000,2016-18
21712,63.5224,5.7337,37.1162,42.8571,2016-18
21713,63.4218,5.5450,37.1077,39.2857,2016-18
21714,67.5416,4.1346,37.6429,46.4286,2016-18
21715,140.0364,4.2033,38.7584,10.7143,2016-18
21716,138.8662,1.5012,38.7620,32.1429,2016-18
21725,65.2122,4.4782,37.5272,48.2143,2016-18
21726,69.5818,5.9039,37.9783,39.2857,2016-18
21727,69.7083,5.7615,37.9821,44.6429,2016-18
21728,69.8032,5.3038,37.9871,48.2143,2016-18
21729,69.8050,4.6531,37.9941,48.2143,2016-18
21730,63.6096,6.0893,37.1126,42.8571,2016-18
21731,63.5324,5.8464,37.1122,39.2857,2016-18
21732,67.4100,3.8786,37.6148,46.4286,2016-18
21733,139.6597,3.6338,38.7262,10.7143,2016-18
21734,139.1067,2.3095,38.7337,16.0714,2016-18
21735,138.9402,1.7853,38.7486,28.5714,2016-18
21743,64.6986,4.6555,37.4794,44.6429,2016-18
21744,69.5059,6.0304,37.9679,37.5000,2016-18
21745,69.6330,5.8670,37.9698,44.6429,2016-18
21746,69.7344,5.3704,37.9762,50.0000,2016-18
21747,69.7500,4.7324,37.9882,50.0000,2016-18
21748,63.8462,6.4737,37.1324,42.8571,2016-18
21749,63.7372,6.1709,37.1290,39.2857,2016-18
21750,67.2582,3.6159,37.5798,50.0000,2016-18
21751,139.5742,3.8616,38.6912,12.5000,2016-18
21758,64.3559,4.5134,37.4591,42.8571,2016-18
21759,69.4267,6.0286,37.9461,42.8571,2016-18
21760,69.5598,5.8434,37.9491,46.4286,2016-18
21761,69.6684,5.3630,37.9651,50.0000,2016-18
21762,69.6932,4.7559,37.9827,51.7857,2016-18
21763,64.2548,6.7446,37.1728,41.0714,2016-18
21764,64.0948,6.4256,37.1622,39.2857,2016-18
21765,67.0593,3.3293,37.5322,50.0000,2016-18
21766,139.4449,4.2484,38.6419,10.7143,2016-18
21773,64.0873,4.3310,37.4564,44.6429,2016-18
21774,69.3505,5.9092,37.9287,41.0714,2016-18
21775,69.4886,5.7403,37.9307,48.2143,2016-18
21776,69.6083,5.3084,37.9570,50.0000,2016-18
21777,69.6366,4.7372,37.9777,50.0000,2016-18
21778,64.8038,6.8251,37.2240,41.0714,2016-18
21779,64.5498,6.3749,37.2037,39.2857,2016-18
21780,66.8827,3.2374,37.4980,50.0000,2016-18
21781,139.2788,4.5072,38.5835,7.1429,2016-18
21788,63.8468,4.0454,37.4706,46.4286,2016-18
21789,69.2968,5.7850,37.9182,44.6429,2016-18
21790,69.4199,5.6852,37.9207,44.6429,2016-18
21791,69.5462,5.3250,37.9490,48.2143,2016-18
21792,69.5771,4.7977,37.9712,46.4286,2016-18
21793,65.6050,6.8976,37.2907,41.0714,2016-18
21794,65.4112,6.7632,37.2759,39.2857,2016-18
21796,139.0598,4.6206,38.5113,5.3571,2016-18
21803,63.6972,3.7671,37.4980,50.0000,2016-18
21804,69.2668,5.7017,37.9127,44.6429,2016-18
21805,69.3631,5.6719,37.9176,44.6429,2016-18
21806,69.4893,5.3465,37.9447,46.4286,2016-18
21807,69.5286,4.8802,37.9660,46.4286,2016-18
21808,67.4255,6.6698,37.4347,42.8571,2016-18
21809,66.7884,6.7387,37.3847,41.0714,2016-18
21813,138.7771,4.6362,38.4200,5.3571,2016-18
21820,63.6360,3.6435,37.5238,50.0000,2016-18
21821,69.2344,5.6667,37.9088,42.8571,2016-18
21822,69.3191,5.6304,37.9162,42.8571,2016-18
21823,69.4283,5.3475,37.9390,44.6429,2016-18
21824,69.4784,4.9845,37.9585,44.6429,2016-18
21825,69.9195,6.0019,37.6286,42.8571,2016-18
21826,69.2257,5.9951,37.5737,41.0714,2016-18
21834,138.4510,4.5999,38.3123,3.5714,2016-18
21841,63.5964,3.7081,37.5370,50.0000,2016-18
21844,69.3740,5.2910,37.9337,44.6429,2016-18
21845,69.4228,5.0225,37.9511,42.8571,2016-18
21846,71.0107,4.8760,37.7128,46.4286,2016-18
21847,70.3741,4.9174,37.6628,46.4286,2016-18
21856,68.2828,4.3010,37.8498,46.4286,2016-18
21857,68.3899,4.3058,37.8617,44.6429,2016-18
21858,68.4506,4.2625,37.8682,42.8571,2016-18
21859,138.1321,4.5786,38.1958,3.5714,2016-18
21866,63.5428,3.8120,37.5245,50.0000,2016-18
21869,70.6525,4.7490,37.6863,50.0000,2016-18
21870,70.5655,4.7528,37.6769,48.2143,2016-18
21876,68.4852,4.2143,37.8707,42.8571,2016-18
21877,68.2114,4.4957,37.8481,48.2143,2016-18
21878,68.2846,4.4572,37.8549,48.2143,2016-18
21879,68.3226,4.3591,37.8595,48.2143,2016-18
21880,68.3569,4.3259,37.8622,46.4286,2016-18
21881,137.9191,4.5462,38.0940,5.3571,2016-18
21888,62.9051,3.9468,37.1614,50.0000,2016-18
21892,70.1051,4.7885,37.6407,48.2143,2016-18
21893,71.3534,4.6389,37.7362,46.4286,2016-18
21894,68.0868,4.6243,37.8166,50.0000,2016-18
21895,68.1358,4.5440,37.8195,48.2143,2016-18
21896,68.1765,4.4585,37.8237,50.0000,2016-18
21897,68.2354,4.4809,37.8328,48.2143,2016-18
21898,137.9063,4.5801,38.0203,5.3571,2016-18
21905,62.9392,3.9674,37.1835,50.0000,2016-18
21908,70.8336,4.7071,37.6962,46.4286,2016-18
21909,72.1492,4.5353,37.7959,44.6429,2016-18
21910,67.8720,4.7217,37.6929,46.4286,2016-18
21911,67.9643,4.6725,37.7355,48.2143,2016-18
21912,68.0362,4.6242,37.7581,50.0000,2016-18
21913,68.1337,4.6773,37.8081,50.0000,2016-18
21914,138.1662,4.6310,38.0090,5.3571,2016-18
21915,69.2346,7.1890,37.6658,46.4286,2016-18
21921,62.9706,3.8869,37.2013,48.2143,2016-18
21924,71.7895,4.5973,37.7672,44.6429,2016-18
21925,72.9418,4.4269,37.8540,46.4286,2016-18
21926,67.7533,4.8806,37.6451,44.6429,2016-18
21927,67.8624,4.8424,37.7076,46.4286,2016-18
21928,67.9496,4.8128,37.7434,48.2143,2016-18
21929,68.0434,4.8585,37.7966,42.8571,2016-18
21930,138.4172,4.6529,38.0106,5.3571,2016-18
21931,69.1482,5.7129,37.6496,46.4286,2016-18
21932,69.0223,6.0130,37.5992,44.6429,2016-18
21934,69.2402,5.4811,37.6434,42.8571,2016-18
21935,63.0044,3.6297,37.2156,50.0000,2016-18
21938,71.7934,4.6067,37.7629,46.4286,2016-18
21939,73.4435,4.3576,37.8883,46.4286,2016-18
21940,67.6429,4.9827,37.5950,37.5000,2016-18
21941,67.7355,4.9513,37.6499,41.0714,2016-18
21942,67.8251,4.9500,37.6952,39.2857,2016-18
21943,67.9248,5.0144,37.7699,48.2143,2016-18
21944,139.2301,4.9420,38.0891,5.3571,2016-18
21945,69.0640,4.5112,37.6333,46.4286,2016-18
21946,68.9466,4.8493,37.5637,42.8571,2016-18
21947,69.3390,4.4774,37.7263,48.2143,2016-18
21948,69.1919,4.9132,37.6091,44.6429,2016-18
21949,63.0455,3.2296,37.2254,51.7857,2016-18
21952,71.8715,4.5981,37.7652,48.2143,2016-18
21953,73.7729,4.3320,37.9092,46.4286,2016-18
21954,67.4258,3.9942,37.0878,39.2857,2016-18
21955,67.5073,4.5932,37.3575,42.8571,2016-18
21956,67.4291,2.9259,36.7457,44.6429,2016-18
21957,67.6221,4.8553,37.5130,42.8571,2016-18
21958,67.7824,5.0510,37.6883,44.6429,2016-18
21959,139.9350,5.2285,38.1567,3.5714,2016-18
21960,68.9810,3.6546,37.6139,44.6429,2016-18
21961,68.8566,4.0991,37.5285,46.4286,2016-18
21962,69.2628,4.1365,37.7045,44.6429,2016-18
21963,69.1477,4.4476,37.5806,48.2143,2016-18
21964,63.0929,2.7912,37.2287,53.5714,2016-18
21967,74.5985,4.3410,37.9690,42.8571,2016-18
21968,67.4153,3.5717,37.0389,41.0714,2016-18
21969,67.4142,4.3745,37.2373,44.6429,2016-18
21970,67.5311,2.7644,36.9437,42.8571,2016-18
21971,67.4779,4.7627,37.3722,37.5000,2016-18
21972,67.5055,2.7697,36.7457,42.8571,2016-18
21973,67.6378,2.6783,36.9551,41.0714,2016-18
21974,67.5593,2.7439,36.7445,44.6429,2016-18
21975,67.6535,5.0603,37.5932,41.0714,2016-18
21976,140.2371,5.3393,38.1791,3.5714,2016-18
21977,68.9035,3.0850,37.5915,42.8571,2016-18
21978,68.7651,3.6358,37.4977,46.4286,2016-18
21979,69.1990,3.8989,37.6838,50.0000,2016-18
21980,69.0973,4.1114,37.5700,46.4286,2016-18
21981,63.1523,2.3126,37.2258,51.7857,2016-18
21984,76.2437,4.9454,38.0921,48.2143,2016-18
21985,67.3436,3.8060,37.0756,39.2857,2016-18
21986,67.3419,4.3809,37.1927,41.0714,2016-18
21987,67.3812,4.7652,37.2956,41.0714,2016-18
21988,67.5737,5.0939,37.5635,41.0714,2016-18
