Cell,Age,Oxy,Sal,Hypoxia,Period
19337,32.0567,7.4787,18.5884,0.0000,2016-18
19338,32.0780,7.4640,18.6113,0.0000,2016-18
19339,32.0900,7.4206,18.6341,0.0000,2016-18
19646,31.9855,7.4430,18.5082,0.0000,2016-18
19647,31.9927,7.4279,18.5161,0.0000,2016-18
19648,32.0321,7.3927,18.5703,0.0000,2016-18
19922,31.7789,7.4249,18.2608,0.0000,2016-18
19923,31.7791,7.4104,18.2614,0.0000,2016-18
19924,31.9042,7.3714,18.4204,0.0000,2016-18
20181,31.5733,7.4064,18.0143,0.0000,2016-18
20182,31.5129,7.4005,17.9407,0.0000,2016-18
20183,31.4732,7.3895,17.8972,0.0000,2016-18
20420,31.4674,7.3787,17.8897,0.0000,2016-18
20421,31.1996,7.3998,17.5614,0.0000,2016-18
20422,30.8459,7.4381,17.1303,0.0000,2016-18
20434,1.3706,9.5256,0.5547,30.3571,2016-18
20649,31.3360,7.3558,17.7333,0.0000,2016-18
20650,30.8693,7.4047,17.1612,0.0000,2016-18
20651,30.3442,7.4714,16.5192,0.0000,2016-18
20663,0.9357,9.5732,0.4081,26.7857,2016-18
20681,0.7256,9.5746,0.3443,0.0000,2016-18
20843,29.8609,7.2141,16.3490,0.0000,2016-18
20844,29.9542,7.0333,16.4282,0.0000,2016-18
20845,29.9113,6.9661,16.4157,0.0000,2016-18
20853,31.1110,7.3491,17.4614,0.0000,2016-18
20854,30.5835,7.4093,16.8148,0.0000,2016-18
20855,29.9123,7.4976,15.9941,0.0000,2016-18
20867,0.7987,9.5846,0.3631,21.4286,2016-18
20881,0.8921,9.5570,0.3985,0.0000,2016-18
20882,0.7221,9.5728,0.3441,0.0000,2016-18
21022,29.6638,7.1028,16.1834,0.0000,2016-18
21023,29.2183,6.8951,15.6851,0.0000,2016-18
21024,29.7968,6.9019,16.3348,0.0000,2016-18
21029,30.5613,7.3826,16.7922,0.0000,2016-18
21030,29.5450,7.5129,15.5486,0.0000,2016-18
21031,28.2798,7.6843,14.0027,0.0000,2016-18
21044,0.7529,9.5852,0.3493,19.6429,2016-18
21052,0.7947,9.5660,0.3673,0.0000,2016-18
21053,0.7200,9.5713,0.3441,0.0000,2016-18
21169,29.3293,6.9656,15.8715,0.0000,2016-18
21170,28.3431,6.7982,14.7736,0.0000,2016-18
21171,29.5876,6.8373,16.1710,0.0000,2016-18
21177,29.4514,7.4928,15.4385,0.0000,2016-18
21178,27.5245,7.7518,13.0871,0.0000,2016-18
21179,25.3210,8.0573,10.4038,0.0000,2016-18
21185,0.7354,9.5814,0.3454,8.9286,2016-18
21191,0.7509,9.5689,0.3538,0.0000,2016-18
21192,0.7177,9.5696,0.3441,0.0000,2016-18
21294,28.8266,6.8342,15.3658,0.0000,2016-18
21295,27.7832,6.6684,14.2674,0.0000,2016-18
21296,29.2371,6.7732,15.8908,0.0000,2016-18
21302,28.1530,7.6361,13.8545,0.0000,2016-18
21303,28.0160,7.6092,13.6842,0.0000,2016-18
21304,26.8080,7.8234,12.2136,0.0000,2016-18
21305,25.4304,8.0011,10.5311,0.0000,2016-18
21306,24.9716,7.9645,9.9448,0.0000,2016-18
21311,0.7272,9.5769,0.3445,1.7857,2016-18
21312,0.7286,9.5693,0.3473,0.0000,2016-18
21313,0.7153,9.5678,0.3440,0.0000,2016-18
21410,27.8462,6.7164,14.2316,0.0000,2016-18
21411,27.1131,6.5992,13.5268,0.0000,2016-18
21412,28.4332,6.7231,15.2704,0.0000,2016-18
21418,26.8752,7.7517,12.2881,0.0000,2016-18
21419,26.6313,7.7136,11.9747,0.0000,2016-18
21420,25.9240,7.8961,11.1311,0.0000,2016-18
21421,27.6129,7.6181,13.1883,0.0000,2016-18
21422,26.4804,7.6912,11.7814,0.0000,2016-18
21423,25.3757,7.9687,10.4592,0.0000,2016-18
21424,24.9357,7.9867,9.9092,0.0000,2016-18
21425,24.4787,7.9582,9.3157,0.0000,2016-18
21426,24.6872,7.9779,9.5887,0.0000,2016-18
21429,0.7226,9.5723,0.3442,0.0000,2016-18
21430,0.7183,9.5677,0.3449,0.0000,2016-18
21431,0.7127,9.5657,0.3440,0.0000,2016-18
21518,25.9123,6.7912,11.7321,0.0000,2016-18
21519,25.6525,6.6602,11.6534,0.0000,2016-18
21520,26.9400,6.7505,14.2770,0.0000,2016-18
21525,25.5136,7.8505,10.5991,0.0000,2016-18
21526,25.2478,7.8256,10.2524,0.0000,2016-18
21527,25.3765,7.8926,10.4379,0.0000,2016-18
