Cell,Age,Oxy,Sal,Hypoxia,Period
19337,81.9931,4.4070,33.7233,27.0270,2016-18
19338,81.9941,4.5163,33.7268,27.0270,2016-18
19339,82.0329,4.5482,33.7230,21.6216,2016-18
19646,82.0173,4.0619,33.7171,29.7297,2016-18
19647,82.0214,4.0772,33.7195,27.0270,2016-18
19648,82.0575,4.1222,33.7164,21.6216,2016-18
19922,82.0468,3.7485,33.7106,32.4324,2016-18
19923,82.0546,3.6540,33.7121,27.0270,2016-18
19924,82.0912,3.6834,33.7093,27.0270,2016-18
20181,82.0898,3.4423,33.7024,29.7297,2016-18
20182,82.1021,3.2245,33.7028,27.0270,2016-18
20183,82.1405,3.1963,33.6999,27.0270,2016-18
20420,82.1459,3.1880,33.6928,29.7297,2016-18
20421,82.1635,2.8872,33.6920,27.0270,2016-18
20422,82.2048,2.7882,33.6887,27.0270,2016-18
20434,155.4170,14.2453,38.9529,32.4324,2016-18
20649,82.2162,3.0010,33.6818,24.3243,2016-18
20650,82.2393,2.6568,33.6799,24.3243,2016-18
20651,82.2846,2.4995,33.6758,21.6216,2016-18
20663,155.3139,14.1272,38.9236,24.3243,2016-18
20681,131.9108,14.0546,33.1922,24.3243,2016-18
20843,83.0136,10.9715,33.6755,48.6486,2016-18
20844,83.3178,10.9672,33.6489,51.3514,2016-18
20845,83.5587,10.5582,33.6222,54.0541,2016-18
20853,82.3004,2.8649,33.6699,16.2162,2016-18
20854,82.3365,2.5132,33.6666,16.2162,2016-18
20855,82.3841,2.3229,33.6616,13.5135,2016-18
20867,155.1362,13.9457,38.8767,24.3243,2016-18
20881,151.8713,14.2677,37.9273,35.1351,2016-18
20882,126.5509,13.7294,31.8619,29.7297,2016-18
21022,86.6294,7.2016,33.3674,35.1351,2016-18
21023,85.9806,9.3974,33.3930,43.2432,2016-18
21024,83.7701,9.7626,33.6017,56.7568,2016-18
21029,82.4233,2.7533,33.6557,13.5135,2016-18
21030,82.5566,2.4579,33.6487,10.8108,2016-18
21031,82.5343,2.2470,33.6453,10.8108,2016-18
21044,154.6687,13.5998,38.7575,24.3243,2016-18
21052,151.4129,14.5582,37.8333,27.0270,2016-18
21053,120.3248,13.3209,30.3127,29.7297,2016-18
21169,89.4471,3.5892,33.1777,37.8378,2016-18
21170,88.9203,7.1260,33.1733,40.5405,2016-18
21171,83.9884,8.1530,33.5766,59.4595,2016-18
21177,82.7136,2.6693,33.6339,10.8108,2016-18
21178,83.1610,2.4507,33.6160,10.8108,2016-18
21179,82.9340,2.2459,33.6194,10.8108,2016-18
21185,153.6519,13.2055,38.4953,27.0270,2016-18
21191,150.6765,14.9985,37.6502,21.6216,2016-18
21192,112.5195,12.7404,28.3721,29.7297,2016-18
21294,91.3994,1.4280,33.0626,43.2432,2016-18
21295,90.4384,4.5282,33.0589,40.5405,2016-18
21296,84.2170,6.6565,33.5512,59.4595,2016-18
21302,83.9509,2.6469,33.5802,10.8108,2016-18
21303,84.6435,2.7979,33.5476,13.5135,2016-18
21304,84.6777,2.5521,33.5526,13.5135,2016-18
21305,84.2005,2.3832,33.5656,13.5135,2016-18
21306,87.3439,2.6569,33.4264,16.2162,2016-18
21311,151.0616,12.4994,37.9379,29.7297,2016-18
21312,149.1993,14.6268,37.2743,18.9189,2016-18
21313,102.9588,11.8934,26.0272,27.0270,2016-18
21410,96.5892,0.2919,32.8057,43.2432,2016-18
21411,91.7797,2.1676,32.9785,37.8378,2016-18
21412,84.4766,5.5721,33.5276,59.4595,2016-18
21418,86.1976,2.8102,33.4858,13.5135,2016-18
21419,87.2006,3.0931,33.4427,16.2162,2016-18
21420,86.9364,2.7357,33.4581,13.5135,2016-18
21421,85.7002,3.0565,33.5003,10.8108,2016-18
21422,88.2017,3.3787,33.3975,13.5135,2016-18
21423,87.1593,2.6904,33.4422,10.8108,2016-18
21424,89.3549,2.8312,33.3403,13.5135,2016-18
21425,89.4667,2.7415,33.3221,18.9189,2016-18
21426,92.5211,2.7414,33.1960,16.2162,2016-18
21429,147.1323,11.3812,36.9416,21.6216,2016-18
21430,147.7663,13.3704,36.9242,18.9189,2016-18
21431,93.2428,10.7430,23.5787,27.0270,2016-18
21518,102.3532,0.0370,32.5319,37.8378,2016-18
21519,97.1069,0.6409,32.7801,40.5405,2016-18
21520,84.8539,4.7190,33.5031,62.1622,2016-18
21525,87.4166,2.9849,33.4241,10.8108,2016-18
21526,87.8081,3.1801,33.4008,8.1081,2016-18
21527,88.0140,2.9344,33.4024,8.1081,2016-18
21528,88.4512,3.3578,33.3663,13.5135,2016-18
21529,88.5011,2.9254,33.3774,8.1081,2016-18
21530,87.2402,3.3293,33.4251,8.1081,2016-18
21531,88.5908,3.4781,33.3755,13.5135,2016-18
21532,89.0996,3.5025,33.3347,16.2162,2016-18
21533,90.2717,2.9844,33.2943,13.5135,2016-18
21534,94.8494,2.6976,33.0837,18.9189,2016-18
21535,92.8360,2.5131,33.1550,18.9189,2016-18
21536,100.8622,1.8333,32.7757,21.6216,2016-18
21538,145.0472,11.5992,36.3155,18.9189,2016-18
21539,143.0134,11.0853,35.7740,16.2162,2016-18
21540,86.5061,9.1414,21.8091,21.6216,2016-18
21607,102.0209,0.0408,32.5261,37.8378,2016-18
21608,101.0086,0.2246,32.6047,29.7297,2016-18
21609,85.5372,4.1056,33.4797,62.1622,2016-18
21614,88.3859,3.4918,33.3657,10.8108,2016-18
21615,90.0225,3.6210,33.2869,18.9189,2016-18
21616,96.9820,1.9135,32.9318,24.3243,2016-18
21617,104.4704,0.9940,32.5042,13.5135,2016-18
21619,140.8327,10.6943,35.1934,16.2162,2016-18
21620,87.6136,7.4994,21.9454,21.6216,2016-18
21657,101.7025,0.6655,32.5746,29.7297,2016-18
21658,102.3805,0.3131,32.5098,10.8108,2016-18
21659,86.1827,3.5314,33.4584,62.1622,2016-18
21664,90.0282,3.6752,33.2894,13.5135,2016-18
21665,91.5306,3.7668,33.2225,21.6216,2016-18
21666,99.6382,1.2271,32.7460,27.0270,2016-18
21667,104.0352,0.6409,32.4525,10.8108,2016-18
21668,82.1677,9.5373,32.6709,29.7297,2016-18
21669,139.2141,10.4212,34.7675,16.2162,2016-18
21670,95.3405,6.9233,23.8278,18.9189,2016-18
21687,87.2470,3.2710,33.4290,62.1622,2016-18
21692,93.1999,3.9378,33.1560,16.2162,2016-18
21693,95.3058,4.0167,33.0778,24.3243,2016-18
