Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.9111,6.4082,29.9320,50.0000,2016-18
19338,62.9243,6.7502,29.9381,51.7857,2016-18
19339,62.8957,6.7474,29.9255,46.4286,2016-18
19646,62.7606,6.1708,29.8617,46.4286,2016-18
19647,62.7612,6.5150,29.8620,48.2143,2016-18
19648,62.7387,6.5880,29.8519,48.2143,2016-18
19922,62.5990,5.7625,29.7854,46.4286,2016-18
19923,62.5925,6.1990,29.7823,50.0000,2016-18
19924,62.5706,6.3616,29.7721,48.2143,2016-18
20181,62.4077,5.0420,29.6940,44.6429,2016-18
20182,62.3972,5.4640,29.6888,44.6429,2016-18
20183,62.3681,5.6177,29.6749,46.4286,2016-18
20420,62.2097,4.3642,29.5981,42.8571,2016-18
20421,62.1931,4.6467,29.5900,42.8571,2016-18
20422,62.1609,4.7518,29.5742,44.6429,2016-18
20434,134.7281,13.7514,36.8187,35.7143,2016-18
20649,61.9902,3.7587,29.4907,46.4286,2016-18
20650,61.9597,3.9132,29.4760,46.4286,2016-18
20651,61.9482,3.9913,29.4700,44.6429,2016-18
20663,134.7046,13.1615,36.8073,35.7143,2016-18
20681,127.5046,12.9335,34.4966,35.7143,2016-18
20843,61.9424,15.0882,29.4643,44.6429,2016-18
20844,61.5926,15.6680,29.2945,46.4286,2016-18
20845,61.3765,15.9095,29.1877,46.4286,2016-18
20853,61.7132,3.2462,29.3566,46.4286,2016-18
20854,61.6387,3.3314,29.3203,50.0000,2016-18
20855,61.6628,3.3774,29.3308,46.4286,2016-18
20867,134.6382,12.5344,36.7878,35.7143,2016-18
20881,133.3962,11.6286,36.2710,26.7857,2016-18
20882,127.2265,10.5779,34.4773,35.7143,2016-18
21022,61.6169,15.8309,29.3046,62.5000,2016-18
21023,60.8269,15.9662,28.9171,64.2857,2016-18
21024,61.1809,15.9797,29.0900,48.2143,2016-18
21029,61.0663,2.8534,29.0500,44.6429,2016-18
21030,61.0576,2.8828,29.0427,44.6429,2016-18
21031,61.0957,2.9378,29.0594,42.8571,2016-18
21044,134.4605,11.9654,36.7472,32.1429,2016-18
21052,133.0517,11.1544,36.1882,26.7857,2016-18
21053,126.9101,8.7440,34.4357,35.7143,2016-18
21169,61.2811,15.9791,29.1375,66.0714,2016-18
21170,59.8882,15.9846,28.4658,64.2857,2016-18
21171,60.9824,15.9967,28.9897,46.4286,2016-18
21177,60.0012,2.5985,28.5525,44.6429,2016-18
21178,60.5034,2.5474,28.7787,42.8571,2016-18
21179,60.2934,2.6297,28.6776,42.8571,2016-18
21185,133.7262,11.8384,36.6017,32.1429,2016-18
21191,132.6301,10.4641,36.0847,21.4286,2016-18
21192,126.5579,7.4515,34.3771,35.7143,2016-18
21294,60.9436,15.9960,28.9685,62.5000,2016-18
21295,59.5108,15.9972,28.2781,60.7143,2016-18
21296,60.7830,15.9855,28.8876,46.4286,2016-18
21302,59.6961,2.3761,28.4057,42.8571,2016-18
21303,59.1450,2.1368,28.1508,42.8571,2016-18
21304,59.9469,2.3774,28.5164,42.8571,2016-18
21305,59.6775,2.4105,28.3870,42.8571,2016-18
21306,56.1281,2.0707,26.7209,42.8571,2016-18
21311,133.4234,10.5365,36.5092,33.9286,2016-18
21312,131.9915,9.4696,35.9279,23.2143,2016-18
21313,126.2413,6.9994,34.3160,35.7143,2016-18
21410,59.8415,15.6634,28.4477,58.9286,2016-18
21411,59.0970,15.9883,28.0743,51.7857,2016-18
21412,60.5681,15.4372,28.7761,44.6429,2016-18
21418,59.2109,2.1532,28.1727,42.8571,2016-18
21419,58.9545,1.9436,28.0512,42.8571,2016-18
21420,59.1339,2.2001,28.1333,42.8571,2016-18
21421,58.7019,1.9648,27.9444,41.0714,2016-18
21422,58.6911,1.7982,27.9273,42.8571,2016-18
21423,58.6260,2.2411,27.8935,41.0714,2016-18
21424,56.7583,1.9943,27.0177,39.2857,2016-18
21425,55.7029,2.5383,26.4977,42.8571,2016-18
21426,56.1171,2.0978,26.7090,41.0714,2016-18
21429,131.4723,8.4901,35.9463,35.7143,2016-18
21430,131.0498,8.5996,35.7071,23.2143,2016-18
21431,125.9507,7.3076,34.2533,35.7143,2016-18
21518,58.6502,15.5070,27.8785,51.7857,2016-18
21519,57.5900,15.4639,27.3613,42.8571,2016-18
21520,60.3397,14.4551,28.6576,44.6429,2016-18
21525,58.4926,1.9067,27.8314,39.2857,2016-18
21526,58.3075,1.7690,27.7437,39.2857,2016-18
21527,58.3693,1.9559,27.7729,39.2857,2016-18
21528,58.1293,1.6696,27.6588,39.2857,2016-18
21529,57.9562,1.9745,27.5787,39.2857,2016-18
21530,58.3558,1.7979,27.7776,39.2857,2016-18
21531,58.5365,1.7230,27.8532,39.2857,2016-18
21532,58.0764,1.6166,27.6324,37.5000,2016-18
21533,56.6469,1.8388,26.9649,39.2857,2016-18
21534,56.0797,1.8570,26.6930,37.5000,2016-18
21535,55.5478,4.4513,26.4030,41.0714,2016-18
21536,55.5633,2.0937,26.4306,42.8571,2016-18
21538,129.7586,8.4286,35.4110,25.0000,2016-18
21539,128.9082,7.7881,35.1783,21.4286,2016-18
21540,125.6538,7.0367,34.1835,32.1429,2016-18
21607,57.9165,15.8551,27.5252,50.0000,2016-18
21608,56.4997,15.1961,26.8465,41.0714,2016-18
21609,60.1386,13.1343,28.5542,39.2857,2016-18
21614,58.1689,1.6927,27.6850,37.5000,2016-18
21615,57.8204,1.5622,27.5078,35.7143,2016-18
21616,55.9492,7.8540,26.5879,46.4286,2016-18
21617,55.0447,3.1160,26.1626,41.0714,2016-18
21619,128.2998,7.0661,34.9939,21.4286,2016-18
21620,125.3487,6.4304,34.1078,32.1429,2016-18
21657,57.2152,13.7453,27.1908,44.6429,2016-18
21658,55.7456,10.4239,26.4855,39.2857,2016-18
21659,59.9453,12.3078,28.4563,33.9286,2016-18
21664,58.0029,1.6106,27.5999,33.9286,2016-18
21665,57.5565,1.5294,27.3769,41.0714,2016-18
21666,56.5778,11.0032,26.8876,44.6429,2016-18
21667,54.9955,5.4507,26.1293,41.0714,2016-18
21668,50.9421,8.2977,24.2053,28.5714,2016-18
21669,127.4841,6.5568,34.7575,23.2143,2016-18
21670,124.9894,6.0665,34.0158,32.1429,2016-18
21687,59.6871,11.3199,28.3278,32.1429,2016-18
21692,57.6782,1.5399,27.4327,35.7143,2016-18
21693,57.0576,1.5215,27.1275,39.2857,2016-18
21694,48.6011,5.7731,23.1295,28.5714,2016-18
21695,126.2634,6.0569,34.4119,23.2143,2016-18
21696,124.5718,5.9382,33.9069,30.3571,2016-18
21707,59.2751,10.2715,28.1254,33.9286,2016-18
21708,62.8893,4.9551,29.8748,28.5714,2016-18
21709,63.0285,4.7952,29.9393,26.7857,2016-18
21710,63.1173,4.6770,29.9795,28.5714,2016-18
21711,63.0317,4.5529,29.9358,30.3571,2016-18
21712,57.0373,1.5513,27.1148,30.3571,2016-18
21713,56.2618,1.6078,26.7378,35.7143,2016-18
21714,47.0240,3.5392,22.4024,28.5714,2016-18
21715,124.8754,5.6040,34.0231,23.2143,2016-18
21716,124.0766,5.6595,33.7761,26.7857,2016-18
21725,58.7624,9.3233,27.8758,33.9286,2016-18
21726,62.7013,4.5834,29.7835,28.5714,2016-18
21727,62.8371,4.5206,29.8473,26.7857,2016-18
21728,62.9456,4.4837,29.8976,28.5714,2016-18
21729,62.8938,4.3807,29.8701,30.3571,2016-18
21730,55.5664,1.7544,26.4115,28.5714,2016-18
21731,54.4891,2.0048,25.8924,32.1429,2016-18
21732,46.6085,1.8194,22.2036,28.5714,2016-18
21733,122.6751,5.0859,33.4098,23.2143,2016-18
21734,122.8085,4.9467,33.4384,25.0000,2016-18
21735,123.3994,5.1867,33.5959,23.2143,2016-18
21743,58.3305,9.0463,27.6670,35.7143,2016-18
21744,62.5130,4.2550,29.6923,26.7857,2016-18
21745,62.6000,4.2203,29.7332,26.7857,2016-18
21746,62.7124,4.2242,29.7860,28.5714,2016-18
21747,62.7232,4.1641,29.7888,28.5714,2016-18
21748,53.0958,2.2464,25.2551,32.1429,2016-18
21749,51.6148,2.7427,24.5416,26.7857,2016-18
21750,47.4723,1.0914,22.5925,26.7857,2016-18
21751,120.7092,4.5958,32.8683,23.2143,2016-18
21758,58.0625,9.5850,27.5381,33.9286,2016-18
21759,62.1209,3.9089,29.5074,23.2143,2016-18
21760,62.2498,3.8657,29.5662,25.0000,2016-18
21761,62.4119,3.8940,29.6424,26.7857,2016-18
21762,62.5075,3.8884,29.6857,28.5714,2016-18
21763,50.2591,2.9558,23.9286,32.1429,2016-18
21764,49.2200,3.2727,23.4354,28.5714,2016-18
21765,50.0390,1.0935,23.7774,28.5714,2016-18
21766,118.6345,4.3817,32.2967,19.6429,2016-18
21773,57.8040,9.7123,27.4146,35.7143,2016-18
21774,61.8403,3.4578,29.3724,19.6429,2016-18
21775,61.9182,3.4573,29.4081,23.2143,2016-18
21776,62.1220,3.5326,29.5038,23.2143,2016-18
21777,62.2880,3.5839,29.5805,25.0000,2016-18
21778,47.1487,4.0457,22.4250,32.1429,2016-18
21779,46.3641,4.3037,22.0499,25.0000,2016-18
21780,52.5040,1.3722,24.9514,21.4286,2016-18
21781,116.5208,4.3999,31.7148,17.8571,2016-18
21788,57.4434,9.8421,27.2437,35.7143,2016-18
21789,61.5391,2.9840,29.2271,17.8571,2016-18
21790,61.6249,3.0783,29.2678,19.6429,2016-18
21791,61.8760,3.2029,29.3859,19.6429,2016-18
21792,62.0930,3.2980,29.4868,19.6429,2016-18
21793,45.0123,5.0878,21.3439,32.1429,2016-18
21794,44.6254,5.2924,21.1413,30.3571,2016-18
21795,54.3721,1.6585,25.8625,17.8571,2016-18
21796,115.4017,4.2517,31.4033,17.8571,2016-18
21803,56.9091,9.2203,26.9928,35.7143,2016-18
21804,61.2911,2.6544,29.1078,17.8571,2016-18
21805,61.4121,2.8098,29.1659,19.6429,2016-18
21806,61.6951,2.9667,29.2992,19.6429,2016-18
21807,61.9443,3.0896,29.4154,19.6429,2016-18
21808,44.5528,5.5018,21.0792,32.1429,2016-18
21809,44.2187,5.7673,20.8829,30.3571,2016-18
21810,56.3252,2.1265,26.8134,17.8571,2016-18
21811,57.1981,2.4880,27.2360,16.0714,2016-18
21812,55.4863,1.8787,26.4121,19.6429,2016-18
21813,114.4324,4.1590,31.1328,14.2857,2016-18
21820,56.2716,8.5559,26.6960,39.2857,2016-18
21821,61.0491,2.4524,28.9935,16.0714,2016-18
21822,61.1421,2.6013,29.0387,16.0714,2016-18
21823,61.4033,2.7717,29.1621,19.6429,2016-18
21824,61.6884,2.9147,29.2953,19.6429,2016-18
21825,44.2840,5.8660,20.8977,30.3571,2016-18
21826,44.0417,6.1470,20.7327,30.3571,2016-18
21827,56.9094,2.1266,27.0885,17.8571,2016-18
21828,57.5626,2.3727,27.3976,14.2857,2016-18
21829,55.7865,1.8830,26.5542,17.8571,2016-18
21830,57.7595,2.6781,27.4972,17.8571,2016-18
21831,58.1195,2.5614,27.6569,17.8571,2016-18
21832,54.4329,1.7535,25.9116,17.8571,2016-18
21833,54.4472,1.7599,25.9197,17.8571,2016-18
21834,113.4627,4.1114,30.8621,14.2857,2016-18
21841,55.4703,8.1150,26.3334,42.8571,2016-18
21842,60.2494,2.3395,28.6255,14.2857,2016-18
21843,59.9911,2.4872,28.5093,16.0714,2016-18
21844,59.9268,2.6611,28.4833,16.0714,2016-18
21845,60.1436,2.8014,28.5862,17.8571,2016-18
21846,44.0942,6.2717,20.7354,30.3571,2016-18
21847,44.0244,6.4409,20.6625,30.3571,2016-18
21848,57.1017,2.0502,27.1695,16.0714,2016-18
21849,57.8377,2.2554,27.5191,16.0714,2016-18
21850,55.7055,1.8407,26.5130,17.8571,2016-18
21851,58.4593,2.4449,27.8089,14.2857,2016-18
21852,54.1470,1.7607,25.7792,16.0714,2016-18
21853,58.7384,2.7503,27.9453,17.8571,2016-18
21854,58.8724,2.6179,28.0015,16.0714,2016-18
21855,59.0608,2.4711,28.0836,16.0714,2016-18
21856,53.1085,1.7279,25.2882,17.8571,2016-18
21857,53.0946,1.7313,25.2824,17.8571,2016-18
21858,52.9251,1.7390,25.2036,17.8571,2016-18
21859,112.4776,4.0903,30.5866,14.2857,2016-18
21866,54.9209,8.0952,26.0835,44.6429,2016-18
21867,59.1917,2.3427,28.1406,14.2857,2016-18
21868,58.6606,2.2575,27.8953,14.2857,2016-18
21869,44.0498,6.6058,20.6357,30.3571,2016-18
21870,44.1104,6.6411,20.6461,30.3571,2016-18
21871,57.1026,1.9477,27.1701,16.0714,2016-18
