Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8342,7.3651,35.8057,0.0000,2016-18
2,0.8072,7.3387,35.8016,0.0000,2016-18
3,0.0499,7.3291,35.8000,0.0000,2016-18
4,0.0453,7.3285,35.8002,0.0000,2016-18
5,0.0413,7.3284,35.8003,0.0000,2016-18
6,0.0614,7.3282,35.8004,0.0000,2016-18
7,0.0490,7.3282,35.7999,0.0000,2016-18
8,0.0750,7.3280,35.8001,0.0000,2016-18
9,0.1217,7.3274,35.8004,0.0000,2016-18
10,0.1936,7.3278,35.8008,0.0000,2016-18
11,0.3099,7.3303,35.8017,0.0000,2016-18
12,0.2944,7.3299,35.8021,0.0000,2016-18
13,0.3746,7.3312,35.8019,0.0000,2016-18
14,0.5209,7.3339,35.8026,0.0000,2016-18
15,0.6189,7.3356,35.8036,0.0000,2016-18
16,0.8331,7.3388,35.8037,0.0000,2016-18
17,0.9667,7.3415,35.8041,0.0000,2016-18
18,1.2814,7.3466,35.8054,0.0000,2016-18
19,1.1652,7.3442,35.8049,0.0000,2016-18
20,1.4952,7.3483,35.8055,0.0000,2016-18
21,1.7935,7.3517,35.8069,0.0000,2016-18
22,2.0574,7.3549,35.8074,0.0000,2016-18
23,2.1869,7.3551,35.8073,0.0000,2016-18
24,2.3181,7.3561,35.8058,0.0000,2016-18
25,2.5488,7.3581,35.8054,0.0000,2016-18
26,2.8697,7.3606,35.8047,0.0000,2016-18
27,3.4842,7.3645,35.8029,0.0000,2016-18
28,4.6043,7.3752,35.7980,0.0000,2016-18
29,5.1749,7.3824,35.7955,0.0000,2016-18
30,5.7196,7.3866,35.7905,0.0000,2016-18
31,6.3545,7.3938,35.7866,0.0000,2016-18
32,5.2508,7.3798,35.7866,0.0000,2016-18
33,5.8159,7.3864,35.7833,0.0000,2016-18
34,7.3079,7.4030,35.7778,0.0000,2016-18
35,6.1536,7.3893,35.7784,0.0000,2016-18
36,2.3827,7.3480,35.7908,0.0000,2016-18
37,6.6024,7.3857,35.7728,0.0000,2016-18
38,3.9811,7.3598,35.7834,0.0000,2016-18
39,4.1163,7.3569,35.7798,0.0000,2016-18
40,2.9123,7.3463,35.7863,0.0000,2016-18
41,7.5104,7.3567,35.7585,0.0000,2016-18
42,6.9377,7.3503,35.7613,0.0000,2016-18
43,10.7563,7.3374,35.7331,0.0000,2016-18
44,2.9813,7.3671,35.8060,0.0000,2016-18
45,1.0497,7.3412,35.8021,0.0000,2016-18
46,0.8251,7.3386,35.8017,0.0000,2016-18
47,3.7415,7.3752,35.8050,0.0000,2016-18
48,0.4757,7.3332,35.8012,0.0000,2016-18
49,0.0884,7.3284,35.8004,0.0000,2016-18
50,0.1179,7.3282,35.8009,0.0000,2016-18
51,0.1117,7.3279,35.8008,0.0000,2016-18
52,0.1612,7.3281,35.8013,0.0000,2016-18
53,0.3046,7.3304,35.8022,0.0000,2016-18
54,0.3627,7.3316,35.8031,0.0000,2016-18
55,0.6013,7.3356,35.8046,0.0000,2016-18
56,0.8683,7.3411,35.8059,0.0000,2016-18
57,0.8625,7.3405,35.8053,0.0000,2016-18
58,1.1329,7.3451,35.8063,0.0000,2016-18
59,1.2850,7.3466,35.8064,0.0000,2016-18
60,1.7066,7.3524,35.8073,0.0000,2016-18
61,1.5902,7.3517,35.8088,0.0000,2016-18
62,1.7762,7.3533,35.8079,0.0000,2016-18
63,2.0647,7.3570,35.8083,0.0000,2016-18
64,2.3790,7.3607,35.8094,0.0000,2016-18
65,2.6088,7.3619,35.8089,0.0000,2016-18
66,2.7733,7.3627,35.8077,0.0000,2016-18
67,3.0600,7.3649,35.8068,0.0000,2016-18
68,3.3864,7.3672,35.8056,0.0000,2016-18
69,3.9644,7.3706,35.8030,0.0000,2016-18
70,4.6748,7.3787,35.7995,0.0000,2016-18
71,6.1772,7.3955,35.7904,0.0000,2016-18
72,7.1821,7.4048,35.7823,0.0000,2016-18
73,5.0719,7.3846,35.7984,0.0000,2016-18
74,7.8476,7.4102,35.7775,0.0000,2016-18
75,8.3934,7.4162,35.7738,0.0000,2016-18
76,8.9436,7.4203,35.7689,0.0000,2016-18
77,8.5545,7.4142,35.7682,0.0000,2016-18
78,9.3866,7.4161,35.7601,0.0000,2016-18
79,6.9892,7.3700,35.7635,0.0000,2016-18
80,9.7099,7.3767,35.7478,0.0000,2016-18
81,11.2848,7.3755,35.7358,0.0000,2016-18
82,11.2307,7.3587,35.7313,0.0000,2016-18
83,13.0466,7.3888,35.7198,0.0000,2016-18
84,13.5016,7.3872,35.7158,0.0000,2016-18
85,13.8251,7.3381,35.7074,0.0000,2016-18
86,13.5922,7.3648,35.7138,0.0000,2016-18
87,2.5916,7.3633,35.8068,0.0000,2016-18
88,1.2931,7.3441,35.8026,0.0000,2016-18
89,1.0581,7.3412,35.8019,0.0000,2016-18
90,3.8144,7.3769,35.8052,0.0000,2016-18
91,2.6089,7.3635,35.8071,0.0000,2016-18
92,0.8072,7.3374,35.8018,0.0000,2016-18
93,0.4807,7.3331,35.8015,0.0000,2016-18
94,0.3802,7.3314,35.8019,0.0000,2016-18
95,0.1708,7.3285,35.8016,0.0000,2016-18
96,0.7655,7.3366,35.8021,0.0000,2016-18
97,0.5364,7.3337,35.8019,0.0000,2016-18
98,0.2354,7.3293,35.8020,0.0000,2016-18
99,0.5720,7.3354,35.8045,0.0000,2016-18
100,0.6084,7.3354,35.8041,0.0000,2016-18
101,0.8640,7.3410,35.8062,0.0000,2016-18
102,1.1533,7.3455,35.8073,0.0000,2016-18
103,1.1893,7.3461,35.8077,0.0000,2016-18
104,1.2179,7.3471,35.8078,0.0000,2016-18
105,1.5680,7.3518,35.8093,0.0000,2016-18
106,1.6108,7.3520,35.8093,0.0000,2016-18
107,2.0888,7.3581,35.8098,0.0000,2016-18
108,1.9027,7.3564,35.8101,0.0000,2016-18
109,2.0022,7.3575,35.8102,0.0000,2016-18
110,2.4517,7.3626,35.8107,0.0000,2016-18
111,2.8103,7.3647,35.8102,0.0000,2016-18
112,3.0348,7.3662,35.8089,0.0000,2016-18
113,3.4179,7.3692,35.8077,0.0000,2016-18
114,3.7142,7.3712,35.8060,0.0000,2016-18
115,4.0397,7.3742,35.8050,0.0000,2016-18
116,4.4065,7.3780,35.8036,0.0000,2016-18
117,6.7328,7.4030,35.7869,0.0000,2016-18
118,7.2779,7.4079,35.7831,0.0000,2016-18
119,7.6808,7.4128,35.7784,0.0000,2016-18
120,5.7545,7.3932,35.7946,0.0000,2016-18
121,6.3888,7.3995,35.7897,0.0000,2016-18
122,8.3152,7.4167,35.7720,0.0000,2016-18
123,4.9817,7.3863,35.8002,0.0000,2016-18
124,5.4652,7.3911,35.7972,0.0000,2016-18
125,9.1657,7.4184,35.7638,0.0000,2016-18
126,9.2869,7.4208,35.7647,0.0000,2016-18
127,10.1003,7.4091,35.7519,0.0000,2016-18
128,10.8517,7.3973,35.7434,0.0000,2016-18
129,11.6750,7.3930,35.7353,0.0000,2016-18
130,12.4492,7.3978,35.7258,0.0000,2016-18
131,13.5375,7.4057,35.7172,0.0000,2016-18
132,13.8331,7.3958,35.7142,0.0000,2016-18
133,12.9287,7.4157,35.7237,0.0000,2016-18
134,12.4992,7.4208,35.7290,0.0000,2016-18
