Cell,Age,Oxy,Sal,Hypoxia,Period
1,8.3907,7.0070,36.0960,0.0000,2016-18
2,7.0467,6.9700,36.0630,0.0000,2016-18
3,5.5439,6.9583,36.0474,0.0000,2016-18
4,3.8914,6.9345,36.0259,0.0000,2016-18
5,3.0601,6.9183,36.0173,0.0000,2016-18
6,2.4999,6.9190,36.0117,0.0000,2016-18
7,1.7672,6.9120,36.0059,0.0000,2016-18
8,1.5312,6.9042,36.0036,0.0000,2016-18
9,1.2213,6.8995,36.0020,0.0000,2016-18
10,1.1903,6.8952,36.0014,0.0000,2016-18
11,0.9102,6.9033,36.0014,0.0000,2016-18
12,0.4473,6.9164,36.0016,0.0000,2016-18
13,0.5813,6.9164,36.0022,0.0000,2016-18
14,1.2977,6.8972,36.0014,0.0000,2016-18
15,1.0207,6.9178,36.0041,0.0000,2016-18
16,0.3739,6.9173,36.0016,0.0000,2016-18
17,0.1550,6.9162,36.0009,0.0000,2016-18
18,0.7863,6.9186,36.0035,0.0000,2016-18
19,0.1467,6.9159,36.0007,0.0000,2016-18
20,0.5268,6.9177,36.0025,0.0000,2016-18
21,0.7207,6.9185,36.0032,0.0000,2016-18
22,0.6620,6.9178,36.0035,0.0000,2016-18
23,0.5891,6.9174,36.0026,0.0000,2016-18
24,0.5188,6.9164,36.0035,0.0000,2016-18
25,0.4995,6.9162,36.0032,0.0000,2016-18
26,0.4529,6.9163,36.0031,0.0000,2016-18
27,0.4441,6.9163,36.0035,0.0000,2016-18
28,0.3642,6.9159,36.0017,0.0000,2016-18
29,0.7906,6.9211,36.0051,0.0000,2016-18
30,0.5806,6.9196,36.0030,0.0000,2016-18
31,0.5240,6.9186,36.0040,0.0000,2016-18
32,0.4454,6.9174,36.0025,0.0000,2016-18
33,0.4770,6.9184,36.0021,0.0000,2016-18
34,0.7146,6.9236,36.0035,0.0000,2016-18
35,0.7873,6.9213,36.0023,0.0000,2016-18
36,0.7424,6.9145,36.0024,0.0000,2016-18
37,1.5434,6.9175,36.0037,0.0000,2016-18
38,1.8774,6.9219,36.0036,0.0000,2016-18
39,3.8299,6.9246,36.0049,0.0000,2016-18
40,2.5576,6.9198,36.0010,0.0000,2016-18
41,3.6141,6.9152,35.9999,0.0000,2016-18
42,0.7298,6.9142,35.9996,0.0000,2016-18
43,2.8692,6.9139,35.9973,0.0000,2016-18
44,8.0128,6.9858,36.0798,0.0000,2016-18
45,7.7159,6.9723,36.0648,0.0000,2016-18
46,6.9195,6.9583,36.0543,0.0000,2016-18
47,7.7524,6.9779,36.0745,0.0000,2016-18
48,4.9130,6.9235,36.0297,0.0000,2016-18
49,3.3989,6.9129,36.0185,0.0000,2016-18
50,2.1156,6.9003,36.0091,0.0000,2016-18
51,1.8908,6.9036,36.0069,0.0000,2016-18
52,1.5826,6.8966,36.0028,0.0000,2016-18
53,1.5655,6.8881,36.0033,0.0000,2016-18
54,1.3558,6.8884,36.0029,0.0000,2016-18
55,1.5893,6.8816,36.0006,0.0000,2016-18
56,1.8238,6.8787,36.0005,0.0000,2016-18
57,1.4186,6.8988,36.0026,0.0000,2016-18
58,1.2391,6.9024,36.0019,0.0000,2016-18
59,1.3735,6.9098,36.0037,0.0000,2016-18
60,1.3944,6.9215,36.0053,0.0000,2016-18
61,1.8633,6.8918,36.0025,0.0000,2016-18
62,2.0312,6.9077,36.0035,0.0000,2016-18
63,1.7473,6.9237,36.0061,0.0000,2016-18
64,1.6864,6.9234,36.0064,0.0000,2016-18
65,1.5270,6.9221,36.0067,0.0000,2016-18
66,1.3189,6.9216,36.0064,0.0000,2016-18
67,1.1727,6.9217,36.0062,0.0000,2016-18
68,1.0109,6.9224,36.0054,0.0000,2016-18
69,1.0561,6.9229,36.0065,0.0000,2016-18
70,1.1967,6.9252,36.0072,0.0000,2016-18
71,1.3852,6.9270,36.0063,0.0000,2016-18
72,1.0200,6.9238,36.0054,0.0000,2016-18
73,2.0477,6.9314,36.0073,0.0000,2016-18
74,1.0293,6.9258,36.0044,0.0000,2016-18
75,1.6313,6.9272,36.0053,0.0000,2016-18
76,1.7722,6.9295,36.0049,0.0000,2016-18
77,1.4425,6.9234,36.0042,0.0000,2016-18
78,2.7845,6.9269,36.0052,0.0000,2016-18
