Cell,Age,Oxy,Sal,Hypoxia,Period
21951,90.1111,3.8188,41.4331,28.5714,2016-18
21965,90.1523,3.7844,41.4411,26.7857,2016-18
21966,90.1102,3.8706,41.4180,28.5714,2016-18
21982,90.2910,3.5971,41.5036,23.2143,2016-18
21983,90.1506,3.8953,41.4227,25.0000,2016-18
21998,90.3924,3.5591,41.5452,23.2143,2016-18
21999,90.1885,4.0120,41.4216,23.2143,2016-18
22013,90.4632,3.6592,41.5672,17.8571,2016-18
22014,90.2017,4.2401,41.4045,16.0714,2016-18
22028,90.5327,3.8378,41.5865,19.6429,2016-18
22029,90.2759,4.4033,41.4228,17.8571,2016-18
22043,90.6208,4.0556,41.6155,17.8571,2016-18
22044,90.3884,4.5494,41.4645,14.2857,2016-18
22057,90.7207,4.2957,41.6517,16.0714,2016-18
22058,90.5039,4.7113,41.5106,14.2857,2016-18
22060,87.8027,7.8264,40.6204,16.0714,2016-18
22061,88.3864,7.5868,40.6746,14.2857,2016-18
22063,89.1346,7.3751,40.8897,10.7143,2016-18
22066,89.6657,7.3094,41.1028,10.7143,2016-18
22071,90.8150,4.5111,41.6893,14.2857,2016-18
22072,90.5876,4.8586,41.5461,14.2857,2016-18
22074,87.7804,7.1059,40.5682,14.2857,2016-18
22075,88.3203,7.0250,40.6599,7.1429,2016-18
22076,89.0561,6.9257,40.8719,7.1429,2016-18
22077,89.4936,6.9430,41.0285,10.7143,2016-18
22084,90.8798,4.6878,41.7164,14.2857,2016-18
22085,90.6105,4.9935,41.5560,14.2857,2016-18
22087,87.8549,6.4539,40.5858,7.1429,2016-18
22088,88.3204,6.5155,40.6600,7.1429,2016-18
22089,88.9031,6.5505,40.8159,7.1429,2016-18
22090,89.2436,6.6592,40.9159,7.1429,2016-18
22097,90.9304,4.8429,41.7396,14.2857,2016-18
22100,90.1271,4.1973,41.6302,1.7857,2016-18
22101,90.0681,4.3016,41.5524,1.7857,2016-18
22102,90.0828,4.4964,41.4976,1.7857,2016-18
22103,90.1154,4.7523,41.4610,0.0000,2016-18
22113,90.4878,4.6392,41.7312,0.0000,2016-18
22114,90.4226,4.6258,41.6875,0.0000,2016-18
22115,90.4151,4.6934,41.6548,0.0000,2016-18
22116,90.4878,4.8199,41.6547,0.0000,2016-18
22126,90.5278,4.9269,41.6927,0.0000,2016-18
22127,90.5298,5.1287,41.6507,0.0000,2016-18
22128,90.5417,5.3444,41.6205,0.0000,2016-18
22129,90.7096,5.6040,41.6575,0.0000,2016-18
22130,91.2254,5.8158,41.8642,3.5714,2016-18
22141,90.4916,4.9523,41.6757,0.0000,2016-18
22142,90.5315,5.2052,41.6401,0.0000,2016-18
22143,90.5973,5.4699,41.6241,0.0000,2016-18
22144,90.7817,5.7315,41.6703,0.0000,2016-18
22145,91.0576,5.8892,41.7806,1.7857,2016-18
22146,91.4384,5.7142,41.9762,5.3571,2016-18
22147,91.3146,5.7918,41.9108,5.3571,2016-18
22154,90.6724,5.6170,41.6095,12.5000,2016-18
22155,90.3506,5.7697,41.4426,12.5000,2016-18
22158,90.4824,4.9248,41.6758,0.0000,2016-18
22159,90.5704,5.1982,41.6570,0.0000,2016-18
22160,90.6293,5.4672,41.6370,0.0000,2016-18
22161,90.7554,5.7040,41.6589,0.0000,2016-18
22162,91.5358,5.6387,42.0284,5.3571,2016-18
22163,91.4124,5.7219,41.9629,7.1429,2016-18
22168,91.6386,5.5598,42.0816,12.5000,2016-18
22169,91.5330,5.6375,42.0244,12.5000,2016-18
22172,90.4992,4.8761,41.6929,0.0000,2016-18
22173,90.6247,5.1271,41.6972,0.0000,2016-18
22174,90.7005,5.3948,41.6828,0.0000,2016-18
22175,90.8020,5.6269,41.6906,0.0000,2016-18
22180,90.5836,4.8870,41.7379,0.0000,2016-18
22181,90.7096,5.1062,41.7506,0.0000,2016-18
22182,90.8061,5.3515,41.7464,0.0000,2016-18
22183,90.8926,5.5644,41.7462,0.0000,2016-18
