Cell,Age,Oxy,Sal,Hypoxia,Period
19337,30.5968,7.4710,16.8695,0.0000,2016-18
19338,30.4882,7.4761,16.7564,0.0000,2016-18
19339,30.1222,7.5002,16.3918,0.0000,2016-18
19646,30.4793,7.4594,16.7316,0.0000,2016-18
19647,30.2204,7.4755,16.4683,0.0000,2016-18
19648,29.4829,7.5306,15.7335,0.0000,2016-18
19922,30.3124,7.4516,16.5489,0.0000,2016-18
19923,30.0541,7.4672,16.2850,0.0000,2016-18
19924,29.2877,7.5261,15.5213,0.0000,2016-18
20181,29.8737,7.4612,16.0997,0.0000,2016-18
20182,29.8136,7.4628,16.0313,0.0000,2016-18
20183,29.1032,7.5198,15.3237,0.0000,2016-18
20420,28.5702,7.5381,14.8037,0.0000,2016-18
20421,29.2721,7.4832,15.4866,0.0000,2016-18
20422,29.1171,7.4984,15.3236,0.0000,2016-18
20434,42.2367,2.6230,14.7575,16.0714,2016-18
20649,27.4309,7.6030,13.6739,0.0000,2016-18
20650,28.5018,7.5263,14.7187,0.0000,2016-18
20651,28.7709,7.5132,14.9750,0.0000,2016-18
20663,40.2590,2.9283,14.0871,10.7143,2016-18
20681,0.8993,8.9527,0.4190,0.0000,2016-18
20843,21.8930,7.3961,12.8640,0.0000,2016-18
20844,21.4988,7.2985,12.9715,0.0000,2016-18
20845,16.2830,7.5851,10.4301,0.0000,2016-18
20853,24.6889,7.8119,10.9800,0.0000,2016-18
20854,26.7808,7.6608,13.0179,0.0000,2016-18
20855,27.3910,7.6245,13.6088,0.0000,2016-18
20867,37.5850,3.3297,13.1702,8.9286,2016-18
20881,2.5811,8.6671,0.9748,0.0000,2016-18
20882,0.6785,9.0061,0.3462,0.0000,2016-18
21022,22.1128,7.3366,12.6811,0.0000,2016-18
21023,22.5386,7.1996,13.3283,0.0000,2016-18
21024,17.6117,7.4180,11.0513,0.0000,2016-18
21029,21.7570,8.0570,8.1176,0.0000,2016-18
21030,22.5703,8.0288,8.8803,0.0000,2016-18
21031,22.2414,8.0868,8.5331,0.0000,2016-18
21044,33.5525,3.9327,11.7778,8.9286,2016-18
21052,1.4447,8.8753,0.5997,0.0000,2016-18
21053,0.6227,9.0198,0.3277,0.0000,2016-18
21169,22.6715,7.2261,12.9819,0.0000,2016-18
21170,22.9411,7.1760,13.1692,0.0000,2016-18
21171,20.0225,7.1902,12.2879,0.0000,2016-18
21177,18.8052,8.2970,5.2822,0.0000,2016-18
21178,17.8671,8.4305,4.3368,0.0000,2016-18
21179,16.7402,8.5693,3.1958,0.0000,2016-18
21185,25.9372,5.0796,9.1353,5.3571,2016-18
21191,1.0701,8.9442,0.4765,0.0000,2016-18
21192,0.5987,9.0258,0.3203,0.0000,2016-18
21294,22.9002,7.1925,12.9084,0.0000,2016-18
21295,23.2123,7.1526,13.0059,0.0000,2016-18
21296,19.6602,7.1282,12.0564,0.0000,2016-18
21302,18.8247,8.1650,5.4712,0.0000,2016-18
21303,19.0045,8.0522,5.7502,0.0000,2016-18
21304,18.4021,8.2309,5.1328,0.0000,2016-18
21305,18.4020,8.1565,5.4134,0.0000,2016-18
21306,20.4491,7.6517,8.2364,0.0000,2016-18
21311,16.7922,6.4717,5.9552,0.0000,2016-18
21312,0.8843,8.9786,0.4172,0.0000,2016-18
21313,0.5884,9.0285,0.3175,0.0000,2016-18
21410,22.2139,7.3450,11.5604,0.0000,2016-18
21411,23.0309,7.1815,12.4478,0.0000,2016-18
21412,18.0170,7.1661,11.1567,0.0000,2016-18
21418,18.5945,8.1176,5.4484,0.0000,2016-18
21419,18.4571,8.1052,5.2915,0.0000,2016-18
21420,18.5953,8.1246,5.5029,0.0000,2016-18
21421,19.0679,8.0027,5.8423,0.0000,2016-18
21422,18.4570,8.0812,5.2844,0.0000,2016-18
21423,18.6440,8.0883,5.6722,0.0000,2016-18
21424,19.7588,7.8070,7.2274,0.0000,2016-18
21425,20.7742,7.5724,8.7102,0.0000,2016-18
21426,20.2700,7.6707,7.9580,0.0000,2016-18
21429,9.4869,7.6043,3.4121,0.0000,2016-18
21430,0.8201,8.9909,0.3964,0.0000,2016-18
21431,0.5830,9.0301,0.3163,0.0000,2016-18
21518,22.0175,7.3708,11.0147,0.0000,2016-18
21519,22.5496,7.2553,11.4841,0.0000,2016-18
21520,15.8682,7.2747,10.0012,0.0000,2016-18
21525,18.1829,8.1239,5.1389,0.0000,2016-18
21526,17.8647,8.1851,4.7031,0.0000,2016-18
21527,18.5936,8.0395,5.6735,0.0000,2016-18
21528,17.8507,8.1808,4.6319,0.0000,2016-18
21529,18.9188,7.9661,6.1328,0.0000,2016-18
21530,18.9765,7.9977,5.7563,0.0000,2016-18
21531,18.4499,8.0787,5.2548,0.0000,2016-18
21532,18.0870,8.1272,4.8532,0.0000,2016-18
21533,19.9940,7.7193,7.5596,0.0000,2016-18
21534,20.2697,7.6546,7.9454,0.0000,2016-18
21535,20.7876,7.5702,8.7552,0.0000,2016-18
21536,20.1679,7.6672,7.8300,0.0000,2016-18
21538,0.8355,8.9898,0.4017,0.0000,2016-18
21539,0.7056,9.0112,0.3578,0.0000,2016-18
21540,0.5796,9.0312,0.3159,0.0000,2016-18
21607,22.1375,7.3145,10.9122,0.0000,2016-18
21608,21.9798,7.3290,10.5128,0.0000,2016-18
21609,15.6269,7.2294,9.8689,0.0000,2016-18
21614,18.6206,8.0582,5.3534,0.0000,2016-18
21615,17.4651,8.2471,4.1313,0.0000,2016-18
21616,21.0159,7.5213,9.0966,0.0000,2016-18
21617,19.4802,7.8050,6.8928,0.0000,2016-18
21619,0.6071,9.0275,0.3263,0.0000,2016-18
21620,0.5773,9.0319,0.3157,0.0000,2016-18
21657,21.7343,7.3783,10.2147,0.0000,2016-18
21658,19.9879,7.7012,7.6236,0.0000,2016-18
21659,13.8367,7.3561,8.9231,0.0000,2016-18
21664,16.5985,8.4379,3.1500,0.0000,2016-18
21665,15.4788,8.6430,1.9386,0.0000,2016-18
21666,20.9772,7.5364,9.0846,0.0000,2016-18
21667,18.6571,8.0069,5.8159,0.0000,2016-18
21668,11.7320,8.2797,8.0484,0.0000,2016-18
21669,0.5845,9.0315,0.3192,0.0000,2016-18
21670,0.5754,9.0326,0.3156,0.0000,2016-18
21687,15.6026,7.1045,9.8470,0.0000,2016-18
21692,14.5552,8.8376,0.9554,0.0000,2016-18
21693,14.2953,8.8885,0.6664,0.0000,2016-18
21694,11.2441,8.3255,7.8047,0.0000,2016-18
21695,0.5750,9.0333,0.3166,0.0000,2016-18
21696,0.5740,9.0331,0.3156,0.0000,2016-18
21707,16.4919,6.9366,10.3104,0.0000,2016-18
21708,27.7695,7.2644,16.2826,0.0000,2016-18
21709,28.2412,7.2226,16.5318,0.0000,2016-18
21710,28.4136,7.2060,16.6240,0.0000,2016-18
21711,28.2856,7.2189,16.5574,0.0000,2016-18
21712,14.0321,8.9527,0.4233,0.0000,2016-18
21713,14.0184,8.9574,0.3981,0.0000,2016-18
21714,10.6763,8.3818,7.5199,0.0000,2016-18
21715,0.5716,9.0341,0.3159,0.0000,2016-18
