Cell,Age,Oxy,Sal,Hypoxia,Period
19337,60.4458,6.2638,38.1363,39.2857,2016-18
19338,60.0323,6.0094,37.9783,39.2857,2016-18
19339,59.6991,5.6480,37.8416,41.0714,2016-18
19646,60.4443,6.2556,38.1354,39.2857,2016-18
19647,60.0685,6.0344,37.9920,39.2857,2016-18
19648,59.8062,5.7833,37.8755,41.0714,2016-18
19922,60.4614,6.2438,38.1414,37.5000,2016-18
19923,60.1370,6.0724,38.0185,39.2857,2016-18
19924,59.9302,5.9098,37.9214,39.2857,2016-18
20181,60.5024,6.2225,38.1566,39.2857,2016-18
20182,60.2465,6.1240,38.0611,39.2857,2016-18
20183,60.1003,6.0546,37.9885,39.2857,2016-18
20420,60.5233,6.1738,38.1610,41.0714,2016-18
20421,60.3395,6.1339,38.0927,39.2857,2016-18
20422,60.2462,6.1303,38.0449,39.2857,2016-18
20434,139.7097,4.7168,40.0177,41.0714,2016-18
20649,60.5300,6.1168,38.1584,39.2857,2016-18
20650,60.4171,6.1230,38.1155,39.2857,2016-18
20651,60.3559,6.1529,38.0836,37.5000,2016-18
20663,139.7028,4.1669,40.0105,41.0714,2016-18
20681,135.3198,6.6966,38.4628,42.8571,2016-18
20843,63.8189,6.6960,37.6349,44.6429,2016-18
20844,64.0873,6.5600,37.5956,50.0000,2016-18
20845,64.0747,6.3591,37.6128,46.4286,2016-18
20853,60.5956,6.1071,38.1739,39.2857,2016-18
20854,60.4920,6.1154,38.1352,39.2857,2016-18
20855,60.4223,6.1398,38.1013,39.2857,2016-18
20867,139.6965,3.6410,39.9984,41.0714,2016-18
20881,140.4988,2.3146,39.4685,37.5000,2016-18
20882,135.4883,5.9399,38.4990,42.8571,2016-18
21022,63.5609,6.5990,37.6708,46.4286,2016-18
21023,64.0171,6.5143,37.6010,46.4286,2016-18
21024,64.0769,6.1510,37.6232,48.2143,2016-18
21029,60.7376,6.1286,38.2132,39.2857,2016-18
21030,60.6294,6.1210,38.1761,39.2857,2016-18
