Cell,Age,Oxy,Sal,Hypoxia,Period
19337,45.9866,7.2016,23.9515,0.0000,2016-18
19338,46.1530,7.1780,24.1034,0.0000,2016-18
19339,46.4833,7.1326,24.4118,0.0000,2016-18
19646,45.9127,7.1893,23.9012,0.0000,2016-18
19647,45.7784,7.1922,23.7551,0.0000,2016-18
19648,45.7465,7.1882,23.6973,0.0000,2016-18
19922,45.7721,7.1852,23.7839,0.0000,2016-18
19923,45.2868,7.2202,23.2842,0.0000,2016-18
19924,44.9843,7.2446,22.9545,0.0000,2016-18
20181,45.5964,7.1825,23.6356,0.0000,2016-18
20182,45.0603,7.2236,23.0816,0.0000,2016-18
20183,44.3566,7.2876,22.3399,0.0000,2016-18
20420,45.4119,7.1817,23.4842,0.0000,2016-18
20421,44.9564,7.2183,23.0091,0.0000,2016-18
20422,44.0962,7.2960,22.0980,0.0000,2016-18
20434,12.6998,7.0093,3.1956,60.7143,2016-18
20649,44.9987,7.1967,23.1131,0.0000,2016-18
20650,44.7182,7.2231,22.8043,0.0000,2016-18
20651,43.9776,7.2959,22.0046,0.0000,2016-18
20663,3.7575,8.4170,1.1176,60.7143,2016-18
20681,0.3857,8.9473,0.3508,30.3571,2016-18
20843,28.8941,7.6092,16.6363,0.0000,2016-18
20844,27.2695,7.5658,16.5257,0.0000,2016-18
20845,21.7575,7.8562,14.1013,0.0000,2016-18
20853,43.9118,7.2643,22.0819,0.0000,2016-18
20854,44.0004,7.2676,22.1237,0.0000,2016-18
20855,43.6199,7.3133,21.6775,0.0000,2016-18
20867,1.4353,8.7827,0.5870,60.7143,2016-18
20881,0.4163,8.9444,0.3575,25.0000,2016-18
20882,0.3815,8.9492,0.3501,23.2143,2016-18
21022,29.6357,7.5017,16.9700,0.0000,2016-18
21023,29.8785,7.3588,17.6462,0.0000,2016-18
21024,21.7757,7.8013,14.1270,0.0000,2016-18
21029,41.4111,7.4508,19.6468,0.0000,2016-18
21030,41.6224,7.4508,19.7956,0.0000,2016-18
21031,41.6908,7.4703,19.7612,0.0000,2016-18
21044,0.7185,8.8959,0.4247,55.3571,2016-18
21052,0.3976,8.9472,0.3535,25.0000,2016-18
21053,0.3798,8.9498,0.3500,21.4286,2016-18
21169,30.3015,7.4085,17.1681,0.0000,2016-18
21170,31.0974,7.2456,18.0154,0.0000,2016-18
21171,23.2923,7.6662,14.8246,0.0000,2016-18
21177,38.6205,7.6676,16.9470,0.0000,2016-18
21178,36.9563,7.8375,15.2076,0.0000,2016-18
21179,34.9619,8.0596,12.9857,0.0000,2016-18
21185,0.4757,8.9344,0.3707,50.0000,2016-18
21191,0.3880,8.9487,0.3516,21.4286,2016-18
21192,0.3786,8.9502,0.3499,21.4286,2016-18
21294,30.7415,7.3395,17.3214,0.0000,2016-18
21295,31.7352,7.1657,18.1875,0.0000,2016-18
21296,21.4321,7.7605,13.9608,0.0000,2016-18
21302,37.4858,7.7140,16.0466,0.0000,2016-18
21303,37.0985,7.7422,15.5765,0.0000,2016-18
21304,35.9742,7.7848,14.9704,0.0000,2016-18
21305,33.6199,7.7884,13.9495,0.0000,2016-18
21306,30.8639,7.5178,14.3357,0.0000,2016-18
21311,0.4051,8.9458,0.3552,32.1429,2016-18
21312,0.3822,8.9497,0.3505,16.0714,2016-18
21313,0.3774,8.9506,0.3498,19.6429,2016-18
21410,30.4712,7.4856,15.8508,0.0000,2016-18
21411,31.4659,7.2405,17.2861,0.0000,2016-18
21412,16.8328,8.0549,11.8420,0.0000,2016-18
21418,36.4900,7.6954,15.6017,0.0000,2016-18
21419,36.4747,7.6497,15.7316,0.0000,2016-18
21420,35.3796,7.7490,14.8350,0.0000,2016-18
21421,36.6574,7.7756,15.0567,0.0000,2016-18
21422,36.5202,7.6274,15.8016,0.0000,2016-18
21423,33.6168,7.7668,13.9658,0.0000,2016-18
21424,31.7771,7.5942,14.1740,0.0000,2016-18
21425,30.2989,7.4791,14.3624,0.0000,2016-18
21426,30.7457,7.5237,14.1929,0.0000,2016-18
21429,0.3856,8.9491,0.3512,21.4286,2016-18
21430,0.3790,8.9503,0.3501,12.5000,2016-18
21431,0.3763,8.9508,0.3498,17.8571,2016-18
21518,30.2507,7.5763,14.7856,0.0000,2016-18
21519,30.8765,7.4165,15.5666,0.0000,2016-18
21520,15.1133,8.1398,11.0471,0.0000,2016-18
21525,33.7430,7.6360,14.6118,0.0000,2016-18
21526,34.1035,7.6098,14.8422,0.0000,2016-18
21527,33.1506,7.6437,14.3380,0.0000,2016-18
21528,34.7048,7.5833,15.1566,0.0000,2016-18
21529,32.2625,7.6233,14.0396,0.0000,2016-18
21530,36.5117,7.7507,15.0209,0.0000,2016-18
21531,36.5563,7.6231,15.7793,0.0000,2016-18
21532,35.5876,7.5785,15.4777,0.0000,2016-18
21533,31.0249,7.5440,13.9147,0.0000,2016-18
21534,30.4556,7.5274,13.7461,0.0000,2016-18
21535,30.1225,7.4631,14.4197,0.0000,2016-18
21536,29.9304,7.5028,13.6220,0.0000,2016-18
21538,0.3768,8.9508,0.3500,12.5000,2016-18
21539,0.3746,8.9512,0.3498,7.1429,2016-18
21540,0.3751,8.9511,0.3498,17.8571,2016-18
21607,30.3772,7.5021,14.8951,0.0000,2016-18
21608,30.5989,7.4760,14.7911,0.0000,2016-18
21609,8.3663,8.6355,7.9817,0.0000,2016-18
21614,36.6746,7.7217,15.1862,0.0000,2016-18
21615,35.9093,7.5570,15.6341,0.0000,2016-18
21616,30.1238,7.4839,14.3739,0.0000,2016-18
21617,29.6016,7.6147,12.8227,0.0000,2016-18
21619,0.3730,8.9515,0.3498,5.3571,2016-18
21620,0.3741,8.9513,0.3498,16.0714,2016-18
21657,30.3174,7.4872,14.7152,0.0000,2016-18
21658,30.0975,7.5973,13.5477,0.0000,2016-18
21659,3.9495,8.9931,5.9870,0.0000,2016-18
21664,36.7720,7.6952,15.2894,0.0000,2016-18
21665,36.1584,7.5569,15.6666,0.0000,2016-18
21666,30.1683,7.5062,14.3560,0.0000,2016-18
21667,29.5055,7.7663,12.0796,0.0000,2016-18
21668,1.3052,9.3408,4.9779,1.7857,2016-18
21669,0.3721,8.9517,0.3497,3.5714,2016-18
21670,0.3731,8.9515,0.3497,14.2857,2016-18
21687,2.1279,9.1740,5.1767,0.0000,2016-18
21692,36.7092,7.6773,15.1955,0.0000,2016-18
21693,36.2600,7.5628,15.5168,0.0000,2016-18
21694,1.3031,9.3406,4.9780,1.7857,2016-18
21695,0.3712,8.9519,0.3497,3.5714,2016-18
21696,0.3723,8.9517,0.3497,5.3571,2016-18
21707,1.5626,9.2606,4.9375,0.0000,2016-18
21708,1.3661,9.3458,4.9924,1.7857,2016-18
21709,1.3803,9.3434,5.0012,1.7857,2016-18
21710,1.3910,9.3406,5.0083,1.7857,2016-18
21711,1.3903,9.3390,5.0095,1.7857,2016-18
21712,35.7589,7.7753,13.9899,0.0000,2016-18
21713,35.7055,7.6743,14.4671,0.0000,2016-18
21714,1.3015,9.3402,4.9782,1.7857,2016-18
21715,0.3704,8.9521,0.3497,3.5714,2016-18
21716,0.3716,8.9518,0.3497,5.3571,2016-18
21725,1.4629,9.2875,4.9049,0.0000,2016-18
21726,1.3286,9.3484,4.9780,1.7857,2016-18
21727,1.3253,9.3468,4.9793,1.7857,2016-18
21728,1.3222,9.3448,4.9805,1.7857,2016-18
21729,1.3196,9.3432,4.9810,1.7857,2016-18
21730,32.0261,8.2667,9.3494,0.0000,2016-18
21731,32.9293,8.1022,10.6983,0.0000,2016-18
21732,1.3000,9.3397,4.9784,1.7857,2016-18
21733,0.3696,8.9522,0.3497,1.7857,2016-18
