Cell,Age,Oxy,Sal,Hypoxia,Period
19337,45.9811,7.4531,26.8474,0.0000,2016-18
19338,45.9835,7.4490,26.8457,0.0000,2016-18
19339,45.9772,7.4341,26.8306,0.0000,2016-18
19646,45.9248,7.4379,26.8097,0.0000,2016-18
19647,45.9242,7.4338,26.8067,0.0000,2016-18
19648,45.9228,7.4220,26.7973,0.0000,2016-18
19922,45.8627,7.4236,26.7672,0.0000,2016-18
19923,45.8608,7.4198,26.7631,0.0000,2016-18
19924,45.8608,7.4103,26.7566,0.0000,2016-18
20181,45.7825,7.4109,26.7089,0.0000,2016-18
20182,45.7804,7.4073,26.7019,0.0000,2016-18
20183,45.7809,7.3988,26.6945,0.0000,2016-18
20420,45.6716,7.4072,26.6219,0.0000,2016-18
20421,45.6628,7.4049,26.5932,0.0000,2016-18
20422,45.6610,7.3960,26.5695,0.0000,2016-18
20434,74.7797,1.5193,21.0733,96.4286,2016-18
20649,45.5094,7.4087,26.4539,0.0000,2016-18
20650,45.4388,7.4216,26.3217,0.0000,2016-18
20651,45.3859,7.4229,26.1997,0.0000,2016-18
20663,70.2542,1.9975,19.8208,94.6429,2016-18
20681,0.6663,9.2482,0.5516,67.8571,2016-18
20843,45.2157,7.4280,26.1507,0.0000,2016-18
20844,45.4297,7.3611,26.2969,0.0000,2016-18
20845,45.2829,7.3495,26.2001,0.0000,2016-18
20853,45.3221,7.4131,26.2265,0.0000,2016-18
20854,45.2090,7.4354,26.0252,0.0000,2016-18
20855,44.9708,7.4708,25.6144,0.0000,2016-18
20867,64.2871,2.6188,18.1687,94.6429,2016-18
20881,2.1898,9.1047,0.9606,62.5000,2016-18
20882,0.4791,9.2801,0.5014,60.7143,2016-18
21022,44.7016,7.4357,25.7809,0.0000,2016-18
21023,44.9069,7.3463,25.9225,0.0000,2016-18
21024,45.1167,7.3360,26.0830,0.0000,2016-18
21029,45.0089,7.4319,25.8068,0.0000,2016-18
21030,45.0626,7.4355,25.8521,0.0000,2016-18
21031,44.7659,7.4801,25.3562,0.0000,2016-18
21044,55.5815,3.5223,15.7581,92.8571,2016-18
21052,1.3881,9.1901,0.7449,62.5000,2016-18
21053,0.4250,9.2892,0.4870,58.9286,2016-18
21169,44.2045,7.4359,25.4055,0.0000,2016-18
21170,44.4904,7.3261,25.5945,0.0000,2016-18
21171,44.9293,7.3200,25.9409,0.0000,2016-18
21177,44.3825,7.4814,24.9387,0.0000,2016-18
21178,44.7208,7.4476,25.4284,0.0000,2016-18
21179,44.3189,7.4943,24.8264,0.0000,2016-18
21185,39.8660,5.1550,11.4060,91.0714,2016-18
21191,1.0077,9.2305,0.6445,60.7143,2016-18
21192,0.4014,9.2930,0.4809,58.9286,2016-18
21294,43.8196,7.4275,25.0952,0.0000,2016-18
21295,44.0608,7.3119,25.2258,0.0000,2016-18
21296,44.7145,7.3036,25.7666,0.0000,2016-18
21302,44.1004,7.4765,24.6565,0.0000,2016-18
21303,43.6723,7.4996,24.0888,0.0000,2016-18
21304,44.0598,7.4601,24.6880,0.0000,2016-18
21305,43.1481,7.4775,23.7128,0.0000,2016-18
21306,40.9734,7.4577,21.6312,0.0000,2016-18
21311,23.7495,6.8340,6.9429,82.1429,2016-18
21312,0.8141,9.2508,0.5932,57.1429,2016-18
21313,0.3907,9.2945,0.4784,57.1429,2016-18
21410,42.9686,7.4746,24.2515,0.0000,2016-18
21411,43.4899,7.3326,24.6741,0.0000,2016-18
21412,44.4100,7.2958,25.4855,0.0000,2016-18
21418,43.3937,7.4778,23.8982,0.0000,2016-18
21419,43.3015,7.4793,23.7672,0.0000,2016-18
21420,43.0624,7.4712,23.5975,0.0000,2016-18
21421,43.3229,7.5158,23.6337,0.0000,2016-18
21422,43.1729,7.4852,23.5826,0.0000,2016-18
21423,42.1960,7.4757,22.7025,0.0000,2016-18
21424,40.9501,7.4516,21.5329,0.0000,2016-18
21425,40.8305,7.4602,21.5103,0.0000,2016-18
21426,40.7665,7.4480,21.3876,0.0000,2016-18
21429,12.4758,8.0149,3.8212,64.2857,2016-18
21430,0.7436,9.2579,0.5742,55.3571,2016-18
21431,0.3852,9.2951,0.4772,53.5714,2016-18
21518,42.1266,7.5377,23.1974,0.0000,2016-18
21519,42.7487,7.3787,23.7767,0.0000,2016-18
21520,43.7675,7.3148,24.9603,0.0000,2016-18
21525,42.0255,7.4613,22.4983,0.0000,2016-18
21526,42.0786,7.4633,22.5141,0.0000,2016-18
21527,41.6505,7.4568,22.1255,0.0000,2016-18
21528,42.1953,7.4689,22.5901,0.0000,2016-18
21529,41.0784,7.4505,21.5471,0.0000,2016-18
21530,43.0170,7.5208,23.2636,0.0000,2016-18
21531,43.0348,7.4864,23.4115,0.0000,2016-18
21532,42.3881,7.4793,22.7326,0.0000,2016-18
21533,40.5672,7.4248,21.0901,0.0000,2016-18
21534,40.5873,7.4152,21.1488,0.0000,2016-18
21535,40.9774,7.4659,21.7002,0.0000,2016-18
21536,40.8175,7.4119,21.4205,0.0000,2016-18
21538,0.8117,9.2501,0.5904,55.3571,2016-18
21539,0.5969,9.2723,0.5337,50.0000,2016-18
21540,0.3821,9.2952,0.4767,51.7857,2016-18
21607,41.8528,7.5176,22.8391,0.0000,2016-18
21608,42.2579,7.3951,23.1301,0.0000,2016-18
21609,43.0953,7.3311,24.5068,0.0000,2016-18
21614,42.7459,7.5287,22.9220,0.0000,2016-18
21615,42.2031,7.4903,22.4628,0.0000,2016-18
21616,41.2211,7.4761,22.0091,0.0000,2016-18
21617,41.1723,7.4070,21.8154,0.0000,2016-18
21619,0.4429,9.2883,0.4932,35.7143,2016-18
21620,0.3801,9.2951,0.4765,37.5000,2016-18
21657,41.6350,7.5002,22.5528,0.0000,2016-18
21658,41.9330,7.3908,22.7416,0.0000,2016-18
21659,41.8242,7.3752,23.7828,0.0000,2016-18
21664,42.4090,7.5421,22.4770,0.0000,2016-18
21665,41.9540,7.5078,22.0984,0.0000,2016-18
21666,41.4387,7.4860,22.2890,0.0000,2016-18
21667,41.5045,7.4070,22.1849,0.0000,2016-18
21668,39.9886,6.6597,23.3860,3.5714,2016-18
21669,0.3997,9.2926,0.4822,23.2143,2016-18
21670,0.3788,9.2950,0.4764,25.0000,2016-18
