Cell,Age,Oxy,Sal,Hypoxia,Period
19337,67.3171,4.3591,32.7802,35.7143,2016-18
19338,67.3030,4.4958,32.7947,35.7143,2016-18
19339,67.3014,4.5406,32.7972,35.7143,2016-18
19646,67.3358,4.2231,32.7697,35.7143,2016-18
19647,67.3247,4.3530,32.7828,35.7143,2016-18
19648,67.3225,4.4370,32.7862,37.5000,2016-18
19922,67.3547,4.0851,32.7598,39.2857,2016-18
19923,67.3458,4.2165,32.7723,39.2857,2016-18
19924,67.3437,4.3214,32.7761,37.5000,2016-18
20181,67.3778,3.8834,32.7476,33.9286,2016-18
20182,67.3720,4.0040,32.7601,35.7143,2016-18
20183,67.3705,4.1247,32.7644,37.5000,2016-18
20420,67.4044,3.6511,32.7334,33.9286,2016-18
20421,67.4034,3.7387,32.7461,33.9286,2016-18
20422,67.4011,3.8831,32.7520,33.9286,2016-18
20434,107.0448,10.4292,30.8015,8.9286,2016-18
20649,67.4431,3.4239,32.7164,33.9286,2016-18
20650,67.4443,3.5008,32.7301,33.9286,2016-18
20651,67.4399,3.6882,32.7387,33.9286,2016-18
20663,106.3036,9.6745,30.5759,8.9286,2016-18
20681,99.9149,6.7728,28.7522,25.0000,2016-18
20843,71.5102,5.5277,31.6443,50.0000,2016-18
20844,70.0279,5.3883,32.0090,51.7857,2016-18
20845,70.1315,4.7694,31.9834,51.7857,2016-18
20853,67.5386,3.2587,32.6923,35.7143,2016-18
20854,67.5446,3.3603,32.7060,33.9286,2016-18
20855,67.5919,3.5946,32.7071,35.7143,2016-18
20867,105.1327,8.8850,30.2254,8.9286,2016-18
20881,100.3403,4.9095,28.8459,17.8571,2016-18
20882,98.0546,5.8679,28.2301,23.2143,2016-18
21022,71.4650,5.0050,31.6421,50.0000,2016-18
21023,71.9072,4.3277,31.5627,48.2143,2016-18
21024,70.3466,4.1951,31.9461,51.7857,2016-18
21029,68.2658,3.1771,32.5615,37.5000,2016-18
21030,68.3062,3.3116,32.5670,35.7143,2016-18
21031,69.8385,3.5767,32.3289,32.1429,2016-18
21044,103.7774,8.2777,29.7665,7.1429,2016-18
21052,99.5076,4.7816,28.6164,17.8571,2016-18
21053,96.3518,5.2214,27.7487,23.2143,2016-18
21169,72.8303,4.5723,31.3509,51.7857,2016-18
21170,72.3041,3.4740,31.5240,42.8571,2016-18
21171,70.7270,3.7670,31.8995,50.0000,2016-18
21177,70.9863,3.2109,32.1068,35.7143,2016-18
21178,69.7831,3.2385,32.3179,33.9286,2016-18
21179,71.0640,3.4734,32.1241,32.1429,2016-18
21185,103.5112,8.1332,29.7035,7.1429,2016-18
21191,98.5585,4.7184,28.3538,17.8571,2016-18
21192,94.2813,4.6760,27.1605,23.2143,2016-18
21294,75.0814,4.2243,30.8891,53.5714,2016-18
21295,73.0673,2.8205,31.4308,42.8571,2016-18
21296,71.3567,3.4557,31.8490,51.7857,2016-18
21302,71.4778,3.1098,32.0294,35.7143,2016-18
21303,74.0013,3.0935,31.6017,35.7143,2016-18
21304,71.4868,3.1116,32.0414,35.7143,2016-18
21305,74.8121,3.0356,31.5133,33.9286,2016-18
21306,87.6512,1.7148,29.4177,37.5000,2016-18
21311,103.1178,7.6827,29.6403,7.1429,2016-18
21312,97.2375,4.7375,27.9872,16.0714,2016-18
21313,91.7493,4.2929,26.4387,19.6429,2016-18
21410,78.3764,3.9379,30.2694,48.2143,2016-18
21411,74.5281,2.3714,31.2229,39.2857,2016-18
21412,72.2043,3.2819,31.7998,55.3571,2016-18
21418,73.4804,2.8436,31.7149,33.9286,2016-18
21419,74.3258,2.7419,31.5610,33.9286,2016-18
