Cell,Age,Oxy,Sal,Hypoxia,Period
19337,88.5346,6.6984,37.3753,0.0000,2016-18
19338,88.5015,6.8139,37.3595,0.0000,2016-18
19339,88.4195,7.0889,37.3214,0.0000,2016-18
19646,88.6391,6.5422,37.4229,0.0000,2016-18
19647,88.6088,6.6134,37.4087,0.0000,2016-18
19648,88.5352,6.8072,37.3746,0.0000,2016-18
19922,88.7391,6.3687,37.4680,0.0000,2016-18
19923,88.7081,6.3962,37.4538,0.0000,2016-18
19924,88.6418,6.4870,37.4232,0.0000,2016-18
20181,88.8270,6.2332,37.5073,0.0000,2016-18
20182,88.7940,6.2245,37.4923,0.0000,2016-18
20183,88.7322,6.2218,37.4639,0.0000,2016-18
20420,88.9140,6.1715,37.5452,1.7857,2016-18
20421,88.8808,6.1518,37.5303,1.7857,2016-18
20422,88.8229,6.1292,37.5040,0.0000,2016-18
20434,17.3898,7.7195,5.5721,44.6429,2016-18
20649,88.9919,6.1290,37.5780,1.7857,2016-18
20650,88.9581,6.1062,37.5631,1.7857,2016-18
20651,88.9019,6.0806,37.5379,3.5714,2016-18
20663,15.6386,7.6043,5.0195,41.0714,2016-18
20681,11.8858,7.6071,3.8482,35.7143,2016-18
20843,86.5553,9.6035,36.1757,30.3571,2016-18
20844,87.0930,13.1102,36.4992,26.7857,2016-18
20845,86.9866,15.0807,36.4466,26.7857,2016-18
20853,89.0602,6.0881,37.6059,3.5714,2016-18
20854,89.0241,6.0626,37.5903,3.5714,2016-18
20855,88.9689,6.0399,37.5660,3.5714,2016-18
20867,14.4137,7.5801,4.6346,39.2857,2016-18
20881,12.8793,7.5833,4.1609,30.3571,2016-18
20882,12.1362,7.5680,3.9301,33.9286,2016-18
21022,87.6799,8.8432,36.8315,25.0000,2016-18
21023,87.6908,8.6153,36.8399,21.4286,2016-18
21024,86.8623,15.8177,36.3856,26.7857,2016-18
21029,89.1203,6.0528,37.6295,3.5714,2016-18
21030,89.0780,6.0224,37.6116,1.7857,2016-18
21031,89.0216,6.0083,37.5874,1.7857,2016-18
21044,13.6012,7.5773,4.3807,37.5000,2016-18
21052,12.7823,7.5568,4.1321,28.5714,2016-18
21053,12.3783,7.5375,4.0082,33.9286,2016-18
21169,87.8079,7.9969,36.9089,21.4286,2016-18
21170,87.8658,7.5245,36.9464,23.2143,2016-18
21171,86.7148,15.9722,36.3090,25.0000,2016-18
21177,89.1792,6.0206,37.6513,1.7857,2016-18
21178,89.1257,5.9866,37.6300,1.7857,2016-18
21179,89.0701,5.9938,37.6069,0.0000,2016-18
21185,13.0462,7.5695,4.2095,37.5000,2016-18
21191,12.8280,7.5285,4.1484,25.0000,2016-18
21192,12.7049,7.5000,4.1131,35.7143,2016-18
21294,87.8951,7.6392,36.9712,21.4286,2016-18
21295,87.9693,7.2190,37.0173,19.6429,2016-18
21296,86.4918,15.9941,36.1839,25.0000,2016-18
21302,89.2646,5.9773,37.6806,1.7857,2016-18
21303,89.3361,6.0020,37.7042,1.7857,2016-18
21304,89.1993,5.9644,37.6572,3.5714,2016-18
21305,89.1421,5.9690,37.6353,1.7857,2016-18
21306,89.0829,6.0341,37.6124,3.5714,2016-18
21311,12.8838,7.5450,4.1622,33.9286,2016-18
21312,12.9939,7.4944,4.2028,21.4286,2016-18
21313,13.1346,7.4529,4.2507,37.5000,2016-18
21410,87.9864,7.3294,37.0363,17.8571,2016-18
21411,88.0919,6.9631,37.0992,16.0714,2016-18
21412,85.9557,15.8857,35.8752,19.6429,2016-18
21418,89.2143,5.9047,37.6624,1.7857,2016-18
21419,89.2702,5.9178,37.6820,1.7857,2016-18
21420,89.1720,5.9051,37.6463,1.7857,2016-18
21421,89.4188,6.0107,37.7273,1.7857,2016-18
21422,89.3503,5.9299,37.7069,1.7857,2016-18
21423,89.1358,5.9173,37.6323,1.7857,2016-18
21424,89.0776,5.9725,37.6089,3.5714,2016-18
21425,88.9577,6.0888,37.5576,3.5714,2016-18
21426,89.0228,5.9968,37.5849,3.5714,2016-18
21429,13.0747,7.4957,4.2269,33.9286,2016-18
21430,13.3794,7.4414,4.3272,25.0000,2016-18
21431,13.6736,7.3962,4.4228,32.1429,2016-18
21518,88.0728,7.0493,37.0951,16.0714,2016-18
21519,88.2103,6.7654,37.1714,16.0714,2016-18
