Cell,Age,Oxy,Sal,Hypoxia,Period
21998,118.8470,2.9727,33.3496,39.2857,2016-18
21999,119.2324,2.9365,33.3283,42.8571,2016-18
22013,119.2919,2.9259,33.3014,39.2857,2016-18
22014,118.6320,2.9877,33.2851,41.0714,2016-18
22028,119.3822,2.8992,33.2548,39.2857,2016-18
22029,118.6340,2.9873,33.2428,41.0714,2016-18
22043,119.2067,2.8727,33.2057,41.0714,2016-18
22044,118.6979,2.9600,33.1968,41.0714,2016-18
22057,118.6486,2.8469,33.1542,42.8571,2016-18
22058,118.3540,2.9324,33.1460,41.0714,2016-18
22072,117.4589,2.9284,33.0806,44.6429,2016-18
22074,74.9632,3.8712,27.4268,44.6429,2016-18
22075,78.1325,3.8724,27.7575,37.5000,2016-18
22076,81.4474,3.8500,28.1394,39.2857,2016-18
22077,83.9298,3.8555,28.4326,35.7143,2016-18
22087,72.2246,3.6528,27.3064,42.8571,2016-18
22088,75.7387,3.7331,27.6707,39.2857,2016-18
22089,79.0524,3.7727,28.0181,37.5000,2016-18
22090,81.5415,3.8042,28.2860,37.5000,2016-18
22100,73.2258,2.9457,30.3993,48.2143,2016-18
22101,73.9673,2.9917,30.4600,48.2143,2016-18
22102,74.2734,3.0319,30.4098,48.2143,2016-18
22103,74.2668,3.0450,30.3016,48.2143,2016-18
22113,76.5139,2.9903,30.7713,48.2143,2016-18
22114,78.1104,2.9687,30.8454,48.2143,2016-18
22115,78.7535,2.9833,30.8835,48.2143,2016-18
22116,78.8257,3.0177,30.9445,46.4286,2016-18
22126,82.5138,2.8767,30.9166,50.0000,2016-18
22127,86.8224,2.8582,31.0141,50.0000,2016-18
22128,89.7643,2.8800,31.0516,50.0000,2016-18
22129,92.1453,2.8636,31.2168,46.4286,2016-18
22130,94.1960,2.7111,31.8223,46.4286,2016-18
22141,82.1061,2.8751,30.9535,50.0000,2016-18
22142,86.1661,2.8299,31.0983,50.0000,2016-18
22143,89.1137,2.8295,31.1956,50.0000,2016-18
22144,91.2602,2.8205,31.3336,48.2143,2016-18
22145,92.9472,2.7578,31.6393,46.4286,2016-18
22146,97.0708,2.6265,32.2957,48.2143,2016-18
22147,95.6324,2.6666,32.1032,48.2143,2016-18
22154,107.8792,2.8902,32.0601,42.8571,2016-18
22158,79.7271,2.9412,30.9013,48.2143,2016-18
22159,82.0739,2.8823,31.0390,50.0000,2016-18
22160,84.3814,2.8362,31.1287,50.0000,2016-18
22161,86.7851,2.7981,31.2381,50.0000,2016-18
22162,99.3329,2.6057,32.5403,48.2143,2016-18
22163,97.8442,2.6300,32.3868,48.2143,2016-18
22168,101.3717,2.6014,32.7373,48.2143,2016-18
22169,100.2592,2.5994,32.6977,48.2143,2016-18
22172,77.6949,3.0554,30.8825,50.0000,2016-18
22173,78.9263,3.0134,31.0244,51.7857,2016-18
22174,80.5310,2.9450,31.0996,50.0000,2016-18
22175,82.5816,2.8623,31.1640,51.7857,2016-18
22180,76.4523,3.1672,30.9556,50.0000,2016-18
22181,77.0746,3.1536,31.1123,53.5714,2016-18
22182,77.8551,3.1157,31.1919,53.5714,2016-18
22183,79.1946,3.0193,31.1863,53.5714,2016-18
22188,79.9581,2.1899,33.6677,58.9286,2016-18
22189,76.3786,3.2157,31.2842,55.3571,2016-18
22190,76.8459,3.2071,31.3956,55.3571,2016-18
22191,77.4220,3.1630,31.3398,55.3571,2016-18
22196,80.0992,2.3728,33.5236,60.7143,2016-18
22197,79.9032,2.1408,33.6842,62.5000,2016-18
22198,76.6496,3.1953,31.5279,57.1429,2016-18
22199,76.9077,3.1994,31.5116,57.1429,2016-18
22204,79.8109,2.6359,33.2415,60.7143,2016-18
