Cell,Age,Oxy,Sal,Hypoxia,Period
19337,71.0846,5.1260,39.7901,25.0000,2016-18
19338,71.0099,6.0228,39.7812,26.7857,2016-18
19339,70.9976,6.7482,39.7777,30.3571,2016-18
19646,71.1661,5.3502,39.7970,26.7857,2016-18
19647,71.1127,6.1253,39.7900,28.5714,2016-18
19648,71.1097,6.7954,39.7872,28.5714,2016-18
19922,71.2957,5.3487,39.8099,26.7857,2016-18
19923,71.2399,6.1202,39.8023,26.7857,2016-18
19924,71.2351,6.8056,39.7994,28.5714,2016-18
20181,71.4536,5.3025,39.8268,28.5714,2016-18
20182,71.3829,6.1407,39.8171,28.5714,2016-18
20183,71.3632,6.8614,39.8124,30.3571,2016-18
20420,71.6069,5.2795,39.8445,26.7857,2016-18
20421,71.5276,6.1414,39.8329,28.5714,2016-18
20422,71.4940,6.9271,39.8263,30.3571,2016-18
20434,134.2065,11.3873,41.0688,33.9286,2016-18
20649,71.7264,5.5541,39.8580,26.7857,2016-18
20650,71.6537,6.3785,39.8471,28.5714,2016-18
20651,71.6149,7.1597,39.8394,32.1429,2016-18
20663,133.8096,10.5808,40.9521,33.9286,2016-18
20681,94.6087,8.2498,28.6362,33.9286,2016-18
20843,71.9734,10.3273,39.1705,46.4286,2016-18
20844,71.8547,11.3539,39.2465,46.4286,2016-18
20845,71.8954,11.6626,39.2152,42.8571,2016-18
20853,71.8437,5.9477,39.8717,30.3571,2016-18
20854,71.7822,6.6916,39.8623,30.3571,2016-18
20855,71.7484,7.3918,39.8552,33.9286,2016-18
20867,132.9476,9.8863,40.6908,33.9286,2016-18
20881,136.1578,6.3460,41.2943,19.6429,2016-18
20882,106.4194,5.1244,32.3154,30.3571,2016-18
21022,71.3180,7.8396,39.6775,46.4286,2016-18
21023,71.2643,10.4233,39.6780,44.6429,2016-18
21024,71.9192,11.7339,39.1958,44.6429,2016-18
21029,72.0283,5.9087,39.8956,30.3571,2016-18
21030,71.9453,6.8348,39.8826,30.3571,2016-18
21031,71.8861,7.4186,39.8721,33.9286,2016-18
21044,130.5033,9.1879,39.9382,28.5714,2016-18
21052,135.2194,6.0162,41.0369,19.6429,2016-18
21053,111.6359,4.4486,33.9399,28.5714,2016-18
21169,71.2185,7.4520,39.7481,39.2857,2016-18
21170,71.1755,9.8488,39.7450,41.0714,2016-18
21171,71.9369,11.5892,39.1771,44.6429,2016-18
21177,72.2120,5.8543,39.9202,32.1429,2016-18
21178,72.0941,6.9991,39.9020,32.1429,2016-18
21179,72.0000,7.0140,39.8857,33.9286,2016-18
21185,127.3765,8.9235,38.9719,28.5714,2016-18
21191,134.5892,5.6688,40.8973,19.6429,2016-18
21192,114.0401,4.5171,34.6915,28.5714,2016-18
