Cell,Age,Oxy,Sal,Hypoxia,Period
21906,75.1088,2.9629,31.2746,44.6429,2016-18
21907,75.1444,2.8778,31.2755,42.8571,2016-18
21922,75.1152,2.8895,31.2359,42.8571,2016-18
21923,75.1533,2.7939,31.2377,42.8571,2016-18
21936,75.1217,2.8093,31.1999,39.2857,2016-18
21937,75.1569,2.7180,31.2052,42.8571,2016-18
21950,75.1245,2.7349,31.1639,39.2857,2016-18
21951,75.1502,2.6643,31.1716,42.8571,2016-18
21965,75.1175,2.6926,31.1303,39.2857,2016-18
21966,75.1163,2.7084,31.1364,39.2857,2016-18
21982,75.1059,2.6882,31.1027,39.2857,2016-18
21983,75.1023,2.7602,31.1054,39.2857,2016-18
21998,75.0870,2.7276,31.0719,35.7143,2016-18
21999,75.0830,2.8518,31.0722,35.7143,2016-18
22013,75.0607,2.8166,31.0373,33.9286,2016-18
22014,75.0576,2.9814,31.0370,33.9286,2016-18
22028,75.0305,2.9246,31.0025,35.7143,2016-18
22029,75.0291,3.0884,31.0030,33.9286,2016-18
22034,72.3064,3.1766,29.3315,58.9286,2016-18
22043,74.9966,3.0441,30.9663,35.7143,2016-18
22044,74.9975,3.1841,30.9687,33.9286,2016-18
22046,73.0666,2.2013,28.8042,73.2143,2016-18
22047,72.4395,2.5800,28.8996,66.0714,2016-18
22048,74.9621,1.6763,28.9003,83.9286,2016-18
22049,72.3401,2.8215,29.0777,58.9286,2016-18
22050,72.4568,2.9724,29.2903,57.1429,2016-18
22057,74.9616,3.1720,30.9309,35.7143,2016-18
22058,74.9638,3.2919,30.9342,33.9286,2016-18
22060,74.0218,1.8426,28.8652,75.0000,2016-18
22061,73.2342,2.1838,28.8924,67.8571,2016-18
22062,74.9482,1.5561,28.8999,83.9286,2016-18
22063,72.7553,2.5140,29.0089,64.2857,2016-18
22066,72.6314,2.7684,29.2272,58.9286,2016-18
22071,74.9291,3.2891,30.8997,35.7143,2016-18
22072,74.9256,3.4071,30.9004,35.7143,2016-18
22074,74.1914,1.7806,28.9022,69.6429,2016-18
22075,73.5149,2.0791,28.9189,67.8571,2016-18
22076,72.9510,2.4082,29.0066,66.0714,2016-18
22077,72.7365,2.6708,29.2050,66.0714,2016-18
22084,74.8808,3.3772,30.8650,35.7143,2016-18
22085,74.7416,3.5181,30.8040,35.7143,2016-18
22087,74.3130,1.7766,28.9504,62.5000,2016-18
22088,73.6524,2.0752,28.9642,62.5000,2016-18
22089,73.0841,2.3818,29.0278,66.0714,2016-18
22090,72.8218,2.6054,29.1790,66.0714,2016-18
22097,74.8200,3.4697,30.8241,35.7143,2016-18
22098,74.7209,3.5757,30.7829,35.7143,2016-18
22100,74.8397,2.1746,30.0542,67.8571,2016-18
22101,74.9852,2.4540,30.0078,67.8571,2016-18
22102,75.0189,2.6203,29.9843,62.5000,2016-18
22103,74.8709,2.6879,29.9846,62.5000,2016-18
22110,74.5931,3.6232,30.7095,35.7143,2016-18
22111,74.6767,3.6472,30.7502,35.7143,2016-18
22113,74.7591,2.6543,30.3075,58.9286,2016-18
22114,74.7754,2.8808,30.3018,55.3571,2016-18
22115,74.8800,3.0287,30.2949,55.3571,2016-18
22116,74.9056,3.0945,30.2830,55.3571,2016-18
22123,74.3632,3.7713,30.5956,39.2857,2016-18
22124,74.6137,3.7303,30.7104,35.7143,2016-18
22126,74.8052,3.3504,30.4270,50.0000,2016-18
22127,74.7703,3.6471,30.3957,48.2143,2016-18
22128,74.6731,3.7713,30.3636,42.8571,2016-18
22129,74.6652,4.0120,30.4701,37.5000,2016-18
22130,75.2436,4.2828,30.8946,33.9286,2016-18
22137,74.2156,3.8839,30.5206,37.5000,2016-18
22138,74.5504,3.8130,30.6723,37.5000,2016-18
22141,74.8192,3.4256,30.4569,44.6429,2016-18
22142,74.8045,3.8095,30.4564,44.6429,2016-18
22143,74.6971,3.9987,30.4564,42.8571,2016-18
22144,74.7115,4.1921,30.5747,37.5000,2016-18
22145,75.0961,4.2973,30.8372,37.5000,2016-18
22146,75.5911,4.1500,31.0544,35.7143,2016-18
22147,75.3470,4.1652,30.9550,35.7143,2016-18
22154,74.1709,3.9713,30.4924,35.7143,2016-18
22155,74.2327,3.9334,30.5283,35.7143,2016-18
22158,74.8236,3.4322,30.4898,44.6429,2016-18
