Cell,Age,Oxy,Sal,Hypoxia,Period
21780,49.0392,5.1949,25.9968,8.9286,2016-18
21795,48.6806,5.3118,25.9367,8.9286,2016-18
21810,49.9782,5.7730,27.0208,8.9286,2016-18
21811,50.5902,5.9381,27.4983,7.1429,2016-18
21812,50.0103,5.8430,27.0668,8.9286,2016-18
21827,50.3695,5.9064,27.3285,7.1429,2016-18
21828,50.5693,5.9515,27.4815,7.1429,2016-18
21829,50.2152,5.9207,27.2167,8.9286,2016-18
21830,50.5907,5.9424,27.4980,7.1429,2016-18
21831,50.5879,5.9628,27.4946,7.1429,2016-18
21832,49.9264,5.8928,27.0345,7.1429,2016-18
21833,50.0160,5.9395,27.0924,7.1429,2016-18
21842,50.5870,5.9875,27.4917,7.1429,2016-18
21843,50.5863,5.9855,27.4909,7.1429,2016-18
21844,50.5866,5.9769,27.4916,7.1429,2016-18
21848,50.3927,5.9394,27.3463,7.1429,2016-18
21849,50.5329,5.9539,27.4552,7.1429,2016-18
21850,50.1880,5.9471,27.1817,7.1429,2016-18
21851,50.5825,5.9653,27.4910,7.1429,2016-18
21852,49.9921,5.9588,27.0607,7.1429,2016-18
21853,50.5899,5.9445,27.4970,7.1429,2016-18
21854,50.5882,5.9718,27.4937,7.1429,2016-18
21855,50.5880,5.9773,27.4934,7.1429,2016-18
21856,49.7410,5.9314,26.9461,5.3571,2016-18
21857,49.7700,5.9603,26.9614,5.3571,2016-18
21867,50.5877,5.9781,27.4936,7.1429,2016-18
21868,50.5855,5.9735,27.4931,7.1429,2016-18
21871,50.3222,5.9519,27.2841,7.1429,2016-18
21872,50.4503,5.9555,27.3998,7.1429,2016-18
21873,50.1384,5.9579,27.1448,7.1429,2016-18
21874,50.5656,5.9631,27.4808,7.1429,2016-18
21875,49.9624,5.9665,27.0332,7.1429,2016-18
21889,50.5656,5.9611,27.4811,7.1429,2016-18
21890,50.5823,5.9697,27.4918,7.1429,2016-18
21891,50.5619,5.9607,27.4792,7.1429,2016-18
21906,50.5042,5.9609,27.4477,7.1429,2016-18
21907,50.5724,5.9674,27.4865,7.1429,2016-18
21922,50.4815,5.9612,27.4345,7.1429,2016-18
21923,50.5634,5.9659,27.4813,7.1429,2016-18
21936,50.4589,5.9625,27.4213,7.1429,2016-18
21937,50.5517,5.9658,27.4743,7.1429,2016-18
21950,50.4319,5.9654,27.4055,7.1429,2016-18
21951,50.5280,5.9682,27.4596,7.1429,2016-18
21965,50.3905,5.9707,27.3825,7.1429,2016-18
21966,50.3739,5.9830,27.3782,7.1429,2016-18
21982,50.3371,5.9788,27.3532,8.9286,2016-18
21983,50.2796,5.9958,27.3225,7.1429,2016-18
21998,50.2580,5.9910,27.3094,8.9286,2016-18
21999,50.1805,6.0102,27.2642,7.1429,2016-18
22013,50.1589,6.0060,27.2545,8.9286,2016-18
22014,50.0815,6.0258,27.2063,7.1429,2016-18
22028,50.0511,6.0219,27.1958,10.7143,2016-18
