Cell,Age,Oxy,Sal,Hypoxia,Period
21998,67.3709,2.0125,28.6660,33.9286,2016-18
21999,67.3842,2.2021,28.6702,33.9286,2016-18
22013,67.2099,1.9955,28.5809,32.1429,2016-18
22014,67.1790,2.2144,28.5648,32.1429,2016-18
22028,67.0233,2.0045,28.4851,33.9286,2016-18
22029,66.9745,2.2202,28.4609,32.1429,2016-18
22043,66.8157,2.0340,28.3804,32.1429,2016-18
22044,66.7694,2.2259,28.3578,30.3571,2016-18
22057,66.6005,2.0820,28.2738,26.7857,2016-18
22058,66.5619,2.2490,28.2555,28.5714,2016-18
22074,53.0432,2.3191,22.5392,57.1429,2016-18
22075,53.6159,2.4607,22.7830,55.3571,2016-18
22076,53.8820,2.5655,22.8950,55.3571,2016-18
22077,53.7536,2.6568,22.8403,55.3571,2016-18
22087,52.9278,2.2768,22.4842,50.0000,2016-18
22088,53.3091,2.3588,22.6464,50.0000,2016-18
22089,53.5331,2.4286,22.7415,51.7857,2016-18
22090,53.5071,2.4967,22.7301,53.5714,2016-18
22100,57.8313,3.0344,24.4700,53.5714,2016-18
22101,57.9471,3.0432,24.5200,55.3571,2016-18
22102,57.8302,2.9176,24.4728,51.7857,2016-18
22103,57.7477,2.8130,24.4399,50.0000,2016-18
22113,60.3172,3.5234,25.4985,42.8571,2016-18
22114,60.7848,3.5688,25.6982,42.8571,2016-18
22115,60.9915,3.5160,25.7856,44.6429,2016-18
22116,61.2678,3.4837,25.9031,41.0714,2016-18
22126,61.7242,3.7592,26.0991,41.0714,2016-18
22127,61.8635,3.6808,26.1760,39.2857,2016-18
22128,61.9023,3.5621,26.2044,32.1429,2016-18
22129,62.1147,3.4584,26.3079,28.5714,2016-18
22130,63.2676,3.3818,26.7866,26.7857,2016-18
22141,61.9523,3.8369,26.1924,37.5000,2016-18
22142,62.1561,3.7870,26.2960,37.5000,2016-18
22143,62.1841,3.6934,26.3196,32.1429,2016-18
22144,62.2465,3.6073,26.3576,26.7857,2016-18
22145,62.6614,3.5543,26.5297,26.7857,2016-18
22146,63.9776,3.2056,27.0805,28.5714,2016-18
22147,63.4298,3.3706,26.8466,26.7857,2016-18
22154,63.4216,2.6443,26.9041,26.7857,2016-18
22158,62.1316,3.9243,26.2615,37.5000,2016-18
22159,62.4437,3.9375,26.4040,35.7143,2016-18
22160,62.5908,3.9116,26.4722,35.7143,2016-18
22161,62.6527,3.8476,26.5067,28.5714,2016-18
22162,64.4533,3.0897,27.2790,28.5714,2016-18
22163,63.7247,3.2513,26.9724,26.7857,2016-18
22168,64.9857,2.9931,27.4996,28.5714,2016-18
22169,63.9884,3.1543,27.0850,28.5714,2016-18
22172,62.4761,4.0282,26.3997,39.2857,2016-18
22173,62.7959,4.0478,26.5405,37.5000,2016-18
22174,63.0599,4.0508,26.6540,35.7143,2016-18
22175,63.1703,4.0228,26.7045,33.9286,2016-18
22180,62.8194,4.0975,26.5406,41.0714,2016-18
22181,63.1162,4.0866,26.6701,37.5000,2016-18
22182,63.4051,4.0705,26.7931,37.5000,2016-18
22183,63.5859,4.0569,26.8696,32.1429,2016-18
22188,67.4729,1.9126,28.5427,50.0000,2016-18
22189,63.3698,4.0577,26.7783,37.5000,2016-18
22190,63.5830,4.0003,26.8705,35.7143,2016-18
22191,63.8413,3.9744,26.9772,35.7143,2016-18
22196,67.4935,2.1611,28.5393,50.0000,2016-18
