Cell,Age,Oxy,Sal,Hypoxia,Period
21998,22.6603,7.2389,13.5340,0.0000,2016-18
22013,21.6953,7.2661,13.0128,0.0000,2016-18
22014,21.7801,7.2843,13.0606,0.0000,2016-18
22028,20.4763,7.3071,12.3546,0.0000,2016-18
22029,20.8117,7.3135,12.5380,0.0000,2016-18
22043,19.1350,7.3577,11.6306,0.0000,2016-18
22044,19.7128,7.3521,11.9450,0.0000,2016-18
22057,17.7433,7.4136,10.8793,0.0000,2016-18
22058,18.3349,7.4072,11.2014,0.0000,2016-18
22076,3.1693,8.7938,3.3642,0.0000,2016-18
22077,3.1693,8.8080,3.3643,0.0000,2016-18
22087,3.1696,8.7631,3.3639,0.0000,2016-18
22088,3.1682,8.7818,3.3640,0.0000,2016-18
22089,3.1679,8.8011,3.3641,0.0000,2016-18
22090,3.1681,8.8181,3.3643,0.0000,2016-18
22100,3.1681,8.7567,3.3638,0.0000,2016-18
22101,3.1669,8.7771,3.3639,0.0000,2016-18
22102,3.1672,8.7962,3.3642,0.0000,2016-18
22103,3.1679,8.8126,3.3646,0.0000,2016-18
22113,3.1666,8.7401,3.3637,0.0000,2016-18
22114,3.1655,8.7619,3.3640,0.0000,2016-18
22115,3.1678,8.7791,3.3652,0.0000,2016-18
22116,3.1722,8.7918,3.3673,0.0000,2016-18
22126,3.1650,8.7248,3.3634,0.0000,2016-18
22127,3.1630,8.7445,3.3637,0.0000,2016-18
22128,3.1699,8.7558,3.3671,0.0000,2016-18
22129,3.2051,8.7558,3.3840,0.0000,2016-18
22130,3.3108,8.7311,3.4349,0.0000,2016-18
22141,3.1638,8.7213,3.3633,0.0000,2016-18
22142,3.1616,8.7397,3.3636,0.0000,2016-18
22143,3.1699,8.7483,3.3680,0.0000,2016-18
22144,3.2217,8.7414,3.3929,0.0000,2016-18
22145,3.4119,8.6856,3.4844,0.0000,2016-18
22146,3.8297,8.5738,3.6888,0.0000,2016-18
22147,4.0789,8.5563,3.8099,0.0000,2016-18
22158,3.1621,8.7201,3.3631,0.0000,2016-18
22159,3.1589,8.7359,3.3630,0.0000,2016-18
22160,3.1600,8.7425,3.3640,0.0000,2016-18
22161,3.1683,8.7478,3.3678,0.0000,2016-18
22162,4.5849,8.4695,4.0638,0.0000,2016-18
22163,4.9934,8.4235,4.2598,0.0000,2016-18
22168,5.5948,8.3308,4.5759,0.0000,2016-18
22169,6.3200,8.2476,4.9183,0.0000,2016-18
22172,3.1590,8.7233,3.3628,0.0000,2016-18
22173,3.1554,8.7353,3.3626,0.0000,2016-18
22174,3.1543,8.7417,3.3628,0.0000,2016-18
22175,3.1555,8.7516,3.3632,0.0000,2016-18
22180,3.1551,8.7253,3.3625,0.0000,2016-18
22181,3.1511,8.7369,3.3623,0.0000,2016-18
22182,3.1497,8.7424,3.3623,0.0000,2016-18
22183,3.1504,8.7541,3.3625,0.0000,2016-18
22188,3.1513,8.7128,3.3622,0.0000,2016-18
22189,3.1461,8.7396,3.3620,0.0000,2016-18
22190,3.1448,8.7432,3.3620,0.0000,2016-18
22191,3.1454,8.7511,3.3621,0.0000,2016-18
22196,3.1465,8.7130,3.3619,0.0000,2016-18
22197,3.1420,8.7334,3.3617,0.0000,2016-18
22198,3.1387,8.7463,3.3616,0.0000,2016-18
22199,3.1394,8.7504,3.3618,0.0000,2016-18
22204,3.1412,8.7151,3.3616,0.0000,2016-18
22205,3.1314,8.7485,3.3612,0.0000,2016-18
22206,3.1316,8.7523,3.3613,0.0000,2016-18
22207,3.1328,8.7544,3.3614,0.0000,2016-18
22211,3.1256,8.7422,3.3608,0.0000,2016-18
22212,3.1230,8.7527,3.3608,0.0000,2016-18
22213,3.1240,8.7604,3.3610,0.0000,2016-18
22214,3.1260,8.7635,3.3611,0.0000,2016-18
22218,3.1163,8.7428,3.3604,0.0000,2016-18
22219,3.1141,8.7579,3.3604,0.0000,2016-18
22220,3.1170,8.7702,3.3607,0.0000,2016-18
22221,3.1200,8.7770,3.3610,0.0000,2016-18
22225,3.1075,8.7416,3.3600,0.0000,2016-18
22226,3.1049,8.7618,3.3600,0.0000,2016-18
22227,3.1104,8.7804,3.3605,0.0000,2016-18
22228,3.1143,8.7944,3.3609,0.0000,2016-18
22230,3.1560,8.8292,3.3659,0.0000,2016-18
22232,3.0993,8.7375,3.3595,0.0000,2016-18
22233,3.0950,8.7617,3.3596,0.0000,2016-18
22234,3.1025,8.7804,3.3602,0.0000,2016-18
22235,3.1083,8.7986,3.3607,0.0000,2016-18
22237,3.1521,8.8370,3.3652,0.0000,2016-18
22239,3.0900,8.7297,3.3590,0.0000,2016-18
22240,3.0814,8.7518,3.3589,0.0000,2016-18
22241,3.0907,8.7677,3.3596,0.0000,2016-18
22242,3.1074,8.7852,3.3608,0.0000,2016-18
22243,3.1332,8.7863,3.3625,0.0000,2016-18
22245,3.1552,8.7188,3.3655,0.0000,2016-18
22247,3.0789,8.7252,3.3585,0.0000,2016-18
22248,3.0632,8.7439,3.3580,0.0000,2016-18
22249,3.0652,8.7501,3.3582,0.0000,2016-18
22250,3.0720,8.7584,3.3586,0.0000,2016-18
22251,3.1554,8.6654,3.3656,0.0000,2016-18
22254,3.0578,8.7337,3.3576,0.0000,2016-18
22255,3.0420,8.7477,3.3571,0.0000,2016-18
22256,3.0421,8.7532,3.3572,0.0000,2016-18
22257,3.0461,8.7623,3.3574,0.0000,2016-18
22260,3.0385,8.7374,3.3569,0.0000,2016-18
22261,3.0221,8.7515,3.3564,0.0000,2016-18
22262,3.0206,8.7564,3.3564,0.0000,2016-18
22263,3.0225,8.7629,3.3565,0.0000,2016-18
22266,3.0218,8.7388,3.3563,0.0000,2016-18
22267,3.0044,8.7523,3.3558,0.0000,2016-18
22268,3.1333,8.6814,3.3613,0.0000,2016-18
22269,2.9998,8.7599,3.3556,0.0000,2016-18
22270,2.9986,8.7680,3.3557,0.0000,2016-18
22273,3.0122,8.7339,3.3560,0.0000,2016-18
22274,2.9923,8.7488,3.3554,0.0000,2016-18
22275,2.9836,8.7602,3.3551,0.0000,2016-18
22276,3.3683,8.5867,3.3715,0.0000,2016-18
22277,2.9780,8.7757,3.3551,0.0000,2016-18
22280,3.0023,8.7281,3.3556,0.0000,2016-18
22281,2.9779,8.7405,3.3549,0.0000,2016-18
22282,2.9694,8.7375,3.3546,0.0000,2016-18
22283,2.9664,8.7402,3.3545,0.0000,2016-18
22287,2.9918,8.7302,3.3554,0.0000,2016-18
22288,2.9629,8.7445,3.3546,0.0000,2016-18
22289,2.9650,8.7067,3.3544,0.0000,2016-18
22290,2.9625,8.7088,3.3543,0.0000,2016-18
22294,2.9707,8.7376,3.3550,0.0000,2016-18
22295,2.9346,8.7556,3.3541,0.0000,2016-18
22296,2.9236,8.7575,3.3537,0.0000,2016-18
22297,2.9161,8.7686,3.3535,0.0000,2016-18
22301,2.9336,8.7766,3.3544,0.0000,2016-18
22302,2.9061,8.7762,3.3539,0.0000,2016-18
22303,2.8959,8.7723,3.3536,0.0000,2016-18
22304,2.8894,8.7790,3.3535,0.0000,2016-18
22308,2.9001,8.7838,3.3543,0.0000,2016-18
22309,2.8865,8.7939,3.3543,0.0000,2016-18
22310,2.8739,8.7901,3.3540,0.0000,2016-18
22311,2.8663,8.7985,3.3539,0.0000,2016-18
22458,2.7066,8.7868,3.4124,0.0000,2016-18
22622,2.6464,8.7162,3.4850,0.0000,2016-18
22648,2.6437,8.7366,3.4888,0.0000,2016-18
22649,2.6379,8.7518,3.4964,0.0000,2016-18
22650,2.6166,8.7620,3.5247,0.0000,2016-18
22651,2.6149,8.7565,3.5269,0.0000,2016-18
22671,2.6295,8.6959,3.5089,0.0000,2016-18
22672,2.6161,8.7212,3.5257,0.0000,2016-18
22673,2.6046,8.7610,3.5406,0.0000,2016-18
22674,2.6020,8.7573,3.5439,0.0000,2016-18
22693,2.6193,8.6918,3.5217,0.0000,2016-18
22694,2.6042,8.7202,3.5415,0.0000,2016-18
22695,2.5910,8.7576,3.5575,0.0000,2016-18
22696,2.5885,8.7547,3.5606,0.0000,2016-18
22716,2.6168,8.6978,3.5250,0.0000,2016-18
22717,2.5993,8.7239,3.5477,0.0000,2016-18
22718,2.5852,8.7522,3.5643,0.0000,2016-18
22719,2.5828,8.7496,3.5671,0.0000,2016-18
22738,2.6149,8.7168,3.5276,0.0000,2016-18
