Cell,Age,Oxy,Sal,Hypoxia,Period
19337,99.0936,6.7365,43.8310,35.7143,2016-18
19338,98.8343,6.7673,43.7871,37.5000,2016-18
19339,98.2999,6.6011,43.7089,37.5000,2016-18
19646,98.9336,6.7659,43.7813,35.7143,2016-18
19647,98.6223,6.7930,43.7396,37.5000,2016-18
19648,98.3489,6.7196,43.7051,37.5000,2016-18
19922,98.6313,6.7545,43.7141,35.7143,2016-18
19923,98.2479,6.7348,43.6701,37.5000,2016-18
19924,98.3264,6.8222,43.6902,37.5000,2016-18
20181,98.6048,6.8751,43.6917,33.9286,2016-18
20182,98.3390,6.8656,43.6670,37.5000,2016-18
20183,98.4344,7.0267,43.6945,37.5000,2016-18
20420,98.7518,7.2114,43.7048,35.7143,2016-18
20421,98.5225,7.2067,43.6846,35.7143,2016-18
20422,98.3109,7.2439,43.6699,39.2857,2016-18
20434,125.9139,15.6190,40.2280,28.5714,2016-18
20649,98.5777,7.4064,43.6757,35.7143,2016-18
20650,98.4938,7.6977,43.6845,35.7143,2016-18
20651,98.1536,7.6775,43.6413,37.5000,2016-18
20663,125.8138,15.6435,40.1829,25.0000,2016-18
20681,118.3302,15.5411,37.7297,19.6429,2016-18
20843,92.8386,14.2227,42.5638,35.7143,2016-18
20844,92.6016,13.5350,42.3957,42.8571,2016-18
20845,92.8968,13.6167,42.3981,46.4286,2016-18
20853,98.2060,7.3701,43.6154,33.9286,2016-18
20854,98.2771,7.8921,43.6521,35.7143,2016-18
20855,97.8325,7.9455,43.5890,37.5000,2016-18
20867,125.6561,15.3232,40.1178,23.2143,2016-18
20881,124.9017,7.9209,39.6846,25.0000,2016-18
20882,117.2599,15.2727,37.3903,23.2143,2016-18
21022,92.8055,13.8548,42.5877,39.2857,2016-18
21023,92.2263,13.7047,42.4557,39.2857,2016-18
21024,93.4558,13.0211,42.4899,46.4286,2016-18
21029,97.6734,7.3204,43.5426,35.7143,2016-18
21030,98.0156,8.0197,43.6190,35.7143,2016-18
21031,97.1859,7.8314,43.5055,35.7143,2016-18
21044,125.3719,14.1434,40.0091,21.4286,2016-18
21052,124.7463,7.3756,39.6543,23.2143,2016-18
21053,116.0169,14.7852,36.9988,23.2143,2016-18
21169,92.7634,13.2436,42.6410,39.2857,2016-18
21170,91.1352,12.5463,42.4370,37.5000,2016-18
21171,94.4083,11.9709,42.6980,44.6429,2016-18
21177,96.8713,7.4928,43.4651,35.7143,2016-18
21178,97.7617,8.1828,43.5995,35.7143,2016-18
21179,97.2294,8.1169,43.5138,35.7143,2016-18
21185,125.0125,13.4511,39.8839,21.4286,2016-18
21191,124.5700,6.6664,39.6215,19.6429,2016-18
21192,114.3823,13.6940,36.4827,23.2143,2016-18
21294,92.5376,12.4991,42.6548,41.0714,2016-18
21295,89.2208,11.0334,42.3152,39.2857,2016-18
21296,95.0311,11.6115,42.8320,44.6429,2016-18
21302,96.2029,7.5653,43.4054,35.7143,2016-18
21303,95.4117,7.4213,43.3138,35.7143,2016-18
21304,97.3456,8.0551,43.5540,35.7143,2016-18
21305,97.0394,8.1572,43.5012,33.9286,2016-18
21306,92.7327,7.5652,42.8991,33.9286,2016-18
21311,124.7778,12.4166,39.8004,19.6429,2016-18
21312,124.3067,5.7340,39.5698,17.8571,2016-18
21313,112.5609,11.2902,35.8973,21.4286,2016-18
21410,92.5137,11.5182,42.6871,37.5000,2016-18
21411,87.7075,9.8273,42.2121,39.2857,2016-18
21412,95.6582,12.0329,42.9300,44.6429,2016-18
21418,97.5958,7.8711,43.6120,33.9286,2016-18
21419,97.3810,7.8109,43.6053,33.9286,2016-18
21420,97.5934,7.9391,43.6030,33.9286,2016-18
21421,95.3523,7.5320,43.3264,35.7143,2016-18
21422,97.7470,7.9196,43.6648,33.9286,2016-18
21423,97.0379,7.9723,43.5012,33.9286,2016-18
21424,94.3846,7.8051,43.1014,33.9286,2016-18
21425,93.1081,7.8495,42.8506,35.7143,2016-18
21426,93.5747,7.8675,42.9364,33.9286,2016-18
21429,124.5217,10.2661,39.7285,17.8571,2016-18
21430,124.1065,5.2566,39.5227,17.8571,2016-18
21431,111.1351,8.1134,35.4397,21.4286,2016-18
21518,93.3792,9.9629,42.8013,37.5000,2016-18
21519,91.4843,10.0422,42.5766,39.2857,2016-18
21520,95.9849,12.1727,42.8996,42.8571,2016-18
21525,98.5924,7.7359,43.7838,33.9286,2016-18
21526,98.7255,7.6402,43.8216,33.9286,2016-18
21527,98.2908,7.8281,43.7226,33.9286,2016-18
21528,98.9272,7.5609,43.8760,33.9286,2016-18
21529,97.6926,7.9009,43.6161,33.9286,2016-18
21530,96.0029,7.6010,43.4356,35.7143,2016-18
