Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.2065,6.9223,36.0176,0.0000,2016-18
2,0.5285,6.9153,36.0029,0.0000,2016-18
3,0.0326,6.9142,36.0003,0.0000,2016-18
4,0.0350,6.9139,36.0004,0.0000,2016-18
5,0.0329,6.9138,36.0003,0.0000,2016-18
6,0.0521,6.9135,36.0005,0.0000,2016-18
7,0.0287,6.9137,36.0001,0.0000,2016-18
8,0.0517,6.9133,36.0003,0.0000,2016-18
9,0.0810,6.9128,36.0001,0.0000,2016-18
10,0.1585,6.9124,36.0015,0.0000,2016-18
11,0.2360,6.9134,36.0021,0.0000,2016-18
12,0.2357,6.9133,36.0021,0.0000,2016-18
13,0.3032,6.9145,36.0034,0.0000,2016-18
14,0.4610,6.9183,36.0052,0.0000,2016-18
15,0.5355,6.9220,36.0067,0.0000,2016-18
16,0.6261,6.9283,36.0082,0.0000,2016-18
17,1.0071,6.9338,36.0121,0.0000,2016-18
18,1.2737,6.9381,36.0152,0.0000,2016-18
19,1.5724,6.9330,36.0167,0.0000,2016-18
20,2.4372,6.9352,36.0241,0.0000,2016-18
21,3.5217,6.9321,36.0306,0.0000,2016-18
22,5.0471,6.9297,36.0372,0.0000,2016-18
23,6.6596,6.9301,36.0375,0.0000,2016-18
24,7.0487,6.9303,36.0300,0.0000,2016-18
25,5.3230,6.9218,36.0178,0.0000,2016-18
26,3.0010,6.9157,36.0090,0.0000,2016-18
27,1.0141,6.9143,36.0028,0.0000,2016-18
28,0.2583,6.9138,36.0007,0.0000,2016-18
29,1.2450,6.9026,36.0006,0.0000,2016-18
30,0.3153,6.9134,36.0008,0.0000,2016-18
31,0.4165,6.9130,36.0012,0.0000,2016-18
32,0.0679,6.9135,36.0004,0.0000,2016-18
33,0.0679,6.9134,36.0003,0.0000,2016-18
34,0.2051,6.9126,36.0005,0.0000,2016-18
35,0.4030,6.9125,36.0010,0.0000,2016-18
36,0.2483,6.9128,36.0003,0.0000,2016-18
37,0.3701,6.9127,36.0006,0.0000,2016-18
38,0.5020,6.9115,36.0011,0.0000,2016-18
39,1.2863,6.9115,36.0025,0.0000,2016-18
40,1.4414,6.9123,36.0031,0.0000,2016-18
