Cell,Age,Oxy,Sal,Hypoxia,Period
19337,73.1421,8.3481,30.8915,1.7857,2016-18
19338,73.1386,8.5042,30.9052,1.7857,2016-18
19339,73.1419,8.5758,30.9075,1.7857,2016-18
19646,73.1808,7.9213,30.8457,1.7857,2016-18
19647,73.1727,8.0999,30.8632,1.7857,2016-18
19648,73.1701,8.2454,30.8725,3.5714,2016-18
19922,73.2201,7.5938,30.8007,3.5714,2016-18
19923,73.2115,7.6928,30.8164,3.5714,2016-18
19924,73.2050,7.8531,30.8298,3.5714,2016-18
20181,73.2646,7.2889,30.7517,1.7857,2016-18
20182,73.2580,7.2612,30.7633,3.5714,2016-18
20183,73.2510,7.3626,30.7763,3.5714,2016-18
20420,73.3130,6.9809,30.7008,1.7857,2016-18
20421,73.3095,6.8935,30.7079,1.7857,2016-18
20422,73.3008,6.9281,30.7216,3.5714,2016-18
20434,24.3157,6.6837,9.1049,46.4286,2016-18
20649,73.3673,6.7039,30.6461,1.7857,2016-18
20650,73.3635,6.6942,30.6529,1.7857,2016-18
20651,73.3486,6.6225,30.6717,1.7857,2016-18
20663,20.7258,6.5385,7.7373,44.6429,2016-18
20681,3.9589,7.4721,1.3800,46.4286,2016-18
20843,72.7715,15.6019,29.5821,8.9286,2016-18
20844,73.1911,15.9223,30.0704,8.9286,2016-18
20845,73.2463,15.9808,30.0607,8.9286,2016-18
20853,73.4151,6.4932,30.5993,0.0000,2016-18
20854,73.4066,6.5936,30.6104,0.0000,2016-18
20855,73.3886,6.6058,30.6309,0.0000,2016-18
20867,17.7000,6.5885,6.5878,44.6429,2016-18
20881,57.6015,8.0005,21.6762,35.7143,2016-18
20882,3.9660,7.4706,1.3871,44.6429,2016-18
21022,72.5524,15.6379,29.1919,7.1429,2016-18
21023,73.1355,11.1926,29.6898,7.1429,2016-18
21024,73.3124,15.4128,30.0552,7.1429,2016-18
21029,73.4522,6.3536,30.5578,0.0000,2016-18
21030,73.4384,6.4633,30.5772,0.0000,2016-18
21031,73.4202,6.5870,30.5945,0.0000,2016-18
21044,15.0658,6.7108,5.5889,44.6429,2016-18
21052,48.8935,7.7812,18.3861,35.7143,2016-18
21053,3.9792,7.4672,1.3948,42.8571,2016-18
21169,72.5122,11.2070,28.9617,8.9286,2016-18
21170,73.1737,6.4769,29.5262,5.3571,2016-18
21171,73.3853,13.5769,30.0548,5.3571,2016-18
21177,73.4988,6.2195,30.4530,0.0000,2016-18
21178,73.4752,6.2604,30.5204,0.0000,2016-18
21179,73.4452,6.3265,30.5243,0.0000,2016-18
21185,12.2102,6.8916,4.5078,44.6429,2016-18
21191,33.2151,7.5503,12.4574,35.7143,2016-18
21192,4.0468,7.4565,1.4229,39.2857,2016-18
21294,72.4682,7.9475,28.7843,8.9286,2016-18
21295,73.0269,3.8835,29.1992,8.9286,2016-18
21296,73.4552,10.4732,30.0455,7.1429,2016-18
21302,73.5270,6.0602,30.3718,0.0000,2016-18
21303,73.5873,5.9443,30.2860,0.0000,2016-18
21304,73.4962,6.0095,30.4167,0.0000,2016-18
21305,73.4298,5.4995,30.1763,0.0000,2016-18
21306,73.2345,2.7616,28.9564,1.7857,2016-18
21311,9.9055,7.0508,3.6366,41.0714,2016-18
21312,12.8717,7.3420,4.7631,39.2857,2016-18
21313,4.3390,7.4178,1.5351,39.2857,2016-18
21410,72.2635,6.1971,28.2440,8.9286,2016-18
21411,72.7402,3.3090,28.7561,7.1429,2016-18
21412,73.3795,7.0606,29.8970,8.9286,2016-18
21418,73.5866,5.8358,30.3112,0.0000,2016-18
21419,73.6684,5.6204,30.2246,0.0000,2016-18
21420,73.5407,5.7737,30.3165,0.0000,2016-18
21421,73.6478,5.8555,30.2172,0.0000,2016-18
21422,73.7217,5.6037,30.1573,0.0000,2016-18
21423,73.4720,5.2704,30.0803,0.0000,2016-18
21424,73.3599,3.8446,29.3543,1.7857,2016-18
21425,73.1488,2.3423,28.8195,1.7857,2016-18
21426,73.2262,2.7368,28.9189,1.7857,2016-18
21429,7.9173,7.1925,2.8869,37.5000,2016-18
21430,7.5519,7.3403,2.7524,33.9286,2016-18
21431,10.3267,6.6844,3.7850,35.7143,2016-18
21518,72.2738,5.6150,27.9588,5.3571,2016-18
21519,72.6880,3.4937,28.2468,5.3571,2016-18
21520,72.9827,4.8711,29.5164,5.3571,2016-18
21525,73.6028,5.3373,30.0095,0.0000,2016-18
21526,73.6880,5.4893,30.0291,0.0000,2016-18
21527,73.5417,5.0826,29.9002,0.0000,2016-18
21528,73.7557,5.6092,30.0044,0.0000,2016-18
21529,73.4772,4.5680,29.6312,0.0000,2016-18
21530,73.7236,5.7800,30.1276,0.0000,2016-18
21531,73.7437,5.6343,30.1251,0.0000,2016-18
21532,73.7900,5.7093,30.0044,0.0000,2016-18
21533,73.4115,3.6684,29.1396,1.7857,2016-18
