Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.6157,6.8599,38.3797,12.5000,2016-18
19338,62.5012,6.7763,38.3298,10.7143,2016-18
19339,62.4469,6.7216,38.3007,12.5000,2016-18
19646,62.6469,6.8900,38.3890,12.5000,2016-18
19647,62.5461,6.8463,38.3478,10.7143,2016-18
19648,62.4937,6.8148,38.3224,12.5000,2016-18
19922,62.6892,6.9140,38.4011,12.5000,2016-18
19923,62.6005,6.9012,38.3676,12.5000,2016-18
19924,62.5494,6.8869,38.3455,12.5000,2016-18
20181,62.7581,6.9275,38.4205,8.9286,2016-18
20182,62.6814,6.9443,38.3952,12.5000,2016-18
20420,62.8406,6.9177,38.4405,10.7143,2016-18
20421,62.7733,6.9556,38.4219,16.0714,2016-18
21708,67.1362,6.1573,38.1404,28.5714,2016-18
21709,66.8446,6.0410,38.1662,28.5714,2016-18
21710,66.9444,5.9004,38.1731,30.3571,2016-18
21711,67.1116,5.7537,38.1781,28.5714,2016-18
21714,71.2535,6.0701,38.2309,39.2857,2016-18
21726,67.7523,6.1264,38.1002,26.7857,2016-18
21727,67.4200,6.0463,38.1282,32.1429,2016-18
21728,67.5092,5.9414,38.1333,28.5714,2016-18
21729,67.7034,5.8122,38.1348,26.7857,2016-18
21732,71.5206,5.9749,38.1944,37.5000,2016-18
21744,68.4583,6.1119,38.0515,25.0000,2016-18
21745,68.1020,6.0618,38.0808,26.7857,2016-18
21746,68.1980,5.9798,38.0840,28.5714,2016-18
21747,68.4306,5.8559,38.0823,26.7857,2016-18
21750,71.9255,5.8369,38.1403,37.5000,2016-18
21759,69.2903,6.1260,37.9911,25.0000,2016-18
21760,68.9223,6.0915,38.0215,25.0000,2016-18
21761,69.0547,6.0228,38.0217,25.0000,2016-18
21762,69.3204,5.9018,38.0173,23.2143,2016-18
21765,72.4968,5.3445,38.0796,41.0714,2016-18
21774,70.2048,6.1755,37.9214,26.7857,2016-18
21775,69.8378,6.1409,37.9530,26.7857,2016-18
21776,69.9906,6.0797,37.9512,26.7857,2016-18
21777,70.2820,5.9613,37.9442,25.0000,2016-18
21780,73.0132,5.0018,38.0159,39.2857,2016-18
21789,71.0193,6.2383,37.8570,23.2143,2016-18
21790,70.7061,6.1992,37.8860,23.2143,2016-18
21791,70.8475,6.1410,37.8846,26.7857,2016-18
21792,71.1451,6.0300,37.8756,25.0000,2016-18
21795,73.6057,4.8898,37.9313,41.0714,2016-18
21804,71.6609,6.2943,37.8053,23.2143,2016-18
21805,71.4133,6.2548,37.8297,25.0000,2016-18
21806,71.4936,6.1968,37.8324,26.7857,2016-18
21807,71.7405,6.0952,37.8256,25.0000,2016-18
21810,74.1730,5.2159,37.8087,28.5714,2016-18
21811,74.6874,6.1732,37.5920,28.5714,2016-18
21812,74.9115,5.2432,37.7080,26.7857,2016-18
21821,72.2740,6.3506,37.7546,23.2143,2016-18
21822,72.0767,6.3137,37.7749,23.2143,2016-18
21823,72.0818,6.2543,37.7831,21.4286,2016-18
21824,72.2455,6.1622,37.7812,25.0000,2016-18
21827,74.5810,5.5279,37.7096,26.7857,2016-18
21828,74.6559,6.2962,37.5841,26.7857,2016-18
21829,75.3000,5.5904,37.6271,26.7857,2016-18
21830,73.8975,6.2744,37.6403,25.0000,2016-18
21831,73.8965,6.3680,37.6350,23.2143,2016-18
21832,75.6302,5.3525,37.6042,28.5714,2016-18
21833,76.0197,5.7445,37.5309,26.7857,2016-18
21842,73.0312,6.4155,37.6902,23.2143,2016-18
21843,72.7926,6.3725,37.7153,23.2143,2016-18
21844,72.7480,6.3072,37.7278,23.2143,2016-18
21845,72.8606,6.2201,37.7286,25.0000,2016-18
21848,74.9824,5.8715,37.6142,25.0000,2016-18
21849,74.7404,6.4097,37.5625,25.0000,2016-18
21850,75.6200,5.8469,37.5593,26.7857,2016-18
21851,73.9999,6.4371,37.6168,23.2143,2016-18
21852,76.3549,6.1082,37.4595,26.7857,2016-18
21853,73.4110,6.2610,37.6816,25.0000,2016-18
21854,73.3459,6.3482,37.6785,23.2143,2016-18
21855,73.4385,6.4187,37.6615,23.2143,2016-18
21856,76.3906,5.6772,37.4880,30.3571,2016-18
21857,76.6867,6.0350,37.4297,26.7857,2016-18
21858,76.8952,6.3809,37.3791,26.7857,2016-18
21867,73.7913,6.4675,37.6257,23.2143,2016-18
21868,74.6885,6.5262,37.5452,23.2143,2016-18
21869,65.4727,5.1705,38.6617,14.2857,2016-18
21870,65.4991,5.2191,38.6637,16.0714,2016-18
21871,75.4339,6.2441,37.5242,25.0000,2016-18
21872,74.9698,6.4999,37.5318,25.0000,2016-18
21873,76.0712,6.2390,37.4698,25.0000,2016-18
21874,74.3443,6.4968,37.5803,23.2143,2016-18
21875,76.6046,6.4291,37.4014,26.7857,2016-18
21876,77.0122,6.5632,37.3507,26.7857,2016-18
21877,77.0488,6.0169,37.3863,32.1429,2016-18
21878,77.2262,6.3276,37.3465,28.5714,2016-18
21879,77.3162,6.5496,37.3215,26.7857,2016-18
21880,77.3958,6.6423,37.3048,26.7857,2016-18
21889,75.0969,6.5648,37.5100,23.2143,2016-18
21890,75.4995,6.5772,37.4697,25.0000,2016-18
21891,75.5185,6.5954,37.4692,23.2143,2016-18
21892,65.6150,5.1239,38.6709,14.2857,2016-18
21893,65.6337,5.1804,38.6723,17.8571,2016-18
21894,77.5512,6.2733,37.3098,32.1429,2016-18
