Cell,Age,Oxy,Sal,Hypoxia,Period
19337,154.1891,3.2363,39.7583,16.0714,2016-18
19338,154.5888,3.2415,39.7529,16.0714,2016-18
19339,155.6740,3.2561,39.7336,16.0714,2016-18
19646,158.3273,3.2919,39.6977,14.2857,2016-18
19647,158.6292,3.2915,39.6935,16.0714,2016-18
19648,159.5062,3.3311,39.6792,16.0714,2016-18
19922,162.0217,3.3531,39.6437,16.0714,2016-18
19923,162.0680,3.3493,39.6432,16.0714,2016-18
19924,162.6833,3.4049,39.6335,16.0714,2016-18
20181,165.6788,3.4080,39.5908,16.0714,2016-18
20182,165.4407,3.4001,39.5939,17.8571,2016-18
20183,165.6158,3.4376,39.5913,19.6429,2016-18
20420,169.1303,3.4361,39.5405,17.8571,2016-18
20421,168.4718,3.4180,39.5499,17.8571,2016-18
20422,168.0682,3.4458,39.5559,19.6429,2016-18
20434,166.4747,11.6128,39.6403,5.3571,2016-18
20649,172.4813,3.4308,39.4918,17.8571,2016-18
20650,171.1562,3.4094,39.5107,19.6429,2016-18
20651,170.2794,3.4293,39.5239,19.6429,2016-18
20663,166.4989,11.8457,39.6432,3.5714,2016-18
20681,167.5509,13.7683,39.5502,25.0000,2016-18
20843,166.3471,1.4120,39.3012,46.4286,2016-18
20844,160.2016,2.1017,39.3838,51.7857,2016-18
20845,159.1183,1.9032,39.3678,51.7857,2016-18
20853,174.6832,3.4053,39.4589,19.6429,2016-18
20854,173.1893,3.3982,39.4806,19.6429,2016-18
20855,172.1429,3.4619,39.4967,17.8571,2016-18
20867,166.5078,12.0069,39.6432,5.3571,2016-18
20881,166.4542,11.1714,39.5535,7.1429,2016-18
20882,167.5881,13.2166,39.5335,25.0000,2016-18
21022,175.5272,0.0529,39.2556,39.2857,2016-18
21023,171.3583,0.2827,39.2735,42.8571,2016-18
21024,160.4100,1.2275,39.3159,51.7857,2016-18
21029,176.8009,3.3504,39.4256,23.2143,2016-18
21030,175.3224,3.3667,39.4481,23.2143,2016-18
21031,174.1460,3.4330,39.4667,21.4286,2016-18
21044,166.4546,12.0430,39.6294,7.1429,2016-18
21052,166.4126,11.0440,39.5542,8.9286,2016-18
21053,167.6519,12.6439,39.5189,25.0000,2016-18
21169,178.0605,0.0021,39.3080,39.2857,2016-18
21170,176.6978,0.0217,39.3212,41.0714,2016-18
21171,162.4929,0.5426,39.2659,53.5714,2016-18
21177,179.4819,3.2798,39.3812,25.0000,2016-18
21178,178.2769,3.2811,39.4008,25.0000,2016-18
21179,176.6895,3.3218,39.4269,25.0000,2016-18
21185,166.3363,11.7711,39.6045,8.9286,2016-18
21191,166.3492,11.0646,39.5526,12.5000,2016-18
21192,167.7363,11.9146,39.5019,25.0000,2016-18
21294,178.7599,0.0060,39.3405,39.2857,2016-18
21295,177.3858,0.0801,39.3317,33.9286,2016-18
21296,164.2729,0.1907,39.2476,51.7857,2016-18
21302,182.0665,3.2055,39.3354,26.7857,2016-18
21303,184.5401,3.1763,39.2908,30.3571,2016-18
21304,180.6617,3.1986,39.3599,28.5714,2016-18
21305,179.1014,3.1988,39.3868,28.5714,2016-18
21306,181.6872,2.5431,39.3298,28.5714,2016-18
21311,166.1662,11.6067,39.5964,16.0714,2016-18
21312,166.2335,11.2091,39.5478,19.6429,2016-18
21313,167.8110,11.0647,39.4781,25.0000,2016-18
21410,179.1560,0.0163,39.3544,35.7143,2016-18
21411,177.0552,0.1912,39.3151,32.1429,2016-18
21412,166.2968,0.0367,39.2585,51.7857,2016-18
21418,184.7345,3.1052,39.2875,28.5714,2016-18
21419,186.7878,3.1196,39.2495,30.3571,2016-18
21420,183.3065,3.0101,39.3117,28.5714,2016-18
21421,187.1022,3.1517,39.2417,32.1429,2016-18
21422,189.0264,3.1199,39.2049,32.1429,2016-18
21423,182.4084,2.8695,39.3254,28.5714,2016-18
21424,182.2024,2.4625,39.3127,28.5714,2016-18
21425,182.7223,2.5082,39.3171,32.1429,2016-18
21426,182.3554,2.3760,39.3084,30.3571,2016-18
21429,166.2426,11.7432,39.6168,16.0714,2016-18
21430,166.1236,11.3750,39.5448,23.2143,2016-18
21431,167.8412,10.2814,39.4472,25.0000,2016-18
21518,179.8540,0.0212,39.3681,33.9286,2016-18
21519,178.8129,0.1152,39.3530,33.9286,2016-18
21520,168.3370,0.0038,39.2909,51.7857,2016-18
21525,186.3988,3.0321,39.2566,28.5714,2016-18
21526,187.4918,3.0797,39.2341,30.3571,2016-18
21527,185.5776,2.9767,39.2728,28.5714,2016-18
21528,188.7069,3.1343,39.2090,30.3571,2016-18
21529,184.6859,2.8697,39.2869,28.5714,2016-18
21530,189.7486,3.1396,39.1880,33.9286,2016-18
21531,190.6257,3.1404,39.1715,32.1429,2016-18
21532,190.9722,3.1888,39.1635,35.7143,2016-18
21533,183.0741,2.5114,39.2969,28.5714,2016-18
21534,181.7084,2.2258,39.2964,30.3571,2016-18
21535,183.5488,2.5135,39.3109,30.3571,2016-18
21536,182.8190,2.2362,39.3036,30.3571,2016-18
21538,166.0301,11.4666,39.5672,23.2143,2016-18
21539,165.7274,11.3122,39.5371,23.2143,2016-18
21540,167.8213,9.7308,39.4139,25.0000,2016-18
21607,180.3488,0.1480,39.3689,33.9286,2016-18
21608,178.7604,0.3789,39.3343,32.1429,2016-18
21609,169.9409,0.0002,39.3290,50.0000,2016-18
21614,191.9722,3.1482,39.1399,35.7143,2016-18
21615,192.9894,3.2050,39.1195,37.5000,2016-18
21616,183.3247,2.1208,39.3175,30.3571,2016-18
21617,183.1679,1.8887,39.3124,30.3571,2016-18
21619,165.4295,11.2116,39.4608,23.2143,2016-18
21620,167.7674,9.4375,39.3801,25.0000,2016-18
21657,181.0918,0.7422,39.3576,33.9286,2016-18
21658,180.4174,0.6721,39.3412,30.3571,2016-18
21659,171.2593,0.0000,39.3668,50.0000,2016-18
21664,193.9625,3.1548,39.0940,35.7143,2016-18
21665,194.7420,3.1975,39.0780,35.7143,2016-18
21666,182.4036,1.5534,39.3344,33.9286,2016-18
21667,182.3964,1.1934,39.3300,30.3571,2016-18
21668,114.9498,7.1456,39.5442,35.7143,2016-18
21669,164.8675,11.0640,39.3078,23.2143,2016-18
21670,167.6717,9.3865,39.3431,25.0000,2016-18
21687,172.7013,0.0000,39.3990,48.2143,2016-18
21692,196.2703,3.1657,39.0361,33.9286,2016-18
21693,196.8025,3.1760,39.0243,35.7143,2016-18
21694,115.0549,7.0045,39.5332,32.1429,2016-18
21695,164.8324,11.3401,39.2871,23.2143,2016-18
21696,167.4398,9.4788,39.2827,25.0000,2016-18
21707,174.1638,0.0000,39.3870,48.2143,2016-18
21708,114.5555,6.2270,40.2180,12.5000,2016-18
21709,114.8467,5.9103,40.2238,8.9286,2016-18
21710,115.1328,5.6593,40.2174,5.3571,2016-18
21711,115.4595,5.4204,40.2125,7.1429,2016-18
21712,197.9970,3.1793,38.9869,33.9286,2016-18
21713,198.3305,3.1882,38.9781,33.9286,2016-18
21714,115.1548,6.4357,39.5165,32.1429,2016-18
21715,164.7738,11.0775,39.2422,25.0000,2016-18
21716,167.3703,9.5062,39.2505,25.0000,2016-18
21725,174.7941,0.0001,39.3293,46.4286,2016-18
21726,114.5685,6.1273,40.2131,12.5000,2016-18
21727,114.8443,5.9998,40.2244,8.9286,2016-18
21728,115.1636,5.7875,40.2174,7.1429,2016-18
21729,115.5901,5.3805,40.2153,5.3571,2016-18
21730,199.1633,3.1898,38.9470,32.1429,2016-18
21731,199.4700,3.1866,38.9358,33.9286,2016-18
21732,115.2816,5.4897,39.4877,30.3571,2016-18
21733,164.7786,11.5167,39.1677,25.0000,2016-18
21734,165.9955,11.1151,39.1688,25.0000,2016-18
21735,167.1879,9.7478,39.2234,25.0000,2016-18
21743,175.1098,0.0040,39.2762,42.8571,2016-18
21744,114.6089,5.9699,40.2103,10.7143,2016-18
21745,114.9175,5.8522,40.2202,8.9286,2016-18
21746,115.2911,5.6361,40.2116,7.1429,2016-18
21747,115.8419,5.1815,40.2156,3.5714,2016-18
21748,200.0302,3.2110,38.9093,33.9286,2016-18
21749,200.2421,3.2650,38.8980,33.9286,2016-18
21750,115.4931,4.2848,39.4453,23.2143,2016-18
21751,164.5574,13.8112,39.0265,25.0000,2016-18
21758,174.6741,0.0646,39.2244,42.8571,2016-18
21759,114.7197,5.7293,40.1917,8.9286,2016-18
21760,115.0626,5.5900,40.1974,7.1429,2016-18
21761,115.4905,5.3821,40.1977,7.1429,2016-18
21762,116.1528,4.9721,40.2121,3.5714,2016-18
21763,200.4405,3.2761,38.8878,37.5000,2016-18
21764,199.9704,3.4257,38.9090,30.3571,2016-18
21766,163.8389,15.7547,38.6518,25.0000,2016-18
21773,175.6186,0.0234,39.2018,42.8571,2016-18
21774,114.9948,5.4490,40.1878,7.1429,2016-18
21775,115.2502,5.3507,40.1699,5.3571,2016-18
21776,115.6791,5.1661,40.1763,5.3571,2016-18
21777,116.3809,4.8214,40.2012,3.5714,2016-18
21778,200.5367,3.3443,38.8815,37.5000,2016-18
21779,199.6848,3.5377,38.9259,32.1429,2016-18
21781,163.4568,14.9334,38.5173,25.0000,2016-18
21788,174.0608,0.1835,39.0988,42.8571,2016-18
21793,200.8616,3.2993,38.8602,39.2857,2016-18
21794,200.3430,3.4687,38.8923,39.2857,2016-18
21796,163.6072,15.7640,38.5333,25.0000,2016-18
21803,173.5101,0.1984,39.0409,44.6429,2016-18
21808,201.1250,3.2174,38.8399,39.2857,2016-18
21809,200.8340,3.3703,38.8611,41.0714,2016-18
21813,163.8258,15.6176,38.5676,25.0000,2016-18
21820,170.5075,0.5318,38.8692,44.6429,2016-18
21825,201.2922,3.1393,38.8251,41.0714,2016-18
21826,201.0635,3.3196,38.8454,41.0714,2016-18
21834,163.9621,15.3807,38.5886,25.0000,2016-18
21841,168.0273,0.9014,38.7335,44.6429,2016-18
21846,201.4187,3.0552,38.8126,44.6429,2016-18
21847,201.2647,3.2244,38.8286,41.0714,2016-18
21859,164.0171,15.8292,38.5942,25.0000,2016-18
21866,168.4365,0.8553,38.7432,44.6429,2016-18
21869,201.5057,2.9609,38.8030,42.8571,2016-18
21870,201.4315,3.0643,38.8125,44.6429,2016-18
21881,163.9760,15.7566,38.5765,25.0000,2016-18
21888,168.6209,0.8477,38.7342,41.0714,2016-18
21892,201.5476,2.9020,38.7991,42.8571,2016-18
21893,201.5578,2.8615,38.7989,44.6429,2016-18
21894,121.2495,3.4800,39.7448,5.3571,2016-18
21895,120.9299,3.5592,39.7631,5.3571,2016-18
21896,120.4246,3.6377,39.7600,5.3571,2016-18
21897,120.0851,3.6846,39.7556,5.3571,2016-18
21898,163.7803,13.8110,38.5217,23.2143,2016-18
21905,168.1178,0.9159,38.7041,42.8571,2016-18
21908,201.6264,2.7275,38.7911,44.6429,2016-18
21909,201.6587,2.6276,38.7881,44.6429,2016-18
21910,121.0798,3.5689,39.6223,5.3571,2016-18
21911,121.1051,3.5813,39.6746,5.3571,2016-18
21912,120.8163,3.6271,39.6920,5.3571,2016-18
21913,120.7344,3.6589,39.7018,5.3571,2016-18
21914,163.6038,12.6791,38.4743,21.4286,2016-18
21915,108.7659,7.3351,39.8671,42.8571,2016-18
21921,167.4507,0.9727,38.6680,41.0714,2016-18
21924,201.7285,2.4507,38.7811,44.6429,2016-18
21925,201.7565,2.3487,38.7789,44.6429,2016-18
21926,121.2520,3.6411,39.5396,5.3571,2016-18
21927,121.3806,3.6260,39.6012,5.3571,2016-18
21928,121.2054,3.6527,39.6278,5.3571,2016-18
21929,121.3280,3.6679,39.6482,5.3571,2016-18
21930,163.3633,11.5946,38.4092,17.8571,2016-18
21931,108.8384,7.0360,39.7082,42.8571,2016-18
21932,108.9038,7.3737,39.5720,39.2857,2016-18
21934,107.1176,8.3697,40.4940,37.5000,2016-18
21935,166.7731,0.9179,38.6320,41.0714,2016-18
21938,201.8076,2.2342,38.7746,42.8571,2016-18
21939,201.8458,2.0835,38.7718,46.4286,2016-18
21940,121.1468,3.7766,39.4288,5.3571,2016-18
21941,121.4363,3.7303,39.5043,5.3571,2016-18
21942,121.4673,3.7276,39.5485,5.3571,2016-18
21943,121.8891,3.7193,39.5877,5.3571,2016-18
21944,162.8756,10.4874,38.2744,12.5000,2016-18
21945,108.8572,6.8063,39.5370,39.2857,2016-18
21946,108.8670,7.2009,39.3967,39.2857,2016-18
21947,107.3310,8.9414,40.4107,37.5000,2016-18
21948,107.0521,8.1822,40.3887,33.9286,2016-18
21949,165.4243,0.9018,38.5665,41.0714,2016-18
21952,201.8509,2.1135,38.7717,44.6429,2016-18
21953,201.9125,1.8883,38.7677,50.0000,2016-18
21954,115.1202,4.7603,38.7834,3.5714,2016-18
21955,119.1303,4.1282,39.2008,1.7857,2016-18
21956,108.2083,5.9876,38.1194,8.9286,2016-18
21957,120.6861,3.9042,39.3966,5.3571,2016-18
21958,121.8887,3.8030,39.5162,5.3571,2016-18
21959,162.5176,9.9834,38.1734,8.9286,2016-18
21960,108.8180,6.6690,39.3640,35.7143,2016-18
21961,108.7764,7.0984,39.2255,35.7143,2016-18
21962,107.2659,8.7434,40.3301,35.7143,2016-18
21963,106.9986,8.1204,40.2954,33.9286,2016-18
21964,163.4734,0.9375,38.4757,39.2857,2016-18
21967,201.9681,1.6986,38.7647,50.0000,2016-18
21968,113.4004,4.9789,38.5793,3.5714,2016-18
21969,117.8855,4.3549,39.0156,0.0000,2016-18
21970,107.9191,5.9293,38.1095,7.1429,2016-18
21971,119.8825,4.0651,39.2677,1.7857,2016-18
21972,106.4409,6.5076,37.9728,8.9286,2016-18
21973,106.1261,6.5115,38.0009,7.1429,2016-18
21974,105.4631,6.9474,37.9020,12.5000,2016-18
21975,121.6131,3.8993,39.4516,3.5714,2016-18
21976,162.2258,9.5749,38.0886,3.5714,2016-18
21977,108.7325,6.5819,39.2071,35.7143,2016-18
21978,108.6506,7.0198,39.0753,35.7143,2016-18
21979,107.1670,8.6154,40.2312,35.7143,2016-18
21980,106.9543,8.1207,40.2088,35.7143,2016-18
21981,160.8760,1.0095,38.3587,41.0714,2016-18
21984,202.0416,1.3395,38.7620,51.7857,2016-18
21985,115.0256,4.7302,38.6902,3.5714,2016-18
21986,118.0691,4.3590,39.0004,0.0000,2016-18
21987,119.5620,4.1751,39.1879,1.7857,2016-18
21988,121.2662,4.0185,39.3716,3.5714,2016-18
21989,105.7579,6.9792,38.0161,7.1429,2016-18
21990,105.6109,7.6517,37.9776,17.8571,2016-18
21991,106.0301,7.5509,38.1100,10.7143,2016-18
21992,161.9147,9.3349,37.9951,0.0000,2016-18
21993,108.5857,6.5765,39.0431,33.9286,2016-18
21994,108.4615,7.1242,38.9202,33.9286,2016-18
21995,107.0519,8.6123,40.0941,32.1429,2016-18
21996,106.9557,8.1858,40.1370,33.9286,2016-18
21997,157.9579,1.0927,38.2323,42.8571,2016-18
22000,202.1205,0.6063,38.7601,53.5714,2016-18
22001,116.1435,4.5987,38.7555,3.5714,2016-18
22002,118.3938,4.3692,38.9925,0.0000,2016-18
22003,119.5612,4.2627,39.1305,1.7857,2016-18
22004,120.7993,4.1527,39.2768,1.7857,2016-18
22005,105.9994,8.3304,38.0778,21.4286,2016-18
22006,106.4088,7.9119,38.2058,12.5000,2016-18
22007,161.5684,8.9386,37.8903,0.0000,2016-18
22008,108.3990,6.5659,38.8963,33.9286,2016-18
22009,108.2331,7.3297,38.7878,33.9286,2016-18
22010,107.0535,8.7022,40.0187,32.1429,2016-18
22011,106.9832,8.1926,40.0833,32.1429,2016-18
22012,155.2760,1.1672,38.1216,44.6429,2016-18
22015,202.2007,0.1505,38.7590,53.5714,2016-18
22020,106.4287,8.3266,38.1856,23.2143,2016-18
22021,106.7657,7.9432,38.2966,12.5000,2016-18
22022,160.6646,9.0887,37.6299,0.0000,2016-18
22023,108.1796,6.6524,38.7674,32.1429,2016-18
22024,107.9930,7.7070,38.6918,33.9286,2016-18
22025,107.0650,8.6562,39.9633,32.1429,2016-18
22026,107.0197,8.1063,40.0437,32.1429,2016-18
22027,152.9955,1.2345,38.0325,44.6429,2016-18
22030,202.1952,0.4484,38.7606,51.7857,2016-18
22035,106.9111,7.9906,38.3194,26.7857,2016-18
22036,107.1553,8.1680,38.4223,25.0000,2016-18
22037,160.4168,9.3787,37.5634,0.0000,2016-18
22038,107.9111,7.2264,38.6595,30.3571,2016-18
22039,107.7366,8.3544,38.6239,30.3571,2016-18
22040,107.0547,8.5095,39.9074,32.1429,2016-18
22041,107.0536,7.9513,40.0108,32.1429,2016-18
22042,151.1113,1.3032,37.9633,46.4286,2016-18
22045,202.2058,0.6247,38.7615,51.7857,2016-18
22051,107.3614,8.8830,38.5128,26.7857,2016-18
22052,107.6100,7.9209,38.5720,26.7857,2016-18
22053,160.1951,9.1363,37.5115,0.0000,2016-18
22054,106.9920,8.2645,39.8259,32.1429,2016-18
22055,107.0693,7.8271,39.9684,32.1429,2016-18
22056,149.6824,1.4252,37.9128,44.6429,2016-18
22059,202.2718,0.4353,38.7599,55.3571,2016-18
22067,160.0051,8.1609,37.4683,0.0000,2016-18
22068,106.8821,8.0300,39.7173,32.1429,2016-18
22069,107.0552,7.7600,39.9104,30.3571,2016-18
22070,148.7508,1.5342,37.8778,42.8571,2016-18
22073,202.3528,0.2465,38.7573,57.1429,2016-18
22080,159.8995,7.6938,37.4421,0.0000,2016-18
22081,106.7683,7.8534,39.6049,32.1429,2016-18
22082,107.0063,7.7269,39.8336,30.3571,2016-18
22083,148.2219,1.5225,37.8625,44.6429,2016-18
22086,202.4228,0.1712,38.7546,57.1429,2016-18
22091,105.0775,4.2136,38.7842,23.2143,2016-18
22092,105.1724,4.6347,38.8463,21.4286,2016-18
22093,159.7927,7.3286,37.4139,0.0000,2016-18
22094,106.6845,7.7212,39.5079,30.3571,2016-18
22095,106.9343,7.6683,39.7430,30.3571,2016-18
22096,147.9283,1.4922,37.8586,42.8571,2016-18
22099,202.4667,0.1589,38.7529,55.3571,2016-18
22104,105.2079,4.9180,38.7919,23.2143,2016-18
22105,105.3603,5.4367,38.9014,21.4286,2016-18
22106,159.6310,7.0478,37.3695,0.0000,2016-18
22107,106.6330,7.6201,39.4364,26.7857,2016-18
22108,106.8461,7.5590,39.6440,28.5714,2016-18
22109,147.8806,1.4293,37.8702,41.0714,2016-18
22112,202.4992,0.1510,38.7522,51.7857,2016-18
22117,105.3099,5.6379,38.7916,25.0000,2016-18
22118,105.5062,6.0510,38.9447,25.0000,2016-18
22119,159.1004,6.5192,37.2426,0.0000,2016-18
22120,106.5930,7.4729,39.3941,26.7857,2016-18
22121,106.7488,7.3511,39.5533,26.7857,2016-18
22122,147.6143,1.4392,37.8779,35.7143,2016-18
22125,202.4943,0.1517,38.7574,50.0000,2016-18
22131,105.4480,6.2134,38.8162,26.7857,2016-18
22132,105.7921,6.2711,39.0622,25.0000,2016-18
22133,158.7289,6.5109,37.1492,0.0000,2016-18
22134,106.4774,7.0748,39.3234,28.5714,2016-18
22135,106.6122,6.9831,39.4610,28.5714,2016-18
22136,146.9006,1.5366,37.8678,30.3571,2016-18
22139,202.2866,0.1341,38.7949,51.7857,2016-18
22140,200.8609,0.0013,39.0054,67.8571,2016-18
22148,105.7421,6.4057,38.9359,28.5714,2016-18
22149,106.0275,6.4144,39.1660,25.0000,2016-18
22150,158.1699,6.9451,36.9869,0.0000,2016-18
22151,106.2628,6.7076,39.1917,28.5714,2016-18
22152,106.4318,6.6901,39.3612,28.5714,2016-18
22153,146.1201,1.6426,37.8499,30.3571,2016-18
22156,202.3547,0.2153,38.7867,48.2143,2016-18
22157,200.3199,0.0080,39.0846,66.0714,2016-18
22164,106.0264,6.5241,39.0694,28.5714,2016-18
22165,106.2361,6.5325,39.2641,26.7857,2016-18
22166,156.5111,6.9418,36.5465,0.0000,2016-18
22167,145.8053,1.6395,37.8584,28.5714,2016-18
22170,202.4335,0.2169,38.7772,48.2143,2016-18
22171,199.9140,0.0338,39.1449,66.0714,2016-18
22176,155.8969,6.2733,36.4020,0.0000,2016-18
22177,145.2965,1.6559,37.8641,28.5714,2016-18
22178,202.5509,0.1763,38.7632,50.0000,2016-18
22179,199.7099,0.0700,39.1744,60.7143,2016-18
22184,155.4944,5.9707,36.3242,0.0000,2016-18
22185,144.4598,1.7003,37.8654,25.0000,2016-18
22186,202.7068,0.1503,38.7434,50.0000,2016-18
22187,199.7406,0.3161,39.1747,60.7143,2016-18
22192,155.2032,6.3289,36.2598,0.0000,2016-18
22193,143.0767,1.8510,37.8297,23.2143,2016-18
22194,202.8561,0.1760,38.7238,48.2143,2016-18
22195,200.0086,0.9392,39.1440,60.7143,2016-18
22200,154.8581,6.5641,36.1819,0.0000,2016-18
22201,142.0271,1.9280,37.8112,21.4286,2016-18
22202,202.9501,0.3196,38.7133,48.2143,2016-18
22203,200.4587,1.3669,39.0864,35.7143,2016-18
22208,154.4761,6.8103,36.0941,0.0000,2016-18
22209,140.7611,2.0262,37.7872,19.6429,2016-18
22210,203.0213,0.4738,38.7058,46.4286,2016-18
22215,154.1346,7.2308,36.0092,0.0000,2016-18
22216,139.0577,2.1626,37.7675,17.8571,2016-18
22217,203.1042,0.6072,38.6947,46.4286,2016-18
22222,153.7376,7.8326,35.9023,0.0000,2016-18
22224,203.2162,0.7389,38.6758,48.2143,2016-18
22229,151.0979,8.4709,35.2484,0.0000,2016-18
22231,203.3934,0.9213,38.6404,46.4286,2016-18
22236,149.6972,7.9058,34.9141,0.0000,2016-18
22238,203.6355,1.5223,38.5908,46.4286,2016-18
22244,149.3309,7.4475,34.8317,0.0000,2016-18
22246,203.7924,2.4504,38.5598,41.0714,2016-18
22252,149.0237,6.7522,34.7658,0.0000,2016-18
22253,203.8915,3.2480,38.5423,35.7143,2016-18
22258,148.9011,6.7635,34.7411,0.0000,2016-18
22259,203.9809,3.6424,38.5293,32.1429,2016-18
22264,148.8050,7.2423,34.7205,0.0000,2016-18
22265,204.0320,3.7670,38.5230,30.3571,2016-18
22271,148.6583,7.7987,34.6867,0.0000,2016-18
22272,204.1498,3.9288,38.5052,28.5714,2016-18
22278,148.2826,8.4440,34.5958,0.0000,2016-18
22279,204.2316,4.0209,38.4936,25.0000,2016-18
22284,104.3911,4.2868,38.5521,0.0000,2016-18
22285,147.1764,9.0459,34.3240,0.0000,2016-18
22286,204.3074,4.0978,38.4830,25.0000,2016-18
22291,100.6176,5.5323,37.2366,0.0000,2016-18
22292,146.1347,8.9757,34.0665,0.0000,2016-18
22293,204.3439,4.1511,38.4783,21.4286,2016-18
22298,99.6552,5.4988,36.9705,0.0000,2016-18
22299,145.5791,8.7468,33.9308,0.0000,2016-18
22300,204.3671,4.1819,38.4759,19.6429,2016-18
22305,98.7005,5.3726,36.7123,0.0000,2016-18
22306,143.4680,7.3573,33.5021,0.0000,2016-18
22307,204.4064,4.1995,38.4702,19.6429,2016-18
22312,97.9465,5.2389,36.5241,10.7143,2016-18
22313,144.8223,8.4046,33.7488,0.0000,2016-18
22314,204.4566,4.2390,38.4640,17.8571,2016-18
22315,203.8973,4.3093,38.5457,8.9286,2016-18
22320,97.4216,7.1335,36.4159,16.0714,2016-18
22321,145.0159,8.3096,33.7766,0.0000,2016-18
22322,204.5681,4.3006,38.4487,17.8571,2016-18
22323,203.6711,4.2652,38.5759,3.5714,2016-18
22327,97.2824,6.4899,36.4249,5.3571,2016-18
22328,144.9848,8.4193,33.7640,0.0000,2016-18
22329,204.6789,4.3105,38.4335,16.0714,2016-18
22330,203.5237,4.2776,38.5954,1.7857,2016-18
22331,110.0842,5.0611,39.2220,0.0000,2016-18
22334,97.4366,4.9511,36.5325,1.7857,2016-18
22335,144.9334,8.6959,33.7454,0.0000,2016-18
22336,204.7902,4.2858,38.4183,12.5000,2016-18
22337,203.4499,4.2788,38.6048,0.0000,2016-18
22338,109.4954,5.1099,39.0850,0.0000,2016-18
22341,97.6747,4.2728,36.6797,0.0000,2016-18
22342,144.8223,8.9048,33.7082,0.0000,2016-18
22343,204.8726,4.2754,38.4073,8.9286,2016-18
22344,203.3955,4.3181,38.6119,0.0000,2016-18
22345,109.1704,4.9641,39.1416,0.0000,2016-18
22348,143.8686,8.3565,33.5007,0.0000,2016-18
22349,204.9354,4.2710,38.3987,7.1429,2016-18
22350,203.3719,4.3619,38.6147,0.0000,2016-18
22354,142.3395,7.7949,33.2030,0.0000,2016-18
22355,204.9889,4.2620,38.3910,7.1429,2016-18
22356,203.3592,4.3596,38.6179,0.0000,2016-18
22360,143.5198,8.4458,33.3436,0.0000,2016-18
22361,205.0262,4.2530,38.3850,7.1429,2016-18
