Cell,Age,Oxy,Sal,Hypoxia,Period
19337,89.2549,6.5415,34.0699,1.7857,2016-18
19338,89.2605,6.5401,34.0521,1.7857,2016-18
19339,89.3119,6.5189,34.0316,1.7857,2016-18
19646,89.3036,6.5238,34.0714,1.7857,2016-18
19647,89.3093,6.5232,34.0527,1.7857,2016-18
19648,89.3508,6.5088,34.0319,1.7857,2016-18
19922,89.3462,6.5121,34.0718,1.7857,2016-18
19923,89.3517,6.5122,34.0527,1.7857,2016-18
19924,89.3830,6.5036,34.0332,1.7857,2016-18
20181,89.3873,6.5062,34.0717,3.5714,2016-18
20182,89.3917,6.5063,34.0548,1.7857,2016-18
20183,89.4136,6.5013,34.0376,1.7857,2016-18
20420,89.4241,6.5065,34.0715,3.5714,2016-18
20421,89.4272,6.5062,34.0576,1.7857,2016-18
20422,89.4409,6.5030,34.0437,0.0000,2016-18
20649,89.4534,6.5141,34.0710,1.7857,2016-18
20650,89.4558,6.5123,34.0611,1.7857,2016-18
20651,89.4632,6.5101,34.0503,0.0000,2016-18
20853,89.4736,6.5268,34.0709,1.7857,2016-18
20854,89.4735,6.5252,34.0634,1.7857,2016-18
20855,89.4734,6.5263,34.0556,1.7857,2016-18
21029,89.4799,6.5457,34.0745,1.7857,2016-18
21030,89.4675,6.5506,34.0677,1.7857,2016-18
21031,89.4441,6.5626,34.0642,1.7857,2016-18
21171,87.5470,7.7904,34.1087,17.8571,2016-18
21177,89.4310,6.5933,34.0817,1.7857,2016-18
21178,89.3893,6.6157,34.0765,1.7857,2016-18
21179,89.2761,6.6765,34.0837,1.7857,2016-18
21296,87.1675,7.7618,34.0246,21.4286,2016-18
21302,89.2029,6.7301,34.0966,1.7857,2016-18
21303,89.0696,6.7954,34.1101,1.7857,2016-18
21304,89.1107,6.7856,34.0993,1.7857,2016-18
21305,88.8635,6.9360,34.1216,3.5714,2016-18
21306,88.2886,7.3091,34.1764,14.2857,2016-18
21418,88.6949,7.0206,34.1373,3.5714,2016-18
21419,88.6948,7.0026,34.1363,3.5714,2016-18
21420,88.6039,7.0982,34.1467,3.5714,2016-18
21421,88.9707,6.8387,34.1182,3.5714,2016-18
21422,88.6965,6.9853,34.1337,3.5714,2016-18
21423,88.4748,7.2069,34.1605,5.3571,2016-18
21424,88.3102,7.3586,34.1798,14.2857,2016-18
21425,88.2011,7.3912,34.1845,16.0714,2016-18
21426,88.3010,7.4105,34.1845,16.0714,2016-18
21525,88.3982,7.2013,34.1605,5.3571,2016-18
21526,88.4660,7.1368,34.1509,3.5714,2016-18
21527,88.3542,7.2552,34.1675,5.3571,2016-18
21528,88.5343,7.0847,34.1425,3.5714,2016-18
21529,88.3196,7.3116,34.1743,10.7143,2016-18
21530,88.8880,6.8759,34.1235,3.5714,2016-18
21531,88.7179,6.9675,34.1318,5.3571,2016-18
21532,88.5982,7.0397,34.1357,5.3571,2016-18
21533,88.3010,7.3751,34.1811,16.0714,2016-18
21534,88.3182,7.4320,34.1858,16.0714,2016-18
21535,88.2252,7.4895,34.1882,16.0714,2016-18
21536,88.3414,7.4962,34.1888,14.2857,2016-18
21614,88.8655,6.8877,34.1243,5.3571,2016-18
21615,88.6340,7.0165,34.1318,3.5714,2016-18
21616,88.2785,7.7195,34.1924,16.0714,2016-18
21617,88.4006,7.6024,34.1909,10.7143,2016-18
21664,88.8545,6.8961,34.1242,5.3571,2016-18
21665,88.6628,7.0018,34.1286,5.3571,2016-18
21666,88.3521,7.8384,34.1956,14.2857,2016-18
21668,84.7845,7.8546,33.3660,35.7143,2016-18
21692,88.8476,6.9072,34.1234,5.3571,2016-18
21693,88.6951,6.9915,34.1246,5.3571,2016-18
21694,84.7346,7.6867,33.3469,35.7143,2016-18
21708,86.2466,7.6346,33.8505,0.0000,2016-18
21709,86.4294,7.7499,33.9146,0.0000,2016-18
21710,86.5998,7.7337,33.9863,0.0000,2016-18
21711,86.6260,7.6316,34.0114,0.0000,2016-18
21712,88.8399,6.9214,34.1222,5.3571,2016-18
21713,88.7169,6.9909,34.1213,5.3571,2016-18
21714,84.5881,7.4224,33.2953,35.7143,2016-18
21726,86.0831,7.5784,33.8015,0.0000,2016-18
21727,86.3843,7.7651,33.9115,0.0000,2016-18
21728,86.5265,7.6868,33.9723,0.0000,2016-18
21729,86.4600,7.5711,33.9577,0.0000,2016-18
21730,88.8294,6.9370,34.1209,7.1429,2016-18
21731,88.7227,6.9973,34.1186,5.3571,2016-18
21732,84.4156,7.3928,33.2349,33.9286,2016-18
21744,85.9897,7.4858,33.7779,0.0000,2016-18
21745,86.3152,7.6424,33.8973,0.0000,2016-18
21746,86.4161,7.5640,33.9429,0.0000,2016-18
21747,86.2777,7.5050,33.8980,0.0000,2016-18
21748,88.8070,6.9568,34.1194,7.1429,2016-18
21749,88.7125,7.0100,34.1163,5.3571,2016-18
21750,84.3955,7.3335,33.2306,33.9286,2016-18
21759,85.9298,7.3781,33.7685,0.0000,2016-18
21760,86.2265,7.4835,33.8773,0.0000,2016-18
21761,86.2426,7.4409,33.8895,0.0000,2016-18
21762,86.0561,7.4432,33.8242,0.0000,2016-18
21763,88.7695,6.9806,34.1175,10.7143,2016-18
21764,88.6844,7.0279,34.1138,5.3571,2016-18
21765,84.3507,7.2392,33.2197,37.5000,2016-18
21774,85.9062,7.2702,33.7723,0.0000,2016-18
21775,86.1013,7.3462,33.8432,0.0000,2016-18
21776,86.0271,7.3433,33.8195,0.0000,2016-18
21777,85.8174,7.3743,33.7439,0.0000,2016-18
21778,88.7219,7.0055,34.1150,8.9286,2016-18
21779,88.6455,7.0479,34.1111,7.1429,2016-18
21780,84.2997,7.1291,33.2070,32.1429,2016-18
21789,85.8587,7.1874,33.7657,0.0000,2016-18
21790,85.9390,7.2509,33.7929,0.0000,2016-18
21791,85.7941,7.2755,33.7411,0.0000,2016-18
21792,85.5537,7.3208,33.6529,0.0000,2016-18
21793,88.6697,7.0294,34.1120,8.9286,2016-18
21794,88.5984,7.0693,34.1077,8.9286,2016-18
21795,84.3027,7.0071,33.2109,26.7857,2016-18
21804,85.7819,7.1341,33.7440,0.0000,2016-18
21805,85.7782,7.1927,33.7400,0.0000,2016-18
21806,85.5846,7.2388,33.6684,0.0000,2016-18
21807,85.3352,7.2942,33.5757,0.0000,2016-18
21808,88.6134,7.0535,34.1082,8.9286,2016-18
21809,88.5449,7.0919,34.1033,10.7143,2016-18
21810,84.2852,7.0267,33.2024,17.8571,2016-18
21811,84.2419,7.2759,33.1753,0.0000,2016-18
21812,84.1773,6.9118,33.1636,8.9286,2016-18
21821,85.6725,7.0963,33.7085,0.0000,2016-18
21822,85.6038,7.1608,33.6801,0.0000,2016-18
21823,85.3465,7.2343,33.5828,0.0000,2016-18
21824,85.0691,7.2994,33.4784,0.0000,2016-18
21825,88.5528,7.0792,34.1033,8.9286,2016-18
21826,88.4853,7.1163,34.0979,7.1429,2016-18
21827,84.3053,7.0569,33.2083,3.5714,2016-18
21828,84.4045,7.2295,33.2383,0.0000,2016-18
21829,84.2034,6.9651,33.1727,1.7857,2016-18
21830,84.3339,7.3555,33.2040,0.0000,2016-18
21831,84.5367,7.2986,33.2821,0.0000,2016-18
21832,84.0756,6.8337,33.1264,3.5714,2016-18
21833,84.1280,6.8860,33.1466,1.7857,2016-18
21842,85.3573,7.1164,33.5932,0.0000,2016-18
21843,85.2992,7.1735,33.5690,0.0000,2016-18
21844,84.9816,7.2670,33.4475,0.0000,2016-18
21845,84.7217,7.3325,33.3488,0.0000,2016-18
21846,88.5043,7.1045,34.0985,7.1429,2016-18
21847,88.4420,7.1389,34.0931,7.1429,2016-18
21848,84.3755,7.0802,33.2342,0.0000,2016-18
21849,84.5293,7.1919,33.2864,0.0000,2016-18
21850,84.2657,7.0007,33.1964,1.7857,2016-18
21851,84.7188,7.2409,33.3528,0.0000,2016-18
21852,84.1772,6.9275,33.1660,1.7857,2016-18
21853,84.4212,7.3683,33.2356,0.0000,2016-18
21854,84.6859,7.2999,33.3369,0.0000,2016-18
21855,84.9494,7.2230,33.4383,0.0000,2016-18
21856,84.0005,6.7698,33.0990,3.5714,2016-18
21857,84.0541,6.8232,33.1203,1.7857,2016-18
21858,84.0710,6.8789,33.1273,1.7857,2016-18
21867,85.1017,7.1543,33.4984,0.0000,2016-18
21868,85.0259,7.1264,33.4734,0.0000,2016-18
21869,88.4590,7.1283,34.0938,5.3571,2016-18
21870,88.4039,7.1595,34.0886,7.1429,2016-18
21871,84.4887,7.0800,33.2778,0.0000,2016-18
21872,84.6559,7.1468,33.3365,0.0000,2016-18
21873,84.3768,7.0015,33.2400,1.7857,2016-18
21874,84.8377,7.1895,33.4000,0.0000,2016-18
21875,84.2380,6.9468,33.1901,1.7857,2016-18
21876,84.0670,6.9284,33.1257,1.7857,2016-18
21877,83.9360,6.7116,33.0751,3.5714,2016-18
21878,83.9762,6.7718,33.0917,1.7857,2016-18
21879,83.9632,6.8412,33.0871,1.7857,2016-18
21880,83.9257,6.9090,33.0722,1.7857,2016-18
21889,84.7817,7.1547,33.3826,0.0000,2016-18
21890,84.9264,7.0962,33.4398,0.0000,2016-18
21891,84.7232,7.1453,33.3620,0.0000,2016-18
21892,88.4160,7.1500,34.0892,3.5714,2016-18
21893,88.3664,7.1792,34.0839,5.3571,2016-18
21894,83.8704,6.6645,33.0502,3.5714,2016-18
21895,83.8899,6.7373,33.0591,1.7857,2016-18
21896,83.8375,6.8276,33.0392,1.7857,2016-18
21897,83.7852,6.9035,33.0184,1.7857,2016-18
21906,84.6610,7.1211,33.3414,0.0000,2016-18
21907,84.8002,7.0788,33.3955,0.0000,2016-18
21908,88.3698,7.1719,34.0841,1.7857,2016-18
21909,88.3248,7.1987,34.0789,5.3571,2016-18
21910,83.7361,6.6587,32.9980,3.5714,2016-18
21911,83.7836,6.7237,33.0182,3.5714,2016-18
21912,83.6837,6.8373,32.9797,1.7857,2016-18
21913,83.6217,6.9230,32.9552,1.7857,2016-18
21922,84.5587,7.0790,33.3074,0.0000,2016-18
21923,84.5948,7.0618,33.3220,0.0000,2016-18
21924,88.3194,7.1939,34.0785,1.7857,2016-18
21925,88.2799,7.2167,34.0737,3.5714,2016-18
21926,83.6730,6.6325,32.9733,1.7857,2016-18
21927,83.6571,6.7243,32.9691,5.3571,2016-18
21928,83.4931,6.8668,32.9058,5.3571,2016-18
21929,83.4124,6.9574,32.8743,3.5714,2016-18
21935,80.6534,7.8053,31.4795,25.0000,2016-18
21936,84.4523,7.0395,33.2713,0.0000,2016-18
21937,84.4133,7.0400,33.2569,0.0000,2016-18
21938,88.2681,7.2157,34.0726,0.0000,2016-18
21939,88.2368,7.2333,34.0686,3.5714,2016-18
21940,83.3852,6.6995,32.8614,7.1429,2016-18
21941,83.4123,6.7604,32.8740,7.1429,2016-18
21942,83.1829,6.9262,32.7858,7.1429,2016-18
