Cell,Age,Oxy,Sal,Hypoxia,Period
19337,66.4000,6.4603,33.0963,0.0000,2016-18
19338,66.4781,6.4501,33.0982,0.0000,2016-18
19339,66.7374,6.4058,33.0891,0.0000,2016-18
19646,66.5219,6.3827,33.0720,0.0000,2016-18
19647,66.5853,6.3689,33.0729,0.0000,2016-18
19648,66.7976,6.3280,33.0667,0.0000,2016-18
19922,66.6765,6.3150,33.0444,0.0000,2016-18
19923,66.7243,6.2996,33.0451,0.0000,2016-18
19924,66.8900,6.2602,33.0412,0.0000,2016-18
20181,66.9181,6.2561,33.0062,0.0000,2016-18
20182,66.9488,6.2338,33.0073,0.0000,2016-18
20420,67.2559,6.2189,32.9585,0.0000,2016-18
20421,67.2697,6.1842,32.9603,0.0000,2016-18
21708,73.7140,7.1871,33.2177,0.0000,2016-18
21709,73.4100,7.0606,33.2113,0.0000,2016-18
21710,73.0972,7.0209,33.1954,0.0000,2016-18
21711,72.7790,6.9935,33.1705,0.0000,2016-18
21714,79.0675,7.5839,32.2827,23.2143,2016-18
21726,73.7963,7.1449,33.1985,0.0000,2016-18
21727,73.5423,7.1033,33.1936,0.0000,2016-18
21728,73.2190,7.0565,33.1809,0.0000,2016-18
21729,72.8414,6.9894,33.1560,0.0000,2016-18
21732,79.3861,7.2488,32.2233,21.4286,2016-18
21744,73.8663,7.1162,33.1798,0.0000,2016-18
21745,73.6064,7.0981,33.1736,0.0000,2016-18
21746,73.2329,7.0330,33.1601,0.0000,2016-18
21747,72.8694,6.9467,33.1379,0.0000,2016-18
21750,79.8268,6.7408,32.1103,25.0000,2016-18
21759,73.9365,7.0832,33.1577,0.0000,2016-18
21760,73.6671,7.0609,33.1499,0.0000,2016-18
21761,73.2472,6.9853,33.1363,0.0000,2016-18
21762,72.8952,6.9011,33.1175,0.0000,2016-18
21765,80.4009,6.1504,31.9874,26.7857,2016-18
21774,74.0171,7.0406,33.1257,0.0000,2016-18
21775,73.8334,7.0233,33.1206,0.0000,2016-18
21776,73.4527,6.9631,33.1117,0.0000,2016-18
21777,73.0373,6.8788,33.0967,0.0000,2016-18
21780,80.4542,5.9441,31.8154,25.0000,2016-18
21789,74.0876,6.9962,33.0904,0.0000,2016-18
