Cell,Age,Oxy,Sal,Hypoxia,Period
21765,86.1379,8.3580,31.7545,10.7143,2016-18
21780,86.3086,8.1511,31.8477,8.9286,2016-18
21789,88.8548,6.6539,33.2543,1.7857,2016-18
21790,89.0298,6.4837,33.2879,3.5714,2016-18
21791,88.9382,6.5228,33.1821,3.5714,2016-18
21792,88.6791,6.6666,32.9783,3.5714,2016-18
21795,86.3691,8.0674,31.8765,12.5000,2016-18
21804,88.7151,6.7096,33.0748,0.0000,2016-18
21805,88.8414,6.5976,33.1114,0.0000,2016-18
21806,88.7908,6.6250,33.0462,1.7857,2016-18
21807,88.6104,6.7279,32.9031,1.7857,2016-18
21810,86.0203,7.9944,31.6068,8.9286,2016-18
21811,85.5314,7.9169,31.2531,3.5714,2016-18
21812,86.0958,7.9976,31.6667,8.9286,2016-18
21821,88.3859,6.8943,32.8089,0.0000,2016-18
21822,88.4880,6.8295,32.8528,0.0000,2016-18
21823,88.3794,6.9124,32.7713,0.0000,2016-18
21824,88.1731,7.0542,32.6336,1.7857,2016-18
21827,86.1570,7.9287,31.6213,8.9286,2016-18
21828,86.3584,7.8286,31.6584,5.3571,2016-18
21829,86.1464,7.9525,31.6569,7.1429,2016-18
21830,86.7323,7.8222,31.8289,1.7857,2016-18
21831,87.0767,7.6654,32.0095,1.7857,2016-18
21832,86.1410,7.9982,31.7280,8.9286,2016-18
21833,86.1542,7.9460,31.7126,3.5714,2016-18
21842,87.1950,7.4468,32.0974,0.0000,2016-18
21843,87.7414,7.2362,32.3955,0.0000,2016-18
21844,87.7200,7.2965,32.3755,0.0000,2016-18
21845,87.2852,7.5529,32.1298,1.7857,2016-18
21848,86.4041,7.8941,31.7024,7.1429,2016-18
21849,86.6624,7.8091,31.7990,5.3571,2016-18
21850,86.2679,7.9305,31.6833,3.5714,2016-18
21851,87.1266,7.6644,32.0233,1.7857,2016-18
21852,86.2069,7.9197,31.7115,1.7857,2016-18
21853,86.9055,7.7504,31.9213,1.7857,2016-18
21854,87.3182,7.5287,32.1440,1.7857,2016-18
21855,87.2869,7.5049,32.1277,0.0000,2016-18
21856,86.1185,7.9989,31.7516,3.5714,2016-18
21857,86.1192,7.9467,31.7406,3.5714,2016-18
21858,86.1397,7.8963,31.7321,1.7857,2016-18
21867,87.0362,7.6366,31.9804,0.0000,2016-18
21868,86.9980,7.7365,31.9401,1.7857,2016-18
21871,86.4685,7.9337,31.7100,3.5714,2016-18
21872,86.5911,7.9008,31.7506,3.5714,2016-18
21873,86.3571,7.9474,31.6942,1.7857,2016-18
21874,87.0711,7.8244,31.9565,1.7857,2016-18
21875,86.2774,7.9270,31.7077,1.7857,2016-18
21876,86.1822,7.8898,31.7235,1.7857,2016-18
21877,86.0576,7.9624,31.7453,3.5714,2016-18
21878,86.0312,7.8981,31.7296,3.5714,2016-18
21879,86.0209,7.8590,31.7149,1.7857,2016-18
21880,86.0254,7.8451,31.7038,1.7857,2016-18
21889,87.1424,8.0798,31.9182,3.5714,2016-18
21890,86.9919,7.8987,31.8993,1.7857,2016-18
21891,87.1544,8.2002,31.8934,3.5714,2016-18
21906,87.1543,8.3346,31.8649,3.5714,2016-18
21907,86.9739,8.0005,31.8678,1.7857,2016-18
21922,87.1731,8.4080,31.8554,3.5714,2016-18
21923,87.0498,8.1417,31.8618,3.5714,2016-18
21936,87.3422,8.3407,31.9232,3.5714,2016-18
21937,87.2220,8.1915,31.9089,3.5714,2016-18
21950,87.4967,8.2534,31.9878,3.5714,2016-18
21951,87.4011,8.1671,31.9736,3.5714,2016-18
21965,87.6991,8.1107,32.0748,3.5714,2016-18
21966,87.5543,8.1171,32.0355,1.7857,2016-18
21982,87.6190,8.0959,32.0383,1.7857,2016-18
21983,87.5546,8.0981,32.0309,1.7857,2016-18
21998,87.5219,8.0568,31.9915,1.7857,2016-18
21999,87.6260,8.0291,32.0576,1.7857,2016-18
22013,87.5441,7.9786,31.9970,1.7857,2016-18
22014,87.6860,7.9583,32.0813,1.7857,2016-18
22016,85.8444,7.3067,31.8256,1.7857,2016-18
22017,85.7311,7.3524,31.7560,1.7857,2016-18
22018,85.6271,7.4102,31.6837,0.0000,2016-18
22019,85.6653,7.3922,31.6988,0.0000,2016-18
22028,87.5204,7.9254,31.9837,0.0000,2016-18
22029,87.7391,7.8860,32.1022,0.0000,2016-18
22031,85.9075,7.3514,31.9044,3.5714,2016-18
22032,85.8121,7.3454,31.8380,3.5714,2016-18
22033,85.6212,7.4138,31.6993,0.0000,2016-18
22034,85.5939,7.4288,31.6665,0.0000,2016-18
22043,87.6670,7.8355,32.0494,0.0000,2016-18
22044,87.7968,7.8163,32.1249,0.0000,2016-18
22046,85.6673,8.2994,31.9352,10.7143,2016-18
22047,85.7736,7.6551,31.8925,7.1429,2016-18
22048,85.3328,9.7656,31.9694,14.2857,2016-18
22049,85.7234,7.4504,31.8046,3.5714,2016-18
22050,85.6622,7.4090,31.7281,1.7857,2016-18
22057,87.8193,7.7532,32.1173,0.0000,2016-18
22058,87.8542,7.7537,32.1460,0.0000,2016-18
22060,85.4345,8.5045,31.8123,10.7143,2016-18
22061,85.6280,7.9215,31.8545,10.7143,2016-18
22062,85.1820,9.1316,31.7148,16.0714,2016-18
22063,85.7143,7.5532,31.8340,7.1429,2016-18
22064,85.2786,10.2927,31.9816,17.8571,2016-18
22065,85.0446,9.5272,31.6367,14.2857,2016-18
22066,85.6824,7.4523,31.7561,3.5714,2016-18
22071,87.9063,7.7142,32.1534,0.0000,2016-18
22072,87.8539,7.7396,32.1394,0.0000,2016-18
22074,85.4350,8.0854,31.7386,10.7143,2016-18
22075,85.6171,7.7477,31.8087,10.7143,2016-18
22076,85.7007,7.5101,31.8166,5.3571,2016-18
22077,85.6910,7.4618,31.7607,3.5714,2016-18
22078,85.2663,10.8221,32.0208,21.4286,2016-18
22079,85.1026,10.1247,31.7363,17.8571,2016-18
22084,87.9430,7.7348,32.1675,0.0000,2016-18
22085,87.8852,7.7301,32.1460,0.0000,2016-18
22087,85.2705,7.7310,31.5471,8.9286,2016-18
22088,85.4661,7.6136,31.6686,8.9286,2016-18
22089,85.5835,7.4919,31.7274,3.5714,2016-18
22090,85.6178,7.4833,31.7174,3.5714,2016-18
22097,87.8024,7.7585,32.1006,0.0000,2016-18
22098,87.5396,7.8285,31.9876,0.0000,2016-18
22100,86.0494,7.0014,31.8558,3.5714,2016-18
22101,86.0088,7.1377,31.8469,3.5714,2016-18
22102,85.9954,7.2696,31.8627,3.5714,2016-18
22103,86.0450,7.2974,31.9091,1.7857,2016-18
22110,87.8283,7.7495,32.1069,0.0000,2016-18
22111,87.5648,7.8203,31.9942,0.0000,2016-18
22113,86.2537,7.1184,31.8947,3.5714,2016-18
22114,86.2248,7.1466,31.8901,1.7857,2016-18
22115,86.2303,7.2432,31.9010,1.7857,2016-18
22116,86.2763,7.2208,31.9315,0.0000,2016-18
22123,87.7959,7.7534,32.0865,0.0000,2016-18
22124,87.5161,7.8329,31.9682,0.0000,2016-18
22126,86.3746,7.2156,31.9145,0.0000,2016-18
22127,86.4511,7.2656,31.9234,0.0000,2016-18
22128,86.5700,7.3283,31.9427,0.0000,2016-18
22129,86.9653,7.3640,32.0217,0.0000,2016-18
22130,87.8202,7.4554,32.1750,0.0000,2016-18
22137,87.8186,7.7412,32.0906,0.0000,2016-18
22138,87.4526,7.8455,31.9369,0.0000,2016-18
22141,86.4012,7.2503,31.9190,0.0000,2016-18
22142,86.5029,7.3144,31.9279,0.0000,2016-18
22143,86.6427,7.4254,31.9269,0.0000,2016-18
22144,86.9263,7.5317,31.9649,0.0000,2016-18
22145,87.3949,7.5174,32.0923,0.0000,2016-18
22146,87.9383,7.5082,32.1872,1.7857,2016-18
22147,87.8095,7.4881,32.1585,0.0000,2016-18
22154,87.7574,7.7470,32.0598,0.0000,2016-18
22155,87.3185,7.8751,31.8770,0.0000,2016-18
22158,86.3904,7.2748,31.9205,0.0000,2016-18
22159,86.4936,7.3091,31.9428,0.0000,2016-18
22160,86.5919,7.3893,31.9338,0.0000,2016-18
22161,86.7831,7.4337,31.9710,0.0000,2016-18
22162,88.0608,7.5085,32.2175,1.7857,2016-18
22163,87.8631,7.5817,32.1392,1.7857,2016-18
22168,88.1677,7.5558,32.2523,1.7857,2016-18
22169,87.9199,7.6235,32.1515,1.7857,2016-18
22172,86.4548,7.2691,31.9747,0.0000,2016-18
22173,86.5219,7.3168,31.9867,0.0000,2016-18
22174,86.5753,7.3704,31.9680,0.0000,2016-18
22175,86.6389,7.4343,31.9539,0.0000,2016-18
22180,86.6069,7.2492,32.0793,0.0000,2016-18
22181,86.6679,7.2919,32.0987,0.0000,2016-18
22182,86.6738,7.3262,32.0663,0.0000,2016-18
22183,86.6880,7.3684,32.0362,0.0000,2016-18
22188,88.1896,5.3153,33.1030,8.9286,2016-18
22189,86.8255,7.2897,32.2053,0.0000,2016-18
22190,86.7965,7.3060,32.1640,0.0000,2016-18
22191,86.7720,7.3325,32.1215,0.0000,2016-18
22196,88.1132,5.5534,33.0525,5.3571,2016-18
22197,88.2011,5.2566,33.1106,3.5714,2016-18
22198,86.9017,7.3115,32.2431,0.0000,2016-18
22199,86.8652,7.3300,32.2014,0.0000,2016-18
22204,87.9439,6.0257,32.9411,3.5714,2016-18
22205,86.9665,7.3849,32.3004,0.0000,2016-18
22206,86.9743,7.3310,32.2983,0.0000,2016-18
22207,86.9509,7.3357,32.2724,0.0000,2016-18
22211,86.9456,7.4392,32.2979,0.0000,2016-18
22212,86.9756,7.4471,32.3101,0.0000,2016-18
22213,86.9984,7.3726,32.3222,0.0000,2016-18
22214,87.0066,7.3377,32.3237,0.0000,2016-18
22218,86.9468,7.4642,32.3031,0.0000,2016-18
22219,86.9559,7.4440,32.3052,0.0000,2016-18
22220,86.9669,7.4175,32.3040,0.0000,2016-18
22221,86.9779,7.3793,32.3059,0.0000,2016-18
22223,83.6330,7.5962,29.9228,0.0000,2016-18
22225,86.8784,7.3800,32.2714,0.0000,2016-18
22226,86.8587,7.3800,32.2502,0.0000,2016-18
22227,86.8335,7.4297,32.2091,0.0000,2016-18
22228,86.8962,7.4512,32.2242,0.0000,2016-18
22230,83.8109,7.5884,30.0326,0.0000,2016-18
22232,86.6710,7.2805,32.1633,0.0000,2016-18
22233,86.6955,7.3080,32.1616,0.0000,2016-18
22234,86.7537,7.3712,32.1692,0.0000,2016-18
22235,86.7959,7.4170,32.1704,0.0000,2016-18
22237,83.9812,7.6436,30.1702,0.0000,2016-18
22239,86.3212,7.1929,31.9726,0.0000,2016-18
22240,86.4029,7.2418,31.9989,0.0000,2016-18
22241,86.5073,7.3180,32.0255,0.0000,2016-18
22242,86.5533,7.3466,32.0251,0.0000,2016-18
22243,85.9899,7.2478,31.6572,0.0000,2016-18
22245,84.1321,7.5331,30.2713,0.0000,2016-18
22247,85.9461,7.1221,31.7739,0.0000,2016-18
22248,86.0103,7.1493,31.8001,0.0000,2016-18
22249,86.1497,7.2015,31.8582,0.0000,2016-18
22250,86.0146,7.1839,31.7777,0.0000,2016-18
22251,84.4086,7.4023,30.4724,0.0000,2016-18
22254,85.6456,7.1084,31.6081,0.0000,2016-18
22255,85.6261,7.0888,31.6045,0.0000,2016-18
22256,85.7502,7.0979,31.6686,0.0000,2016-18
22257,85.6882,7.0600,31.6432,0.0000,2016-18
22260,85.4282,7.1559,31.4756,0.0000,2016-18
22261,85.3607,7.0982,31.4627,0.0000,2016-18
22262,85.4453,7.0654,31.5189,0.0000,2016-18
22263,85.4577,7.0290,31.5372,0.0000,2016-18
22266,85.2291,7.1761,31.3776,0.0000,2016-18
22267,85.1843,7.1412,31.3653,0.0000,2016-18
22268,85.5088,6.8508,31.6205,0.0000,2016-18
22269,85.2440,7.1088,31.4062,0.0000,2016-18
22270,85.2948,7.0610,31.4478,0.0000,2016-18
22273,85.2441,7.0485,31.4170,0.0000,2016-18
22274,85.2644,7.0168,31.4360,0.0000,2016-18
