Cell,Age,Oxy,Sal,Hypoxia,Period
1,18.6729,7.4008,35.6793,0.0000,2016-18
2,19.1028,7.3894,35.6774,0.0000,2016-18
3,16.9831,7.3558,35.6579,0.0000,2016-18
4,16.7793,7.3317,35.6542,0.0000,2016-18
5,16.5136,7.3118,35.6587,0.0000,2016-18
6,16.6714,7.3061,35.6682,0.0000,2016-18
7,16.3462,7.2968,35.6668,0.0000,2016-18
8,16.8752,7.3030,35.6735,0.0000,2016-18
9,14.1452,7.2530,35.6597,0.0000,2016-18
10,14.6161,7.2519,35.6718,0.0000,2016-18
11,11.9651,7.2073,35.6618,0.0000,2016-18
12,8.7779,7.1752,35.6213,0.0000,2016-18
13,5.2833,7.1347,35.5856,0.0000,2016-18
14,6.8641,7.1430,35.6129,0.0000,2016-18
15,6.9832,7.1358,35.6172,0.0000,2016-18
16,8.0422,7.1397,35.6344,0.0000,2016-18
17,8.7183,7.1506,35.6442,0.0000,2016-18
18,10.1615,7.1645,35.6668,0.0000,2016-18
19,7.6316,7.1378,35.6265,0.0000,2016-18
20,8.4890,7.1424,35.6367,0.0000,2016-18
21,8.6314,7.1483,35.6372,0.0000,2016-18
22,8.8270,7.1564,35.6374,0.0000,2016-18
23,8.9211,7.1641,35.6371,0.0000,2016-18
24,9.2222,7.1743,35.6391,0.0000,2016-18
25,9.3496,7.1818,35.6377,0.0000,2016-18
26,9.2048,7.1829,35.6309,0.0000,2016-18
27,8.6077,7.1795,35.6175,0.0000,2016-18
28,9.7134,7.1980,35.6333,0.0000,2016-18
29,10.4273,7.2112,35.6433,0.0000,2016-18
30,8.3139,7.1793,35.6134,0.0000,2016-18
31,10.3053,7.2027,35.6414,0.0000,2016-18
32,9.1137,7.1855,35.6254,0.0000,2016-18
33,8.2600,7.1776,35.6156,0.0000,2016-18
34,8.9896,7.1876,35.6261,0.0000,2016-18
35,7.4722,7.1530,35.5965,0.0000,2016-18
36,8.6143,7.1756,35.6053,0.0000,2016-18
37,10.4833,7.2058,35.6270,0.0000,2016-18
38,9.8508,7.2231,35.6159,0.0000,2016-18
39,10.6349,7.2400,35.6251,0.0000,2016-18
40,9.7185,7.2386,35.6097,0.0000,2016-18
41,11.0590,7.2609,35.6243,0.0000,2016-18
42,10.0640,7.2492,35.6102,0.0000,2016-18
43,11.3814,7.2723,35.6239,0.0000,2016-18
44,18.6648,7.4059,35.6801,0.0000,2016-18
45,19.9002,7.3993,35.6798,0.0000,2016-18
46,19.8124,7.3894,35.6777,0.0000,2016-18
47,18.2982,7.4088,35.6823,0.0000,2016-18
48,20.0577,7.3858,35.6753,0.0000,2016-18
49,19.6161,7.3717,35.6747,0.0000,2016-18
50,18.3347,7.3361,35.6781,0.0000,2016-18
51,17.5522,7.3176,35.6781,0.0000,2016-18
52,15.7694,7.2711,35.6812,0.0000,2016-18
53,15.5388,7.2677,35.6828,0.0000,2016-18
54,11.9814,7.2073,35.6666,0.0000,2016-18
55,9.9364,7.1791,35.6551,0.0000,2016-18
56,11.1388,7.2012,35.6751,0.0000,2016-18
57,10.8464,7.1796,35.6774,0.0000,2016-18
58,10.8122,7.1829,35.6769,0.0000,2016-18
59,10.7719,7.1886,35.6734,0.0000,2016-18
60,10.8608,7.1761,35.6736,0.0000,2016-18
61,11.0687,7.1974,35.6758,0.0000,2016-18
62,11.0680,7.1961,35.6738,0.0000,2016-18
63,11.1395,7.1855,35.6748,0.0000,2016-18
64,11.1388,7.1948,35.6723,0.0000,2016-18
65,10.9860,7.2008,35.6690,0.0000,2016-18
66,10.8444,7.2067,35.6656,0.0000,2016-18
67,10.7840,7.2126,35.6610,0.0000,2016-18
68,10.6722,7.2149,35.6550,0.0000,2016-18
69,10.4639,7.2190,35.6491,0.0000,2016-18
70,10.5817,7.2338,35.6488,0.0000,2016-18
71,11.0849,7.2339,35.6525,0.0000,2016-18
72,10.6405,7.2145,35.6467,0.0000,2016-18
73,10.7006,7.2443,35.6513,0.0000,2016-18
74,9.6337,7.2063,35.6343,0.0000,2016-18
75,9.8828,7.2127,35.6352,0.0000,2016-18
76,10.3823,7.2175,35.6365,0.0000,2016-18
77,10.6715,7.2008,35.6346,0.0000,2016-18
78,11.5119,7.2259,35.6415,0.0000,2016-18
79,11.4240,7.2536,35.6384,0.0000,2016-18
80,11.4077,7.2606,35.6373,0.0000,2016-18
81,11.2682,7.2663,35.6322,0.0000,2016-18
82,11.7993,7.2808,35.6278,0.0000,2016-18
83,11.3096,7.2734,35.6311,0.0000,2016-18
84,11.1413,7.2733,35.6269,0.0000,2016-18
85,11.6235,7.2824,35.6227,0.0000,2016-18
86,12.2629,7.2940,35.6257,0.0000,2016-18
87,19.0764,7.4148,35.6807,0.0000,2016-18
88,20.5647,7.4102,35.6783,0.0000,2016-18
89,20.5606,7.4030,35.6790,0.0000,2016-18
90,18.5781,7.4160,35.6851,0.0000,2016-18
91,19.0764,7.4181,35.6805,0.0000,2016-18
92,20.4359,7.4038,35.6738,0.0000,2016-18
93,19.5564,7.3803,35.6734,0.0000,2016-18
94,18.2744,7.3511,35.6732,0.0000,2016-18
95,18.3126,7.3367,35.6781,0.0000,2016-18
96,20.2972,7.4081,35.6719,0.0000,2016-18
97,19.3840,7.3917,35.6693,0.0000,2016-18
98,16.6388,7.3010,35.6808,0.0000,2016-18
99,12.9178,7.2225,35.6787,0.0000,2016-18
100,16.2125,7.3015,35.6796,0.0000,2016-18
