Cell,Age,Oxy,Sal,Hypoxia,Period
21765,90.7348,9.9067,33.5282,23.2143,2016-18
21780,90.6077,8.5816,33.4637,25.0000,2016-18
21789,91.5491,8.5304,33.6566,3.5714,2016-18
21790,91.5649,8.7748,33.6666,3.5714,2016-18
21791,91.6081,9.0349,33.6907,5.3571,2016-18
21792,91.6701,8.9300,33.7239,5.3571,2016-18
21795,90.4993,7.2197,33.4030,17.8571,2016-18
21804,91.5987,8.2893,33.6699,5.3571,2016-18
21805,91.6039,8.4970,33.6750,3.5714,2016-18
21806,91.6322,8.7263,33.6922,5.3571,2016-18
21807,91.6844,8.7030,33.7209,5.3571,2016-18
21810,90.6229,7.0036,33.3759,14.2857,2016-18
21811,91.0196,7.6315,33.3913,3.5714,2016-18
21812,90.5076,6.0941,33.3061,12.5000,2016-18
21821,91.6093,8.1357,33.6660,5.3571,2016-18
21822,91.6089,8.2698,33.6679,5.3571,2016-18
21823,91.6264,8.4508,33.6798,3.5714,2016-18
21824,91.6717,8.5046,33.7062,5.3571,2016-18
21827,90.7086,6.8630,33.3542,8.9286,2016-18
21828,91.0274,7.5091,33.3961,3.5714,2016-18
21829,90.5228,6.0411,33.2697,8.9286,2016-18
21830,91.2714,8.0322,33.5011,3.5714,2016-18
21831,91.2338,7.9504,33.4798,3.5714,2016-18
21832,90.3789,5.5593,33.2165,10.7143,2016-18
21833,90.3397,5.6149,33.1715,8.9286,2016-18
21842,91.4605,7.9924,33.5776,3.5714,2016-18
21843,91.4299,8.0735,33.5683,3.5714,2016-18
21844,91.4590,8.2054,33.5898,3.5714,2016-18
21845,91.5332,8.2992,33.6320,1.7857,2016-18
21848,90.7257,6.6776,33.3301,8.9286,2016-18
21849,90.9858,7.3154,33.3774,3.5714,2016-18
21850,90.4817,5.9664,33.2264,7.1429,2016-18
21851,91.1459,7.8368,33.4346,3.5714,2016-18
21852,90.2816,5.6901,33.1251,7.1429,2016-18
21853,91.4210,8.1746,33.5747,1.7857,2016-18
21854,91.3316,8.0795,33.5266,3.5714,2016-18
21855,91.2107,7.9496,33.4630,3.5714,2016-18
21856,90.2365,5.4904,33.1167,10.7143,2016-18
21857,90.1764,5.5909,33.0731,7.1429,2016-18
21858,90.1106,5.7273,33.0271,7.1429,2016-18
21867,91.2118,7.8649,33.4596,3.5714,2016-18
21868,91.1242,7.7403,33.4161,3.5714,2016-18
21871,90.6688,6.2984,33.2942,7.1429,2016-18
21872,90.8929,6.8874,33.3477,1.7857,2016-18
21873,90.4043,5.9466,33.1720,7.1429,2016-18
21874,91.1266,7.7535,33.4228,3.5714,2016-18
21875,90.2212,5.8701,33.0739,7.1429,2016-18
21876,90.0590,5.9701,32.9800,5.3571,2016-18
21877,90.0770,5.6697,33.0146,8.9286,2016-18
21878,90.0205,5.7659,32.9783,7.1429,2016-18
21879,89.9561,5.9046,32.9362,5.3571,2016-18
21880,89.9197,6.1257,32.8998,5.3571,2016-18
21889,91.1002,7.6152,33.4090,3.5714,2016-18
21890,91.0953,7.6257,33.4013,3.5714,2016-18
21891,91.0859,7.5448,33.4015,3.5714,2016-18
21906,91.0554,7.3978,33.3857,1.7857,2016-18
21907,91.0688,7.5123,33.3872,1.7857,2016-18
21922,90.9889,7.1363,33.3515,1.7857,2016-18
21923,91.0229,7.3429,33.3617,1.7857,2016-18
21936,90.9050,6.9168,33.3091,1.7857,2016-18
21937,90.9589,7.1778,33.3275,1.7857,2016-18
21950,90.7965,6.7633,33.2546,1.7857,2016-18
21951,90.7939,7.0608,33.2454,1.7857,2016-18
21965,90.6806,6.6808,33.1964,1.7857,2016-18
21966,90.6576,6.9794,33.1770,1.7857,2016-18
21982,90.5476,6.6963,33.1289,1.7857,2016-18
21983,90.3863,7.0572,33.0412,1.7857,2016-18
21998,90.4166,6.7401,33.0620,1.7857,2016-18
21999,90.2276,7.1019,32.9599,1.7857,2016-18
22013,90.2974,6.8032,33.0003,1.7857,2016-18
22014,90.1497,7.1323,32.9169,1.7857,2016-18
22016,86.3014,7.0430,31.2139,0.0000,2016-18
22017,86.8474,6.8570,31.4588,0.0000,2016-18
22018,87.3770,6.7426,31.6966,0.0000,2016-18
22019,87.6311,6.8154,31.8055,0.0000,2016-18
22028,90.1829,6.9027,32.9393,1.7857,2016-18
22029,90.0674,7.2144,32.8691,1.7857,2016-18
22031,86.5736,6.9428,31.3091,1.7857,2016-18
22032,86.9695,6.7835,31.4935,0.0000,2016-18
22033,87.3810,6.6719,31.6884,0.0000,2016-18
22034,87.7002,6.7139,31.8352,0.0000,2016-18
22043,90.0768,7.0373,32.8806,1.7857,2016-18
22044,90.0095,7.2946,32.8339,0.0000,2016-18
22046,88.1855,7.9267,31.9134,3.5714,2016-18
22047,87.7167,7.2753,31.7552,1.7857,2016-18
22048,89.0355,8.7882,32.2288,16.0714,2016-18
22049,87.5929,6.8316,31.7431,0.0000,2016-18
22050,87.7324,6.6731,31.8361,0.0000,2016-18
22057,89.9825,7.1870,32.8267,0.0000,2016-18
22058,89.9395,7.3962,32.7924,0.0000,2016-18
22060,89.0555,8.3392,32.2556,12.5000,2016-18
22061,88.5301,7.6906,32.0600,3.5714,2016-18
22062,89.4975,8.9012,32.4296,17.8571,2016-18
22063,88.0810,7.0879,31.9101,1.7857,2016-18
22064,89.2783,9.3786,32.3395,17.8571,2016-18
22065,89.5260,9.4505,32.4471,16.0714,2016-18
22066,87.8868,6.7132,31.8763,0.0000,2016-18
22071,89.8975,7.3142,32.7792,1.7857,2016-18
22072,89.8208,7.4954,32.7317,0.0000,2016-18
22074,88.9305,7.9264,32.1988,8.9286,2016-18
22075,88.5923,7.4320,32.0830,3.5714,2016-18
22076,88.1592,6.9447,31.9397,0.0000,2016-18
22077,87.9426,6.6534,31.8939,0.0000,2016-18
22079,89.4743,9.9431,32.4294,16.0714,2016-18
22084,89.8436,7.3916,32.7494,1.7857,2016-18
22085,89.7420,7.5675,32.6909,0.0000,2016-18
22087,88.8557,7.5845,32.1650,5.3571,2016-18
22088,88.5058,7.2106,32.0426,3.5714,2016-18
22089,88.1415,6.8473,31.9248,0.0000,2016-18
22090,87.9461,6.6280,31.8836,0.0000,2016-18
22097,89.7697,7.4611,32.7113,1.7857,2016-18
22098,89.5128,7.6406,32.5839,1.7857,2016-18
22100,88.8978,6.8357,32.1801,5.3571,2016-18
22101,89.0644,6.5508,32.2333,3.5714,2016-18
22102,89.0385,6.2911,32.2287,1.7857,2016-18
22103,88.9060,6.1141,32.1891,1.7857,2016-18
22110,89.6705,7.5443,32.6612,1.7857,2016-18
22111,89.3924,7.6937,32.5271,1.7857,2016-18
22113,88.8339,6.4697,32.1512,3.5714,2016-18
22114,88.8939,6.3274,32.1686,3.5714,2016-18
22115,88.8610,6.1888,32.1559,1.7857,2016-18
22116,88.7974,6.1098,32.1367,0.0000,2016-18
22123,89.4947,7.6326,32.5775,1.7857,2016-18
22124,89.0685,7.7736,32.3791,1.7857,2016-18
22126,88.7741,6.3446,32.1264,0.0000,2016-18
22127,88.7716,6.3414,32.1257,0.0000,2016-18
22128,88.7299,6.4691,32.1176,0.0000,2016-18
22129,88.6540,6.8745,32.1124,0.0000,2016-18
22130,88.5026,7.8260,32.1113,0.0000,2016-18
22137,89.3269,7.7071,32.4987,0.0000,2016-18
22138,88.7112,7.8434,32.2190,1.7857,2016-18
22141,88.7129,6.3063,32.1027,0.0000,2016-18
22142,88.6782,6.4319,32.0941,0.0000,2016-18
22143,88.6322,6.7237,32.0900,0.0000,2016-18
22144,88.5499,7.2521,32.0883,0.0000,2016-18
22145,88.4327,7.8146,32.0798,0.0000,2016-18
22146,88.5635,7.8903,32.1467,0.0000,2016-18
22147,88.4888,7.8623,32.1123,0.0000,2016-18
22154,89.1285,7.7796,32.4069,0.0000,2016-18
22155,88.3709,7.9070,32.0670,0.0000,2016-18
22158,88.6547,6.2529,32.0794,0.0000,2016-18
22159,88.5984,6.4201,32.0640,0.0000,2016-18
22160,88.5573,6.7086,32.0598,0.0000,2016-18
22161,88.5036,7.1021,32.0610,0.0000,2016-18
22162,88.6231,7.8974,32.1771,0.0000,2016-18
22163,88.5734,7.8608,32.1524,0.0000,2016-18
22168,88.6730,7.8902,32.2033,0.0000,2016-18
22169,88.7093,7.8524,32.2135,0.0000,2016-18
22172,88.5676,6.2437,32.0444,0.0000,2016-18
22173,88.5055,6.4214,32.0271,0.0000,2016-18
22174,88.4751,6.6869,32.0260,0.0000,2016-18
22175,88.4409,7.0062,32.0303,0.0000,2016-18
22180,88.4631,6.2734,32.0023,0.0000,2016-18
22181,88.4100,6.4285,31.9880,0.0000,2016-18
22182,88.3904,6.6530,31.9903,0.0000,2016-18
22183,88.3691,6.9342,31.9970,0.0000,2016-18
22188,88.3169,6.3614,31.9449,14.2857,2016-18
22189,88.2941,6.4835,31.9411,0.0000,2016-18
22190,88.2976,6.6692,31.9520,0.0000,2016-18
22191,88.2902,6.9013,31.9618,0.0000,2016-18
22196,88.2057,6.4303,31.8994,8.9286,2016-18
22197,88.1458,6.5589,31.8825,7.1429,2016-18
22198,88.2028,6.7042,31.9132,0.0000,2016-18
22199,88.2058,6.8908,31.9250,0.0000,2016-18
22204,88.0959,6.5009,31.8551,8.9286,2016-18
22205,88.0536,6.6218,31.8435,0.0000,2016-18
22206,88.1102,6.7486,31.8750,0.0000,2016-18
22207,88.1225,6.9220,31.8891,0.0000,2016-18
22211,87.9926,6.5848,31.8139,0.0000,2016-18
22212,87.9716,6.6911,31.8109,0.0000,2016-18
22213,88.0239,6.8168,31.8398,0.0000,2016-18
22214,88.0444,6.9842,31.8555,0.0000,2016-18
22218,87.9069,6.6561,31.7795,0.0000,2016-18
22219,87.8945,6.7369,31.7792,0.0000,2016-18
22220,87.9408,6.8400,31.8049,0.0000,2016-18
22221,87.9651,6.9719,31.8211,0.0000,2016-18
22223,79.6979,6.8331,28.3973,7.1429,2016-18
22225,87.8266,6.7873,31.7475,0.0000,2016-18
22226,87.8129,6.8231,31.7452,0.0000,2016-18
22227,87.8410,6.8714,31.7617,0.0000,2016-18
22228,87.8705,6.9482,31.7790,0.0000,2016-18
22230,82.2159,7.1823,29.4022,1.7857,2016-18
22232,87.7281,6.8658,31.7079,0.0000,2016-18
22233,87.7094,6.9052,31.7029,0.0000,2016-18
22234,87.7297,6.9696,31.7149,0.0000,2016-18
22235,87.7571,6.9826,31.7301,0.0000,2016-18
22237,85.9200,7.0416,30.9598,1.7857,2016-18
22239,87.5965,6.9240,31.6550,0.0000,2016-18
22240,87.5718,7.0020,31.6471,0.0000,2016-18
22241,87.5893,7.1121,31.6570,0.0000,2016-18
22242,87.6039,7.1549,31.6659,0.0000,2016-18
22243,87.4413,7.1906,31.5986,0.0000,2016-18
22245,86.9130,7.1719,31.3770,0.0000,2016-18
22247,87.4289,7.0010,31.5870,0.0000,2016-18
22248,87.4021,7.0839,31.5775,0.0000,2016-18
22249,87.4053,7.1943,31.5803,0.0000,2016-18
22250,87.3768,7.2661,31.5701,0.0000,2016-18
22251,87.2385,7.1974,31.5140,0.0000,2016-18
22254,87.2436,7.0637,31.5102,0.0000,2016-18
22255,87.1954,7.1486,31.4901,0.0000,2016-18
22256,87.1836,7.2511,31.4856,0.0000,2016-18
22257,87.1242,7.3250,31.4622,0.0000,2016-18
22260,86.9825,7.1277,31.4000,0.0000,2016-18
22261,86.9217,7.1982,31.3746,0.0000,2016-18
22262,86.9308,7.2667,31.3790,0.0000,2016-18
22263,86.8494,7.3347,31.3459,0.0000,2016-18
22266,86.5959,7.2247,31.2362,0.0000,2016-18
22267,86.6099,7.2581,31.2435,0.0000,2016-18
22268,85.7828,7.2399,30.8915,0.0000,2016-18
22269,86.6483,7.2936,31.2604,0.0000,2016-18
22270,86.5976,7.3409,31.2395,0.0000,2016-18
22273,86.2245,7.2621,31.0802,0.0000,2016-18
22274,86.2386,7.2795,31.0875,0.0000,2016-18
22275,86.2848,7.3002,31.1076,0.0000,2016-18
22276,85.0115,7.0636,30.5631,1.7857,2016-18
22277,86.3006,7.3262,31.1147,0.0000,2016-18
22280,85.7504,7.2814,30.8804,0.0000,2016-18
22281,85.5482,7.3043,30.8018,8.9286,2016-18
22282,85.5316,7.3412,30.7918,5.3571,2016-18
22283,85.5638,7.3607,30.8059,3.5714,2016-18
22287,85.2290,7.2756,30.6585,0.0000,2016-18
22288,84.9137,7.2647,30.5254,0.0000,2016-18
22289,84.9091,7.2724,30.5235,3.5714,2016-18
22290,84.9519,7.2924,30.5412,3.5714,2016-18
22294,84.6189,7.2291,30.3970,0.0000,2016-18
22295,84.3625,7.1976,30.2875,0.0000,2016-18
22296,84.2877,7.1814,30.2551,0.0000,2016-18
22297,84.2990,7.1763,30.2591,0.0000,2016-18
22301,83.7870,7.0614,30.0385,0.0000,2016-18
22302,83.6976,7.0306,29.9990,0.0000,2016-18
22303,83.6315,6.9957,29.9704,0.0000,2016-18
22304,83.6296,6.9667,29.9695,0.0000,2016-18
22308,82.4979,7.1512,29.4846,0.0000,2016-18
22309,83.1553,6.7329,29.7416,0.0000,2016-18
22310,83.0190,6.6439,29.6904,0.0000,2016-18
22311,82.9030,6.5390,29.6505,0.0000,2016-18
22316,81.7177,7.0582,29.1449,0.0000,2016-18
22317,81.8324,7.0142,29.1965,0.0000,2016-18
22318,81.7726,6.9158,29.1685,0.0000,2016-18
22319,81.9014,6.9067,29.2230,0.0000,2016-18
22324,80.7110,7.0493,28.7172,0.0000,2016-18
22325,80.8821,6.9028,28.7879,0.0000,2016-18
22326,81.1582,6.8207,28.9048,0.0000,2016-18
22332,80.0975,6.8503,28.4611,0.0000,2016-18
22333,80.6260,6.7618,28.6792,0.0000,2016-18
22339,79.7904,6.7987,28.3271,0.0000,2016-18
22340,80.3090,6.7195,28.5442,0.0000,2016-18
22346,79.7001,6.7290,28.2849,0.0000,2016-18
22347,80.0664,6.7138,28.4368,0.0000,2016-18
22351,79.2937,6.6972,28.1247,0.0000,2016-18
22352,79.6839,6.6714,28.2747,0.0000,2016-18
22353,79.8369,6.7262,28.3211,0.0000,2016-18
22357,79.3608,6.6179,28.1465,0.0000,2016-18
22358,79.5404,6.6202,28.1945,0.0000,2016-18
22359,79.2946,6.7340,28.0257,0.0000,2016-18
22363,79.3187,6.5975,28.0939,0.0000,2016-18
22364,79.3215,6.6351,28.0278,0.0000,2016-18
22365,78.4039,6.5388,27.4896,0.0000,2016-18
22366,79.1431,6.7293,27.8805,0.0000,2016-18
22370,79.2068,6.5891,27.9914,0.0000,2016-18
22371,79.1783,6.6366,27.9345,0.0000,2016-18
22372,78.4426,6.5112,27.5857,0.0000,2016-18
22373,79.0506,6.7156,27.8195,0.0000,2016-18
22374,77.6242,6.4601,27.0671,0.0000,2016-18
22375,77.6555,6.4450,27.1512,0.0000,2016-18
22379,79.0796,6.5416,27.9455,0.0000,2016-18
22380,79.0494,6.5763,27.9216,0.0000,2016-18
22381,79.0039,6.6578,27.8740,0.0000,2016-18
22382,76.5738,6.3529,26.4429,0.0000,2016-18
22383,76.8744,6.3788,26.6819,0.0000,2016-18
22387,78.9339,6.4910,27.9000,0.0000,2016-18
22388,78.8578,6.5050,27.8889,0.0000,2016-18
22389,78.8022,6.6067,27.8412,0.0000,2016-18
22390,75.8421,6.2735,25.8966,0.0000,2016-18
22391,75.9533,6.2855,25.9704,0.0000,2016-18
22395,78.7171,6.4456,27.8349,0.0000,2016-18
22396,78.4401,6.4767,27.7508,0.0000,2016-18
22397,78.2368,6.5995,27.6444,0.0000,2016-18
22398,75.7989,6.2685,25.7926,0.0000,2016-18
22399,75.8673,6.2758,25.8475,0.0000,2016-18
22403,78.4661,6.4057,27.7587,0.0000,2016-18
22404,78.0911,6.4510,27.6390,0.0000,2016-18
22405,77.8383,6.5805,27.5177,0.0000,2016-18
22406,75.8414,6.2759,25.7776,0.0000,2016-18
22411,78.2200,6.3702,27.6828,0.0000,2016-18
22412,77.8139,6.4229,27.5505,0.0000,2016-18
22413,77.6245,6.5456,27.4613,0.0000,2016-18
22419,77.9778,6.3420,27.6070,0.0000,2016-18
22420,77.6071,6.4007,27.4842,0.0000,2016-18
22421,77.4493,6.5199,27.4103,0.0000,2016-18
22427,77.8156,6.3101,27.5567,0.0000,2016-18
22428,77.4594,6.3537,27.4371,0.0000,2016-18
22429,77.4164,6.3977,27.4188,0.0000,2016-18
22430,77.3284,6.4932,27.3752,0.0000,2016-18
22440,77.6195,6.2814,27.4941,0.0000,2016-18
22441,77.3561,6.3135,27.4047,0.0000,2016-18
22442,77.3076,6.3545,27.3854,0.0000,2016-18
22443,77.2733,6.4417,27.3637,0.0000,2016-18
22455,77.4116,6.2694,27.4231,0.0000,2016-18
22456,77.2130,6.2902,27.3542,0.0000,2016-18
22457,77.1503,6.3355,27.3287,0.0000,2016-18
22458,77.1526,6.4121,27.3224,0.0000,2016-18
22472,77.1118,6.2894,27.3132,0.0000,2016-18
22473,76.9990,6.2842,27.2749,0.0000,2016-18
22474,76.9530,6.3189,27.2561,0.0000,2016-18
22475,76.9814,6.3749,27.2620,0.0000,2016-18
22488,76.5459,6.3408,27.1021,0.0000,2016-18
22489,76.5682,6.3037,27.1138,0.0000,2016-18
22490,76.6163,6.3008,27.1326,0.0000,2016-18
22491,76.6254,6.3350,27.1339,0.0000,2016-18
22506,76.1524,6.3540,26.9554,0.0000,2016-18
22507,76.3107,6.2840,27.0179,0.0000,2016-18
22508,76.4667,6.2514,27.0781,0.0000,2016-18
22509,76.3329,6.2867,27.0280,0.0000,2016-18
22522,75.9505,6.3249,26.8803,0.0000,2016-18
22523,76.1294,6.2447,26.9499,0.0000,2016-18
22524,76.2809,6.2140,27.0081,0.0000,2016-18
22525,75.9847,6.2759,26.8974,0.0000,2016-18
22539,75.7950,6.2582,26.8222,0.0000,2016-18
22540,75.8340,6.2057,26.8385,0.0000,2016-18
22541,75.7174,6.2366,26.7954,0.0000,2016-18
22542,75.4872,6.3104,26.7070,0.0000,2016-18
22559,75.4654,6.2209,26.6996,0.0000,2016-18
22560,75.2628,6.2168,26.6247,0.0000,2016-18
22561,75.0393,6.2749,26.5403,0.0000,2016-18
22562,74.9240,6.3388,26.4933,0.0000,2016-18
22580,74.4803,6.2449,26.3401,0.0000,2016-18
22581,74.3638,6.2285,26.2956,0.0000,2016-18
22582,74.3143,6.2337,26.2770,0.0000,2016-18
22583,74.6845,6.2520,26.4072,0.0000,2016-18
22600,73.4946,6.1970,25.9824,0.0000,2016-18
22601,73.3864,6.1686,25.9444,0.0000,2016-18
22602,73.4638,6.1479,25.9731,0.0000,2016-18
22603,74.3566,6.1470,26.2887,0.0000,2016-18
22622,71.5626,6.1448,25.2951,0.0000,2016-18
22623,72.4205,6.0960,25.5983,0.0000,2016-18
22624,73.0440,6.0523,25.8202,0.0000,2016-18
22625,73.4406,6.0393,25.9604,0.0000,2016-18
22648,70.7212,6.0433,24.9963,0.0000,2016-18
22649,70.2334,6.0524,24.8408,1.7857,2016-18
