Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.1272,7.3813,35.7614,0.0000,2016-18
2,1.2545,7.3665,35.7887,0.0000,2016-18
3,0.0610,7.3595,35.7996,0.0000,2016-18
4,0.0581,7.3588,35.7996,0.0000,2016-18
5,0.0540,7.3587,35.7997,0.0000,2016-18
6,0.0807,7.3583,35.7995,0.0000,2016-18
7,0.0915,7.3578,35.7995,0.0000,2016-18
8,0.1253,7.3573,35.7997,0.0000,2016-18
9,0.2069,7.3563,35.7996,0.0000,2016-18
10,0.2706,7.3565,35.8001,0.0000,2016-18
11,0.4288,7.3579,35.8012,0.0000,2016-18
12,0.4009,7.3581,35.8005,0.0000,2016-18
13,0.6408,7.3599,35.8009,0.0000,2016-18
14,0.7706,7.3614,35.8010,0.0000,2016-18
15,0.9943,7.3620,35.7983,0.0000,2016-18
16,1.3137,7.3547,35.7929,0.0000,2016-18
17,1.3752,7.3492,35.7929,0.0000,2016-18
18,1.9514,7.3430,35.7874,0.0000,2016-18
19,1.8311,7.3425,35.7880,0.0000,2016-18
20,2.4273,7.3308,35.7838,0.0000,2016-18
21,2.8990,7.3187,35.7869,0.0000,2016-18
22,3.1033,7.3121,35.7868,0.0000,2016-18
23,2.9463,7.3075,35.7884,0.0000,2016-18
24,2.3595,7.3145,35.7898,0.0000,2016-18
25,1.9447,7.3226,35.7924,0.0000,2016-18
26,1.7615,7.3272,35.7932,0.0000,2016-18
27,1.8574,7.3293,35.7918,0.0000,2016-18
28,2.6394,7.3242,35.7872,0.0000,2016-18
29,3.9808,7.3120,35.7801,0.0000,2016-18
30,3.4366,7.3256,35.7810,0.0000,2016-18
31,3.9377,7.3391,35.7733,0.0000,2016-18
32,2.9095,7.3484,35.7792,0.0000,2016-18
33,2.8563,7.3499,35.7795,0.0000,2016-18
34,3.9186,7.3439,35.7722,0.0000,2016-18
35,3.2172,7.3495,35.7761,0.0000,2016-18
36,2.1055,7.3504,35.7836,0.0000,2016-18
37,4.8357,7.3438,35.7627,0.0000,2016-18
38,2.8548,7.3483,35.7781,0.0000,2016-18
39,5.8303,7.3364,35.7560,0.0000,2016-18
40,8.1981,7.3074,35.7378,0.0000,2016-18
41,9.8784,7.2873,35.7268,0.0000,2016-18
42,9.7192,7.2548,35.7310,0.0000,2016-18
43,12.1819,7.2176,35.7151,0.0000,2016-18
44,4.4248,7.3834,35.7591,0.0000,2016-18
45,1.3233,7.3671,35.7887,0.0000,2016-18
46,1.0732,7.3657,35.7906,0.0000,2016-18
47,4.2889,7.4000,35.7620,0.0000,2016-18
48,0.6054,7.3618,35.7955,0.0000,2016-18
49,0.1148,7.3584,35.7996,0.0000,2016-18
50,0.1557,7.3576,35.7998,0.0000,2016-18
51,0.1619,7.3572,35.7998,0.0000,2016-18
52,0.2469,7.3569,35.7995,0.0000,2016-18
53,0.3649,7.3573,35.8006,0.0000,2016-18
54,0.4706,7.3584,35.8006,0.0000,2016-18
55,0.6947,7.3610,35.8005,0.0000,2016-18
56,0.8892,7.3629,35.7982,0.0000,2016-18
57,0.9545,7.3613,35.7986,0.0000,2016-18
58,1.3870,7.3548,35.7924,0.0000,2016-18
59,1.6154,7.3497,35.7902,0.0000,2016-18
60,2.4062,7.3363,35.7830,0.0000,2016-18
61,1.6051,7.3528,35.7898,0.0000,2016-18
62,1.9231,7.3460,35.7865,0.0000,2016-18
63,2.8974,7.3258,35.7830,0.0000,2016-18
64,3.2586,7.3194,35.7815,0.0000,2016-18
65,3.7598,7.3043,35.7822,0.0000,2016-18
66,3.6291,7.3025,35.7828,0.0000,2016-18
67,3.3810,7.3063,35.7849,0.0000,2016-18
68,3.1974,7.3108,35.7856,0.0000,2016-18
69,3.6070,7.3144,35.7821,0.0000,2016-18
70,4.5351,7.3087,35.7751,0.0000,2016-18
71,5.1960,7.3074,35.7702,0.0000,2016-18
