Cell,Age,Oxy,Sal,Hypoxia,Period
20183,67.0690,6.1920,33.0053,0.0000,2016-18
20422,67.3397,6.1378,32.9612,0.0000,2016-18
20434,130.4130,9.1226,32.1722,0.0000,2016-18
20649,67.7329,6.2017,32.8981,0.0000,2016-18
20650,67.7202,6.1552,32.9024,0.0000,2016-18
20651,67.7247,6.1006,32.9082,0.0000,2016-18
20663,130.3255,9.1781,32.1498,0.0000,2016-18
20681,126.2728,8.7188,31.2756,3.5714,2016-18
20843,70.4810,8.3395,33.0504,1.7857,2016-18
20844,70.9551,8.3631,32.9970,0.0000,2016-18
20845,71.2640,8.3472,32.9502,0.0000,2016-18
20853,68.3800,6.1998,32.8249,0.0000,2016-18
20854,68.3921,6.1506,32.8305,0.0000,2016-18
20855,68.4009,6.0960,32.8312,0.0000,2016-18
20867,130.2155,9.2065,32.1225,0.0000,2016-18
20881,128.7632,8.7311,31.6432,0.0000,2016-18
20882,125.8875,8.6777,31.1841,0.0000,2016-18
21022,70.9821,8.3917,32.9702,0.0000,2016-18
21023,72.2350,8.1113,32.8017,1.7857,2016-18
21024,71.6086,8.3000,32.9007,1.7857,2016-18
21029,69.6059,6.2291,32.6991,0.0000,2016-18
21030,69.8647,6.1974,32.6757,0.0000,2016-18
21031,70.3791,6.1853,32.6178,0.0000,2016-18
21044,130.0487,9.1944,32.0860,0.0000,2016-18
21052,128.6134,8.7050,31.6104,0.0000,2016-18
21053,125.6472,8.6245,31.1293,0.0000,2016-18
21169,71.5440,8.3102,32.8794,0.0000,2016-18
21170,73.0085,8.1287,32.6852,7.1429,2016-18
21171,72.0017,8.2203,32.8445,7.1429,2016-18
21177,72.2415,6.3354,32.4081,0.0000,2016-18
21178,72.2798,6.2905,32.4046,0.0000,2016-18
21179,72.9162,6.2951,32.3303,0.0000,2016-18
21185,129.7168,9.1359,32.0228,0.0000,2016-18
21191,128.4257,8.6779,31.5698,0.0000,2016-18
21192,125.4250,8.5492,31.0805,1.7857,2016-18
21294,72.1452,8.2834,32.7845,1.7857,2016-18
21295,73.6548,8.1011,32.5884,7.1429,2016-18
21296,72.5066,8.0807,32.7733,7.1429,2016-18
21302,73.6659,6.3679,32.2510,0.0000,2016-18
21303,75.4791,6.4177,32.0489,0.0000,2016-18
21304,73.9275,6.3718,32.2254,0.0000,2016-18
21305,75.5225,6.5025,32.0578,0.0000,2016-18
21306,81.7850,7.1304,31.4182,1.7857,2016-18
21311,129.4480,9.1488,31.9543,0.0000,2016-18
21312,128.1366,8.6513,31.5099,0.0000,2016-18
21313,125.1470,8.4512,31.0186,1.7857,2016-18
21410,72.9535,8.1158,32.6492,0.0000,2016-18
21411,74.3552,8.0426,32.4802,7.1429,2016-18
