Cell,Age,Oxy,Sal,Hypoxia,Period
21750,113.5175,3.6937,40.3570,16.0714,2016-18
21765,113.7022,1.9207,40.3254,7.1429,2016-18
21775,114.5132,3.1763,40.3711,5.3571,2016-18
21776,114.3961,3.5563,40.4090,5.3571,2016-18
21777,114.3203,3.8938,40.4423,3.5714,2016-18
21780,113.9569,1.1165,40.2936,7.1429,2016-18
21789,114.5342,3.3168,40.3690,3.5714,2016-18
21790,114.4741,3.1821,40.3855,1.7857,2016-18
21791,114.3883,3.3581,40.4146,1.7857,2016-18
21792,114.3202,3.7005,40.4458,1.7857,2016-18
21795,114.1907,1.3806,40.3016,5.3571,2016-18
21804,114.4903,3.4882,40.3809,3.5714,2016-18
21805,114.4509,3.3269,40.3926,1.7857,2016-18
21806,114.3875,3.3156,40.4149,3.5714,2016-18
21807,114.3254,3.5455,40.4440,1.7857,2016-18
21810,114.2696,2.7323,40.3942,1.7857,2016-18
21811,114.2943,3.3385,40.4422,1.7857,2016-18
21812,114.2932,3.1378,40.4264,1.7857,2016-18
21821,114.4584,3.5953,40.3886,1.7857,2016-18
21822,114.4329,3.4469,40.3969,1.7857,2016-18
21823,114.3864,3.3340,40.4150,1.7857,2016-18
21824,114.3330,3.4401,40.4390,1.7857,2016-18
21827,114.2955,3.4054,40.4313,1.7857,2016-18
21828,114.3095,3.4077,40.4337,1.7857,2016-18
21829,114.2988,3.5836,40.4481,0.0000,2016-18
21830,114.3060,3.3388,40.4426,1.7857,2016-18
21831,114.3277,3.3392,40.4301,1.7857,2016-18
21832,114.3058,3.4454,40.4530,1.7857,2016-18
21833,114.3030,3.7462,40.4671,1.7857,2016-18
21842,114.4242,3.5551,40.3956,1.7857,2016-18
21843,114.4053,3.4674,40.4030,1.7857,2016-18
21844,114.3688,3.3336,40.4187,1.7857,2016-18
21845,114.3273,3.3796,40.4388,1.7857,2016-18
21848,114.3077,3.7357,40.4376,1.7857,2016-18
21849,114.3237,3.5455,40.4263,1.7857,2016-18
